Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-05-12 07:29:00,24800.900390625,24802.94921875,24795.55078125,24795.900390625,0,225,6.05078125,7.150390625,0.4951171875
2025-05-12 07:30:00,24800.75,24806.55078125,24800.400390625,24801.44921875,0,226,-0.150390625,-6.201171875,-0.4900390625
2025-05-12 07:31:00,24793.599609375,24801.80078125,24788.80078125,24801.80078125,0,227,-7.150390625,-7.0,-0.3451171875
2025-05-12 07:32:00,24796.650390625,24797.400390625,24793.5,24794.44921875,0,228,3.05078125,10.201171875,0.5501953125
2025-05-12 07:33:00,24788.0,24797.599609375,24787.69921875,24796.94921875,0,229,-8.650390625,-11.701171875,-1.105078125
2025-05-12 07:34:00,24781.25,24788.80078125,24781.25,24787.44921875,0,230,-6.75,1.900390625,-0.5849609375
2025-05-12 07:35:00,24782.150390625,24786.80078125,24779.94921875,24782.150390625,0,231,0.900390625,7.650390625,-0.7900390625
2025-05-12 07:36:00,24786.099609375,24789.44921875,24782.25,24782.25,0,232,3.94921875,3.048828125,-0.230078125
2025-05-12 07:37:00,24789.55078125,24791.5,24785.099609375,24786.0,0,233,3.451171875,-0.498046875,-0.084765625
2025-05-12 07:38:00,24795.400390625,24796.69921875,24788.150390625,24790.19921875,0,234,5.849609375,2.3984375,0.694921875
2025-05-12 07:39:00,24796.25,24798.400390625,24794.099609375,24796.0,0,235,0.849609375,-5.0,-0.5201171875
2025-05-12 07:40:00,24792.5,24797.75,24790.849609375,24796.150390625,0,236,-3.75,-4.599609375,-0.3599609375
2025-05-12 07:41:00,24788.349609375,24794.19921875,24785.900390625,24794.0,0,237,-4.150390625,-0.400390625,0.3
2025-05-12 07:42:00,24786.30078125,24791.349609375,24784.44921875,24788.099609375,0,238,-2.048828125,2.1015625,-0.5099609375
2025-05-12 07:43:00,24792.900390625,24795.0,24786.30078125,24786.30078125,0,239,6.599609375,8.6484375,1.525
2025-05-12 07:44:00,24789.150390625,24796.599609375,24786.55078125,24794.25,0,240,-3.75,-10.349609375,0.3
2025-05-12 07:45:00,24793.80078125,24795.55078125,24789.0,24789.150390625,0,241,4.650390625,8.400390625,0.375
2025-05-12 07:46:00,24798.900390625,24799.349609375,24794.349609375,24794.44921875,0,242,5.099609375,0.44921875,0.1150390625
2025-05-12 07:47:00,24797.5,24799.650390625,24794.05078125,24798.69921875,0,243,-1.400390625,-6.5,-0.48515625
2025-05-12 07:48:00,24797.400390625,24800.849609375,24795.849609375,24796.75,0,244,-0.099609375,1.30078125,-0.594921875
2025-05-12 07:49:00,24799.55078125,24801.150390625,24796.0,24796.599609375,0,245,2.150390625,2.25,0.130078125
2025-05-12 07:50:00,24803.80078125,24805.30078125,24798.5,24799.19921875,0,246,4.25,2.099609375,0.8
2025-05-12 07:51:00,24804.150390625,24806.05078125,24801.75,24803.55078125,0,247,0.349609375,-3.900390625,0.45
2025-05-12 07:52:00,24803.55078125,24806.5,24802.0,24804.099609375,0,248,-0.599609375,-0.94921875,0.144921875
2025-05-12 07:53:00,24811.900390625,24814.69921875,24803.5,24803.900390625,0,249,8.349609375,8.94921875,0.175
2025-05-12 07:54:00,24818.650390625,24820.44921875,24810.25,24810.94921875,0,250,6.75,-1.599609375,1.05
2025-05-12 07:55:00,24821.150390625,24822.349609375,24818.150390625,24818.650390625,0,251,2.5,-4.25,-0.2150390625
2025-05-12 07:56:00,24807.5,24822.849609375,24807.5,24820.650390625,0,252,-13.650390625,-16.150390625,-1.875
2025-05-12 07:57:00,24809.75,24810.94921875,24803.69921875,24807.0,0,253,2.25,15.900390625,0.3650390625
2025-05-12 07:58:00,24820.75,24822.05078125,24808.05078125,24809.25,0,254,11.0,8.75,1.1099609375
2025-05-12 07:59:00,24821.5,24823.69921875,24819.900390625,24820.30078125,0,255,0.75,-10.25,-0.1400390625
2025-05-12 08:00:00,24821.349609375,24824.599609375,24818.19921875,24821.650390625,0,256,-0.150390625,-0.900390625,-0.4400390625
2025-05-12 08:01:00,24829.650390625,24831.55078125,24819.849609375,24821.150390625,0,257,8.30078125,8.451171875,0.7951171875
2025-05-12 08:02:00,24834.94921875,24835.0,24830.69921875,24831.0,0,258,5.298828125,-3.001953125,0.58984375
2025-05-12 08:03:00,24837.30078125,24840.55078125,24832.94921875,24833.25,0,259,2.3515625,-2.947265625,-0.5998046875
2025-05-12 08:04:00,24836.94921875,24839.150390625,24832.05078125,24836.94921875,0,260,-0.3515625,-2.703125,-0.71015625
2025-05-12 08:05:00,24831.19921875,24839.599609375,24830.150390625,24836.650390625,0,261,-5.75,-5.3984375,-0.825
2025-05-12 08:06:00,24831.400390625,24833.19921875,24827.30078125,24831.69921875,0,262,0.201171875,5.951171875,1.38515625
2025-05-12 08:07:00,24833.30078125,24834.80078125,24829.599609375,24830.94921875,0,263,1.900390625,1.69921875,-0.0349609375
2025-05-12 08:08:00,24834.69921875,24837.25,24832.19921875,24832.94921875,0,264,1.3984375,-0.501953125,-0.96015625
2025-05-12 08:09:00,24837.25,24838.80078125,24833.75,24834.849609375,0,265,2.55078125,1.15234375,0.180078125
2025-05-12 08:10:00,24837.75,24841.55078125,24836.349609375,24838.150390625,0,266,0.5,-2.05078125,0.0650390625
2025-05-12 08:11:00,24840.25,24842.400390625,24836.0,24838.150390625,0,267,2.5,2.0,-0.580078125
2025-05-12 08:12:00,24843.650390625,24844.25,24837.349609375,24839.849609375,0,268,3.400390625,0.900390625,-0.18984375
2025-05-12 08:13:00,24845.75,24849.94921875,24843.900390625,24844.150390625,0,269,2.099609375,-1.30078125,-0.0251953125
2025-05-12 08:14:00,24843.94921875,24848.0,24841.849609375,24847.150390625,0,270,-1.80078125,-3.900390625,-0.144921875
2025-05-12 08:15:00,24848.30078125,24849.75,24840.75,24845.19921875,0,271,4.3515625,6.15234375,1.01015625
2025-05-12 08:16:00,24849.150390625,24852.150390625,24847.0,24848.94921875,0,272,0.849609375,-3.501953125,0.06484375
2025-05-12 08:17:00,24845.44921875,24853.05078125,24844.849609375,24850.0,0,273,-3.701171875,-4.55078125,-0.56015625
2025-05-12 08:18:00,24848.599609375,24850.400390625,24844.44921875,24845.650390625,0,274,3.150390625,6.8515625,0.1751953125
2025-05-12 08:19:00,24844.69921875,24852.650390625,24844.69921875,24848.099609375,0,275,-3.900390625,-7.05078125,-0.6451171875
2025-05-12 08:20:00,24843.0,24847.650390625,24841.150390625,24846.19921875,0,276,-1.69921875,2.201171875,-0.219921875
2025-05-12 08:21:00,24844.0,24844.44921875,24840.75,24843.25,0,277,1.0,2.69921875,-0.15
2025-05-12 08:22:00,24837.099609375,24845.400390625,24835.75,24843.69921875,0,278,-6.900390625,-7.900390625,-1.030078125
2025-05-12 08:23:00,24837.099609375,24839.80078125,24835.099609375,24836.30078125,0,279,0.0,6.900390625,-0.2099609375
2025-05-12 08:24:00,24835.849609375,24840.349609375,24833.75,24837.44921875,0,280,-1.25,-1.25,0.055078125
2025-05-12 08:25:00,24839.25,24841.900390625,24835.44921875,24835.44921875,0,281,3.400390625,4.650390625,-0.0951171875
2025-05-12 08:26:00,24834.599609375,24842.400390625,24830.099609375,24840.400390625,0,282,-4.650390625,-8.05078125,-0.55
2025-05-12 08:27:00,24836.849609375,24837.0,24832.44921875,24835.0,0,283,2.25,6.900390625,0.5951171875
2025-05-12 08:28:00,24836.55078125,24838.900390625,24833.5,24835.599609375,0,284,-0.298828125,-2.548828125,-0.344921875
2025-05-12 08:29:00,24843.94921875,24845.44921875,24837.94921875,24838.0,0,285,7.3984375,7.697265625,1.1298828125
2025-05-12 08:30:00,24841.5,24846.05078125,24841.099609375,24844.80078125,0,286,-2.44921875,-9.84765625,-0.075
2025-05-12 08:31:00,24844.94921875,24848.599609375,24840.94921875,24842.55078125,0,287,3.44921875,5.8984375,0.244921875
2025-05-12 08:32:00,24844.400390625,24846.150390625,24840.94921875,24844.75,0,288,-0.548828125,-3.998046875,0.63515625
2025-05-12 08:33:00,24845.650390625,24848.05078125,24843.94921875,24845.349609375,0,289,1.25,1.798828125,0.125
2025-05-12 08:34:00,24843.0,24846.849609375,24842.0,24844.94921875,0,290,-2.650390625,-3.900390625,-0.1400390625
2025-05-12 08:35:00,24839.5,24844.650390625,24837.0,24843.25,0,291,-3.5,-0.849609375,-0.6900390625
2025-05-12 08:36:00,24837.25,24841.849609375,24836.0,24840.44921875,0,292,-2.25,1.25,0.2400390625
2025-05-12 08:37:00,24839.44921875,24842.849609375,24836.25,24836.349609375,0,293,2.19921875,4.44921875,-0.005078125
2025-05-12 08:38:00,24843.80078125,24845.849609375,24838.0,24839.69921875,0,294,4.3515625,2.15234375,0.4650390625
2025-05-12 08:39:00,24839.44921875,24846.19921875,24838.75,24843.099609375,0,295,-4.3515625,-8.703125,-1.175
2025-05-12 08:40:00,24839.05078125,24843.69921875,24836.650390625,24840.0,0,296,-0.3984375,3.953125,0.205078125
2025-05-12 08:41:00,24846.400390625,24847.150390625,24839.349609375,24839.400390625,0,297,7.349609375,7.748046875,0.3900390625
2025-05-12 08:42:00,24850.80078125,24851.75,24846.5,24846.55078125,0,298,4.400390625,-2.94921875,0.494921875
2025-05-12 08:43:00,24856.650390625,24858.75,24848.75,24850.69921875,0,299,5.849609375,1.44921875,0.4599609375
2025-05-12 08:44:00,24866.19921875,24866.30078125,24854.55078125,24858.25,0,300,9.548828125,3.69921875,1.219921875
2025-05-12 08:45:00,24881.44921875,24885.69921875,24866.25,24866.25,0,301,15.25,5.701171875,1.875
2025-05-12 08:46:00,24894.19921875,24901.94921875,24881.94921875,24882.099609375,0,302,12.75,-2.5,1.5
2025-05-12 08:47:00,24892.80078125,24900.099609375,24892.80078125,24895.150390625,0,303,-1.3984375,-14.1484375,-0.359765625
2025-05-12 08:48:00,24884.80078125,24894.19921875,24880.69921875,24894.19921875,0,304,-8.0,-6.6015625,-1.23515625
2025-05-12 08:49:00,24887.0,24888.400390625,24880.94921875,24884.55078125,0,305,2.19921875,10.19921875,0.655078125
2025-05-12 08:50:00,24888.75,24892.5,24883.599609375,24887.150390625,0,306,1.75,-0.44921875,0.21484375
2025-05-12 08:51:00,24896.25,24897.30078125,24889.25,24889.94921875,0,307,7.5,5.75,0.0150390625
2025-05-12 08:52:00,24890.19921875,24896.75,24889.55078125,24896.349609375,0,308,-6.05078125,-13.55078125,-1.0451171875
2025-05-12 08:53:00,24890.0,24892.80078125,24887.44921875,24891.599609375,0,309,-0.19921875,5.8515625,-0.6048828125
2025-05-12 08:54:00,24892.150390625,24895.5,24888.80078125,24890.900390625,0,310,2.150390625,2.349609375,-0.73984375
2025-05-12 08:55:00,24891.69921875,24894.5,24889.150390625,24892.5,0,311,-0.451171875,-2.6015625,-1.5701171875
2025-05-12 08:56:00,24895.349609375,24897.69921875,24889.650390625,24890.599609375,0,312,3.650390625,4.1015625,-0.9099609375
2025-05-12 08:57:00,24891.05078125,24895.400390625,24889.400390625,24895.400390625,0,313,-4.298828125,-7.94921875,-0.2900390625
2025-05-12 08:58:00,24896.25,24898.400390625,24889.55078125,24890.599609375,0,314,5.19921875,9.498046875,1.319921875
2025-05-12 08:59:00,24898.0,24900.349609375,24895.599609375,24897.44921875,0,315,1.75,-3.44921875,-0.044921875
2025-05-12 09:00:00,24905.25,24906.19921875,24896.55078125,24897.099609375,0,316,7.25,5.5,0.55
2025-05-12 09:01:00,24891.94921875,24906.69921875,24891.349609375,24903.69921875,0,317,-13.30078125,-20.55078125,-2.080078125
2025-05-12 09:02:00,24886.25,24893.0,24885.349609375,24892.55078125,0,318,-5.69921875,7.6015625,0.03515625
2025-05-12 09:03:00,24881.099609375,24886.900390625,24874.44921875,24886.5,0,319,-5.150390625,0.548828125,-0.4951171875
2025-05-12 09:04:00,24878.55078125,24882.44921875,24876.400390625,24881.19921875,0,320,-2.548828125,2.6015625,-0.469921875
2025-05-12 09:05:00,24872.849609375,24881.150390625,24869.94921875,24878.25,0,321,-5.701171875,-3.15234375,-0.525
2025-05-12 09:06:00,24881.25,24888.69921875,24868.900390625,24872.349609375,0,322,8.400390625,14.1015625,0.475
2025-05-12 09:07:00,24872.099609375,24882.849609375,24869.599609375,24881.900390625,0,323,-9.150390625,-17.55078125,-0.48515625
2025-05-12 09:08:00,24880.44921875,24882.25,24872.099609375,24873.19921875,0,324,8.349609375,17.5,0.3150390625
2025-05-12 09:09:00,24866.150390625,24881.25,24864.849609375,24879.80078125,0,325,-14.298828125,-22.6484375,-1.6048828125
2025-05-12 09:10:00,24856.80078125,24867.25,24856.30078125,24866.5,0,326,-9.349609375,4.94921875,-1.6599609375
2025-05-12 09:11:00,24876.05078125,24878.25,24854.75,24857.19921875,0,327,19.25,28.599609375,3.255078125
2025-05-12 09:12:00,24874.69921875,24877.849609375,24873.05078125,24877.849609375,0,328,-1.3515625,-20.6015625,0.434765625
2025-05-12 09:13:00,24869.75,24876.900390625,24869.5,24874.80078125,0,329,-4.94921875,-3.59765625,0.0201171875
2025-05-12 09:14:00,24862.349609375,24872.849609375,24862.349609375,24870.349609375,0,330,-7.400390625,-2.451171875,-0.48515625
2025-05-12 09:15:00,24859.44921875,24865.400390625,24859.05078125,24862.19921875,0,331,-2.900390625,4.5,0.280078125
2025-05-12 09:16:00,24865.099609375,24867.30078125,24858.19921875,24859.69921875,0,332,5.650390625,8.55078125,-0.275
2025-05-12 09:17:00,24867.900390625,24868.650390625,24863.650390625,24865.25,0,333,2.80078125,-2.849609375,1.1951171875
2025-05-12 09:18:00,24876.94921875,24878.150390625,24867.849609375,24867.849609375,0,334,9.048828125,6.248046875,0.069921875
2025-05-12 09:19:00,24877.69921875,24881.5,24876.75,24878.099609375,0,335,0.75,-8.298828125,1.5048828125
2025-05-12 09:20:00,24871.69921875,24878.349609375,24871.400390625,24874.75,0,336,-6.0,-6.75,0.3349609375
2025-05-12 09:21:00,24879.94921875,24880.5,24871.150390625,24872.69921875,0,337,8.25,14.25,-1.1
2025-05-12 09:22:00,24884.400390625,24887.30078125,24877.099609375,24879.05078125,0,338,4.451171875,-3.798828125,0.5802734375
2025-05-12 09:23:00,24885.80078125,24887.349609375,24881.5,24884.94921875,0,339,1.400390625,-3.05078125,0.6349609375
2025-05-12 09:24:00,24894.80078125,24898.05078125,24884.19921875,24885.150390625,0,340,9.0,7.599609375,1.6400390625
2025-05-12 09:25:00,24896.5,24899.349609375,24891.599609375,24894.349609375,0,341,1.69921875,-7.30078125,0.4599609375
2025-05-12 09:26:00,24901.80078125,24907.44921875,24896.400390625,24896.69921875,0,342,5.30078125,3.6015625,-0.0349609375
2025-05-12 09:27:00,24923.849609375,24925.849609375,24897.599609375,24901.099609375,0,343,22.048828125,16.748046875,1.9248046875
2025-05-12 09:28:00,24915.55078125,24926.099609375,24914.349609375,24923.80078125,0,344,-8.298828125,-30.34765625,-1.734765625
2025-05-12 09:29:00,24916.900390625,24916.900390625,24916.900390625,24916.900390625,0,345,1.349609375,9.6484375,0.0599609375
