Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-02-27 07:29:00,22534.30078125,22535.599609375,22531.19921875,22531.80078125,0,225,2.25,2.8984375,0.35
2025-02-27 07:30:00,22536.94921875,22537.25,22534.69921875,22535.19921875,0,226,2.6484375,0.3984375,0.4099609375
2025-02-27 07:31:00,22533.400390625,22537.650390625,22533.0,22537.19921875,0,227,-3.548828125,-6.197265625,-0.625
2025-02-27 07:32:00,22532.849609375,22533.849609375,22531.19921875,22533.69921875,0,228,-0.55078125,2.998046875,-0.1099609375
2025-02-27 07:33:00,22534.599609375,22536.05078125,22531.849609375,22532.80078125,0,229,1.75,2.30078125,0.175
2025-02-27 07:34:00,22531.80078125,22536.849609375,22530.94921875,22534.69921875,0,230,-2.798828125,-4.548828125,-0.3349609375
2025-02-27 07:35:00,22531.44921875,22534.75,22530.650390625,22532.55078125,0,231,-0.3515625,2.447265625,-0.3201171875
2025-02-27 07:36:00,22532.650390625,22533.650390625,22530.349609375,22531.400390625,0,232,1.201171875,1.552734375,0.2150390625
2025-02-27 07:37:00,22532.80078125,22533.55078125,22531.099609375,22531.19921875,0,233,0.150390625,-1.05078125,0.0751953125
2025-02-27 07:38:00,22530.44921875,22534.849609375,22530.30078125,22532.30078125,0,234,-2.3515625,-2.501953125,-0.1703125
2025-02-27 07:39:00,22530.30078125,22532.80078125,22529.900390625,22530.05078125,0,235,-0.1484375,2.203125,-0.23984375
2025-02-27 07:40:00,22532.349609375,22533.599609375,22530.05078125,22532.5,0,236,2.048828125,2.197265625,-0.0599609375
2025-02-27 07:41:00,22533.349609375,22535.19921875,22532.400390625,22533.849609375,0,237,1.0,-1.048828125,0.4548828125
2025-02-27 07:42:00,22531.55078125,22534.099609375,22531.55078125,22533.349609375,0,238,-1.798828125,-2.798828125,-0.1248046875
2025-02-27 07:43:00,22532.25,22533.900390625,22528.849609375,22532.94921875,0,239,0.69921875,2.498046875,-0.105078125
2025-02-27 07:44:00,22527.80078125,22532.75,22527.099609375,22532.75,0,240,-4.44921875,-5.1484375,-0.1650390625
2025-02-27 07:45:00,22531.650390625,22533.099609375,22525.94921875,22528.75,0,241,3.849609375,8.298828125,0.4201171875
2025-02-27 07:46:00,22534.900390625,22536.25,22529.25,22532.599609375,0,242,3.25,-0.599609375,0.2048828125
2025-02-27 07:47:00,22534.5,22536.19921875,22532.69921875,22535.30078125,0,243,-0.400390625,-3.650390625,-0.055078125
2025-02-27 07:48:00,22532.69921875,22536.150390625,22531.05078125,22535.5,0,244,-1.80078125,-1.400390625,0.055078125
2025-02-27 07:49:00,22533.099609375,22535.650390625,22530.80078125,22535.099609375,0,245,0.400390625,2.201171875,0.0548828125
2025-02-27 07:50:00,22536.19921875,22536.849609375,22531.25,22534.80078125,0,246,3.099609375,2.69921875,0.105078125
2025-02-27 07:51:00,22533.75,22537.400390625,22530.849609375,22537.400390625,0,247,-2.44921875,-5.548828125,-0.344921875
2025-02-27 07:52:00,22534.150390625,22535.80078125,22530.900390625,22534.25,0,248,0.400390625,2.849609375,0.219921875
2025-02-27 07:53:00,22536.849609375,22536.849609375,22532.69921875,22534.69921875,0,249,2.69921875,2.298828125,0.2
2025-02-27 07:54:00,22536.30078125,22540.650390625,22534.80078125,22538.25,0,250,-0.548828125,-3.248046875,0.3900390625
2025-02-27 07:55:00,22533.44921875,22537.5,22533.0,22537.05078125,0,251,-2.8515625,-2.302734375,-0.6701171875
2025-02-27 07:56:00,22532.69921875,22535.0,22531.0,22534.599609375,0,252,-0.75,2.1015625,-0.4
2025-02-27 07:57:00,22535.349609375,22536.099609375,22531.30078125,22533.349609375,0,253,2.650390625,3.400390625,0.305078125
2025-02-27 07:58:00,22534.099609375,22536.849609375,22530.349609375,22536.25,0,254,-1.25,-3.900390625,0.055078125
2025-02-27 07:59:00,22536.599609375,22536.599609375,22530.94921875,22535.30078125,0,255,2.5,3.75,0.2099609375
2025-02-27 08:00:00,22534.75,22536.94921875,22533.099609375,22536.25,0,256,-1.849609375,-4.349609375,-0.494921875
2025-02-27 08:01:00,22535.150390625,22536.599609375,22531.30078125,22536.599609375,0,257,0.400390625,2.25,0.2849609375
2025-02-27 08:02:00,22539.849609375,22540.849609375,22532.599609375,22536.55078125,0,258,4.69921875,4.298828125,0.4298828125
2025-02-27 08:03:00,22540.650390625,22541.69921875,22536.80078125,22541.599609375,0,259,0.80078125,-3.8984375,-0.18984375
2025-02-27 08:04:00,22539.05078125,22542.599609375,22537.30078125,22541.69921875,0,260,-1.599609375,-2.400390625,-0.105078125
2025-02-27 08:05:00,22537.349609375,22540.150390625,22535.849609375,22540.0,0,261,-1.701171875,-0.1015625,0.1150390625
2025-02-27 08:06:00,22538.650390625,22540.0,22534.349609375,22538.900390625,0,262,1.30078125,3.001953125,0.205078125
2025-02-27 08:07:00,22537.650390625,22541.94921875,22536.5,22539.75,0,263,-1.0,-2.30078125,-0.3650390625
2025-02-27 08:08:00,22534.599609375,22540.5,22533.55078125,22538.25,0,264,-3.05078125,-2.05078125,-0.180078125
2025-02-27 08:09:00,22536.5,22539.19921875,22532.599609375,22535.900390625,0,265,1.900390625,4.951171875,-0.0599609375
2025-02-27 08:10:00,22536.80078125,22538.599609375,22533.099609375,22538.44921875,0,266,0.30078125,-1.599609375,0.2150390625
2025-02-27 08:11:00,22536.650390625,22538.099609375,22533.80078125,22538.099609375,0,267,-0.150390625,-0.451171875,-0.055078125
2025-02-27 08:12:00,22535.19921875,22538.150390625,22533.599609375,22537.150390625,0,268,-1.451171875,-1.30078125,-0.6150390625
2025-02-27 08:13:00,22536.05078125,22536.599609375,22531.05078125,22536.599609375,0,269,0.8515625,2.302734375,0.005078125
2025-02-27 08:14:00,22538.80078125,22539.900390625,22532.80078125,22537.30078125,0,270,2.75,1.8984375,0.4349609375
2025-02-27 08:15:00,22539.849609375,22540.94921875,22535.19921875,22539.69921875,0,271,1.048828125,-1.701171875,0.275
2025-02-27 08:16:00,22539.650390625,22541.650390625,22536.349609375,22541.05078125,0,272,-0.19921875,-1.248046875,-0.15
2025-02-27 08:17:00,22541.5,22542.349609375,22537.349609375,22541.150390625,0,273,1.849609375,2.048828125,0.2849609375
2025-02-27 08:18:00,22542.30078125,22544.75,22538.599609375,22542.650390625,0,274,0.80078125,-1.048828125,0.38515625
2025-02-27 08:19:00,22541.0,22544.099609375,22539.19921875,22543.849609375,0,275,-1.30078125,-2.1015625,-0.3201171875
2025-02-27 08:20:00,22541.25,22544.25,22537.80078125,22542.25,0,276,0.25,1.55078125,-0.005078125
2025-02-27 08:21:00,22538.5,22542.69921875,22538.150390625,22542.69921875,0,277,-2.75,-3.0,-0.2599609375
2025-02-27 08:22:00,22537.900390625,22540.25,22536.55078125,22539.900390625,0,278,-0.599609375,2.150390625,0.08515625
2025-02-27 08:23:00,22536.5,22540.19921875,22534.19921875,22540.19921875,0,279,-1.400390625,-0.80078125,-0.2251953125
2025-02-27 08:24:00,22537.400390625,22538.099609375,22532.150390625,22537.849609375,0,280,0.900390625,2.30078125,-0.1849609375
2025-02-27 08:25:00,22539.55078125,22542.599609375,22533.19921875,22538.5,0,281,2.150390625,1.25,0.11015625
2025-02-27 08:26:00,22541.30078125,22543.099609375,22537.0,22540.80078125,0,282,1.75,-0.400390625,0.194921875
2025-02-27 08:27:00,22541.0,22544.05078125,22538.599609375,22543.19921875,0,283,-0.30078125,-2.05078125,-0.2150390625
2025-02-27 08:28:00,22538.80078125,22544.099609375,22538.599609375,22542.80078125,0,284,-2.19921875,-1.8984375,-0.3
2025-02-27 08:29:00,22541.44921875,22542.55078125,22536.849609375,22540.55078125,0,285,2.6484375,4.84765625,0.394921875
2025-02-27 08:30:00,22547.099609375,22549.150390625,22540.05078125,22542.05078125,0,286,5.650390625,3.001953125,0.5400390625
2025-02-27 08:31:00,22547.05078125,22550.44921875,22544.349609375,22547.650390625,0,287,-0.048828125,-5.69921875,0.2701171875
2025-02-27 08:32:00,22543.0,22547.30078125,22538.900390625,22547.30078125,0,288,-4.05078125,-4.001953125,-0.3451171875
2025-02-27 08:33:00,22542.05078125,22546.150390625,22537.75,22543.5,0,289,-0.94921875,3.1015625,0.0451171875
2025-02-27 08:34:00,22543.400390625,22546.599609375,22540.900390625,22546.55078125,0,290,1.349609375,2.298828125,0.044921875
2025-02-27 08:35:00,22545.69921875,22545.69921875,22539.30078125,22544.599609375,0,291,2.298828125,0.94921875,0.01484375
2025-02-27 08:36:00,22544.0,22545.900390625,22540.44921875,22545.44921875,0,292,-1.69921875,-3.998046875,-0.344921875
2025-02-27 08:37:00,22540.55078125,22544.75,22538.94921875,22544.69921875,0,293,-3.44921875,-1.75,-0.31484375
2025-02-27 08:38:00,22542.55078125,22543.5,22537.849609375,22542.30078125,0,294,2.0,5.44921875,0.419921875
2025-02-27 08:39:00,22541.69921875,22543.75,22538.849609375,22542.80078125,0,295,-0.8515625,-2.8515625,-0.35
2025-02-27 08:40:00,22540.849609375,22542.44921875,22537.150390625,22542.44921875,0,296,-0.849609375,0.001953125,-0.65
2025-02-27 08:41:00,22544.55078125,22544.55078125,22537.44921875,22541.94921875,0,297,3.701171875,4.55078125,0.375
2025-02-27 08:42:00,22544.099609375,22545.69921875,22541.900390625,22545.400390625,0,298,-0.451171875,-4.15234375,0.3599609375
2025-02-27 08:43:00,22543.099609375,22545.349609375,22540.69921875,22545.099609375,0,299,-1.0,-0.548828125,-0.005078125
2025-02-27 08:44:00,22544.099609375,22545.05078125,22540.44921875,22544.30078125,0,300,1.0,2.0,-0.0349609375
2025-02-27 08:45:00,22547.099609375,22548.849609375,22541.55078125,22544.900390625,0,301,3.0,2.0,0.0701171875
2025-02-27 08:46:00,22544.650390625,22548.69921875,22542.94921875,22548.0,0,302,-2.44921875,-5.44921875,-0.075
2025-02-27 08:47:00,22543.30078125,22546.19921875,22540.80078125,22546.19921875,0,303,-1.349609375,1.099609375,0.2099609375
2025-02-27 08:48:00,22546.599609375,22546.80078125,22540.69921875,22544.650390625,0,304,3.298828125,4.6484375,0.1298828125
2025-02-27 08:49:00,22549.05078125,22550.150390625,22543.150390625,22548.44921875,0,305,2.451171875,-0.84765625,0.3302734375
2025-02-27 08:50:00,22552.5,22553.349609375,22546.349609375,22549.55078125,0,306,3.44921875,0.998046875,0.4298828125
2025-02-27 08:51:00,22550.150390625,22553.75,22549.55078125,22553.599609375,0,307,-2.349609375,-5.798828125,-0.605078125
2025-02-27 08:52:00,22549.69921875,22551.75,22547.69921875,22551.150390625,0,308,-0.451171875,1.8984375,0.0
2025-02-27 08:53:00,22550.05078125,22551.30078125,22547.25,22550.400390625,0,309,0.3515625,0.802734375,0.13515625
2025-02-27 08:54:00,22550.75,22551.44921875,22545.80078125,22550.05078125,0,310,0.69921875,0.34765625,-0.030078125
2025-02-27 08:55:00,22547.75,22551.599609375,22546.650390625,22551.599609375,0,311,-3.0,-3.69921875,-0.6
2025-02-27 08:56:00,22545.349609375,22549.30078125,22544.55078125,22548.75,0,312,-2.400390625,0.599609375,0.0048828125
2025-02-27 08:57:00,22547.69921875,22548.150390625,22541.650390625,22546.099609375,0,313,2.349609375,4.75,0.369921875
2025-02-27 08:58:00,22549.0,22552.150390625,22545.25,22548.599609375,0,314,1.30078125,-1.048828125,-0.1998046875
2025-02-27 08:59:00,22550.19921875,22551.69921875,22547.05078125,22551.44921875,0,315,1.19921875,-0.1015625,-0.1251953125
2025-02-27 09:00:00,22550.30078125,22551.55078125,22547.0,22551.25,0,316,0.1015625,-1.09765625,-0.334765625
2025-02-27 09:01:00,22550.849609375,22552.150390625,22547.650390625,22551.25,0,317,0.548828125,0.447265625,0.28984375
2025-02-27 09:02:00,22551.150390625,22552.099609375,22547.05078125,22551.400390625,0,318,0.30078125,-0.248046875,0.0751953125
2025-02-27 09:03:00,22550.19921875,22552.900390625,22548.650390625,22552.0,0,319,-0.951171875,-1.251953125,-0.1302734375
2025-02-27 09:04:00,22549.69921875,22551.349609375,22548.150390625,22550.900390625,0,320,-0.5,0.451171875,-0.119921875
2025-02-27 09:05:00,22542.25,22550.849609375,22534.849609375,22550.849609375,0,321,-7.44921875,-6.94921875,-0.444921875
2025-02-27 09:06:00,22545.5,22548.400390625,22541.55078125,22543.44921875,0,322,3.25,10.69921875,0.5650390625
2025-02-27 09:07:00,22546.80078125,22549.5,22543.599609375,22547.19921875,0,323,1.30078125,-1.94921875,-0.1048828125
2025-02-27 09:08:00,22545.599609375,22549.69921875,22543.30078125,22548.30078125,0,324,-1.201171875,-2.501953125,-0.2501953125
2025-02-27 09:09:00,22544.80078125,22546.94921875,22542.650390625,22546.349609375,0,325,-0.798828125,0.40234375,-0.1998046875
2025-02-27 09:10:00,22547.30078125,22549.94921875,22542.05078125,22545.94921875,0,326,2.5,3.298828125,0.23984375
2025-02-27 09:11:00,22544.900390625,22548.599609375,22543.80078125,22547.849609375,0,327,-2.400390625,-4.900390625,-0.294921875
2025-02-27 09:12:00,22549.0,22549.19921875,22541.80078125,22546.650390625,0,328,4.099609375,6.5,0.3798828125
2025-02-27 09:13:00,22546.0,22546.0,22546.0,22546.0,0,329,-3.0,-7.099609375,-0.2048828125
