Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
22000,29-Jun-2028,1.3333333333333333,0.0,0.0,0,0.0,520.05,0.0,0.0,375,0,300,433.05,0,0.0,22399.15,2025-04-10,09-20-12
22000,28-Dec-2028,3.0,0.0,0.0,0,0.0,521.3,0.0,0.0,450,0,300,430.05,0,0.0,22399.15,2025-04-10,09-20-12
22000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2175,0,300,385.05,0,0.0,22399.15,2025-04-10,09-20-12
22000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,415.05,0,0.0,22399.15,2025-04-10,09-20-12
22050,09-Apr-2025,24478.0,11202.0,84.37782464597771,1490980,10.27,0.05,-48.35,-99.89669421487604,0,1015200,0,0.0,809250,0.05,22399.15,2025-04-10,09-20-12
22050,17-Apr-2025,2754.0,145.0,5.557684936757378,16741,25.54,173.0,22.599999999999994,15.026595744680845,6675,9975,1500,162.55,375,173.0,22399.15,2025-04-10,09-20-12
22050,24-Apr-2025,1180.0,-33.0,-2.720527617477329,1528,24.32,251.25,42.900000000000006,20.59035277177826,5700,4050,1500,234.9,1500,266.1,22399.15,2025-04-10,09-20-12
22050,30-Apr-2025,74.0,23.0,45.09803921568628,200,23.92,304.4,73.29999999999998,31.717871051492853,5925,6750,3375,282.4,375,308.0,22399.15,2025-04-10,09-20-12
22050,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5475,1800,900,203.7,1800,371.45,22399.15,2025-04-10,09-20-12
22050,29-May-2025,65.0,-4.0,-5.797101449275362,90,23.33,479.25,100.69999999999999,26.60150574560824,4425,2325,900,317.5,75,597.35,22399.15,2025-04-10,09-20-12
22050,26-Jun-2025,2.0,0.0,0.0,0,0.0,450.0,0.0,0.0,1950,1950,900,373.65,900,682.75,22399.15,2025-04-10,09-20-12
22100,09-Apr-2025,55012.0,22262.0,67.97557251908397,2478525,8.93,0.05,-55.150000000000006,-99.90942028985508,309075,456675,309075,0.05,150450,0.1,22399.15,2025-04-10,09-20-12
22100,17-Apr-2025,11322.0,5101.0,81.99646359106254,55874,24.77,180.0,20.150000000000006,12.605567719737257,32850,32250,900,180.0,1050,185.0,22399.15,2025-04-10,09-20-12
22100,24-Apr-2025,9849.0,161.0,1.6618497109826589,9236,23.55,256.15,37.44999999999999,17.12391403749428,8550,6975,75,256.3,75,270.0,22399.15,2025-04-10,09-20-12
22100,30-Apr-2025,401.0,-112.0,-21.832358674463936,744,23.42,313.0,61.75,24.577114427860696,5850,6600,750,299.05,75,314.0,22399.15,2025-04-10,09-20-12
22100,08-May-2025,112.0,54.0,93.10344827586206,82,22.82,362.8,82.80000000000001,29.571428571428577,2475,1050,75,346.0,75,369.95,22399.15,2025-04-10,09-20-12
22100,29-May-2025,1093.0,93.0,9.3,943,23.18,493.85,110.35000000000002,28.77444589308997,1275,375,750,460.1,75,517.0,22399.15,2025-04-10,09-20-12
22100,26-Jun-2025,410.0,29.0,7.611548556430447,38,22.27,571.7,115.55000000000007,25.331579524279313,2400,1575,300,520.7,150,578.5,22399.15,2025-04-10,09-20-12
22150,09-Apr-2025,72125.0,60660.0,529.088530309638,2254112,8.11,0.05,-62.300000000000004,-99.91980753809142,561225,216375,561225,0.05,27000,0.1,22399.15,2025-04-10,09-20-12
22150,17-Apr-2025,3139.0,1572.0,100.31908104658584,20851,24.26,191.85,21.799999999999983,12.819758894442801,7500,32550,75,191.85,75,196.0,22399.15,2025-04-10,09-20-12
22150,24-Apr-2025,1388.0,402.0,40.77079107505071,2725,23.04,266.1,34.75000000000003,15.020531661984018,4500,3150,75,269.6,75,281.0,22399.15,2025-04-10,09-20-12
22150,30-Apr-2025,50.0,-21.0,-29.577464788732396,103,22.6,315.5,54.19999999999999,20.74244163796402,6150,2775,75,315.5,75,337.2,22399.15,2025-04-10,09-20-12
22150,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6000,2850,900,75.45,900,410.5,22399.15,2025-04-10,09-20-12
22150,29-May-2025,46.0,11.0,31.428571428571427,30,23.1,510.85,109.5,27.282920144512268,2700,1050,900,467.85,900,541.0,22399.15,2025-04-10,09-20-12
22150,26-Jun-2025,0.0,0.0,0.0,0,0.0,743.7,0.0,0.0,1950,1800,900,497.25,900,625.7,22399.15,2025-04-10,09-20-12
22200,09-Apr-2025,74657.0,32436.0,76.82432912531678,4331421,6.66,0.1,-70.45,-99.85825655563431,636525,499125,636525,0.05,22050,0.1,22399.15,2025-04-10,09-20-12
22200,17-Apr-2025,15105.0,7945.0,110.96368715083798,100164,24.14,209.0,27.099999999999994,14.89829576690489,23100,55875,3525,209.0,975,212.45,22399.15,2025-04-10,09-20-12
22200,24-Apr-2025,10371.0,1732.0,20.048616738048384,20973,23.87,300.0,55.94999999999999,22.925629993853715,10725,10725,450,291.0,75,299.0,22399.15,2025-04-10,09-20-12
22200,30-Apr-2025,982.0,59.0,6.3921993499458285,1976,22.99,343.0,65.44999999999999,23.58133669609079,10050,11550,75,342.1,600,351.0,22399.15,2025-04-10,09-20-12
22200,08-May-2025,183.0,61.0,50.0,266,22.43,392.5,82.19999999999999,26.490493071221394,5475,6825,75,378.95,75,402.9,22399.15,2025-04-10,09-20-12
22200,29-May-2025,3238.0,1395.0,75.69180683667933,4472,22.88,524.0,111.05000000000001,26.89187552972515,2475,1425,150,522.0,75,529.95,22399.15,2025-04-10,09-20-12
22200,26-Jun-2025,454.0,0.0,0.0,8,22.0,600.0,121.35000000000002,25.352554058288945,2625,1950,300,573.75,150,605.0,22399.15,2025-04-10,09-20-12
22250,09-Apr-2025,43766.0,31036.0,243.80204241948155,3742766,5.19,0.1,-81.05000000000001,-99.87677141096735,431100,440850,431100,0.05,117900,0.1,22399.15,2025-04-10,09-20-12
22250,17-Apr-2025,3313.0,1374.0,70.86126869520372,27041,23.79,224.3,30.100000000000023,15.49948506694131,9900,13125,75,223.55,225,226.0,22399.15,2025-04-10,09-20-12
22250,24-Apr-2025,1316.0,124.0,10.40268456375839,2624,23.43,312.8,52.5,20.169035728006147,3450,1800,75,298.0,75,312.5,22399.15,2025-04-10,09-20-12
22250,30-Apr-2025,65.0,11.0,20.37037037037037,131,23.1,366.0,69.94999999999999,23.627765580138487,5700,1800,75,285.1,75,382.55,22399.15,2025-04-10,09-20-12
22250,08-May-2025,3.0,3.0,0.0,3,22.06,404.1,316.85,363.1518624641834,5400,3450,900,122.8,900,530.15,22399.15,2025-04-10,09-20-12
22250,29-May-2025,47.0,-5.0,-9.615384615384615,74,22.17,522.0,99.55000000000001,23.564918925316608,2025,1200,150,522.0,900,769.25,22399.15,2025-04-10,09-20-12
22250,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,0,900,461.1,0,0.0,22399.15,2025-04-10,09-20-12
22300,09-Apr-2025,84838.0,44527.0,110.4586837339684,6898709,3.4,0.05,-91.75,-99.94553376906319,537375,1094175,537375,0.05,5475,0.1,22399.15,2025-04-10,09-20-12
22300,17-Apr-2025,28987.0,5410.0,22.946091529880817,114956,23.5,241.5,36.75,17.94871794871795,25200,74475,150,238.0,75,241.5,22399.15,2025-04-10,09-20-12
22300,24-Apr-2025,10185.0,2494.0,32.427512677155114,32916,23.25,323.55,52.25,19.25912274235164,5400,13800,75,320.1,1050,330.95,22399.15,2025-04-10,09-20-12
22300,30-Apr-2025,1765.0,914.0,107.40305522914218,5097,22.91,383.25,73.44999999999999,23.708844415752093,8175,9600,75,361.0,150,383.25,22399.15,2025-04-10,09-20-12
22300,08-May-2025,175.0,92.0,110.8433734939759,150,22.25,430.0,89.25,26.192223037417463,2925,6375,75,401.75,75,433.25,22399.15,2025-04-10,09-20-12
22300,29-May-2025,2092.0,109.0,5.4967221381744835,1773,22.69,559.55,114.69999999999993,25.783972125435522,2700,5700,75,521.55,2250,562.0,22399.15,2025-04-10,09-20-12
22300,26-Jun-2025,445.0,2.0,0.45146726862302483,28,21.44,618.1,106.85000000000002,20.899755501222497,2175,2100,300,582.05,75,644.8,22399.15,2025-04-10,09-20-12
22350,09-Apr-2025,119906.0,107595.0,873.9744943546422,10475092,2.09,0.1,-103.60000000000001,-99.90356798457088,1393725,1293450,246600,0.1,101550,0.15,22399.15,2025-04-10,09-20-12
22350,17-Apr-2025,6049.0,4232.0,232.91139240506328,59253,22.98,255.0,33.30000000000001,15.020297699594051,11775,29625,75,254.7,75,259.85,22399.15,2025-04-10,09-20-12
22350,24-Apr-2025,2181.0,985.0,82.35785953177258,6431,22.69,343.1,56.25,19.609552030678053,2925,3225,75,331.3,75,346.0,22399.15,2025-04-10,09-20-12
22350,30-Apr-2025,161.0,78.0,93.97590361445783,376,21.62,378.2,48.94999999999999,14.867122247532267,5775,4125,225,382.8,75,397.1,22399.15,2025-04-10,09-20-12
22350,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4575,3600,900,405.75,900,632.25,22399.15,2025-04-10,09-20-12
22350,29-May-2025,239.0,133.0,125.47169811320755,309,22.76,583.35,116.65000000000003,24.994643239768596,0,900,0,0.0,900,597.05,22399.15,2025-04-10,09-20-12
22350,26-Jun-2025,4.0,0.0,0.0,1,20.31,594.15,-6.0,-0.9997500624843789,150,1050,150,241.6,900,686.5,22399.15,2025-04-10,09-20-12
22400,09-Apr-2025,463718.0,421013.0,985.8634820278656,28181803,0.55,0.85,-116.0,-99.27257167308515,6061650,4134300,42225,0.8,124050,0.85,22399.15,2025-04-10,09-20-12
22400,17-Apr-2025,38751.0,30083.0,347.0581449007845,253141,22.81,274.0,36.25,15.247108307045215,39750,83025,75,274.05,75,277.05,22399.15,2025-04-10,09-20-12
22400,24-Apr-2025,17626.0,9310.0,111.95286195286195,52024,22.35,356.0,53.5,17.68595041322314,8025,15825,75,355.5,225,369.75,22399.15,2025-04-10,09-20-12
22400,30-Apr-2025,1334.0,628.0,88.95184135977337,5429,22.5,419.6,77.25,22.564626843873228,9300,13125,75,409.0,75,419.6,22399.15,2025-04-10,09-20-12
22400,08-May-2025,174.0,75.0,75.75757575757575,162,21.52,456.3,81.75,21.826191429715657,3750,6525,525,427.7,375,460.0,22399.15,2025-04-10,09-20-12
22400,29-May-2025,1597.0,125.0,8.491847826086957,2984,22.29,590.0,113.94999999999999,23.936561285579245,2475,3150,75,590.0,525,593.0,22399.15,2025-04-10,09-20-12
22400,26-Jun-2025,394.0,0.0,0.0,53,21.65,668.0,121.85000000000002,22.31072049803168,2400,2250,75,640.0,75,679.95,22399.15,2025-04-10,09-20-12
22450,09-Apr-2025,34927.0,19200.0,122.08304190246074,5325368,4.53,50.85,-79.55000000000001,-61.00460122699387,3689250,188325,1800,50.7,525,50.85,22399.15,2025-04-10,09-20-12
22450,17-Apr-2025,10885.0,8649.0,386.8067978533095,80958,22.3,295.0,39.44999999999999,15.437292115045976,12450,22500,900,295.0,75,301.55,22399.15,2025-04-10,09-20-12
22450,24-Apr-2025,3066.0,788.0,34.591747146619845,7490,22.12,380.0,58.85000000000002,18.324770356531225,1350,2550,75,372.5,900,404.2,22399.15,2025-04-10,09-20-12
22450,30-Apr-2025,181.0,108.0,147.94520547945206,652,22.27,438.45,95.80000000000001,27.958558295636955,3075,5100,75,430.0,75,438.45,22399.15,2025-04-10,09-20-12
22450,08-May-2025,5.0,0.0,0.0,0,0.0,163.6,0.0,0.0,4650,3600,900,352.85,900,667.2,22399.15,2025-04-10,09-20-12
22450,29-May-2025,60.0,25.0,71.42857142857143,178,22.42,616.85,118.35000000000002,23.741223671013042,0,1125,0,0.0,900,649.8,22399.15,2025-04-10,09-20-12
22450,26-Jun-2025,8.0,2.0,33.333333333333336,2,21.76,694.1,69.10000000000002,11.056000000000003,0,900,0,0.0,900,734.3,22399.15,2025-04-10,09-20-12
22500,09-Apr-2025,55171.0,-32856.0,-37.32491167482704,2840709,7.46,100.7,-45.64999999999999,-31.192347113085066,4059450,157650,75,100.8,150,100.9,22399.15,2025-04-10,09-20-12
22500,17-Apr-2025,38105.0,15483.0,68.44222438334364,208741,22.01,316.0,43.30000000000001,15.878254492115884,28650,65775,1725,316.0,75,321.7,22399.15,2025-04-10,09-20-12
22500,24-Apr-2025,53257.0,5199.0,10.818178034874526,108389,21.84,400.0,61.75,18.25572801182557,14850,25950,300,400.0,75,413.65,22399.15,2025-04-10,09-20-12
22500,30-Apr-2025,5886.0,-126.0,-2.095808383233533,9059,21.73,451.4,76.94999999999999,20.55014020563493,10575,15150,75,435.0,75,454.0,22399.15,2025-04-10,09-20-12
22500,08-May-2025,510.0,240.0,88.88888888888889,605,21.39,499.95,89.5,21.805335607260325,5925,5700,75,495.0,225,500.0,22399.15,2025-04-10,09-20-12
22500,29-May-2025,17861.0,6041.0,51.1082910321489,20817,22.3,636.0,123.95000000000005,24.20662044722196,11025,6150,75,620.0,150,635.0,22399.15,2025-04-10,09-20-12
22500,26-Jun-2025,5683.0,3364.0,145.0625269512721,6828,21.18,692.55,110.09999999999991,18.902910121040414,4650,3750,75,704.3,75,709.75,22399.15,2025-04-10,09-20-12
22550,09-Apr-2025,11888.0,-7175.0,-37.63835702670094,493749,10.01,150.9,-14.25,-8.628519527702089,2848125,53625,825,150.6,675,150.9,22399.15,2025-04-10,09-20-12
22550,17-Apr-2025,3318.0,819.0,32.773109243697476,18307,21.82,342.85,50.200000000000045,17.15359644626689,7500,12450,75,340.0,600,346.75,22399.15,2025-04-10,09-20-12
22550,24-Apr-2025,2277.0,57.0,2.5675675675675675,3388,21.9,427.15,68.09999999999997,18.966717727336015,4275,2250,525,405.25,75,451.0,22399.15,2025-04-10,09-20-12
22550,30-Apr-2025,148.0,-27.0,-15.428571428571429,270,21.77,477.55,77.25,19.298026480139892,3150,375,75,448.8,150,518.65,22399.15,2025-04-10,09-20-12
22550,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5325,2850,900,461.8,900,779.05,22399.15,2025-04-10,09-20-12
22550,29-May-2025,79.0,10.0,14.492753623188406,197,22.17,655.1,134.30000000000007,25.787250384024592,1725,0,1725,531.85,0,0.0,22399.15,2025-04-10,09-20-12
22550,26-Jun-2025,10.0,1.0,11.11111111111111,1,20.88,702.6,96.39999999999998,15.902342461233912,1800,300,900,588.4,150,783.1,22399.15,2025-04-10,09-20-12
22600,09-Apr-2025,22976.0,-13474.0,-36.96570644718793,501722,12.43,200.9,14.550000000000011,7.807888382076744,4272300,48150,2325,200.6,5325,200.95,22399.15,2025-04-10,09-20-12
22600,17-Apr-2025,8795.0,-167.0,-1.8634233430037939,44477,21.31,365.0,52.05000000000001,16.632049848218568,5775,16350,975,365.0,750,379.8,22399.15,2025-04-10,09-20-12
22600,24-Apr-2025,9621.0,-2497.0,-20.60571051328602,19548,22.01,456.1,76.0,19.994738226782424,7350,10875,150,442.5,675,468.95,22399.15,2025-04-10,09-20-12
22600,30-Apr-2025,920.0,-656.0,-41.6243654822335,2442,21.37,495.25,78.60000000000002,18.864754590183612,7125,8925,75,452.5,75,506.95,22399.15,2025-04-10,09-20-12
22600,08-May-2025,72.0,35.0,94.5945945945946,45,21.06,541.6,98.70000000000005,22.284940167080617,5250,3975,300,514.75,150,559.5,22399.15,2025-04-10,09-20-12
22600,29-May-2025,2065.0,1135.0,122.04301075268818,3340,22.03,674.5,130.29999999999995,23.94340316060271,3525,2100,975,659.0,300,676.05,22399.15,2025-04-10,09-20-12
22600,26-Jun-2025,172.0,-2.0,-1.1494252873563218,14,21.41,747.0,119.5,19.04382470119522,1950,2175,150,715.0,75,741.0,22399.15,2025-04-10,09-20-12
22650,09-Apr-2025,5217.0,-4574.0,-46.7163721785313,85768,14.32,250.25,39.80000000000001,18.911855547636026,1879950,19350,375,250.3,375,250.95,22399.15,2025-04-10,09-20-12
22650,17-Apr-2025,2622.0,502.0,23.67924528301887,8230,21.27,394.6,58.85000000000002,17.527922561429644,2925,5625,150,380.85,75,411.8,22399.15,2025-04-10,09-20-12
22650,24-Apr-2025,1229.0,-97.0,-7.315233785822021,1406,21.2,469.5,68.5,17.08229426433915,6825,3225,300,450.75,75,490.75,22399.15,2025-04-10,09-20-12
22650,30-Apr-2025,121.0,-9.0,-6.923076923076923,85,22.06,536.9,93.0,20.950664564091014,2850,2250,75,480.15,225,543.35,22399.15,2025-04-10,09-20-12
22650,08-May-2025,17.0,0.0,0.0,0,0.0,457.85,0.0,0.0,4350,2700,1800,186.5,900,603.15,22399.15,2025-04-10,09-20-12
22650,29-May-2025,160.0,104.0,185.71428571428572,121,22.0,698.3,124.29999999999995,21.655052264808354,0,150,0,0.0,150,741.85,22399.15,2025-04-10,09-20-12
22650,26-Jun-2025,1.0,0.0,0.0,0,0.0,386.65,0.0,0.0,1800,900,1725,466.25,900,824.6,22399.15,2025-04-10,09-20-12
22700,09-Apr-2025,15321.0,-10198.0,-39.962380971041185,115084,16.65,300.4,64.19999999999999,27.180355630821335,3501825,30900,1050,300.15,2700,300.4,22399.15,2025-04-10,09-20-12
22700,17-Apr-2025,4397.0,813.0,22.684151785714285,15764,20.92,421.75,63.55000000000001,17.741485203796763,9600,12375,5100,400.05,375,429.75,22399.15,2025-04-10,09-20-12
22700,24-Apr-2025,11208.0,-863.0,-7.149366249689338,12506,21.48,503.45,81.55000000000001,19.329224934818683,5550,4575,75,490.0,75,514.85,22399.15,2025-04-10,09-20-12
22700,30-Apr-2025,731.0,-167.0,-18.596881959910913,814,20.71,536.0,81.35000000000002,17.892884636533605,2025,6000,75,535.0,75,557.45,22399.15,2025-04-10,09-20-12
22700,08-May-2025,72.0,31.0,75.60975609756098,45,21.4,603.15,114.0,23.30573443728918,2475,3975,75,566.5,75,610.7,22399.15,2025-04-10,09-20-12
22700,29-May-2025,4901.0,2583.0,111.43226919758412,5050,21.62,710.7,120.40000000000009,20.39640860579368,4425,4500,825,710.7,225,742.1,22399.15,2025-04-10,09-20-12
22700,26-Jun-2025,171.0,-3.0,-1.7241379310344827,40,21.58,800.65,113.64999999999998,16.542940320232894,1125,1875,75,748.5,75,804.65,22399.15,2025-04-10,09-20-12
22750,09-Apr-2025,6831.0,-3181.0,-31.7718737514982,21469,18.55,350.05,85.35000000000002,32.24404986777485,578850,24825,300,350.1,6600,350.8,22399.15,2025-04-10,09-20-12
22750,17-Apr-2025,1202.0,39.0,3.353396388650043,3182,20.62,450.95,64.94999999999999,16.82642487046632,3225,6600,450,438.95,300,457.15,22399.15,2025-04-10,09-20-12
22750,24-Apr-2025,1112.0,-60.0,-5.1194539249146755,617,21.71,537.6,87.10000000000002,19.33407325194229,6450,2325,75,458.65,375,564.95,22399.15,2025-04-10,09-20-12
22750,30-Apr-2025,114.0,-2.0,-1.7241379310344827,24,20.54,561.15,72.5,14.83679525222552,4500,2100,300,490.2,900,592.05,22399.15,2025-04-10,09-20-12
22750,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4350,3525,900,432.2,900,666.45,22399.15,2025-04-10,09-20-12
22750,29-May-2025,121.0,35.0,40.69767441860465,78,21.23,723.6,110.60000000000002,18.04241435562806,0,2850,0,0.0,150,861.75,22399.15,2025-04-10,09-20-12
22750,26-Jun-2025,4.0,0.0,0.0,0,0.0,419.7,0.0,0.0,75,1950,75,419.7,900,1003.1,22399.15,2025-04-10,09-20-12
22800,09-Apr-2025,20324.0,-13196.0,-39.36754176610979,64890,21.13,400.7,102.05000000000001,34.17043361794744,961350,16500,150,400.7,2175,401.15,22399.15,2025-04-10,09-20-12
22800,17-Apr-2025,3740.0,360.0,10.650887573964496,14795,19.3,470.0,59.0,14.355231143552311,4500,7725,75,470.05,150,482.9,22399.15,2025-04-10,09-20-12
22800,24-Apr-2025,8082.0,-154.0,-1.8698397280233123,6659,20.23,542.85,65.35000000000002,13.685863874345555,4275,3150,75,541.0,75,555.0,22399.15,2025-04-10,09-20-12
22800,30-Apr-2025,1569.0,-3.0,-0.19083969465648856,577,20.5,590.0,83.14999999999998,16.405248101016074,1875,5325,75,565.0,75,606.3,22399.15,2025-04-10,09-20-12
22800,08-May-2025,57.0,9.0,18.75,11,20.53,637.15,152.75,31.53385631709331,3600,2250,900,435.15,75,662.2,22399.15,2025-04-10,09-20-12
22800,29-May-2025,1430.0,-92.0,-6.044678055190539,1233,21.72,765.9,134.85000000000002,21.36914666032803,2775,4350,450,705.15,375,805.0,22399.15,2025-04-10,09-20-12
22800,26-Jun-2025,339.0,-7.0,-2.023121387283237,20,21.16,832.2,135.85000000000002,19.50886766712142,150,2475,75,765.25,75,1066.95,22399.15,2025-04-10,09-20-12
22850,09-Apr-2025,11096.0,-949.0,-7.878787878787879,7692,22.63,450.0,116.55000000000001,34.952766531713905,656625,14400,300,449.8,8250,450.15,22399.15,2025-04-10,09-20-12
22850,17-Apr-2025,1149.0,-63.0,-5.198019801980198,2303,19.81,511.7,68.34999999999997,15.416713657381292,2100,9825,150,502.45,225,544.5,22399.15,2025-04-10,09-20-12
22850,24-Apr-2025,955.0,11.0,1.1652542372881356,320,21.1,589.8,90.74999999999994,18.18455064622782,6675,4050,825,493.75,750,608.55,22399.15,2025-04-10,09-20-12
22850,30-Apr-2025,38.0,-1.0,-2.5641025641025643,4,20.06,611.5,111.35000000000002,22.263321003698895,4575,2775,900,151.55,900,650.55,22399.15,2025-04-10,09-20-12
22850,08-May-2025,4.0,0.0,0.0,0,0.0,540.15,0.0,0.0,2700,1800,900,334.5,900,700.9,22399.15,2025-04-10,09-20-12
22850,29-May-2025,91.0,16.0,21.333333333333332,24,21.64,790.0,139.89999999999998,21.51976618981695,2100,2025,300,750.0,150,991.0,22399.15,2025-04-10,09-20-12
22850,26-Jun-2025,10.0,0.0,0.0,0,0.0,452.4,-0.4000000000000341,-0.08833922261484853,1800,1950,1800,705.55,900,1086.0,22399.15,2025-04-10,09-20-12
22900,09-Apr-2025,22140.0,-2760.0,-11.08433734939759,13232,24.37,499.7,126.94999999999999,34.05767940979209,92100,26100,450,499.7,6300,500.35,22399.15,2025-04-10,09-20-12
22900,17-Apr-2025,2625.0,192.0,7.891491985203452,3887,19.06,541.0,66.19999999999999,13.942712721145742,4125,8400,1275,536.6,150,555.35,22399.15,2025-04-10,09-20-12
22900,24-Apr-2025,4477.0,-141.0,-3.0532698137721956,2396,19.76,600.45,75.85000000000002,14.45863515059093,4050,4650,75,600.0,150,625.55,22399.15,2025-04-10,09-20-12
22900,30-Apr-2025,1219.0,24.0,2.00836820083682,204,20.79,657.95,88.75,15.592059030217847,4725,3675,225,615.75,150,657.05,22399.15,2025-04-10,09-20-12
22900,08-May-2025,42.0,4.0,10.526315789473685,20,19.88,680.0,96.10000000000002,16.45829765370783,3000,3150,150,650.1,75,716.75,22399.15,2025-04-10,09-20-12
22900,29-May-2025,1247.0,59.0,4.966329966329966,416,18.16,702.35,22.550000000000068,3.317152103559881,1050,2175,75,767.85,150,854.25,22399.15,2025-04-10,09-20-12
22900,26-Jun-2025,67.0,-1.0,-1.4705882352941178,5,20.45,853.05,97.69999999999993,12.934401270933996,1875,1500,75,801.5,75,899.95,22399.15,2025-04-10,09-20-12
22950,09-Apr-2025,14212.0,-711.0,-4.764457548750252,2783,26.61,550.0,135.8,32.786093674553356,192825,13575,150,549.6,6900,549.95,22399.15,2025-04-10,09-20-12
22950,17-Apr-2025,977.0,171.0,21.21588089330025,892,20.68,596.0,94.75,18.902743142144637,9000,2100,150,557.1,375,591.6,22399.15,2025-04-10,09-20-12
22950,24-Apr-2025,987.0,-58.0,-5.55023923444976,239,20.9,653.45,92.10000000000002,16.40687628039548,5850,5025,825,538.3,225,663.5,22399.15,2025-04-10,09-20-12
22950,30-Apr-2025,79.0,-2.0,-2.4691358024691357,4,20.52,684.6,86.70000000000005,14.500752634219777,2250,1875,900,545.6,75,718.35,22399.15,2025-04-10,09-20-12
22950,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,604.6,0,0.0,22399.15,2025-04-10,09-20-12
22950,29-May-2025,175.0,-2.0,-1.1299435028248588,2,21.29,833.5,134.89999999999998,19.3100486687661,75,1875,75,750.6,75,880.75,22399.15,2025-04-10,09-20-12
22950,26-Jun-2025,2.0,0.0,0.0,0,0.0,487.55,-0.05000000000001137,-0.010254306808862053,0,1050,0,0.0,900,1183.5,22399.15,2025-04-10,09-20-12
23000,09-Apr-2025,16380.0,-9307.0,-36.2323354225873,26322,29.84,601.4,139.2,30.11683254002596,143475,9300,75,600.7,150,601.45,22399.15,2025-04-10,09-20-12
23000,17-Apr-2025,8537.0,3587.0,72.46464646464646,21441,16.93,600.7,65.75,12.290868305449107,9600,10725,300,601.1,150,623.55,22399.15,2025-04-10,09-20-12
23000,24-Apr-2025,34237.0,-768.0,-2.193972289672904,13809,20.05,674.75,84.75,14.364406779661017,12600,13350,375,657.25,75,670.0,22399.15,2025-04-10,09-20-12
23000,30-Apr-2025,2671.0,-357.0,-11.78996036988111,2254,18.92,686.15,69.29999999999995,11.234497851989941,6600,7350,300,686.15,150,697.2,22399.15,2025-04-10,09-20-12
23000,08-May-2025,66.0,-10.0,-13.157894736842104,42,20.24,750.9,102.94999999999993,15.888571649046982,4050,2400,75,717.1,75,745.65,22399.15,2025-04-10,09-20-12
23000,29-May-2025,13290.0,-830.0,-5.878186968838527,4951,20.64,840.25,105.95000000000005,14.428707612692367,5700,4500,75,840.25,75,866.95,22399.15,2025-04-10,09-20-12
23000,26-Jun-2025,19133.666666666668,948.0,5.212896603552248,5062,20.59,911.0,124.5,15.82962492053401,9075,11175,75,905.1,150,911.0,22399.15,2025-04-10,09-20-12
23000,25-Sep-2025,4127.0,-285.0,-6.4596554850407975,1504,19.83,985.9,128.94999999999993,15.047552365948997,4575,6000,75,984.3,375,1010.0,22399.15,2025-04-10,09-20-12
23000,24-Dec-2025,13616.333333333334,262.0,1.9619099917629734,2207,19.51,1000.0,125.20000000000005,14.31184270690444,8700,4875,75,990.0,225,1020.0,22399.15,2025-04-10,09-20-12
23000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,300,640.05,0,0.0,22399.15,2025-04-10,09-20-12
23000,25-Jun-2026,101.0,0.0,0.0,0,0.0,1125.05,0.0,0.0,1650,450,150,940.15,75,1249.4,22399.15,2025-04-10,09-20-12
23000,31-Dec-2026,327.6666666666667,25.0,8.259911894273127,32,20.88,1068.0,101.0,10.444674250258531,3000,1500,75,1055.0,75,1090.0,22399.15,2025-04-10,09-20-12
23000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3675,0,1800,5.95,0,0.0,22399.15,2025-04-10,09-20-12
23000,30-Dec-2027,26.0,0.0,0.0,0,0.0,899.15,0.0,0.0,525,0,300,595.05,0,0.0,22399.15,2025-04-10,09-20-12
23000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,575.05,0,0.0,22399.15,2025-04-10,09-20-12
23000,28-Dec-2028,49.0,0.0,0.0,0,0.0,875.0,0.0,0.0,1200,225,150,1000.0,75,1100.0,22399.15,2025-04-10,09-20-12
23000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,0.1,0,0.0,22399.15,2025-04-10,09-20-12
23000,27-Dec-2029,37.0,0.0,0.0,0,0.0,1100.0,0.0,0.0,525,1425,150,1000.0,825,1799.95,22399.15,2025-04-10,09-20-12
23050,09-Apr-2025,3138.0,-309.0,-8.96431679721497,1094,30.93,650.45,141.00000000000006,27.67690646775936,188625,6150,150,650.1,225,652.05,22399.15,2025-04-10,09-20-12
