Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-23 04:19:00,24340.44921875,24342.400390625,24337.19921875,24339.69921875,0,35,2.44921875,-2.0,-0.5451171875
2025-04-23 04:20:00,24319.0,24340.650390625,24314.55078125,24339.5,0,36,-21.44921875,-23.8984375,-3.4150390625
2025-04-23 04:21:00,24323.400390625,24328.0,24318.69921875,24319.19921875,0,37,4.400390625,25.849609375,0.5201171875
2025-04-23 04:22:00,24323.349609375,24326.55078125,24320.599609375,24325.05078125,0,38,-0.05078125,-4.451171875,-1.15
2025-04-23 04:23:00,24319.05078125,24325.400390625,24312.44921875,24323.400390625,0,39,-4.298828125,-4.248046875,-1.4849609375
2025-04-23 04:24:00,24326.75,24329.19921875,24318.349609375,24318.80078125,0,40,7.69921875,11.998046875,-0.4451171875
2025-04-23 04:25:00,24313.349609375,24327.349609375,24312.0,24327.349609375,0,41,-13.400390625,-21.099609375,-2.4150390625
2025-04-23 04:26:00,24308.80078125,24315.349609375,24308.80078125,24313.849609375,0,42,-4.548828125,8.8515625,-1.2548828125
2025-04-23 04:27:00,24313.75,24314.44921875,24307.69921875,24309.69921875,0,43,4.94921875,9.498046875,1.0798828125
2025-04-23 04:28:00,24306.849609375,24313.849609375,24303.19921875,24313.400390625,0,44,-6.900390625,-11.849609375,-1.1349609375
2025-04-23 04:29:00,24305.900390625,24308.150390625,24302.19921875,24306.94921875,0,45,-0.94921875,5.951171875,-0.33984375
2025-04-23 04:30:00,24314.75,24318.25,24306.650390625,24306.650390625,0,46,8.849609375,9.798828125,3.0298828125
2025-04-23 04:31:00,24303.900390625,24314.5,24299.75,24314.5,0,47,-10.849609375,-19.69921875,-1.525
2025-04-23 04:32:00,24295.55078125,24306.44921875,24294.75,24302.69921875,0,48,-8.349609375,2.5,-0.8298828125
2025-04-23 04:33:00,24291.400390625,24297.94921875,24291.30078125,24295.25,0,49,-4.150390625,4.19921875,0.01484375
2025-04-23 04:34:00,24277.650390625,24293.099609375,24275.55078125,24290.849609375,0,50,-13.75,-9.599609375,-2.144921875
2025-04-23 04:35:00,24254.30078125,24279.0,24254.05078125,24279.0,0,51,-23.349609375,-9.599609375,-0.994921875
2025-04-23 04:36:00,24240.69921875,24258.30078125,24240.69921875,24254.05078125,0,52,-13.6015625,9.748046875,-0.9052734375
2025-04-23 04:37:00,24232.75,24251.80078125,24232.75,24240.80078125,0,53,-7.94921875,5.65234375,-1.28984375
2025-04-23 04:38:00,24238.44921875,24238.849609375,24229.25,24232.400390625,0,54,5.69921875,13.6484375,1.2599609375
2025-04-23 04:39:00,24237.05078125,24249.05078125,24234.55078125,24236.75,0,55,-1.3984375,-7.09765625,-0.044921875
2025-04-23 04:40:00,24226.900390625,24239.650390625,24226.900390625,24236.94921875,0,56,-10.150390625,-8.751953125,-1.9
2025-04-23 04:41:00,24222.5,24230.849609375,24221.599609375,24226.94921875,0,57,-4.400390625,5.75,0.644921875
2025-04-23 04:42:00,24228.349609375,24231.44921875,24219.0,24222.5,0,58,5.849609375,10.25,1.419921875
2025-04-23 04:43:00,24214.150390625,24228.80078125,24213.69921875,24228.25,0,59,-14.19921875,-20.048828125,-1.0048828125
2025-04-23 04:44:00,24190.650390625,24216.599609375,24189.94921875,24213.94921875,0,60,-23.5,-9.30078125,-0.975
2025-04-23 04:45:00,24192.599609375,24204.69921875,24189.94921875,24191.55078125,0,61,1.94921875,25.44921875,2.5298828125
2025-04-23 04:46:00,24204.650390625,24204.650390625,24193.30078125,24193.30078125,0,62,12.05078125,10.1015625,2.565234375
2025-04-23 04:47:00,24225.75,24227.099609375,24204.69921875,24205.0,0,63,21.099609375,9.048828125,2.9048828125
2025-04-23 04:48:00,24229.69921875,24230.69921875,24225.0,24226.55078125,0,64,3.94921875,-17.150390625,-0.175
2025-04-23 04:49:00,24218.30078125,24230.69921875,24218.25,24230.69921875,0,65,-11.3984375,-15.34765625,-1.0
2025-04-23 04:50:00,24218.599609375,24228.94921875,24218.150390625,24219.0,0,66,0.298828125,11.697265625,1.044921875
2025-04-23 04:51:00,24205.849609375,24218.19921875,24203.849609375,24218.19921875,0,67,-12.75,-13.048828125,-0.8349609375
2025-04-23 04:52:00,24208.05078125,24219.55078125,24206.650390625,24207.099609375,0,68,2.201171875,14.951171875,-0.36484375
2025-04-23 04:53:00,24204.55078125,24210.30078125,24203.75,24209.349609375,0,69,-3.5,-5.701171875,1.069921875
2025-04-23 04:54:00,24211.69921875,24214.400390625,24199.599609375,24204.099609375,0,70,7.1484375,10.6484375,3.06484375
2025-04-23 04:55:00,24206.75,24212.099609375,24203.94921875,24212.099609375,0,71,-4.94921875,-12.09765625,-0.68984375
2025-04-23 04:56:00,24214.099609375,24215.099609375,24202.44921875,24205.650390625,0,72,7.349609375,12.298828125,-0.4701171875
2025-04-23 04:57:00,24225.25,24227.400390625,24215.19921875,24215.19921875,0,73,11.150390625,3.80078125,-0.994921875
2025-04-23 04:58:00,24230.30078125,24230.94921875,24222.75,24226.19921875,0,74,5.05078125,-6.099609375,0.11015625
2025-04-23 04:59:00,24230.55078125,24232.400390625,24227.19921875,24230.30078125,0,75,0.25,-4.80078125,1.16484375
2025-04-23 05:00:00,24240.150390625,24242.099609375,24229.099609375,24231.30078125,0,76,9.599609375,9.349609375,0.930078125
2025-04-23 05:01:00,24226.0,24242.0,24225.30078125,24239.94921875,0,77,-14.150390625,-23.75,-0.1400390625
2025-04-23 05:02:00,24222.0,24226.5,24218.150390625,24224.650390625,0,78,-4.0,10.150390625,-0.6201171875
2025-04-23 05:03:00,24210.650390625,24223.400390625,24210.650390625,24221.80078125,0,79,-11.349609375,-7.349609375,-0.7849609375
2025-04-23 05:04:00,24192.80078125,24212.900390625,24192.80078125,24211.30078125,0,80,-17.849609375,-6.5,-2.4998046875
2025-04-23 05:05:00,24181.150390625,24194.849609375,24177.5,24193.650390625,0,81,-11.650390625,6.19921875,-0.6701171875
2025-04-23 05:06:00,24207.099609375,24207.099609375,24181.25,24181.599609375,0,82,25.94921875,37.599609375,1.8599609375
2025-04-23 05:07:00,24200.150390625,24208.650390625,24198.05078125,24207.099609375,0,83,-6.94921875,-32.8984375,-1.8099609375
2025-04-23 05:08:00,24198.599609375,24201.900390625,24194.44921875,24199.900390625,0,84,-1.55078125,5.3984375,-0.66015625
2025-04-23 05:09:00,24186.400390625,24197.94921875,24186.400390625,24197.94921875,0,85,-12.19921875,-10.6484375,-1.244921875
2025-04-23 05:10:00,24197.19921875,24198.55078125,24185.599609375,24186.349609375,0,86,10.798828125,22.998046875,0.119921875
2025-04-23 05:11:00,24187.0,24196.69921875,24186.80078125,24196.69921875,0,87,-10.19921875,-20.998046875,0.3951171875
2025-04-23 05:12:00,24183.900390625,24194.94921875,24183.900390625,24188.0,0,88,-3.099609375,7.099609375,0.0900390625
2025-04-23 05:13:00,24183.75,24187.94921875,24182.69921875,24182.900390625,0,89,-0.150390625,2.94921875,1.119921875
2025-04-23 05:14:00,24169.5,24184.44921875,24169.5,24184.44921875,0,90,-14.25,-14.099609375,0.3599609375
2025-04-23 05:15:00,24177.400390625,24178.599609375,24165.94921875,24170.150390625,0,91,7.900390625,22.150390625,1.955078125
2025-04-23 05:16:00,24180.599609375,24181.19921875,24172.05078125,24176.69921875,0,92,3.19921875,-4.701171875,-2.275
2025-04-23 05:17:00,24174.349609375,24182.55078125,24173.75,24179.900390625,0,93,-6.25,-9.44921875,0.069921875
2025-04-23 05:18:00,24159.150390625,24178.849609375,24158.849609375,24175.0,0,94,-15.19921875,-8.94921875,-1.36484375
2025-04-23 05:19:00,24147.849609375,24162.5,24146.30078125,24160.75,0,95,-11.30078125,3.8984375,0.08984375
2025-04-23 05:20:00,24163.19921875,24163.55078125,24144.5,24148.599609375,0,96,15.349609375,26.650390625,0.455078125
2025-04-23 05:21:00,24160.69921875,24164.30078125,24155.80078125,24162.599609375,0,97,-2.5,-17.849609375,0.769921875
2025-04-23 05:22:00,24156.25,24161.150390625,24155.0,24160.400390625,0,98,-4.44921875,-1.94921875,-0.1349609375
2025-04-23 05:23:00,24149.349609375,24156.099609375,24148.599609375,24155.69921875,0,99,-6.900390625,-2.451171875,-0.675
2025-04-23 05:24:00,24129.55078125,24153.25,24129.55078125,24150.400390625,0,100,-19.798828125,-12.8984375,-0.5548828125
2025-04-23 05:25:00,24124.599609375,24134.55078125,24124.0,24129.80078125,0,101,-4.951171875,14.84765625,-1.28515625
2025-04-23 05:26:00,24127.94921875,24129.150390625,24120.150390625,24124.30078125,0,102,3.349609375,8.30078125,0.0150390625
2025-04-23 05:27:00,24129.80078125,24131.599609375,24127.30078125,24128.80078125,0,103,1.8515625,-1.498046875,0.81015625
2025-04-23 05:28:00,24143.150390625,24144.69921875,24127.400390625,24128.94921875,0,104,13.349609375,11.498046875,2.8548828125
2025-04-23 05:29:00,24152.44921875,24153.599609375,24140.69921875,24142.69921875,0,105,9.298828125,-4.05078125,2.0599609375
2025-04-23 05:30:00,24165.05078125,24165.75,24152.69921875,24152.69921875,0,106,12.6015625,3.302734375,-0.2748046875
2025-04-23 05:31:00,24164.400390625,24165.44921875,24158.599609375,24164.30078125,0,107,-0.650390625,-13.251953125,0.1849609375
2025-04-23 05:32:00,24176.5,24176.5,24162.150390625,24163.55078125,0,108,12.099609375,12.75,1.6548828125
2025-04-23 05:33:00,24183.650390625,24183.650390625,24174.5,24177.900390625,0,109,7.150390625,-4.94921875,1.405078125
2025-04-23 05:34:00,24174.349609375,24186.349609375,24172.099609375,24182.25,0,110,-9.30078125,-16.451171875,1.0498046875
2025-04-23 05:35:00,24186.05078125,24186.30078125,24174.0,24174.80078125,0,111,11.701171875,21.001953125,1.665234375
2025-04-23 05:36:00,24177.900390625,24186.849609375,24177.80078125,24185.80078125,0,112,-8.150390625,-19.8515625,-1.15
2025-04-23 05:37:00,24177.400390625,24179.5,24169.900390625,24177.400390625,0,113,-0.5,7.650390625,-0.23515625
2025-04-23 05:38:00,24190.25,24190.44921875,24177.0,24178.94921875,0,114,12.849609375,13.349609375,-0.05
2025-04-23 05:39:00,24189.900390625,24197.05078125,24188.55078125,24191.25,0,115,-0.349609375,-13.19921875,-0.96484375
2025-04-23 05:40:00,24193.599609375,24196.30078125,24189.5,24190.19921875,0,116,3.69921875,4.048828125,-0.890234375
2025-04-23 05:41:00,24190.80078125,24194.599609375,24187.30078125,24194.599609375,0,117,-2.798828125,-6.498046875,-0.21484375
2025-04-23 05:42:00,24185.44921875,24193.400390625,24184.94921875,24190.900390625,0,118,-5.3515625,-2.552734375,-1.7451171875
2025-04-23 05:43:00,24192.349609375,24192.349609375,24182.150390625,24185.05078125,0,119,6.900390625,12.251953125,-0.025
2025-04-23 05:44:00,24191.69921875,24196.0,24187.80078125,24191.849609375,0,120,-0.650390625,-7.55078125,0.8650390625
2025-04-23 05:45:00,24209.0,24211.05078125,24189.94921875,24192.30078125,0,121,17.30078125,17.951171875,0.5599609375
2025-04-23 05:46:00,24212.599609375,24217.80078125,24208.150390625,24209.19921875,0,122,3.599609375,-13.701171875,1.175
2025-04-23 05:47:00,24208.349609375,24212.80078125,24197.900390625,24212.5,0,123,-4.25,-7.849609375,-0.375
2025-04-23 05:48:00,24210.650390625,24213.05078125,24207.5,24208.400390625,0,124,2.30078125,6.55078125,-1.0548828125
2025-04-23 05:49:00,24214.650390625,24219.19921875,24207.0,24211.19921875,0,125,4.0,1.69921875,0.4349609375
2025-04-23 05:50:00,24214.900390625,24217.5,24210.0,24215.0,0,126,0.25,-3.75,-0.344921875
2025-04-23 05:51:00,24212.900390625,24215.19921875,24209.650390625,24214.80078125,0,127,-2.0,-2.25,0.0798828125
2025-04-23 05:52:00,24203.599609375,24213.94921875,24203.099609375,24213.650390625,0,128,-9.30078125,-7.30078125,-0.394921875
2025-04-23 05:53:00,24200.75,24205.599609375,24200.400390625,24203.349609375,0,129,-2.849609375,6.451171875,-0.975
2025-04-23 05:54:00,24180.0,24200.849609375,24180.0,24200.55078125,0,130,-20.75,-17.900390625,-2.0099609375
2025-04-23 05:55:00,24195.349609375,24197.80078125,24180.75,24180.75,0,131,15.349609375,36.099609375,-0.1951171875
2025-04-23 05:56:00,24205.69921875,24207.900390625,24195.25,24196.150390625,0,132,10.349609375,-5.0,0.675
2025-04-23 05:57:00,24205.80078125,24208.44921875,24202.55078125,24206.599609375,0,133,0.1015625,-10.248046875,0.43515625
2025-04-23 05:58:00,24200.099609375,24205.599609375,24199.05078125,24205.599609375,0,134,-5.701171875,-5.802734375,-0.8001953125
2025-04-23 05:59:00,24195.94921875,24200.19921875,24191.80078125,24199.5,0,135,-4.150390625,1.55078125,-0.8150390625
2025-04-23 06:00:00,24191.599609375,24196.150390625,24188.599609375,24195.650390625,0,136,-4.349609375,-0.19921875,-0.4599609375
2025-04-23 06:01:00,24199.650390625,24204.19921875,24190.349609375,24192.099609375,0,137,8.05078125,12.400390625,1.005078125
2025-04-23 06:02:00,24197.94921875,24200.150390625,24192.349609375,24200.150390625,0,138,-1.701171875,-9.751953125,0.7599609375
2025-04-23 06:03:00,24199.400390625,24201.400390625,24197.05078125,24197.69921875,0,139,1.451171875,3.15234375,0.430078125
2025-04-23 06:04:00,24207.900390625,24208.44921875,24197.349609375,24198.900390625,0,140,8.5,7.048828125,2.925
2025-04-23 06:05:00,24203.25,24210.400390625,24202.94921875,24207.44921875,0,141,-4.650390625,-13.150390625,-2.0
2025-04-23 06:06:00,24212.650390625,24214.150390625,24203.44921875,24203.44921875,0,142,9.400390625,14.05078125,-0.094921875
2025-04-23 06:07:00,24206.150390625,24214.849609375,24205.30078125,24212.05078125,0,143,-6.5,-15.900390625,-0.66015625
2025-04-23 06:08:00,24196.69921875,24209.55078125,24196.69921875,24206.80078125,0,144,-9.451171875,-2.951171875,-0.375
2025-04-23 06:09:00,24200.30078125,24201.19921875,24195.05078125,24196.849609375,0,145,3.6015625,13.052734375,0.7751953125
2025-04-23 06:10:00,24207.400390625,24211.099609375,24199.0,24200.19921875,0,146,7.099609375,3.498046875,1.144921875
2025-04-23 06:11:00,24204.25,24211.099609375,24201.849609375,24207.599609375,0,147,-3.150390625,-10.25,-1.1201171875
2025-04-23 06:12:00,24207.400390625,24207.94921875,24202.19921875,24202.849609375,0,148,3.150390625,6.30078125,0.48515625
2025-04-23 06:13:00,24227.44921875,24228.349609375,24207.650390625,24208.05078125,0,149,20.048828125,16.8984375,1.859765625
2025-04-23 06:14:00,24239.19921875,24242.150390625,24227.25,24228.099609375,0,150,11.75,-8.298828125,0.325
2025-04-23 06:15:00,24236.400390625,24239.599609375,24235.80078125,24239.0,0,151,-2.798828125,-14.548828125,0.18515625
2025-04-23 06:16:00,24236.94921875,24237.599609375,24232.849609375,24235.5,0,152,0.548828125,3.34765625,-0.88515625
2025-04-23 06:17:00,24244.099609375,24245.150390625,24236.650390625,24236.650390625,0,153,7.150390625,6.6015625,1.3650390625
2025-04-23 06:18:00,24249.900390625,24251.80078125,24244.349609375,24244.400390625,0,154,5.80078125,-1.349609375,1.5251953125
2025-04-23 06:19:00,24247.25,24250.900390625,24247.25,24250.349609375,0,155,-2.650390625,-8.451171875,-0.6251953125
2025-04-23 06:20:00,24231.5,24247.30078125,24231.5,24247.25,0,156,-15.75,-13.099609375,-2.2849609375
2025-04-23 06:21:00,24230.349609375,24234.5,24228.400390625,24231.599609375,0,157,-1.150390625,14.599609375,0.2
2025-04-23 06:22:00,24212.44921875,24231.150390625,24212.44921875,24230.80078125,0,158,-17.900390625,-16.75,-2.105078125
2025-04-23 06:23:00,24218.349609375,24221.599609375,24212.44921875,24212.650390625,0,159,5.900390625,23.80078125,-1.41484375
2025-04-23 06:24:00,24224.69921875,24226.94921875,24218.30078125,24218.599609375,0,160,6.349609375,0.44921875,-0.5400390625
2025-04-23 06:25:00,24221.349609375,24226.349609375,24220.5,24224.19921875,0,161,-3.349609375,-9.69921875,-0.055078125
2025-04-23 06:26:00,24218.849609375,24221.94921875,24215.55078125,24221.05078125,0,162,-2.5,0.849609375,-0.3048828125
2025-04-23 06:27:00,24214.0,24219.25,24214.0,24218.650390625,0,163,-4.849609375,-2.349609375,-1.2
2025-04-23 06:28:00,24213.400390625,24216.44921875,24211.80078125,24214.05078125,0,164,-0.599609375,4.25,-0.6400390625
2025-04-23 06:29:00,24205.099609375,24215.0,24203.75,24213.25,0,165,-8.30078125,-7.701171875,-0.5650390625
2025-04-23 06:30:00,24211.05078125,24213.55078125,24205.400390625,24205.400390625,0,166,5.951171875,14.251953125,2.1701171875
2025-04-23 06:31:00,24204.44921875,24211.94921875,24203.5,24211.75,0,167,-6.6015625,-12.552734375,-0.5451171875
2025-04-23 06:32:00,24217.69921875,24218.44921875,24203.69921875,24204.80078125,0,168,13.25,19.8515625,3.1150390625
2025-04-23 06:33:00,24217.55078125,24221.75,24216.30078125,24217.349609375,0,169,-0.1484375,-13.3984375,-0.6048828125
2025-04-23 06:34:00,24215.80078125,24218.75,24211.849609375,24218.099609375,0,170,-1.75,-1.6015625,-0.8099609375
2025-04-23 06:35:00,24220.55078125,24220.55078125,24214.75,24216.25,0,171,4.75,6.5,0.8099609375
2025-04-23 06:36:00,24215.099609375,24226.30078125,24215.099609375,24221.55078125,0,172,-5.451171875,-10.201171875,-0.2951171875
2025-04-23 06:37:00,24210.80078125,24216.900390625,24210.599609375,24215.150390625,0,173,-4.298828125,1.15234375,0.055078125
2025-04-23 06:38:00,24215.25,24216.349609375,24209.69921875,24210.5,0,174,4.44921875,8.748046875,0.5048828125
2025-04-23 06:39:00,24199.900390625,24217.5,24199.349609375,24216.30078125,0,175,-15.349609375,-19.798828125,-0.7048828125
2025-04-23 06:40:00,24204.94921875,24204.94921875,24197.900390625,24199.400390625,0,176,5.048828125,20.3984375,-0.090234375
2025-04-23 06:41:00,24207.400390625,24208.349609375,24199.69921875,24205.150390625,0,177,2.451171875,-2.59765625,0.9052734375
2025-04-23 06:42:00,24208.25,24213.75,24206.900390625,24207.75,0,178,0.849609375,-1.6015625,-1.2400390625
2025-04-23 06:43:00,24215.69921875,24216.55078125,24208.099609375,24209.94921875,0,179,7.44921875,6.599609375,0.759765625
2025-04-23 06:44:00,24222.650390625,24223.599609375,24214.400390625,24216.400390625,0,180,6.951171875,-0.498046875,0.8701171875
2025-04-23 06:45:00,24215.5,24223.19921875,24211.55078125,24222.5,0,181,-7.150390625,-14.1015625,-1.1900390625
2025-04-23 06:46:00,24209.400390625,24219.25,24209.099609375,24215.44921875,0,182,-6.099609375,1.05078125,-0.06484375
2025-04-23 06:47:00,24204.349609375,24210.900390625,24202.69921875,24210.30078125,0,183,-5.05078125,1.048828125,-0.0751953125
2025-04-23 06:48:00,24205.75,24209.55078125,24202.75,24204.80078125,0,184,1.400390625,6.451171875,-0.3048828125
2025-04-23 06:49:00,24208.44921875,24208.599609375,24201.900390625,24206.44921875,0,185,2.69921875,1.298828125,1.8048828125
2025-04-23 06:50:00,24207.150390625,24212.150390625,24205.400390625,24209.349609375,0,186,-1.298828125,-3.998046875,-0.634765625
2025-04-23 06:51:00,24209.150390625,24212.900390625,24205.150390625,24207.150390625,0,187,2.0,3.298828125,-0.0451171875
2025-04-23 06:52:00,24213.400390625,24213.400390625,24206.900390625,24209.44921875,0,188,4.25,2.25,0.3400390625
2025-04-23 06:53:00,24218.150390625,24220.69921875,24211.900390625,24212.55078125,0,189,4.75,0.5,-0.269921875
2025-04-23 06:54:00,24215.30078125,24222.099609375,24214.150390625,24218.69921875,0,190,-2.849609375,-7.599609375,-0.980078125
2025-04-23 06:55:00,24218.900390625,24226.650390625,24215.30078125,24215.44921875,0,191,3.599609375,6.44921875,1.075
2025-04-23 06:56:00,24216.25,24221.94921875,24216.099609375,24218.30078125,0,192,-2.650390625,-6.25,0.344921875
2025-04-23 06:57:00,24218.349609375,24219.44921875,24215.599609375,24216.94921875,0,193,2.099609375,4.75,0.7150390625
2025-04-23 06:58:00,24216.0,24221.30078125,24216.0,24218.80078125,0,194,-2.349609375,-4.44921875,-0.375
2025-04-23 06:59:00,24209.05078125,24218.150390625,24208.69921875,24217.05078125,0,195,-6.94921875,-4.599609375,-0.96484375
2025-04-23 07:00:00,24211.900390625,24214.150390625,24207.849609375,24208.900390625,0,196,2.849609375,9.798828125,0.41484375
2025-04-23 07:01:00,24214.150390625,24215.599609375,24209.900390625,24212.099609375,0,197,2.25,-0.599609375,0.025
2025-04-23 07:02:00,24217.75,24219.80078125,24214.25,24215.349609375,0,198,3.599609375,1.349609375,-0.0650390625
2025-04-23 07:03:00,24216.69921875,24222.5,24216.69921875,24217.900390625,0,199,-1.05078125,-4.650390625,-0.580078125
2025-04-23 07:04:00,24224.19921875,24224.19921875,24216.75,24217.19921875,0,200,7.5,8.55078125,1.0349609375
2025-04-23 07:05:00,24216.80078125,24225.5,24213.80078125,24224.25,0,201,-7.3984375,-14.8984375,-1.0998046875
2025-04-23 07:06:00,24216.849609375,24219.5,24214.900390625,24216.19921875,0,202,0.048828125,7.447265625,0.269921875
2025-04-23 07:07:00,24219.599609375,24220.5,24216.05078125,24217.75,0,203,2.75,2.701171875,0.0650390625
2025-04-23 07:08:00,24217.400390625,24220.25,24212.30078125,24220.099609375,0,204,-2.19921875,-4.94921875,0.0150390625
2025-04-23 07:09:00,24216.150390625,24219.75,24214.650390625,24217.30078125,0,205,-1.25,0.94921875,0.569921875
2025-04-23 07:10:00,24209.25,24217.650390625,24209.25,24215.69921875,0,206,-6.900390625,-5.650390625,-0.975
2025-04-23 07:11:00,24210.75,24213.849609375,24207.94921875,24209.75,0,207,1.5,8.400390625,-0.075
2025-04-23 07:12:00,24214.150390625,24217.25,24210.650390625,24211.55078125,0,208,3.400390625,1.900390625,-0.019921875
2025-04-23 07:13:00,24220.849609375,24222.19921875,24213.75,24214.75,0,209,6.69921875,3.298828125,0.775
2025-04-23 07:14:00,24229.349609375,24229.5,24219.80078125,24220.849609375,0,210,8.5,1.80078125,0.1
2025-04-23 07:15:00,24229.19921875,24232.19921875,24226.30078125,24228.80078125,0,211,-0.150390625,-8.650390625,0.7248046875
2025-04-23 07:16:00,24234.69921875,24235.650390625,24227.80078125,24229.25,0,212,5.5,5.650390625,0.5451171875
2025-04-23 07:17:00,24234.599609375,24239.05078125,24234.25,24235.099609375,0,213,-0.099609375,-5.599609375,-0.2849609375
2025-04-23 07:18:00,24230.44921875,24236.849609375,24230.44921875,24235.0,0,214,-4.150390625,-4.05078125,-0.1951171875
2025-04-23 07:19:00,24233.0,24234.69921875,24229.099609375,24230.400390625,0,215,2.55078125,6.701171875,0.380078125
2025-04-23 07:20:00,24237.849609375,24238.69921875,24230.69921875,24233.55078125,0,216,4.849609375,2.298828125,1.175
2025-04-23 07:21:00,24231.94921875,24240.900390625,24230.75,24238.099609375,0,217,-5.900390625,-10.75,-0.7400390625
2025-04-23 07:22:00,24232.80078125,24236.94921875,24229.0,24232.650390625,0,218,0.8515625,6.751953125,-0.2548828125
2025-04-23 07:23:00,24233.94921875,24238.150390625,24232.849609375,24233.44921875,0,219,1.1484375,0.296875,-0.555078125
2025-04-23 07:24:00,24240.650390625,24242.05078125,24232.19921875,24234.5,0,220,6.701171875,5.552734375,-0.1798828125
2025-04-23 07:25:00,24243.05078125,24244.900390625,24238.69921875,24241.849609375,0,221,2.400390625,-4.30078125,0.255078125
2025-04-23 07:26:00,24240.150390625,24244.19921875,24239.05078125,24243.599609375,0,222,-2.900390625,-5.30078125,-0.8400390625
2025-04-23 07:27:00,24239.75,24241.44921875,24236.150390625,24239.80078125,0,223,-0.400390625,2.5,-0.030078125
