Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-05-02 05:11:00,24526.25,24531.150390625,24517.69921875,24517.69921875,0,87,7.80078125,10.05078125,0.1751953125
2025-05-02 05:12:00,24523.599609375,24527.25,24519.599609375,24527.150390625,0,88,-2.650390625,-10.451171875,0.1748046875
2025-05-02 05:13:00,24515.400390625,24524.25,24514.400390625,24521.25,0,89,-8.19921875,-5.548828125,-0.694921875
2025-05-02 05:14:00,24502.05078125,24515.900390625,24501.44921875,24515.80078125,0,90,-13.349609375,-5.150390625,-0.5099609375
2025-05-02 05:15:00,24506.099609375,24506.150390625,24497.599609375,24502.05078125,0,91,4.048828125,17.3984375,1.125
2025-05-02 05:16:00,24493.099609375,24507.19921875,24490.650390625,24506.0,0,92,-13.0,-17.048828125,-0.1099609375
2025-05-02 05:17:00,24495.099609375,24497.55078125,24491.30078125,24492.94921875,0,93,2.0,15.0,-0.875
2025-05-02 05:18:00,24488.349609375,24495.19921875,24483.94921875,24495.150390625,0,94,-6.75,-8.75,-2.7400390625
2025-05-02 05:19:00,24486.30078125,24489.25,24481.5,24489.150390625,0,95,-2.048828125,4.701171875,-1.81484375
2025-05-02 05:20:00,24482.0,24489.599609375,24480.650390625,24484.849609375,0,96,-4.30078125,-2.251953125,-0.205078125
2025-05-02 05:21:00,24485.75,24492.25,24481.30078125,24481.80078125,0,97,3.75,8.05078125,-0.405078125
2025-05-02 05:22:00,24467.099609375,24486.05078125,24464.69921875,24486.05078125,0,98,-18.650390625,-22.400390625,-1.6
2025-05-02 05:23:00,24454.19921875,24467.44921875,24454.05078125,24466.94921875,0,99,-12.900390625,5.75,-0.4701171875
2025-05-02 05:24:00,24427.400390625,24454.19921875,24425.94921875,24454.19921875,0,100,-26.798828125,-13.8984375,-1.344921875
2025-05-02 05:25:00,24424.349609375,24436.349609375,24423.5,24427.0,0,101,-3.05078125,23.748046875,-0.7099609375
2025-05-02 05:26:00,24413.19921875,24425.099609375,24410.44921875,24424.099609375,0,102,-11.150390625,-8.099609375,0.1849609375
2025-05-02 05:27:00,24431.69921875,24432.69921875,24412.400390625,24414.150390625,0,103,18.5,29.650390625,1.65
2025-05-02 05:28:00,24445.30078125,24445.30078125,24431.650390625,24431.650390625,0,104,13.6015625,-4.8984375,2.03515625
2025-05-02 05:29:00,24432.0,24447.849609375,24430.94921875,24445.349609375,0,105,-13.30078125,-26.90234375,-1.1251953125
2025-05-02 05:30:00,24444.94921875,24445.099609375,24431.69921875,24431.69921875,0,106,12.94921875,26.25,1.725
2025-05-02 05:31:00,24437.849609375,24445.30078125,24436.650390625,24444.900390625,0,107,-7.099609375,-20.048828125,-1.0849609375
2025-05-02 05:32:00,24440.099609375,24441.05078125,24430.05078125,24438.349609375,0,108,2.25,9.349609375,2.0900390625
2025-05-02 05:33:00,24427.599609375,24442.099609375,24426.80078125,24440.400390625,0,109,-12.5,-14.75,0.0400390625
2025-05-02 05:34:00,24422.099609375,24430.75,24421.599609375,24428.05078125,0,110,-5.5,7.0,2.1298828125
2025-05-02 05:35:00,24422.69921875,24426.099609375,24419.650390625,24422.05078125,0,111,0.599609375,6.099609375,0.3650390625
2025-05-02 05:36:00,24439.05078125,24439.25,24423.849609375,24424.349609375,0,112,16.3515625,15.751953125,2.7501953125
2025-05-02 05:37:00,24432.94921875,24440.55078125,24431.25,24438.400390625,0,113,-6.1015625,-22.453125,-2.46015625
2025-05-02 05:38:00,24428.75,24434.0,24427.5,24433.44921875,0,114,-4.19921875,1.90234375,-1.780078125
2025-05-02 05:39:00,24429.599609375,24431.150390625,24425.900390625,24429.05078125,0,115,0.849609375,5.048828125,1.4150390625
2025-05-02 05:40:00,24418.80078125,24433.69921875,24418.25,24429.849609375,0,116,-10.798828125,-11.6484375,-2.3748046875
2025-05-02 05:41:00,24427.05078125,24429.599609375,24419.55078125,24419.69921875,0,117,8.25,19.048828125,1.5349609375
2025-05-02 05:42:00,24408.44921875,24427.94921875,24404.69921875,24427.94921875,0,118,-18.6015625,-26.8515625,-2.08515625
2025-05-02 05:43:00,24419.55078125,24420.69921875,24406.400390625,24408.25,0,119,11.1015625,29.703125,2.36015625
2025-05-02 05:44:00,24422.900390625,24424.150390625,24414.94921875,24419.400390625,0,120,3.349609375,-7.751953125,0.8849609375
2025-05-02 05:45:00,24417.80078125,24426.55078125,24416.900390625,24424.650390625,0,121,-5.099609375,-8.44921875,-0.569921875
2025-05-02 05:46:00,24436.0,24436.0,24416.69921875,24417.44921875,0,122,18.19921875,23.298828125,0.184765625
2025-05-02 05:47:00,24435.0,24443.05078125,24431.650390625,24436.19921875,0,123,-1.0,-19.19921875,0.51015625
2025-05-02 05:48:00,24424.150390625,24434.900390625,24421.900390625,24434.900390625,0,124,-10.849609375,-9.849609375,-0.6650390625
2025-05-02 05:49:00,24408.75,24425.400390625,24407.849609375,24422.94921875,0,125,-15.400390625,-4.55078125,-1.625
2025-05-02 05:50:00,24405.5,24409.94921875,24402.900390625,24408.650390625,0,126,-3.25,12.150390625,0.7548828125
2025-05-02 05:51:00,24400.30078125,24410.19921875,24399.849609375,24405.05078125,0,127,-5.19921875,-1.94921875,-1.344921875
2025-05-02 05:52:00,24401.94921875,24405.900390625,24399.30078125,24400.5,0,128,1.6484375,6.84765625,2.025
2025-05-02 05:53:00,24386.25,24401.80078125,24383.900390625,24401.80078125,0,129,-15.69921875,-17.34765625,-2.680078125
2025-05-02 05:54:00,24373.099609375,24391.5,24373.099609375,24385.900390625,0,130,-13.150390625,2.548828125,-1.65
2025-05-02 05:55:00,24379.0,24381.69921875,24372.69921875,24374.19921875,0,131,5.900390625,19.05078125,1.1
2025-05-02 05:56:00,24377.75,24380.599609375,24371.19921875,24379.099609375,0,132,-1.25,-7.150390625,-1.944921875
2025-05-02 05:57:00,24392.80078125,24393.69921875,24378.599609375,24379.30078125,0,133,15.05078125,16.30078125,1.605078125
2025-05-02 05:58:00,24391.650390625,24398.30078125,24390.150390625,24393.150390625,0,134,-1.150390625,-16.201171875,0.969921875
2025-05-02 05:59:00,24387.30078125,24394.5,24386.94921875,24392.05078125,0,135,-4.349609375,-3.19921875,1.105078125
2025-05-02 06:00:00,24376.849609375,24387.94921875,24375.75,24387.25,0,136,-10.451171875,-6.1015625,-0.7201171875
2025-05-02 06:01:00,24358.650390625,24380.25,24357.80078125,24377.349609375,0,137,-18.19921875,-7.748046875,-1.3
2025-05-02 06:02:00,24351.099609375,24358.900390625,24350.94921875,24358.150390625,0,138,-7.55078125,10.6484375,-0.919921875
2025-05-02 06:03:00,24347.69921875,24357.44921875,24345.19921875,24351.30078125,0,139,-3.400390625,4.150390625,1.2298828125
2025-05-02 06:04:00,24324.5,24347.400390625,24319.75,24347.400390625,0,140,-23.19921875,-19.798828125,-1.0048828125
2025-05-02 06:05:00,24336.19921875,24337.94921875,24325.099609375,24325.099609375,0,141,11.69921875,34.8984375,0.5798828125
2025-05-02 06:06:00,24346.150390625,24351.30078125,24336.400390625,24336.44921875,0,142,9.951171875,-1.748046875,1.1201171875
2025-05-02 06:07:00,24336.94921875,24348.44921875,24336.94921875,24346.44921875,0,143,-9.201171875,-19.15234375,-2.4251953125
2025-05-02 06:08:00,24346.650390625,24347.69921875,24335.80078125,24338.099609375,0,144,9.701171875,18.90234375,1.08515625
2025-05-02 06:09:00,24346.150390625,24346.900390625,24341.75,24346.900390625,0,145,-0.5,-10.201171875,0.3849609375
2025-05-02 06:10:00,24332.900390625,24347.349609375,24332.150390625,24346.150390625,0,146,-13.25,-12.75,-0.2798828125
2025-05-02 06:11:00,24356.30078125,24356.30078125,24332.849609375,24333.44921875,0,147,23.400390625,36.650390625,4.1599609375
2025-05-02 06:12:00,24361.650390625,24367.5,24356.75,24356.75,0,148,5.349609375,-18.05078125,1.2900390625
2025-05-02 06:13:00,24346.75,24360.19921875,24343.44921875,24360.19921875,0,149,-14.900390625,-20.25,-1.15
2025-05-02 06:14:00,24336.099609375,24347.150390625,24333.80078125,24346.599609375,0,150,-10.650390625,4.25,1.2548828125
2025-05-02 06:15:00,24346.30078125,24348.80078125,24336.05078125,24336.05078125,0,151,10.201171875,20.8515625,-0.1498046875
2025-05-02 06:16:00,24338.900390625,24346.400390625,24336.099609375,24345.75,0,152,-7.400390625,-17.6015625,-1.73515625
2025-05-02 06:17:00,24336.30078125,24341.05078125,24328.55078125,24338.400390625,0,153,-2.599609375,4.80078125,0.66015625
2025-05-02 06:18:00,24344.55078125,24345.69921875,24335.650390625,24336.75,0,154,8.25,10.849609375,-0.1451171875
2025-05-02 06:19:00,24338.30078125,24347.75,24336.80078125,24344.150390625,0,155,-6.25,-14.5,-0.575
2025-05-02 06:20:00,24331.19921875,24338.75,24330.30078125,24337.94921875,0,156,-7.1015625,-0.8515625,0.61484375
2025-05-02 06:21:00,24340.349609375,24340.349609375,24326.349609375,24330.80078125,0,157,9.150390625,16.251953125,-1.425
2025-05-02 06:22:00,24345.099609375,24347.94921875,24338.80078125,24340.30078125,0,158,4.75,-4.400390625,-0.0599609375
2025-05-02 06:23:00,24341.099609375,24345.650390625,24340.55078125,24345.650390625,0,159,-4.0,-8.75,1.0900390625
2025-05-02 06:24:00,24349.55078125,24350.0,24339.19921875,24340.80078125,0,160,8.451171875,12.451171875,1.91015625
2025-05-02 06:25:00,24359.19921875,24359.349609375,24348.0,24350.5,0,161,9.6484375,1.197265625,-0.0552734375
2025-05-02 06:26:00,24361.900390625,24361.900390625,24356.150390625,24359.69921875,0,162,2.701171875,-6.947265625,1.01015625
2025-05-02 06:27:00,24351.25,24365.0,24351.25,24362.0,0,163,-10.650390625,-13.3515625,-0.805078125
2025-05-02 06:28:00,24355.599609375,24356.55078125,24349.75,24350.80078125,0,164,4.349609375,15.0,-0.3900390625
2025-05-02 06:29:00,24354.69921875,24358.25,24353.400390625,24354.099609375,0,165,-0.900390625,-5.25,0.5349609375
2025-05-02 06:30:00,24345.55078125,24355.80078125,24340.75,24354.599609375,0,166,-9.1484375,-8.248046875,-0.2046875
2025-05-02 06:31:00,24346.5,24350.349609375,24345.0,24346.05078125,0,167,0.94921875,10.09765625,-0.8201171875
2025-05-02 06:32:00,24337.75,24346.150390625,24337.099609375,24345.80078125,0,168,-8.75,-9.69921875,-1.35
2025-05-02 06:33:00,24337.150390625,24338.30078125,24330.599609375,24337.75,0,169,-0.599609375,8.150390625,0.3400390625
2025-05-02 06:34:00,24334.55078125,24343.25,24333.650390625,24337.25,0,170,-2.599609375,-2.0,-1.105078125
2025-05-02 06:35:00,24326.30078125,24334.05078125,24326.05078125,24334.05078125,0,171,-8.25,-5.650390625,-1.78984375
2025-05-02 06:36:00,24313.80078125,24325.900390625,24303.05078125,24325.900390625,0,172,-12.5,-4.25,-1.5201171875
2025-05-02 06:37:00,24319.69921875,24321.650390625,24313.0,24313.44921875,0,173,5.8984375,18.3984375,1.6548828125
2025-05-02 06:38:00,24321.900390625,24327.599609375,24319.75,24319.849609375,0,174,2.201171875,-3.697265625,-0.21484375
2025-05-02 06:39:00,24316.900390625,24325.099609375,24316.900390625,24322.0,0,175,-5.0,-7.201171875,-0.4099609375
2025-05-02 06:40:00,24319.25,24324.55078125,24315.94921875,24317.400390625,0,176,2.349609375,7.349609375,1.1498046875
2025-05-02 06:41:00,24314.849609375,24322.25,24314.650390625,24319.19921875,0,177,-4.400390625,-6.75,-0.5349609375
2025-05-02 06:42:00,24308.30078125,24316.80078125,24308.30078125,24314.19921875,0,178,-6.548828125,-2.1484375,0.2201171875
2025-05-02 06:43:00,24314.30078125,24316.5,24306.349609375,24308.599609375,0,179,6.0,12.548828125,0.6599609375
2025-05-02 06:44:00,24315.0,24318.05078125,24310.150390625,24313.599609375,0,180,0.69921875,-5.30078125,0.3298828125
2025-05-02 06:45:00,24308.05078125,24314.150390625,24306.69921875,24314.05078125,0,181,-6.94921875,-7.6484375,0.130078125
2025-05-02 06:46:00,24286.900390625,24309.25,24283.44921875,24307.900390625,0,182,-21.150390625,-14.201171875,-0.8650390625
2025-05-02 06:47:00,24293.05078125,24294.400390625,24281.849609375,24287.25,0,183,6.150390625,27.30078125,0.0251953125
2025-05-02 06:48:00,24296.44921875,24297.599609375,24292.150390625,24292.150390625,0,184,3.3984375,-2.751953125,0.1197265625
2025-05-02 06:49:00,24294.150390625,24299.55078125,24294.099609375,24296.900390625,0,185,-2.298828125,-5.697265625,0.2701171875
2025-05-02 06:50:00,24302.349609375,24302.44921875,24293.94921875,24294.099609375,0,186,8.19921875,10.498046875,0.5849609375
2025-05-02 06:51:00,24297.69921875,24302.650390625,24295.099609375,24302.0,0,187,-4.650390625,-12.849609375,-0.025
2025-05-02 06:52:00,24291.349609375,24298.94921875,24290.400390625,24297.75,0,188,-6.349609375,-1.69921875,0.019921875
2025-05-02 06:53:00,24297.05078125,24303.0,24291.30078125,24291.30078125,0,189,5.701171875,12.05078125,-0.0298828125
2025-05-02 06:54:00,24303.0,24303.900390625,24296.80078125,24296.80078125,0,190,5.94921875,0.248046875,0.525
2025-05-02 06:55:00,24294.599609375,24302.75,24294.349609375,24302.55078125,0,191,-8.400390625,-14.349609375,-0.1451171875
2025-05-02 06:56:00,24285.69921875,24296.099609375,24284.599609375,24294.400390625,0,192,-8.900390625,-0.5,1.225
2025-05-02 06:57:00,24288.05078125,24288.05078125,24281.19921875,24285.099609375,0,193,2.3515625,11.251953125,-0.3798828125
2025-05-02 06:58:00,24250.349609375,24287.650390625,24250.0,24287.30078125,0,194,-37.701171875,-40.052734375,-4.1099609375
2025-05-02 06:59:00,24242.75,24249.650390625,24239.30078125,24249.650390625,0,195,-7.599609375,30.1015625,-0.530078125
2025-05-02 07:00:00,24245.099609375,24254.19921875,24241.849609375,24241.849609375,0,196,2.349609375,9.94921875,-0.5849609375
2025-05-02 07:01:00,24253.19921875,24253.19921875,24244.55078125,24244.599609375,0,197,8.099609375,5.75,1.275
2025-05-02 07:02:00,24264.150390625,24265.69921875,24252.69921875,24252.94921875,0,198,10.951171875,2.8515625,1.730078125
2025-05-02 07:03:00,24257.44921875,24265.05078125,24254.650390625,24262.900390625,0,199,-6.701171875,-17.65234375,-1.240234375
2025-05-02 07:04:00,24260.5,24262.44921875,24256.5,24257.0,0,200,3.05078125,9.751953125,-0.28984375
2025-05-02 07:05:00,24269.900390625,24271.599609375,24258.849609375,24260.05078125,0,201,9.400390625,6.349609375,1.780078125
2025-05-02 07:06:00,24269.650390625,24275.19921875,24265.099609375,24269.80078125,0,202,-0.25,-9.650390625,0.8650390625
2025-05-02 07:07:00,24264.94921875,24275.150390625,24264.0,24269.80078125,0,203,-4.701171875,-4.451171875,-0.7052734375
2025-05-02 07:08:00,24262.05078125,24267.80078125,24261.44921875,24264.75,0,204,-2.8984375,1.802734375,3.4802734375
2025-05-02 07:09:00,24267.099609375,24269.0,24260.599609375,24262.0,0,205,5.048828125,7.947265625,1.26484375
2025-05-02 07:10:00,24253.849609375,24266.75,24253.849609375,24266.5,0,206,-13.25,-18.298828125,-1.5599609375
2025-05-02 07:11:00,24245.900390625,24258.30078125,24241.0,24254.0,0,207,-7.94921875,5.30078125,-1.6048828125
2025-05-02 07:12:00,24265.099609375,24266.099609375,24246.05078125,24246.19921875,0,208,19.19921875,27.1484375,0.8248046875
2025-05-02 07:13:00,24267.0,24271.55078125,24263.80078125,24266.19921875,0,209,1.900390625,-17.298828125,0.86015625
2025-05-02 07:14:00,24283.30078125,24283.650390625,24265.80078125,24266.19921875,0,210,16.30078125,14.400390625,1.325
2025-05-02 07:15:00,24292.05078125,24295.0,24282.80078125,24282.80078125,0,211,8.75,-7.55078125,-0.0650390625
2025-05-02 07:16:00,24305.05078125,24305.05078125,24289.05078125,24292.150390625,0,212,13.0,4.25,1.325
2025-05-02 07:17:00,24308.0,24310.849609375,24304.94921875,24305.44921875,0,213,2.94921875,-10.05078125,0.7650390625
2025-05-02 07:18:00,24296.55078125,24307.400390625,24293.599609375,24307.400390625,0,214,-11.44921875,-14.3984375,-0.855078125
2025-05-02 07:19:00,24295.849609375,24298.650390625,24290.650390625,24296.25,0,215,-0.701171875,10.748046875,-0.575
2025-05-02 07:20:00,24291.05078125,24296.55078125,24288.25,24295.099609375,0,216,-4.798828125,-4.09765625,0.8451171875
2025-05-02 07:21:00,24300.599609375,24306.19921875,24290.30078125,24290.30078125,0,217,9.548828125,14.34765625,1.7498046875
2025-05-02 07:22:00,24295.05078125,24302.5,24295.05078125,24300.650390625,0,218,-5.548828125,-15.09765625,-2.4748046875
2025-05-02 07:23:00,24281.25,24292.900390625,24280.650390625,24292.75,0,219,-13.80078125,-8.251953125,-1.5701171875
2025-05-02 07:24:00,24286.650390625,24288.400390625,24281.650390625,24281.650390625,0,220,5.400390625,19.201171875,-1.0900390625
2025-05-02 07:25:00,24288.69921875,24293.05078125,24286.44921875,24287.650390625,0,221,2.048828125,-3.3515625,-0.6701171875
2025-05-02 07:26:00,24300.05078125,24301.75,24287.400390625,24288.69921875,0,222,11.3515625,9.302734375,-0.16484375
2025-05-02 07:27:00,24299.400390625,24304.44921875,24297.80078125,24299.5,0,223,-0.650390625,-12.001953125,-0.3599609375
