Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-21 05:40:00,24101.75,24108.30078125,24100.44921875,24102.75,0,116,-0.349609375,-0.1484375,0.28515625
2025-04-21 05:41:00,24098.69921875,24103.150390625,24097.05078125,24103.150390625,0,117,-3.05078125,-2.701171875,0.044921875
2025-04-21 05:42:00,24100.349609375,24101.400390625,24096.69921875,24099.0,0,118,1.650390625,4.701171875,0.4650390625
2025-04-21 05:43:00,24097.599609375,24101.400390625,24094.30078125,24101.400390625,0,119,-2.75,-4.400390625,-0.425
2025-04-21 05:44:00,24110.0,24110.75,24097.650390625,24098.05078125,0,120,12.400390625,15.150390625,0.8900390625
2025-04-21 05:45:00,24111.25,24112.44921875,24106.05078125,24110.900390625,0,121,1.25,-11.150390625,0.044921875
2025-04-21 05:46:00,24109.650390625,24113.44921875,24109.44921875,24110.69921875,0,122,-1.599609375,-2.849609375,0.0599609375
2025-04-21 05:47:00,24116.0,24116.0,24107.55078125,24110.19921875,0,123,6.349609375,7.94921875,0.425
2025-04-21 05:48:00,24119.5,24121.44921875,24114.05078125,24116.400390625,0,124,3.5,-2.849609375,-0.2900390625
2025-04-21 05:49:00,24124.900390625,24124.900390625,24118.599609375,24119.69921875,0,125,5.400390625,1.900390625,0.56015625
2025-04-21 05:50:00,24125.80078125,24125.80078125,24122.05078125,24124.80078125,0,126,0.900390625,-4.5,0.125
2025-04-21 05:51:00,24123.099609375,24124.80078125,24121.0,24124.650390625,0,127,-2.701171875,-3.6015625,0.0349609375
2025-04-21 05:52:00,24125.94921875,24126.75,24121.349609375,24121.80078125,0,128,2.849609375,5.55078125,0.119921875
2025-04-21 05:53:00,24122.0,24129.150390625,24122.0,24125.599609375,0,129,-3.94921875,-6.798828125,-0.119921875
2025-04-21 05:54:00,24118.849609375,24123.44921875,24118.69921875,24121.849609375,0,130,-3.150390625,0.798828125,-1.555078125
2025-04-21 05:55:00,24128.19921875,24129.25,24117.599609375,24119.150390625,0,131,9.349609375,12.5,0.8099609375
2025-04-21 05:56:00,24124.650390625,24130.55078125,24124.650390625,24128.349609375,0,132,-3.548828125,-12.8984375,-0.194921875
2025-04-21 05:57:00,24129.650390625,24129.650390625,24120.94921875,24125.349609375,0,133,5.0,8.548828125,-0.1349609375
2025-04-21 05:58:00,24129.25,24132.69921875,24127.900390625,24129.849609375,0,134,-0.400390625,-5.400390625,-0.3900390625
2025-04-21 05:59:00,24125.099609375,24131.25,24124.75,24129.25,0,135,-4.150390625,-3.75,-0.955078125
2025-04-21 06:00:00,24122.150390625,24125.849609375,24119.75,24124.19921875,0,136,-2.94921875,1.201171875,-0.3849609375
2025-04-21 06:01:00,24112.900390625,24124.80078125,24112.900390625,24121.75,0,137,-9.25,-6.30078125,-0.6548828125
2025-04-21 06:02:00,24115.55078125,24116.55078125,24110.349609375,24112.19921875,0,138,2.650390625,11.900390625,-0.019921875
2025-04-21 06:03:00,24119.599609375,24121.19921875,24114.94921875,24115.30078125,0,139,4.048828125,1.3984375,0.7998046875
2025-04-21 06:04:00,24109.75,24120.849609375,24109.30078125,24119.30078125,0,140,-9.849609375,-13.8984375,-0.669921875
2025-04-21 06:05:00,24112.75,24114.5,24108.55078125,24109.30078125,0,141,3.0,12.849609375,-0.6349609375
2025-04-21 06:06:00,24113.69921875,24114.55078125,24110.75,24112.55078125,0,142,0.94921875,-2.05078125,0.4498046875
2025-04-21 06:07:00,24100.55078125,24116.80078125,24100.55078125,24113.099609375,0,143,-13.1484375,-14.09765625,-1.81484375
2025-04-21 06:08:00,24112.5,24112.5,24099.05078125,24099.650390625,0,144,11.94921875,25.09765625,1.2349609375
2025-04-21 06:09:00,24113.80078125,24114.849609375,24109.900390625,24111.05078125,0,145,1.30078125,-10.6484375,0.5451171875
2025-04-21 06:10:00,24116.44921875,24120.400390625,24112.099609375,24113.400390625,0,146,2.6484375,1.34765625,0.559765625
2025-04-21 06:11:00,24112.55078125,24116.75,24109.849609375,24116.75,0,147,-3.8984375,-6.546875,0.53515625
2025-04-21 06:12:00,24104.099609375,24115.30078125,24104.099609375,24111.900390625,0,148,-8.451171875,-4.552734375,-1.11015625
2025-04-21 06:13:00,24105.05078125,24107.55078125,24101.75,24103.349609375,0,149,0.951171875,9.40234375,-0.309765625
2025-04-21 06:14:00,24108.0,24109.849609375,24103.599609375,24106.25,0,150,2.94921875,1.998046875,1.2798828125
2025-04-21 06:15:00,24111.349609375,24111.349609375,24106.44921875,24110.900390625,0,151,3.349609375,0.400390625,0.0349609375
2025-04-21 06:16:00,24115.400390625,24116.19921875,24109.849609375,24110.75,0,152,4.05078125,0.701171875,0.31015625
2025-04-21 06:17:00,24113.5,24116.099609375,24111.94921875,24115.099609375,0,153,-1.900390625,-5.951171875,1.1248046875
2025-04-21 06:18:00,24113.400390625,24117.5,24110.400390625,24114.25,0,154,-0.099609375,1.80078125,-1.2048828125
2025-04-21 06:19:00,24111.44921875,24115.5,24111.0,24114.19921875,0,155,-1.951171875,-1.8515625,-0.3251953125
2025-04-21 06:20:00,24107.0,24114.900390625,24107.0,24111.5,0,156,-4.44921875,-2.498046875,-0.709765625
2025-04-21 06:21:00,24117.19921875,24118.55078125,24106.25,24107.900390625,0,157,10.19921875,14.6484375,1.409765625
2025-04-21 06:22:00,24118.400390625,24122.80078125,24116.150390625,24117.5,0,158,1.201171875,-8.998046875,0.965234375
2025-04-21 06:23:00,24122.0,24123.25,24118.19921875,24119.44921875,0,159,3.599609375,2.3984375,0.26484375
2025-04-21 06:24:00,24124.94921875,24129.099609375,24119.900390625,24122.400390625,0,160,2.94921875,-0.650390625,0.0
2025-04-21 06:25:00,24128.19921875,24129.55078125,24123.05078125,24125.400390625,0,161,3.25,0.30078125,-0.0099609375
2025-04-21 06:26:00,24131.5,24132.05078125,24125.80078125,24127.55078125,0,162,3.30078125,0.05078125,-0.075
2025-04-21 06:27:00,24142.900390625,24142.900390625,24130.69921875,24131.80078125,0,163,11.400390625,8.099609375,1.330078125
2025-04-21 06:28:00,24138.349609375,24143.599609375,24137.05078125,24142.80078125,0,164,-4.55078125,-15.951171875,-0.4451171875
2025-04-21 06:29:00,24135.19921875,24139.099609375,24134.05078125,24138.400390625,0,165,-3.150390625,1.400390625,-0.119921875
2025-04-21 06:30:00,24130.25,24137.19921875,24128.25,24136.44921875,0,166,-4.94921875,-1.798828125,-0.05
2025-04-21 06:31:00,24134.650390625,24135.80078125,24129.80078125,24130.44921875,0,167,4.400390625,9.349609375,-0.5798828125
2025-04-21 06:32:00,24136.650390625,24137.099609375,24130.30078125,24134.75,0,168,2.0,-2.400390625,0.0798828125
2025-04-21 06:33:00,24132.349609375,24137.349609375,24131.44921875,24136.94921875,0,169,-4.30078125,-6.30078125,-0.7900390625
2025-04-21 06:34:00,24136.5,24137.849609375,24132.05078125,24133.44921875,0,170,4.150390625,8.451171875,0.1201171875
2025-04-21 06:35:00,24142.900390625,24143.75,24135.69921875,24137.19921875,0,171,6.400390625,2.25,0.3150390625
2025-04-21 06:36:00,24138.099609375,24143.5,24133.0,24143.5,0,172,-4.80078125,-11.201171875,-0.81015625
2025-04-21 06:37:00,24126.44921875,24138.69921875,24125.650390625,24138.599609375,0,173,-11.650390625,-6.849609375,-2.305078125
2025-04-21 06:38:00,24133.900390625,24134.849609375,24125.900390625,24127.25,0,174,7.451171875,19.1015625,1.2001953125
2025-04-21 06:39:00,24139.849609375,24140.400390625,24128.55078125,24134.150390625,0,175,5.94921875,-1.501953125,0.9099609375
2025-04-21 06:40:00,24143.849609375,24146.69921875,24139.19921875,24140.5,0,176,4.0,-1.94921875,0.894921875
2025-04-21 06:41:00,24141.5,24145.55078125,24140.099609375,24144.94921875,0,177,-2.349609375,-6.349609375,-0.675
2025-04-21 06:42:00,24143.55078125,24145.5,24138.150390625,24144.30078125,0,178,2.05078125,4.400390625,0.005078125
2025-04-21 06:43:00,24146.150390625,24148.55078125,24143.0,24143.94921875,0,179,2.599609375,0.548828125,0.6900390625
2025-04-21 06:44:00,24148.349609375,24150.150390625,24143.900390625,24147.80078125,0,180,2.19921875,-0.400390625,-0.1951171875
2025-04-21 06:45:00,24146.150390625,24149.099609375,24141.30078125,24149.099609375,0,181,-2.19921875,-4.3984375,-0.8599609375
2025-04-21 06:46:00,24150.30078125,24151.19921875,24144.5,24146.55078125,0,182,4.150390625,6.349609375,0.8951171875
2025-04-21 06:47:00,24157.05078125,24158.75,24150.599609375,24151.55078125,0,183,6.75,2.599609375,1.8400390625
2025-04-21 06:48:00,24165.849609375,24165.849609375,24155.099609375,24157.80078125,0,184,8.798828125,2.048828125,0.134765625
2025-04-21 06:49:00,24166.0,24166.69921875,24158.150390625,24165.849609375,0,185,0.150390625,-8.6484375,-0.5798828125
2025-04-21 06:50:00,24163.400390625,24166.650390625,24162.099609375,24166.400390625,0,186,-2.599609375,-2.75,-0.6599609375
2025-04-21 06:51:00,24160.30078125,24164.44921875,24159.55078125,24164.44921875,0,187,-3.099609375,-0.5,-0.075
2025-04-21 06:52:00,24160.69921875,24163.69921875,24159.349609375,24160.849609375,0,188,0.3984375,3.498046875,-0.165234375
2025-04-21 06:53:00,24163.150390625,24164.55078125,24158.5,24161.05078125,0,189,2.451171875,2.052734375,-0.01484375
2025-04-21 06:54:00,24172.400390625,24173.75,24163.099609375,24164.150390625,0,190,9.25,6.798828125,0.705078125
2025-04-21 06:55:00,24176.849609375,24177.599609375,24170.75,24174.849609375,0,191,4.44921875,-4.80078125,0.66484375
2025-04-21 06:56:00,24179.30078125,24182.099609375,24175.400390625,24177.599609375,0,192,2.451171875,-1.998046875,-0.169921875
2025-04-21 06:57:00,24168.400390625,24180.849609375,24167.30078125,24180.55078125,0,193,-10.900390625,-13.3515625,-1.7650390625
2025-04-21 06:58:00,24164.30078125,24171.349609375,24160.849609375,24170.150390625,0,194,-4.099609375,6.80078125,-1.28984375
2025-04-21 06:59:00,24166.69921875,24171.75,24163.94921875,24165.19921875,0,195,2.3984375,6.498046875,0.2248046875
2025-04-21 07:00:00,24169.150390625,24170.5,24163.44921875,24167.44921875,0,196,2.451171875,0.052734375,0.505078125
2025-04-21 07:01:00,24172.849609375,24174.349609375,24169.150390625,24170.400390625,0,197,3.69921875,1.248046875,0.6798828125
2025-04-21 07:02:00,24176.30078125,24178.099609375,24170.650390625,24174.05078125,0,198,3.451171875,-0.248046875,0.3052734375
2025-04-21 07:03:00,24174.69921875,24177.400390625,24172.80078125,24177.400390625,0,199,-1.6015625,-5.052734375,-0.4052734375
2025-04-21 07:04:00,24175.650390625,24176.80078125,24170.75,24176.05078125,0,200,0.951171875,2.552734375,-0.8298828125
2025-04-21 07:05:00,24177.849609375,24179.25,24173.400390625,24175.599609375,0,201,2.19921875,1.248046875,-0.225
2025-04-21 07:06:00,24178.099609375,24179.400390625,24174.349609375,24177.400390625,0,202,0.25,-1.94921875,-0.2201171875
2025-04-21 07:07:00,24174.599609375,24179.900390625,24172.400390625,24178.400390625,0,203,-3.5,-3.75,0.7400390625
2025-04-21 07:08:00,24179.05078125,24180.5,24172.75,24175.099609375,0,204,4.451171875,7.951171875,0.855078125
2025-04-21 07:09:00,24184.150390625,24185.349609375,24178.349609375,24178.849609375,0,205,5.099609375,0.6484375,0.2701171875
2025-04-21 07:10:00,24178.44921875,24184.30078125,24176.650390625,24183.94921875,0,206,-5.701171875,-10.80078125,-0.815234375
2025-04-21 07:11:00,24181.55078125,24183.5,24177.94921875,24180.30078125,0,207,3.1015625,8.802734375,-0.059765625
2025-04-21 07:12:00,24182.05078125,24184.05078125,24179.349609375,24181.0,0,208,0.5,-2.6015625,-0.2951171875
2025-04-21 07:13:00,24179.69921875,24185.150390625,24177.849609375,24182.25,0,209,-2.3515625,-2.8515625,-0.075
2025-04-21 07:14:00,24172.599609375,24182.150390625,24172.599609375,24180.0,0,210,-7.099609375,-4.748046875,-0.805078125
2025-04-21 07:15:00,24179.44921875,24179.69921875,24169.75,24172.75,0,211,6.849609375,13.94921875,0.4650390625
2025-04-21 07:16:00,24179.94921875,24182.55078125,24176.150390625,24179.349609375,0,212,0.5,-6.349609375,0.025
2025-04-21 07:17:00,24185.55078125,24188.44921875,24179.30078125,24180.30078125,0,213,5.6015625,5.1015625,0.91015625
2025-04-21 07:18:00,24182.650390625,24186.25,24181.650390625,24184.44921875,0,214,-2.900390625,-8.501953125,-0.73515625
2025-04-21 07:19:00,24182.25,24184.94921875,24176.650390625,24183.19921875,0,215,-0.400390625,2.5,-0.55
2025-04-21 07:20:00,24184.44921875,24185.69921875,24180.150390625,24181.849609375,0,216,2.19921875,2.599609375,0.7900390625
2025-04-21 07:21:00,24178.80078125,24187.0,24177.44921875,24183.849609375,0,217,-5.6484375,-7.84765625,-0.875
2025-04-21 07:22:00,24177.19921875,24182.55078125,24172.05078125,24178.94921875,0,218,-1.6015625,4.046875,-0.21015625
2025-04-21 07:23:00,24177.30078125,24180.25,24173.75,24177.05078125,0,219,0.1015625,1.703125,0.2453125
2025-04-21 07:24:00,24176.94921875,24179.75,24175.5,24176.150390625,0,220,-0.3515625,-0.453125,0.6748046875
2025-04-21 07:25:00,24182.849609375,24184.5,24176.099609375,24176.900390625,0,221,5.900390625,6.251953125,-0.094921875
2025-04-21 07:26:00,24183.349609375,24185.75,24180.900390625,24181.80078125,0,222,0.5,-5.400390625,0.0
2025-04-21 07:27:00,24184.150390625,24185.5,24180.349609375,24182.19921875,0,223,0.80078125,0.30078125,-0.480078125
2025-04-21 07:28:00,24180.5,24183.900390625,24177.849609375,24183.30078125,0,224,-3.650390625,-4.451171875,-0.075
