Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-27 04:54:00,23613.650390625,23617.30078125,23611.19921875,23614.150390625,0,70,-1.298828125,-9.947265625,0.5201171875
2025-03-27 04:55:00,23613.5,23614.75,23607.150390625,23613.69921875,0,71,-0.150390625,1.1484375,-0.1650390625
2025-03-27 04:56:00,23607.19921875,23614.349609375,23604.400390625,23613.05078125,0,72,-6.30078125,-6.150390625,-1.7701171875
2025-03-27 04:57:00,23606.099609375,23610.099609375,23604.0,23606.55078125,0,73,-1.099609375,5.201171875,0.2599609375
2025-03-27 04:58:00,23609.94921875,23610.30078125,23602.849609375,23606.150390625,0,74,3.849609375,4.94921875,1.555078125
2025-03-27 04:59:00,23617.80078125,23617.80078125,23609.69921875,23610.25,0,75,7.8515625,4.001953125,1.3201171875
2025-03-27 05:00:00,23620.150390625,23626.69921875,23617.55078125,23617.650390625,0,76,2.349609375,-5.501953125,0.0650390625
2025-03-27 05:01:00,23607.94921875,23622.75,23607.94921875,23620.650390625,0,77,-12.201171875,-14.55078125,-2.1052734375
2025-03-27 05:02:00,23601.44921875,23608.69921875,23600.650390625,23607.94921875,0,78,-6.5,5.701171875,-0.975
2025-03-27 05:03:00,23594.400390625,23602.30078125,23593.80078125,23601.150390625,0,79,-7.048828125,-0.548828125,-1.5697265625
2025-03-27 05:04:00,23595.80078125,23597.650390625,23587.0,23593.5,0,80,1.400390625,8.44921875,0.269921875
2025-03-27 05:05:00,23590.349609375,23596.30078125,23588.19921875,23595.599609375,0,81,-5.451171875,-6.8515625,-0.530078125
2025-03-27 05:06:00,23593.94921875,23594.0,23588.150390625,23588.599609375,0,82,3.599609375,9.05078125,0.9900390625
2025-03-27 05:07:00,23587.349609375,23593.5,23586.650390625,23593.400390625,0,83,-6.599609375,-10.19921875,-0.55
2025-03-27 05:08:00,23582.400390625,23588.75,23577.0,23587.650390625,0,84,-4.94921875,1.650390625,-0.8798828125
2025-03-27 05:09:00,23583.5,23586.599609375,23582.150390625,23582.5,0,85,1.099609375,6.048828125,-0.6751953125
2025-03-27 05:10:00,23582.349609375,23583.099609375,23575.150390625,23582.599609375,0,86,-1.150390625,-2.25,-0.35
2025-03-27 05:11:00,23584.44921875,23585.80078125,23579.30078125,23582.75,0,87,2.099609375,3.25,1.430078125
2025-03-27 05:12:00,23588.55078125,23589.69921875,23581.75,23584.19921875,0,88,4.1015625,2.001953125,1.06015625
2025-03-27 05:13:00,23594.099609375,23595.44921875,23587.94921875,23588.80078125,0,89,5.548828125,1.447265625,1.259765625
2025-03-27 05:14:00,23583.30078125,23593.75,23581.94921875,23593.349609375,0,90,-10.798828125,-16.34765625,-1.219921875
2025-03-27 05:15:00,23586.30078125,23586.30078125,23581.099609375,23582.599609375,0,91,3.0,13.798828125,0.8451171875
2025-03-27 05:16:00,23588.400390625,23590.75,23583.05078125,23586.650390625,0,92,2.099609375,-0.900390625,-0.15
2025-03-27 05:17:00,23583.349609375,23590.44921875,23582.650390625,23588.19921875,0,93,-5.05078125,-7.150390625,0.1548828125
2025-03-27 05:18:00,23578.94921875,23585.599609375,23578.94921875,23582.599609375,0,94,-4.400390625,0.650390625,0.0548828125
2025-03-27 05:19:00,23573.5,23579.19921875,23572.94921875,23579.19921875,0,95,-5.44921875,-1.048828125,-0.6548828125
2025-03-27 05:20:00,23571.599609375,23576.849609375,23571.599609375,23573.400390625,0,96,-1.900390625,3.548828125,-0.075
2025-03-27 05:21:00,23565.099609375,23571.30078125,23559.80078125,23571.30078125,0,97,-6.5,-4.599609375,-0.8599609375
2025-03-27 05:22:00,23578.55078125,23582.44921875,23563.55078125,23564.849609375,0,98,13.451171875,19.951171875,0.9349609375
2025-03-27 05:23:00,23575.55078125,23581.55078125,23574.099609375,23578.30078125,0,99,-3.0,-16.451171875,-0.8548828125
2025-03-27 05:24:00,23577.150390625,23578.05078125,23569.55078125,23575.5,0,100,1.599609375,4.599609375,1.23984375
2025-03-27 05:25:00,23575.150390625,23577.849609375,23570.849609375,23576.94921875,0,101,-2.0,-3.599609375,-0.5
2025-03-27 05:26:00,23568.75,23575.75,23566.75,23575.75,0,102,-6.400390625,-4.400390625,-0.85
2025-03-27 05:27:00,23572.25,23572.5,23566.05078125,23572.400390625,0,103,3.5,9.900390625,0.855078125
2025-03-27 05:28:00,23570.94921875,23575.150390625,23570.80078125,23572.30078125,0,104,-1.30078125,-4.80078125,0.3099609375
2025-03-27 05:29:00,23576.30078125,23578.900390625,23570.69921875,23571.099609375,0,105,5.3515625,6.65234375,1.080078125
2025-03-27 05:30:00,23600.900390625,23601.44921875,23576.19921875,23576.19921875,0,106,24.599609375,19.248046875,2.65
2025-03-27 05:31:00,23597.099609375,23601.0,23595.849609375,23601.0,0,107,-3.80078125,-28.400390625,0.269921875
2025-03-27 05:32:00,23599.349609375,23599.599609375,23591.69921875,23596.94921875,0,108,2.25,6.05078125,-1.1201171875
2025-03-27 05:33:00,23599.650390625,23601.0,23595.30078125,23600.0,0,109,0.30078125,-1.94921875,0.330078125
2025-03-27 05:34:00,23601.19921875,23602.0,23597.69921875,23599.69921875,0,110,1.548828125,1.248046875,-0.005078125
2025-03-27 05:35:00,23602.75,23604.400390625,23600.44921875,23601.30078125,0,111,1.55078125,0.001953125,0.355078125
2025-03-27 05:36:00,23594.05078125,23603.0,23593.849609375,23603.0,0,112,-8.69921875,-10.25,-0.2298828125
2025-03-27 05:37:00,23598.69921875,23599.80078125,23593.44921875,23594.900390625,0,113,4.6484375,13.34765625,0.11484375
2025-03-27 05:38:00,23605.349609375,23605.349609375,23598.650390625,23599.5,0,114,6.650390625,2.001953125,0.7951171875
2025-03-27 05:39:00,23599.650390625,23605.650390625,23598.05078125,23605.650390625,0,115,-5.69921875,-12.349609375,-1.105078125
2025-03-27 05:40:00,23599.599609375,23603.5,23597.75,23601.650390625,0,116,-0.05078125,5.6484375,-2.4650390625
2025-03-27 05:41:00,23603.19921875,23604.599609375,23596.650390625,23599.30078125,0,117,3.599609375,3.650390625,0.7400390625
2025-03-27 05:42:00,23598.099609375,23602.849609375,23596.19921875,23602.849609375,0,118,-5.099609375,-8.69921875,-0.7349609375
2025-03-27 05:43:00,23598.599609375,23600.650390625,23595.400390625,23598.5,0,119,0.5,5.599609375,0.019921875
2025-03-27 05:44:00,23602.900390625,23604.0,23596.30078125,23599.0,0,120,4.30078125,3.80078125,0.2751953125
2025-03-27 05:45:00,23604.0,23604.900390625,23600.94921875,23603.05078125,0,121,1.099609375,-3.201171875,-0.0451171875
2025-03-27 05:46:00,23609.19921875,23609.599609375,23602.5,23603.55078125,0,122,5.19921875,4.099609375,1.38984375
2025-03-27 05:47:00,23601.94921875,23613.5,23600.94921875,23608.94921875,0,123,-7.25,-12.44921875,-1.18984375
2025-03-27 05:48:00,23596.30078125,23602.05078125,23592.80078125,23601.400390625,0,124,-5.6484375,1.6015625,-1.2298828125
2025-03-27 05:49:00,23594.55078125,23599.849609375,23592.900390625,23595.099609375,0,125,-1.75,3.8984375,0.394921875
2025-03-27 05:50:00,23588.05078125,23594.900390625,23588.05078125,23594.900390625,0,126,-6.5,-4.75,-0.644921875
2025-03-27 05:51:00,23587.849609375,23589.30078125,23584.349609375,23587.849609375,0,127,-0.201171875,6.298828125,-0.380078125
2025-03-27 05:52:00,23584.75,23589.55078125,23584.30078125,23586.849609375,0,128,-3.099609375,-2.8984375,0.2
2025-03-27 05:53:00,23583.650390625,23587.30078125,23583.650390625,23584.099609375,0,129,-1.099609375,2.0,-0.1599609375
2025-03-27 05:54:00,23585.25,23589.25,23582.75,23584.0,0,130,1.599609375,2.69921875,-0.2701171875
2025-03-27 05:55:00,23586.69921875,23587.849609375,23582.25,23585.94921875,0,131,1.44921875,-0.150390625,0.0349609375
2025-03-27 05:56:00,23585.75,23587.94921875,23584.0,23586.349609375,0,132,-0.94921875,-2.3984375,-0.61484375
2025-03-27 05:57:00,23587.099609375,23587.900390625,23583.5,23585.80078125,0,133,1.349609375,2.298828125,0.8599609375
2025-03-27 05:58:00,23583.0,23587.55078125,23580.900390625,23587.349609375,0,134,-4.099609375,-5.44921875,0.1548828125
2025-03-27 05:59:00,23580.150390625,23584.55078125,23580.150390625,23581.650390625,0,135,-2.849609375,1.25,-0.1099609375
2025-03-27 06:00:00,23586.05078125,23587.349609375,23580.30078125,23581.55078125,0,136,5.900390625,8.75,1.2400390625
2025-03-27 06:01:00,23580.849609375,23587.099609375,23580.5,23586.099609375,0,137,-5.201171875,-11.1015625,-0.5
2025-03-27 06:02:00,23584.30078125,23586.900390625,23580.150390625,23581.900390625,0,138,3.451171875,8.65234375,0.655078125
2025-03-27 06:03:00,23590.099609375,23590.900390625,23582.650390625,23583.94921875,0,139,5.798828125,2.34765625,0.68984375
2025-03-27 06:04:00,23589.94921875,23592.349609375,23587.900390625,23589.650390625,0,140,-0.150390625,-5.94921875,-0.175
2025-03-27 06:05:00,23592.599609375,23595.05078125,23589.44921875,23590.0,0,141,2.650390625,2.80078125,0.1201171875
2025-03-27 06:06:00,23593.44921875,23595.400390625,23592.150390625,23592.80078125,0,142,0.849609375,-1.80078125,0.1798828125
2025-03-27 06:07:00,23596.0,23596.30078125,23590.75,23593.75,0,143,2.55078125,1.701171875,0.1201171875
2025-03-27 06:08:00,23592.44921875,23596.55078125,23590.44921875,23596.19921875,0,144,-3.55078125,-6.1015625,0.0548828125
2025-03-27 06:09:00,23599.0,23599.349609375,23591.150390625,23592.900390625,0,145,6.55078125,10.1015625,0.9400390625
2025-03-27 06:10:00,23600.25,23602.44921875,23598.0,23599.099609375,0,146,1.25,-5.30078125,-0.4650390625
2025-03-27 06:11:00,23597.05078125,23601.44921875,23594.05078125,23601.05078125,0,147,-3.19921875,-4.44921875,0.2001953125
2025-03-27 06:12:00,23607.25,23608.19921875,23595.94921875,23597.0,0,148,10.19921875,13.3984375,0.6748046875
2025-03-27 06:13:00,23613.0,23613.25,23606.650390625,23607.44921875,0,149,5.75,-4.44921875,-0.0048828125
2025-03-27 06:14:00,23611.5,23614.30078125,23610.349609375,23612.849609375,0,150,-1.5,-7.25,-0.1349609375
2025-03-27 06:15:00,23609.0,23614.44921875,23607.150390625,23611.5,0,151,-2.5,-1.0,-0.5150390625
2025-03-27 06:16:00,23609.0,23610.94921875,23607.69921875,23608.900390625,0,152,0.0,2.5,-0.0849609375
2025-03-27 06:17:00,23611.650390625,23614.349609375,23608.44921875,23609.05078125,0,153,2.650390625,2.650390625,0.0099609375
2025-03-27 06:18:00,23614.0,23614.150390625,23610.19921875,23611.349609375,0,154,2.349609375,-0.30078125,0.5900390625
2025-03-27 06:19:00,23613.94921875,23615.25,23611.650390625,23613.44921875,0,155,-0.05078125,-2.400390625,-0.66015625
2025-03-27 06:20:00,23612.75,23615.05078125,23611.75,23613.900390625,0,156,-1.19921875,-1.1484375,-0.244921875
2025-03-27 06:21:00,23608.30078125,23612.75,23605.44921875,23612.599609375,0,157,-4.44921875,-3.25,-0.125
2025-03-27 06:22:00,23606.349609375,23609.400390625,23605.099609375,23607.69921875,0,158,-1.951171875,2.498046875,-1.2150390625
2025-03-27 06:23:00,23607.599609375,23610.400390625,23606.349609375,23606.349609375,0,159,1.25,3.201171875,-0.45
2025-03-27 06:24:00,23604.69921875,23609.0,23603.849609375,23607.05078125,0,160,-2.900390625,-4.150390625,-0.1400390625
2025-03-27 06:25:00,23605.099609375,23608.0,23603.80078125,23604.400390625,0,161,0.400390625,3.30078125,0.2900390625
2025-03-27 06:26:00,23608.44921875,23609.80078125,23604.19921875,23604.80078125,0,162,3.349609375,2.94921875,0.3349609375
2025-03-27 06:27:00,23608.599609375,23611.0,23606.55078125,23608.099609375,0,163,0.150390625,-3.19921875,-0.25
2025-03-27 06:28:00,23604.0,23610.0,23603.150390625,23608.099609375,0,164,-4.599609375,-4.75,-0.694921875
2025-03-27 06:29:00,23600.44921875,23604.19921875,23599.400390625,23603.400390625,0,165,-3.55078125,1.048828125,-0.35
2025-03-27 06:30:00,23594.44921875,23601.75,23594.400390625,23600.05078125,0,166,-6.0,-2.44921875,-0.480078125
2025-03-27 06:31:00,23593.30078125,23595.099609375,23590.69921875,23594.0,0,167,-1.1484375,4.8515625,0.330078125
2025-03-27 06:32:00,23585.5,23593.05078125,23584.900390625,23593.05078125,0,168,-7.80078125,-6.65234375,-0.5849609375
2025-03-27 06:33:00,23586.19921875,23588.05078125,23584.30078125,23585.44921875,0,169,0.69921875,8.5,-0.055078125
2025-03-27 06:34:00,23584.94921875,23587.349609375,23583.900390625,23585.69921875,0,170,-1.25,-1.94921875,0.1650390625
2025-03-27 06:35:00,23583.0,23586.05078125,23581.599609375,23583.94921875,0,171,-1.94921875,-0.69921875,-0.2349609375
2025-03-27 06:36:00,23583.349609375,23585.599609375,23582.150390625,23582.650390625,0,172,0.349609375,2.298828125,-0.3
2025-03-27 06:37:00,23586.0,23587.80078125,23582.849609375,23583.30078125,0,173,2.650390625,2.30078125,0.25
2025-03-27 06:38:00,23587.75,23591.0,23585.599609375,23587.05078125,0,174,1.75,-0.900390625,0.6349609375
2025-03-27 06:39:00,23596.80078125,23596.80078125,23587.400390625,23587.75,0,175,9.05078125,7.30078125,1.26015625
2025-03-27 06:40:00,23594.05078125,23595.900390625,23592.75,23594.69921875,0,176,-2.75,-11.80078125,0.325
2025-03-27 06:41:00,23593.0,23595.94921875,23591.849609375,23593.599609375,0,177,-1.05078125,1.69921875,0.009765625
2025-03-27 06:42:00,23596.0,23596.69921875,23590.849609375,23592.44921875,0,178,3.0,4.05078125,1.080078125
2025-03-27 06:43:00,23598.900390625,23599.55078125,23594.5,23595.900390625,0,179,2.900390625,-0.099609375,0.2201171875
2025-03-27 06:44:00,23600.5,23601.05078125,23596.650390625,23598.30078125,0,180,1.599609375,-1.30078125,0.2849609375
2025-03-27 06:45:00,23600.05078125,23602.94921875,23597.69921875,23600.150390625,0,181,-0.44921875,-2.048828125,0.15
2025-03-27 06:46:00,23596.599609375,23600.5,23595.400390625,23599.25,0,182,-3.451171875,-3.001953125,-0.380078125
2025-03-27 06:47:00,23593.69921875,23596.80078125,23593.05078125,23596.55078125,0,183,-2.900390625,0.55078125,-0.555078125
2025-03-27 06:48:00,23590.5,23593.80078125,23587.599609375,23592.900390625,0,184,-3.19921875,-0.298828125,-0.494921875
2025-03-27 06:49:00,23584.75,23590.0,23583.849609375,23590.0,0,185,-5.75,-2.55078125,-1.480078125
2025-03-27 06:50:00,23587.30078125,23587.69921875,23583.0,23583.80078125,0,186,2.55078125,8.30078125,0.530078125
2025-03-27 06:51:00,23590.599609375,23593.349609375,23585.900390625,23586.69921875,0,187,3.298828125,0.748046875,0.4349609375
2025-03-27 06:52:00,23592.849609375,23593.44921875,23587.44921875,23589.55078125,0,188,2.25,-1.048828125,-0.075
2025-03-27 06:53:00,23590.80078125,23593.349609375,23588.75,23592.0,0,189,-2.048828125,-4.298828125,-0.494921875
2025-03-27 06:54:00,23590.44921875,23595.0,23590.150390625,23590.349609375,0,190,-0.3515625,1.697265625,-0.1951171875
2025-03-27 06:55:00,23589.25,23591.150390625,23588.05078125,23590.55078125,0,191,-1.19921875,-0.84765625,-0.075
2025-03-27 06:56:00,23589.599609375,23591.5,23586.5,23589.400390625,0,192,0.349609375,1.548828125,0.380078125
2025-03-27 06:57:00,23585.80078125,23590.650390625,23584.75,23589.400390625,0,193,-3.798828125,-4.1484375,-0.08984375
2025-03-27 06:58:00,23585.150390625,23588.0,23584.55078125,23586.19921875,0,194,-0.650390625,3.1484375,0.2548828125
2025-03-27 06:59:00,23585.94921875,23589.849609375,23585.150390625,23585.30078125,0,195,0.798828125,1.44921875,0.6548828125
2025-03-27 07:00:00,23582.44921875,23587.19921875,23581.44921875,23585.900390625,0,196,-3.5,-4.298828125,-0.605078125
2025-03-27 07:01:00,23580.150390625,23583.0,23579.25,23582.69921875,0,197,-2.298828125,1.201171875,-0.559765625
2025-03-27 07:02:00,23577.349609375,23580.150390625,23576.25,23579.900390625,0,198,-2.80078125,-0.501953125,-0.505078125
2025-03-27 07:03:00,23579.55078125,23580.349609375,23575.900390625,23577.400390625,0,199,2.201171875,5.001953125,0.425
2025-03-27 07:04:00,23577.400390625,23581.5,23576.30078125,23579.650390625,0,200,-2.150390625,-4.3515625,-0.1798828125
2025-03-27 07:05:00,23575.75,23577.900390625,23574.849609375,23577.30078125,0,201,-1.650390625,0.5,-0.0451171875
2025-03-27 07:06:00,23580.80078125,23581.44921875,23575.150390625,23575.150390625,0,202,5.05078125,6.701171875,0.4701171875
2025-03-27 07:07:00,23586.75,23588.94921875,23580.80078125,23580.80078125,0,203,5.94921875,0.8984375,0.9748046875
2025-03-27 07:08:00,23591.150390625,23591.44921875,23586.25,23586.75,0,204,4.400390625,-1.548828125,0.505078125
2025-03-27 07:09:00,23592.349609375,23595.900390625,23590.19921875,23591.099609375,0,205,1.19921875,-3.201171875,0.0400390625
2025-03-27 07:10:00,23593.900390625,23595.349609375,23590.5,23592.44921875,0,206,1.55078125,0.3515625,0.505078125
2025-03-27 07:11:00,23595.099609375,23596.650390625,23593.05078125,23593.80078125,0,207,1.19921875,-0.3515625,0.3498046875
2025-03-27 07:12:00,23595.599609375,23599.099609375,23594.05078125,23597.5,0,208,0.5,-0.69921875,0.330078125
2025-03-27 07:13:00,23594.849609375,23597.55078125,23593.349609375,23595.5,0,209,-0.75,-1.25,-0.2951171875
2025-03-27 07:14:00,23599.69921875,23599.69921875,23593.55078125,23595.349609375,0,210,4.849609375,5.599609375,0.7
2025-03-27 07:15:00,23598.849609375,23599.75,23594.69921875,23595.849609375,0,211,-0.849609375,-5.69921875,0.080078125
2025-03-27 07:16:00,23597.94921875,23601.80078125,23596.900390625,23597.5,0,212,-0.900390625,-0.05078125,-0.5951171875
2025-03-27 07:17:00,23598.0,23601.19921875,23596.599609375,23597.599609375,0,213,0.05078125,0.951171875,-0.58984375
2025-03-27 07:18:00,23599.75,23603.05078125,23597.599609375,23598.05078125,0,214,1.75,1.69921875,-0.2650390625
2025-03-27 07:19:00,23601.0,23606.05078125,23598.599609375,23599.849609375,0,215,1.25,-0.5,0.005078125
2025-03-27 07:20:00,23600.349609375,23604.19921875,23598.05078125,23601.650390625,0,216,-0.650390625,-1.900390625,-0.2201171875
2025-03-27 07:21:00,23595.94921875,23603.30078125,23595.900390625,23602.55078125,0,217,-4.400390625,-3.75,-0.5599609375
2025-03-27 07:22:00,23592.05078125,23599.69921875,23591.599609375,23596.19921875,0,218,-3.8984375,0.501953125,-0.43984375
2025-03-27 07:23:00,23592.75,23595.75,23589.30078125,23591.94921875,0,219,0.69921875,4.59765625,0.144921875
2025-03-27 07:24:00,23588.400390625,23595.55078125,23588.150390625,23592.30078125,0,220,-4.349609375,-5.048828125,-0.919921875
2025-03-27 07:25:00,23590.5,23595.05078125,23587.400390625,23588.30078125,0,221,2.099609375,6.44921875,0.294921875
2025-03-27 07:26:00,23589.75,23595.0,23589.0,23590.849609375,0,222,-0.75,-2.849609375,0.0150390625
2025-03-27 07:27:00,23590.849609375,23594.349609375,23588.900390625,23589.94921875,0,223,1.099609375,1.849609375,0.1048828125
2025-03-27 07:28:00,23594.55078125,23595.599609375,23586.900390625,23589.05078125,0,224,3.701171875,2.6015625,0.1951171875
