Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-28 07:29:00,24348.75,24351.400390625,24343.099609375,24351.19921875,0,225,0.0,-7.19921875,0.0
2025-04-28 07:30:00,24349.55078125,24350.69921875,24344.80078125,24350.69921875,0,226,0.80078125,0.80078125,-0.0099609375
2025-04-28 07:31:00,24344.69921875,24352.5,24344.69921875,24352.5,0,227,-4.8515625,-5.65234375,-0.625
2025-04-28 07:32:00,24344.5,24348.30078125,24336.19921875,24348.30078125,0,228,-0.19921875,4.65234375,-0.275
2025-04-28 07:33:00,24333.849609375,24345.0,24333.400390625,24345.0,0,229,-10.650390625,-10.451171875,-1.1
2025-04-28 07:34:00,24330.900390625,24336.900390625,24326.69921875,24336.900390625,0,230,-2.94921875,7.701171875,0.25
2025-04-28 07:35:00,24333.75,24336.25,24327.69921875,24334.69921875,0,231,2.849609375,5.798828125,0.4900390625
2025-04-28 07:36:00,24331.099609375,24336.30078125,24329.94921875,24336.30078125,0,232,-2.650390625,-5.5,-0.6701171875
2025-04-28 07:37:00,24317.400390625,24333.30078125,24315.44921875,24333.30078125,0,233,-13.69921875,-11.048828125,-1.7349609375
2025-04-28 07:38:00,24320.150390625,24321.25,24313.5,24318.400390625,0,234,2.75,16.44921875,-0.444921875
2025-04-28 07:39:00,24338.94921875,24341.5,24322.44921875,24322.94921875,0,235,18.798828125,16.048828125,1.8798828125
2025-04-28 07:40:00,24343.80078125,24343.849609375,24334.650390625,24341.400390625,0,236,4.8515625,-13.947265625,0.405078125
2025-04-28 07:41:00,24345.25,24349.30078125,24342.75,24346.44921875,0,237,1.44921875,-3.40234375,0.630078125
2025-04-28 07:42:00,24332.5,24348.099609375,24328.69921875,24348.099609375,0,238,-12.75,-14.19921875,-1.255078125
2025-04-28 07:43:00,24334.099609375,24337.599609375,24328.25,24337.599609375,0,239,1.599609375,14.349609375,1.225
2025-04-28 07:44:00,24339.0,24340.349609375,24332.5,24335.75,0,240,4.900390625,3.30078125,0.7849609375
2025-04-28 07:45:00,24337.25,24341.849609375,24331.099609375,24341.849609375,0,241,-1.75,-6.650390625,-0.4599609375
2025-04-28 07:46:00,24345.30078125,24345.30078125,24335.80078125,24340.55078125,0,242,8.05078125,9.80078125,1.0701171875
2025-04-28 07:47:00,24347.599609375,24350.75,24343.099609375,24347.0,0,243,2.298828125,-5.751953125,1.5998046875
2025-04-28 07:48:00,24340.75,24351.55078125,24338.19921875,24351.55078125,0,244,-6.849609375,-9.1484375,-0.9599609375
2025-04-28 07:49:00,24329.150390625,24343.80078125,24328.69921875,24343.80078125,0,245,-11.599609375,-4.75,-3.03984375
2025-04-28 07:50:00,24322.849609375,24330.69921875,24322.25,24330.69921875,0,246,-6.30078125,5.298828125,-1.115234375
2025-04-28 07:51:00,24327.55078125,24331.0,24319.900390625,24324.900390625,0,247,4.701171875,11.001953125,0.3251953125
2025-04-28 07:52:00,24328.599609375,24333.5,24327.55078125,24330.5,0,248,1.048828125,-3.65234375,1.3798828125
2025-04-28 07:53:00,24326.650390625,24330.44921875,24322.400390625,24330.44921875,0,249,-1.94921875,-2.998046875,-0.3548828125
2025-04-28 07:54:00,24333.75,24336.05078125,24325.5,24329.30078125,0,250,7.099609375,9.048828125,0.219921875
2025-04-28 07:55:00,24330.849609375,24336.400390625,24330.0,24336.349609375,0,251,-2.900390625,-10.0,-0.1150390625
2025-04-28 07:56:00,24325.69921875,24334.0,24323.150390625,24334.0,0,252,-5.150390625,-2.25,-1.3201171875
2025-04-28 07:57:00,24329.150390625,24330.75,24323.599609375,24328.349609375,0,253,3.451171875,8.6015625,0.115234375
2025-04-28 07:58:00,24327.099609375,24332.94921875,24326.30078125,24331.30078125,0,254,-2.05078125,-5.501953125,0.4798828125
2025-04-28 07:59:00,24331.900390625,24335.0,24326.19921875,24329.099609375,0,255,4.80078125,6.8515625,1.6400390625
2025-04-28 08:00:00,24325.44921875,24335.099609375,24324.599609375,24335.099609375,0,256,-6.451171875,-11.251953125,-0.0150390625
2025-04-28 08:01:00,24326.099609375,24328.05078125,24323.19921875,24327.099609375,0,257,0.650390625,7.1015625,-0.405078125
2025-04-28 08:02:00,24333.80078125,24336.30078125,24327.0,24329.44921875,0,258,7.701171875,7.05078125,0.665234375
2025-04-28 08:03:00,24337.94921875,24342.05078125,24333.150390625,24336.849609375,0,259,4.1484375,-3.552734375,0.609765625
2025-04-28 08:04:00,24337.75,24341.19921875,24336.69921875,24340.55078125,0,260,-0.19921875,-4.34765625,-0.7298828125
2025-04-28 08:05:00,24335.80078125,24342.400390625,24335.44921875,24339.599609375,0,261,-1.94921875,-1.75,0.0951171875
2025-04-28 08:06:00,24344.75,24345.5,24334.75,24337.400390625,0,262,8.94921875,10.8984375,1.4099609375
2025-04-28 08:07:00,24331.25,24347.099609375,24331.25,24347.099609375,0,263,-13.5,-22.44921875,-1.6951171875
2025-04-28 08:08:00,24324.900390625,24332.599609375,24323.349609375,24332.30078125,0,264,-6.349609375,7.150390625,-0.4298828125
2025-04-28 08:09:00,24335.150390625,24338.30078125,24326.650390625,24328.05078125,0,265,10.25,16.599609375,0.544921875
2025-04-28 08:10:00,24337.25,24339.900390625,24334.5,24338.55078125,0,266,2.099609375,-8.150390625,0.855078125
2025-04-28 08:11:00,24339.650390625,24341.05078125,24335.0,24339.599609375,0,267,2.400390625,0.30078125,0.175
2025-04-28 08:12:00,24339.349609375,24343.599609375,24336.69921875,24343.599609375,0,268,-0.30078125,-2.701171875,-0.8001953125
2025-04-28 08:13:00,24340.400390625,24341.75,24336.25,24341.75,0,269,1.05078125,1.3515625,-0.309765625
2025-04-28 08:14:00,24341.94921875,24343.5,24338.5,24342.400390625,0,270,1.548828125,0.498046875,0.1748046875
2025-04-28 08:15:00,24346.0,24347.55078125,24341.69921875,24344.599609375,0,271,4.05078125,2.501953125,0.6
2025-04-28 08:16:00,24344.75,24349.150390625,24341.849609375,24349.150390625,0,272,-1.25,-5.30078125,-1.019921875
2025-04-28 08:17:00,24348.30078125,24348.599609375,24343.099609375,24346.94921875,0,273,3.55078125,4.80078125,1.705078125
2025-04-28 08:18:00,24344.19921875,24351.599609375,24342.400390625,24351.0,0,274,-4.1015625,-7.65234375,0.2248046875
2025-04-28 08:19:00,24347.099609375,24349.599609375,24344.5,24347.349609375,0,275,2.900390625,7.001953125,-0.7349609375
2025-04-28 08:20:00,24345.44921875,24351.55078125,24344.05078125,24348.75,0,276,-1.650390625,-4.55078125,-0.375
2025-04-28 08:21:00,24335.30078125,24347.25,24335.099609375,24346.900390625,0,277,-10.1484375,-8.498046875,-1.2548828125
2025-04-28 08:22:00,24330.05078125,24341.25,24329.900390625,24338.150390625,0,278,-5.25,4.8984375,-0.494921875
2025-04-28 08:23:00,24332.849609375,24335.150390625,24331.400390625,24333.099609375,0,279,2.798828125,8.048828125,0.1748046875
2025-04-28 08:24:00,24333.150390625,24336.900390625,24330.650390625,24336.599609375,0,280,0.30078125,-2.498046875,-0.1248046875
2025-04-28 08:25:00,24331.849609375,24336.55078125,24328.650390625,24336.55078125,0,281,-1.30078125,-1.6015625,-0.53515625
2025-04-28 08:26:00,24332.44921875,24334.599609375,24325.900390625,24333.75,0,282,0.599609375,1.900390625,0.1849609375
2025-04-28 08:27:00,24334.69921875,24337.19921875,24332.0,24334.099609375,0,283,2.25,1.650390625,-0.130078125
2025-04-28 08:28:00,24330.94921875,24337.650390625,24328.80078125,24337.650390625,0,284,-3.75,-6.0,0.03515625
2025-04-28 08:29:00,24332.0,24335.05078125,24329.44921875,24333.099609375,0,285,1.05078125,4.80078125,-0.1849609375
2025-04-28 08:30:00,24333.650390625,24337.150390625,24332.30078125,24335.849609375,0,286,1.650390625,0.599609375,0.330078125
2025-04-28 08:31:00,24330.30078125,24336.05078125,24329.30078125,24336.05078125,0,287,-3.349609375,-5.0,0.6798828125
2025-04-28 08:32:00,24331.900390625,24333.099609375,24328.30078125,24331.400390625,0,288,1.599609375,4.94921875,0.6849609375
2025-04-28 08:33:00,24335.349609375,24336.849609375,24331.849609375,24336.150390625,0,289,3.44921875,1.849609375,0.0650390625
2025-04-28 08:34:00,24332.55078125,24339.19921875,24332.55078125,24337.849609375,0,290,-2.798828125,-6.248046875,-0.3099609375
2025-04-28 08:35:00,24336.900390625,24342.80078125,24332.19921875,24333.849609375,0,291,4.349609375,7.1484375,0.5650390625
2025-04-28 08:36:00,24339.69921875,24341.599609375,24335.849609375,24339.75,0,292,2.798828125,-1.55078125,0.219921875
2025-04-28 08:37:00,24335.44921875,24343.05078125,24332.94921875,24343.05078125,0,293,-4.25,-7.048828125,-0.65
2025-04-28 08:38:00,24333.099609375,24338.69921875,24332.349609375,24336.30078125,0,294,-2.349609375,1.900390625,0.1400390625
2025-04-28 08:39:00,24334.05078125,24336.05078125,24331.599609375,24335.5,0,295,0.951171875,3.30078125,-0.0099609375
2025-04-28 08:40:00,24346.150390625,24349.5,24335.349609375,24336.94921875,0,296,12.099609375,11.1484375,1.044921875
2025-04-28 08:41:00,24340.650390625,24349.30078125,24340.55078125,24349.19921875,0,297,-5.5,-17.599609375,-0.2150390625
2025-04-28 08:42:00,24341.849609375,24344.05078125,24333.80078125,24342.30078125,0,298,1.19921875,6.69921875,-0.0400390625
2025-04-28 08:43:00,24344.650390625,24347.0,24339.75,24343.599609375,0,299,2.80078125,1.6015625,-0.06484375
2025-04-28 08:44:00,24350.599609375,24352.30078125,24341.599609375,24346.900390625,0,300,5.94921875,3.1484375,0.8748046875
2025-04-28 08:45:00,24337.599609375,24353.69921875,24337.599609375,24352.599609375,0,301,-13.0,-18.94921875,-1.7349609375
2025-04-28 08:46:00,24335.400390625,24344.5,24334.19921875,24340.0,0,302,-2.19921875,10.80078125,-0.4998046875
2025-04-28 08:47:00,24328.19921875,24339.75,24327.0,24336.75,0,303,-7.201171875,-5.001953125,-0.2951171875
2025-04-28 08:48:00,24328.5,24335.349609375,24328.349609375,24329.900390625,0,304,0.30078125,7.501953125,0.2650390625
2025-04-28 08:49:00,24327.0,24330.80078125,24326.05078125,24330.69921875,0,305,-1.5,-1.80078125,-0.2451171875
2025-04-28 08:50:00,24322.75,24328.349609375,24313.099609375,24328.30078125,0,306,-4.25,-2.75,-1.6349609375
2025-04-28 08:51:00,24322.5,24325.19921875,24321.05078125,24324.80078125,0,307,-0.25,4.0,0.525
2025-04-28 08:52:00,24315.44921875,24324.94921875,24315.25,24324.94921875,0,308,-7.05078125,-6.80078125,-0.825
2025-04-28 08:53:00,24320.19921875,24322.94921875,24314.69921875,24316.900390625,0,309,4.75,11.80078125,0.194921875
2025-04-28 08:54:00,24304.69921875,24322.19921875,24304.69921875,24322.19921875,0,310,-15.5,-20.25,-2.144921875
2025-04-28 08:55:00,24293.55078125,24308.30078125,24293.55078125,24308.30078125,0,311,-11.1484375,4.3515625,0.18515625
2025-04-28 08:56:00,24301.19921875,24311.19921875,24294.30078125,24296.25,0,312,7.6484375,18.796875,0.984765625
2025-04-28 08:57:00,24309.099609375,24311.150390625,24298.349609375,24304.19921875,0,313,7.900390625,0.251953125,1.51015625
2025-04-28 08:58:00,24298.849609375,24314.900390625,24298.5,24310.55078125,0,314,-10.25,-18.150390625,-1.055078125
2025-04-28 08:59:00,24305.05078125,24309.30078125,24299.94921875,24302.30078125,0,315,6.201171875,16.451171875,0.7701171875
2025-04-28 09:00:00,24306.900390625,24311.44921875,24305.30078125,24308.0,0,316,1.849609375,-4.3515625,0.6099609375
2025-04-28 09:01:00,24308.400390625,24310.55078125,24305.349609375,24309.650390625,0,317,1.5,-0.349609375,0.175
2025-04-28 09:02:00,24317.05078125,24318.849609375,24309.69921875,24310.900390625,0,318,8.650390625,7.150390625,1.5701171875
2025-04-28 09:03:00,24314.5,24321.650390625,24311.650390625,24320.30078125,0,319,-2.55078125,-11.201171875,-0.730078125
2025-04-28 09:04:00,24302.80078125,24318.849609375,24302.80078125,24318.55078125,0,320,-11.69921875,-9.1484375,0.380078125
2025-04-28 09:05:00,24294.099609375,24305.400390625,24287.25,24305.400390625,0,321,-8.701171875,2.998046875,0.2447265625
2025-04-28 09:06:00,24288.94921875,24297.30078125,24286.75,24297.19921875,0,322,-5.150390625,3.55078125,-1.2798828125
2025-04-28 09:07:00,24290.94921875,24296.25,24289.0,24292.30078125,0,323,2.0,7.150390625,-0.5900390625
2025-04-28 09:08:00,24282.25,24293.099609375,24281.25,24292.55078125,0,324,-8.69921875,-10.69921875,0.155078125
2025-04-28 09:09:00,24281.55078125,24286.44921875,24280.900390625,24285.30078125,0,325,-0.69921875,8.0,-0.6900390625
2025-04-28 09:10:00,24274.19921875,24284.05078125,24271.05078125,24284.05078125,0,326,-7.3515625,-6.65234375,-0.9201171875
2025-04-28 09:11:00,24270.900390625,24275.69921875,24265.44921875,24275.69921875,0,327,-3.298828125,4.052734375,-0.4798828125
2025-04-28 09:12:00,24273.900390625,24282.30078125,24268.650390625,24272.44921875,0,328,3.0,6.298828125,-0.5650390625
2025-04-28 09:13:00,24273.650390625,24278.30078125,24273.349609375,24274.900390625,0,329,-0.25,-3.25,0.230078125
2025-04-28 09:14:00,24273.650390625,24277.69921875,24270.900390625,24276.400390625,0,330,0.0,0.25,1.169921875
2025-04-28 09:15:00,24270.400390625,24276.44921875,24269.150390625,24276.44921875,0,331,-3.25,-3.25,0.5451171875
2025-04-28 09:16:00,24268.0,24275.05078125,24268.0,24273.0,0,332,-2.400390625,0.849609375,0.275
2025-04-28 09:17:00,24263.650390625,24268.69921875,24261.599609375,24267.69921875,0,333,-4.349609375,-1.94921875,-0.6349609375
2025-04-28 09:18:00,24273.44921875,24278.94921875,24260.900390625,24266.44921875,0,334,9.798828125,14.1484375,1.8498046875
2025-04-28 09:19:00,24281.19921875,24283.75,24273.75,24276.849609375,0,335,7.75,-2.048828125,0.844921875
2025-04-28 09:20:00,24282.30078125,24283.650390625,24277.849609375,24283.25,0,336,1.1015625,-6.6484375,0.8453125
2025-04-28 09:21:00,24279.80078125,24284.150390625,24278.94921875,24283.599609375,0,337,-2.5,-3.6015625,0.0798828125
2025-04-28 09:22:00,24301.75,24304.0,24281.19921875,24281.94921875,0,338,21.94921875,24.44921875,1.894921875
2025-04-28 09:23:00,24310.849609375,24311.099609375,24299.69921875,24304.80078125,0,339,9.099609375,-12.849609375,0.9349609375
2025-04-28 09:24:00,24311.80078125,24313.599609375,24306.599609375,24312.349609375,0,340,0.951171875,-8.1484375,0.0951171875
2025-04-28 09:25:00,24311.25,24311.25,24311.25,24311.25,0,341,-0.55078125,-1.501953125,0.269921875
