Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-02-25 04:07:00,22599.150390625,22600.400390625,22585.599609375,22585.94921875,0,23,13.05078125,16.201171875,0.4400390625
2025-02-25 04:08:00,22603.5,22610.94921875,22599.0,22599.0,0,24,4.349609375,-8.701171875,0.075
2025-02-25 04:09:00,22598.80078125,22610.94921875,22598.599609375,22604.69921875,0,25,-4.69921875,-9.048828125,-0.125
2025-02-25 04:10:00,22596.900390625,22604.599609375,22592.900390625,22601.19921875,0,26,-1.900390625,2.798828125,0.130078125
2025-02-25 04:11:00,22594.25,22608.25,22593.30078125,22597.849609375,0,27,-2.650390625,-0.75,-0.76015625
2025-02-25 04:12:00,22603.5,22604.44921875,22594.69921875,22594.69921875,0,28,9.25,11.900390625,-0.1
2025-02-25 04:13:00,22602.19921875,22608.900390625,22598.650390625,22604.05078125,0,29,-1.30078125,-10.55078125,-0.9951171875
2025-02-25 04:14:00,22603.69921875,22606.099609375,22599.55078125,22601.75,0,30,1.5,2.80078125,-0.6548828125
2025-02-25 04:15:00,22606.099609375,22612.69921875,22603.849609375,22603.849609375,0,31,2.400390625,0.900390625,-0.475
2025-02-25 04:16:00,22609.25,22615.400390625,22605.75,22606.19921875,0,32,3.150390625,0.75,0.630078125
2025-02-25 04:17:00,22597.650390625,22610.19921875,22595.19921875,22609.0,0,33,-11.599609375,-14.75,-2.4650390625
2025-02-25 04:18:00,22609.0,22610.599609375,22591.599609375,22597.400390625,0,34,11.349609375,22.94921875,0.7
2025-02-25 04:19:00,22620.599609375,22625.19921875,22611.599609375,22611.650390625,0,35,11.599609375,0.25,1.6298828125
2025-02-25 04:20:00,22619.25,22622.099609375,22613.599609375,22621.900390625,0,36,-1.349609375,-12.94921875,0.055078125
2025-02-25 04:21:00,22617.25,22621.80078125,22615.099609375,22619.19921875,0,37,-2.0,-0.650390625,0.0650390625
2025-02-25 04:22:00,22612.599609375,22619.25,22610.44921875,22616.94921875,0,38,-4.650390625,-2.650390625,-1.3900390625
2025-02-25 04:23:00,22609.099609375,22615.400390625,22604.150390625,22612.25,0,39,-3.5,1.150390625,-0.219921875
2025-02-25 04:24:00,22610.099609375,22614.400390625,22604.650390625,22608.30078125,0,40,1.0,4.5,-0.05
2025-02-25 04:25:00,22611.25,22613.05078125,22604.650390625,22609.75,0,41,1.150390625,0.150390625,-0.125
2025-02-25 04:26:00,22603.650390625,22612.25,22602.599609375,22611.75,0,42,-7.599609375,-8.75,-1.075
2025-02-25 04:27:00,22604.80078125,22610.349609375,22603.349609375,22603.650390625,0,43,1.150390625,8.75,1.275
2025-02-25 04:28:00,22604.19921875,22608.599609375,22603.25,22604.75,0,44,-0.6015625,-1.751953125,-1.1951171875
2025-02-25 04:29:00,22606.80078125,22608.849609375,22594.94921875,22604.900390625,0,45,2.6015625,3.203125,-0.8998046875
2025-02-25 04:30:00,22598.349609375,22608.400390625,22596.900390625,22607.19921875,0,46,-8.451171875,-11.052734375,-0.71015625
2025-02-25 04:31:00,22590.69921875,22601.900390625,22587.44921875,22598.25,0,47,-7.650390625,0.80078125,-0.5650390625
2025-02-25 04:32:00,22595.5,22598.44921875,22588.69921875,22590.900390625,0,48,4.80078125,12.451171875,0.9451171875
2025-02-25 04:33:00,22595.599609375,22603.30078125,22594.849609375,22594.900390625,0,49,0.099609375,-4.701171875,0.3599609375
2025-02-25 04:34:00,22594.849609375,22598.19921875,22590.900390625,22595.94921875,0,50,-0.75,-0.849609375,-0.175
2025-02-25 04:35:00,22594.80078125,22595.19921875,22588.55078125,22594.55078125,0,51,-0.048828125,0.701171875,-0.119921875
2025-02-25 04:36:00,22596.75,22599.25,22593.75,22595.05078125,0,52,1.94921875,1.998046875,0.9548828125
2025-02-25 04:37:00,22588.94921875,22601.849609375,22588.94921875,22597.150390625,0,53,-7.80078125,-9.75,-0.8951171875
2025-02-25 04:38:00,22592.05078125,22595.05078125,22585.75,22589.0,0,54,3.1015625,10.90234375,0.3703125
2025-02-25 04:39:00,22585.69921875,22593.5,22583.69921875,22592.19921875,0,55,-6.3515625,-9.453125,-0.8953125
2025-02-25 04:40:00,22585.55078125,22588.55078125,22582.19921875,22585.150390625,0,56,-0.1484375,6.203125,0.8302734375
2025-02-25 04:41:00,22590.0,22591.150390625,22584.849609375,22586.150390625,0,57,4.44921875,4.59765625,1.2099609375
2025-02-25 04:42:00,22594.05078125,22594.650390625,22589.19921875,22590.25,0,58,4.05078125,-0.3984375,-0.075
2025-02-25 04:43:00,22598.349609375,22603.55078125,22592.900390625,22594.30078125,0,59,4.298828125,0.248046875,0.419921875
2025-02-25 04:44:00,22597.80078125,22600.599609375,22594.80078125,22598.150390625,0,60,-0.548828125,-4.84765625,0.0201171875
2025-02-25 04:45:00,22595.099609375,22601.150390625,22595.05078125,22597.5,0,61,-2.701171875,-2.15234375,-0.265234375
2025-02-25 04:46:00,22590.400390625,22595.44921875,22588.349609375,22595.25,0,62,-4.69921875,-1.998046875,-0.66484375
2025-02-25 04:47:00,22588.75,22591.849609375,22587.69921875,22590.650390625,0,63,-1.650390625,3.048828125,0.6150390625
2025-02-25 04:48:00,22577.900390625,22588.69921875,22574.900390625,22588.55078125,0,64,-10.849609375,-9.19921875,-1.3951171875
2025-02-25 04:49:00,22573.30078125,22579.69921875,22569.5,22578.400390625,0,65,-4.599609375,6.25,0.1751953125
2025-02-25 04:50:00,22577.599609375,22579.5,22571.80078125,22572.75,0,66,4.298828125,8.8984375,0.4447265625
2025-02-25 04:51:00,22571.75,22577.849609375,22568.94921875,22577.650390625,0,67,-5.849609375,-10.1484375,-1.0298828125
2025-02-25 04:52:00,22575.69921875,22577.150390625,22567.400390625,22571.69921875,0,68,3.94921875,9.798828125,-0.01015625
2025-02-25 04:53:00,22572.349609375,22576.80078125,22569.55078125,22576.44921875,0,69,-3.349609375,-7.298828125,-0.76484375
2025-02-25 04:54:00,22572.849609375,22573.75,22566.849609375,22572.25,0,70,0.5,3.849609375,0.1048828125
2025-02-25 04:55:00,22571.05078125,22574.099609375,22565.349609375,22572.69921875,0,71,-1.798828125,-2.298828125,0.090234375
2025-02-25 04:56:00,22579.75,22582.19921875,22571.0,22571.0,0,72,8.69921875,10.498046875,1.33984375
2025-02-25 04:57:00,22580.94921875,22582.80078125,22575.55078125,22580.05078125,0,73,1.19921875,-7.5,0.2849609375
2025-02-25 04:58:00,22580.400390625,22582.19921875,22577.150390625,22581.0,0,74,-0.548828125,-1.748046875,1.030078125
2025-02-25 04:59:00,22576.0,22581.05078125,22573.44921875,22580.44921875,0,75,-4.400390625,-3.8515625,0.019921875
2025-02-25 05:00:00,22578.849609375,22580.25,22575.19921875,22576.150390625,0,76,2.849609375,7.25,-0.144921875
2025-02-25 05:01:00,22579.900390625,22582.400390625,22577.0,22578.099609375,0,77,1.05078125,-1.798828125,0.6900390625
2025-02-25 05:02:00,22573.69921875,22584.05078125,22572.25,22579.94921875,0,78,-6.201171875,-7.251953125,-1.0150390625
2025-02-25 05:03:00,22568.349609375,22573.94921875,22565.0,22573.94921875,0,79,-5.349609375,0.8515625,-0.2
2025-02-25 05:04:00,22576.05078125,22577.05078125,22568.0,22569.05078125,0,80,7.701171875,13.05078125,0.7201171875
2025-02-25 05:05:00,22577.55078125,22580.30078125,22574.94921875,22576.05078125,0,81,1.5,-6.201171875,0.3298828125
2025-02-25 05:06:00,22579.849609375,22580.900390625,22575.80078125,22577.25,0,82,2.298828125,0.798828125,-0.6400390625
2025-02-25 05:07:00,22584.400390625,22586.25,22578.30078125,22580.94921875,0,83,4.55078125,2.251953125,0.33515625
2025-02-25 05:08:00,22591.30078125,22592.19921875,22584.099609375,22584.099609375,0,84,6.900390625,2.349609375,0.744921875
2025-02-25 05:09:00,22586.849609375,22594.0,22585.25,22592.44921875,0,85,-4.451171875,-11.3515625,-0.005078125
2025-02-25 05:10:00,22586.19921875,22587.5,22583.25,22586.44921875,0,86,-0.650390625,3.80078125,-0.35
2025-02-25 05:11:00,22581.900390625,22587.94921875,22580.55078125,22586.5,0,87,-4.298828125,-3.6484375,-0.5349609375
2025-02-25 05:12:00,22579.44921875,22584.099609375,22577.80078125,22581.849609375,0,88,-2.451171875,1.84765625,0.375
2025-02-25 05:13:00,22586.25,22588.900390625,22578.44921875,22579.099609375,0,89,6.80078125,9.251953125,1.2150390625
2025-02-25 05:14:00,22582.900390625,22587.099609375,22582.5,22586.0,0,90,-3.349609375,-10.150390625,-1.105078125
2025-02-25 05:15:00,22581.80078125,22583.599609375,22579.75,22582.80078125,0,91,-1.099609375,2.25,-0.2599609375
2025-02-25 05:16:00,22583.5,22584.80078125,22580.80078125,22581.599609375,0,92,1.69921875,2.798828125,-0.0599609375
2025-02-25 05:17:00,22571.05078125,22585.69921875,22569.75,22583.25,0,93,-12.44921875,-14.1484375,-1.7
2025-02-25 05:18:00,22569.94921875,22575.349609375,22569.94921875,22570.80078125,0,94,-1.1015625,11.34765625,-0.8001953125
2025-02-25 05:19:00,22564.94921875,22567.94921875,22561.5,22567.75,0,95,-5.0,-3.8984375,-0.0548828125
2025-02-25 05:20:00,22566.25,22567.900390625,22562.80078125,22565.05078125,0,96,1.30078125,6.30078125,0.1951171875
2025-02-25 05:21:00,22560.849609375,22569.19921875,22560.69921875,22566.5,0,97,-5.400390625,-6.701171875,-0.11015625
2025-02-25 05:22:00,22564.19921875,22567.25,22558.900390625,22560.94921875,0,98,3.349609375,8.75,0.580078125
2025-02-25 05:23:00,22563.349609375,22566.75,22560.650390625,22564.55078125,0,99,-0.849609375,-4.19921875,-0.7650390625
2025-02-25 05:24:00,22565.30078125,22565.69921875,22561.94921875,22562.94921875,0,100,1.951171875,2.80078125,0.530078125
2025-02-25 05:25:00,22563.5,22565.5,22561.150390625,22565.5,0,101,-1.80078125,-3.751953125,-0.0701171875
2025-02-25 05:26:00,22569.05078125,22569.94921875,22561.69921875,22563.5,0,102,5.55078125,7.3515625,0.38515625
2025-02-25 05:27:00,22564.849609375,22573.19921875,22564.150390625,22569.349609375,0,103,-4.201171875,-9.751953125,0.8248046875
2025-02-25 05:28:00,22559.150390625,22565.150390625,22559.0,22564.849609375,0,104,-5.69921875,-1.498046875,-0.459765625
2025-02-25 05:29:00,22563.599609375,22564.599609375,22559.25,22561.150390625,0,105,4.44921875,10.1484375,0.944921875
2025-02-25 05:30:00,22555.5,22564.5,22555.5,22563.5,0,106,-8.099609375,-12.548828125,-0.9400390625
2025-02-25 05:31:00,22558.94921875,22560.19921875,22555.5,22555.900390625,0,107,3.44921875,11.548828125,0.8849609375
2025-02-25 05:32:00,22555.69921875,22560.5,22555.150390625,22558.599609375,0,108,-3.25,-6.69921875,-0.6599609375
2025-02-25 05:33:00,22558.94921875,22561.05078125,22555.400390625,22555.400390625,0,109,3.25,6.5,0.4099609375
2025-02-25 05:34:00,22561.30078125,22563.44921875,22557.599609375,22558.599609375,0,110,2.3515625,-0.8984375,0.0400390625
2025-02-25 05:35:00,22564.30078125,22565.55078125,22558.80078125,22561.55078125,0,111,3.0,0.6484375,0.480078125
2025-02-25 05:36:00,22559.5,22564.94921875,22558.5,22563.55078125,0,112,-4.80078125,-7.80078125,-1.03515625
2025-02-25 05:37:00,22564.349609375,22566.30078125,22560.650390625,22560.75,0,113,4.849609375,9.650390625,0.905078125
2025-02-25 05:38:00,22563.69921875,22566.44921875,22563.55078125,22564.19921875,0,114,-0.650390625,-5.5,0.5048828125
2025-02-25 05:39:00,22564.25,22564.94921875,22560.55078125,22563.55078125,0,115,0.55078125,1.201171875,-0.38984375
2025-02-25 05:40:00,22565.75,22567.05078125,22561.94921875,22563.650390625,0,116,1.5,0.94921875,0.9599609375
2025-02-25 05:41:00,22564.30078125,22566.0,22562.19921875,22565.75,0,117,-1.44921875,-2.94921875,-0.48984375
2025-02-25 05:42:00,22567.0,22568.400390625,22563.30078125,22564.19921875,0,118,2.69921875,4.1484375,0.594921875
2025-02-25 05:43:00,22565.400390625,22569.25,22565.25,22567.94921875,0,119,-1.599609375,-4.298828125,-0.4849609375
2025-02-25 05:44:00,22566.599609375,22568.80078125,22565.25,22565.849609375,0,120,1.19921875,2.798828125,-0.115234375
2025-02-25 05:45:00,22567.5,22568.05078125,22562.150390625,22566.44921875,0,121,0.900390625,-0.298828125,-0.2099609375
2025-02-25 05:46:00,22566.650390625,22569.19921875,22565.55078125,22567.650390625,0,122,-0.849609375,-1.75,0.3951171875
2025-02-25 05:47:00,22566.650390625,22568.69921875,22565.0,22567.19921875,0,123,0.0,0.849609375,-0.4849609375
2025-02-25 05:48:00,22564.900390625,22566.75,22561.0,22566.75,0,124,-1.75,-1.75,-0.1099609375
2025-02-25 05:49:00,22563.94921875,22565.599609375,22562.19921875,22564.94921875,0,125,-0.951171875,0.798828125,-0.1501953125
2025-02-25 05:50:00,22561.349609375,22566.5,22560.30078125,22563.94921875,0,126,-2.599609375,-1.6484375,-0.4099609375
2025-02-25 05:51:00,22560.650390625,22562.19921875,22559.30078125,22561.5,0,127,-0.69921875,1.900390625,0.075
2025-02-25 05:52:00,22559.5,22562.650390625,22559.400390625,22561.150390625,0,128,-1.150390625,-0.451171875,-0.3849609375
2025-02-25 05:53:00,22560.75,22561.19921875,22556.30078125,22558.80078125,0,129,1.25,2.400390625,0.2849609375
2025-02-25 05:54:00,22558.94921875,22560.94921875,22557.900390625,22560.30078125,0,130,-1.80078125,-3.05078125,-0.3
2025-02-25 05:55:00,22557.099609375,22560.19921875,22554.599609375,22560.099609375,0,131,-1.849609375,-0.048828125,-0.275
2025-02-25 05:56:00,22557.349609375,22559.80078125,22556.44921875,22558.69921875,0,132,0.25,2.099609375,0.1099609375
2025-02-25 05:57:00,22557.94921875,22558.849609375,22555.0,22557.599609375,0,133,0.599609375,0.349609375,0.0599609375
2025-02-25 05:58:00,22552.849609375,22558.75,22551.75,22557.94921875,0,134,-5.099609375,-5.69921875,-0.3349609375
2025-02-25 05:59:00,22553.0,22554.75,22550.650390625,22553.0,0,135,0.150390625,5.25,0.11015625
2025-02-25 06:00:00,22548.94921875,22555.30078125,22548.75,22553.0,0,136,-4.05078125,-4.201171875,-0.1451171875
2025-02-25 06:01:00,22548.849609375,22550.05078125,22544.849609375,22548.849609375,0,137,-0.099609375,3.951171875,0.0599609375
2025-02-25 06:02:00,22549.75,22552.44921875,22547.599609375,22548.5,0,138,0.900390625,1.0,0.205078125
2025-02-25 06:03:00,22550.849609375,22552.400390625,22548.44921875,22549.349609375,0,139,1.099609375,0.19921875,-0.0150390625
2025-02-25 06:04:00,22553.099609375,22554.349609375,22550.19921875,22551.80078125,0,140,2.25,1.150390625,0.405078125
2025-02-25 06:05:00,22556.05078125,22556.400390625,22552.19921875,22552.849609375,0,141,2.951171875,0.701171875,0.480078125
2025-02-25 06:06:00,22562.94921875,22563.80078125,22555.900390625,22555.900390625,0,142,6.8984375,3.947265625,0.66484375
2025-02-25 06:07:00,22561.150390625,22565.5,22560.44921875,22563.0,0,143,-1.798828125,-8.697265625,-0.23984375
2025-02-25 06:08:00,22562.599609375,22563.19921875,22559.650390625,22561.05078125,0,144,1.44921875,3.248046875,0.6548828125
2025-02-25 06:09:00,22563.25,22565.94921875,22561.650390625,22562.44921875,0,145,0.650390625,-0.798828125,0.05
2025-02-25 06:10:00,22565.80078125,22566.25,22560.150390625,22564.349609375,0,146,2.55078125,1.900390625,0.66015625
2025-02-25 06:11:00,22568.400390625,22568.69921875,22563.80078125,22564.25,0,147,2.599609375,0.048828125,0.269921875
2025-02-25 06:12:00,22566.650390625,22568.05078125,22564.94921875,22567.900390625,0,148,-1.75,-4.349609375,-0.2650390625
2025-02-25 06:13:00,22565.05078125,22568.69921875,22564.19921875,22566.94921875,0,149,-1.599609375,0.150390625,-0.269921875
2025-02-25 06:14:00,22567.69921875,22569.69921875,22563.80078125,22565.150390625,0,150,2.6484375,4.248046875,0.03984375
2025-02-25 06:15:00,22573.0,22573.400390625,22568.099609375,22568.44921875,0,151,5.30078125,2.65234375,0.2349609375
2025-02-25 06:16:00,22566.19921875,22573.599609375,22566.19921875,22572.80078125,0,152,-6.80078125,-12.1015625,-1.369921875
2025-02-25 06:17:00,22568.099609375,22569.30078125,22564.849609375,22566.400390625,0,153,1.900390625,8.701171875,0.369921875
2025-02-25 06:18:00,22563.80078125,22567.80078125,22562.55078125,22567.80078125,0,154,-4.298828125,-6.19921875,-0.5748046875
2025-02-25 06:19:00,22558.05078125,22564.349609375,22557.349609375,22563.400390625,0,155,-5.75,-1.451171875,-0.6400390625
2025-02-25 06:20:00,22558.30078125,22560.69921875,22556.599609375,22557.599609375,0,156,0.25,6.0,-0.230078125
2025-02-25 06:21:00,22557.75,22560.400390625,22556.44921875,22558.25,0,157,-0.55078125,-0.80078125,-0.3150390625
2025-02-25 06:22:00,22557.599609375,22559.400390625,22557.25,22557.349609375,0,158,-0.150390625,0.400390625,0.1599609375
2025-02-25 06:23:00,22559.650390625,22560.150390625,22557.349609375,22557.349609375,0,159,2.05078125,2.201171875,0.3650390625
2025-02-25 06:24:00,22557.25,22561.650390625,22556.400390625,22559.400390625,0,160,-2.400390625,-4.451171875,-0.5048828125
2025-02-25 06:25:00,22557.650390625,22558.5,22555.80078125,22557.0,0,161,0.400390625,2.80078125,-0.4900390625
2025-02-25 06:26:00,22562.099609375,22562.150390625,22557.849609375,22558.599609375,0,162,4.44921875,4.048828125,1.125
2025-02-25 06:27:00,22562.0,22563.900390625,22560.30078125,22560.94921875,0,163,-0.099609375,-4.548828125,-0.2
2025-02-25 06:28:00,22561.400390625,22563.19921875,22560.5,22561.75,0,164,-0.599609375,-0.5,0.369921875
2025-02-25 06:29:00,22559.44921875,22561.05078125,22558.30078125,22561.05078125,0,165,-1.951171875,-1.3515625,0.3798828125
2025-02-25 06:30:00,22557.349609375,22561.19921875,22557.05078125,22559.44921875,0,166,-2.099609375,-0.1484375,-0.2349609375
2025-02-25 06:31:00,22555.44921875,22558.05078125,22554.900390625,22557.0,0,167,-1.900390625,0.19921875,-0.1349609375
2025-02-25 06:32:00,22554.30078125,22557.44921875,22553.0,22556.80078125,0,168,-1.1484375,0.751953125,-0.0998046875
2025-02-25 06:33:00,22558.19921875,22558.19921875,22553.5,22554.80078125,0,169,3.8984375,5.046875,0.184765625
2025-02-25 06:34:00,22557.94921875,22560.150390625,22557.19921875,22557.75,0,170,-0.25,-4.1484375,0.2150390625
2025-02-25 06:35:00,22562.44921875,22563.5,22557.19921875,22557.650390625,0,171,4.5,4.75,0.4099609375
2025-02-25 06:36:00,22565.19921875,22566.94921875,22562.150390625,22563.099609375,0,172,2.75,-1.75,-0.169921875
2025-02-25 06:37:00,22569.75,22570.849609375,22563.55078125,22565.599609375,0,173,4.55078125,1.80078125,0.4650390625
2025-02-25 06:38:00,22571.0,22571.80078125,22566.650390625,22569.400390625,0,174,1.25,-3.30078125,0.1849609375
2025-02-25 06:39:00,22572.599609375,22573.05078125,22570.5,22570.80078125,0,175,1.599609375,0.349609375,0.355078125
2025-02-25 06:40:00,22569.55078125,22573.400390625,22568.69921875,22571.30078125,0,176,-3.048828125,-4.6484375,-0.094921875
2025-02-25 06:41:00,22574.25,22575.44921875,22567.849609375,22568.900390625,0,177,4.69921875,7.748046875,0.6599609375
2025-02-25 06:42:00,22578.69921875,22579.05078125,22572.75,22574.30078125,0,178,4.44921875,-0.25,0.559765625
2025-02-25 06:43:00,22578.19921875,22581.150390625,22576.30078125,22578.55078125,0,179,-0.5,-4.94921875,-0.43984375
2025-02-25 06:44:00,22572.650390625,22578.900390625,22572.5,22578.05078125,0,180,-5.548828125,-5.048828125,-0.5298828125
2025-02-25 06:45:00,22573.5,22576.19921875,22572.150390625,22572.650390625,0,181,0.849609375,6.3984375,-0.3650390625
2025-02-25 06:46:00,22588.900390625,22590.30078125,22573.349609375,22573.349609375,0,182,15.400390625,14.55078125,1.2650390625
2025-02-25 06:47:00,22581.849609375,22589.150390625,22581.849609375,22589.150390625,0,183,-7.05078125,-22.451171875,-1.16015625
2025-02-25 06:48:00,22581.25,22582.44921875,22578.400390625,22581.19921875,0,184,-0.599609375,6.451171875,-0.1849609375
2025-02-25 06:49:00,22578.0,22582.900390625,22577.55078125,22581.349609375,0,185,-3.25,-2.650390625,-0.4849609375
2025-02-25 06:50:00,22575.900390625,22577.69921875,22572.25,22577.69921875,0,186,-2.099609375,1.150390625,0.094921875
2025-02-25 06:51:00,22574.94921875,22580.349609375,22574.80078125,22575.19921875,0,187,-0.951171875,1.1484375,-0.5650390625
2025-02-25 06:52:00,22576.94921875,22576.94921875,22572.099609375,22574.94921875,0,188,2.0,2.951171875,-0.244921875
2025-02-25 06:53:00,22575.5,22578.849609375,22575.5,22576.5,0,189,-1.44921875,-3.44921875,-0.094921875
2025-02-25 06:54:00,22576.19921875,22576.900390625,22573.650390625,22575.400390625,0,190,0.69921875,2.1484375,0.6248046875
2025-02-25 06:55:00,22576.150390625,22576.650390625,22572.30078125,22576.150390625,0,191,-0.048828125,-0.748046875,-0.08984375
2025-02-25 06:56:00,22579.55078125,22581.349609375,22574.55078125,22575.44921875,0,192,3.400390625,3.44921875,-1.2
2025-02-25 06:57:00,22577.69921875,22579.599609375,22575.400390625,22579.599609375,0,193,-1.8515625,-5.251953125,0.519921875
2025-02-25 06:58:00,22583.05078125,22586.349609375,22576.849609375,22578.099609375,0,194,5.3515625,7.203125,0.5951171875
2025-02-25 06:59:00,22578.19921875,22583.349609375,22577.55078125,22583.25,0,195,-4.8515625,-10.203125,-0.16015625
2025-02-25 07:00:00,22576.0,22578.30078125,22575.5,22578.30078125,0,196,-2.19921875,2.65234375,-0.0099609375
2025-02-25 07:01:00,22571.599609375,22575.80078125,22570.5,22575.75,0,197,-4.400390625,-2.201171875,-0.344921875
2025-02-25 07:02:00,22572.75,22574.75,22569.5,22571.55078125,0,198,1.150390625,5.55078125,-0.0849609375
2025-02-25 07:03:00,22572.80078125,22575.400390625,22570.900390625,22571.849609375,0,199,0.05078125,-1.099609375,0.15
2025-02-25 07:04:00,22572.5,22573.75,22570.69921875,22572.150390625,0,200,-0.30078125,-0.3515625,-0.1
2025-02-25 07:05:00,22572.5,22575.5,22571.94921875,22572.099609375,0,201,0.0,0.30078125,0.0048828125
2025-02-25 07:06:00,22572.5,22575.05078125,22571.0,22572.599609375,0,202,0.0,0.0,-0.3400390625
2025-02-25 07:07:00,22572.55078125,22573.44921875,22567.650390625,22572.69921875,0,203,0.05078125,0.05078125,0.190234375
2025-02-25 07:08:00,22570.0,22573.25,22569.55078125,22572.44921875,0,204,-2.55078125,-2.6015625,-0.790234375
2025-02-25 07:09:00,22569.0,22571.0,22566.75,22569.94921875,0,205,-1.0,1.55078125,0.38515625
2025-02-25 07:10:00,22568.94921875,22569.599609375,22566.05078125,22569.0,0,206,-0.05078125,0.94921875,0.21484375
2025-02-25 07:11:00,22569.400390625,22571.75,22568.44921875,22569.0,0,207,0.451171875,0.501953125,0.48515625
2025-02-25 07:12:00,22568.900390625,22571.349609375,22567.94921875,22569.69921875,0,208,-0.5,-0.951171875,-0.1650390625
2025-02-25 07:13:00,22567.900390625,22570.150390625,22567.599609375,22569.0,0,209,-1.0,-0.5,-0.105078125
2025-02-25 07:14:00,22567.349609375,22569.099609375,22566.099609375,22568.099609375,0,210,-0.55078125,0.44921875,-0.025
2025-02-25 07:15:00,22568.30078125,22570.5,22567.44921875,22567.650390625,0,211,0.951171875,1.501953125,0.0951171875
2025-02-25 07:16:00,22569.05078125,22571.599609375,22567.30078125,22568.5,0,212,0.75,-0.201171875,0.075
2025-02-25 07:17:00,22569.19921875,22572.19921875,22568.80078125,22569.599609375,0,213,0.1484375,-0.6015625,0.009765625
2025-02-25 07:18:00,22571.05078125,22572.150390625,22568.55078125,22569.30078125,0,214,1.8515625,1.703125,0.440234375
2025-02-25 07:19:00,22570.900390625,22572.94921875,22570.05078125,22570.849609375,0,215,-0.150390625,-2.001953125,0.0849609375
2025-02-25 07:20:00,22571.69921875,22574.19921875,22569.80078125,22571.150390625,0,216,0.798828125,0.94921875,0.0849609375
2025-02-25 07:21:00,22571.19921875,22573.650390625,22569.19921875,22571.349609375,0,217,-0.5,-1.298828125,-0.0951171875
2025-02-25 07:22:00,22568.55078125,22572.30078125,22566.94921875,22570.94921875,0,218,-2.6484375,-2.1484375,-0.21484375
2025-02-25 07:23:00,22571.099609375,22572.44921875,22568.05078125,22568.30078125,0,219,2.548828125,5.197265625,0.3548828125
2025-02-25 07:24:00,22569.349609375,22572.30078125,22568.69921875,22570.849609375,0,220,-1.75,-4.298828125,-0.119921875
2025-02-25 07:25:00,22574.849609375,22575.599609375,22568.55078125,22570.0,0,221,5.5,7.25,0.4548828125
2025-02-25 07:26:00,22579.25,22579.44921875,22572.5,22575.099609375,0,222,4.400390625,-1.099609375,0.3650390625
2025-02-25 07:27:00,22575.900390625,22580.900390625,22575.900390625,22579.25,0,223,-3.349609375,-7.75,-0.3498046875
2025-02-25 07:28:00,22574.94921875,22578.849609375,22574.19921875,22576.349609375,0,224,-0.951171875,2.3984375,-0.2802734375
