Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-02-21 07:29:00,22786.849609375,22792.650390625,22785.25,22791.69921875,0,225,-6.599609375,-3.548828125,-0.925
2025-02-21 07:30:00,22772.650390625,22789.30078125,22771.94921875,22787.400390625,0,226,-14.19921875,-7.599609375,-1.519921875
2025-02-21 07:31:00,22763.099609375,22773.0,22762.099609375,22773.0,0,227,-9.55078125,4.6484375,-0.5
2025-02-21 07:32:00,22763.80078125,22767.55078125,22757.94921875,22760.80078125,0,228,0.701171875,10.251953125,0.430078125
2025-02-21 07:33:00,22771.900390625,22773.80078125,22763.05078125,22763.05078125,0,229,8.099609375,7.3984375,0.9599609375
2025-02-21 07:34:00,22769.30078125,22773.55078125,22763.94921875,22769.80078125,0,230,-2.599609375,-10.69921875,0.325
2025-02-21 07:35:00,22772.150390625,22772.75,22766.55078125,22767.55078125,0,231,2.849609375,5.44921875,0.8849609375
2025-02-21 07:36:00,22778.55078125,22778.650390625,22769.25,22770.30078125,0,232,6.400390625,3.55078125,0.2400390625
2025-02-21 07:37:00,22771.599609375,22779.0,22769.900390625,22779.0,0,233,-6.951171875,-13.3515625,-0.5951171875
2025-02-21 07:38:00,22771.0,22775.0,22768.5,22770.30078125,0,234,-0.599609375,6.3515625,0.2451171875
2025-02-21 07:39:00,22770.19921875,22772.099609375,22766.900390625,22769.849609375,0,235,-0.80078125,-0.201171875,0.5798828125
2025-02-21 07:40:00,22773.849609375,22775.099609375,22768.599609375,22769.25,0,236,3.650390625,4.451171875,1.7849609375
2025-02-21 07:41:00,22779.099609375,22783.80078125,22773.25,22773.25,0,237,5.25,1.599609375,1.480078125
2025-02-21 07:42:00,22773.25,22779.05078125,22772.400390625,22777.05078125,0,238,-5.849609375,-11.099609375,-0.655078125
2025-02-21 07:43:00,22778.05078125,22780.55078125,22772.19921875,22772.19921875,0,239,4.80078125,10.650390625,-0.3298828125
2025-02-21 07:44:00,22776.69921875,22777.19921875,22774.25,22776.349609375,0,240,-1.3515625,-6.15234375,0.1248046875
2025-02-21 07:45:00,22781.150390625,22787.19921875,22775.30078125,22775.30078125,0,241,4.451171875,5.802734375,0.16015625
2025-02-21 07:46:00,22773.80078125,22781.25,22772.5,22779.599609375,0,242,-7.349609375,-11.80078125,-1.375
2025-02-21 07:47:00,22769.849609375,22773.19921875,22766.75,22771.599609375,0,243,-3.951171875,3.3984375,0.3
2025-02-21 07:48:00,22779.349609375,22780.69921875,22769.150390625,22769.150390625,0,244,9.5,13.451171875,1.0099609375
2025-02-21 07:49:00,22779.44921875,22782.400390625,22776.400390625,22776.599609375,0,245,0.099609375,-9.400390625,0.0900390625
2025-02-21 07:50:00,22772.55078125,22779.25,22771.099609375,22778.44921875,0,246,-6.8984375,-6.998046875,-1.0548828125
2025-02-21 07:51:00,22776.30078125,22777.0,22770.44921875,22771.099609375,0,247,3.75,10.6484375,-0.15
2025-02-21 07:52:00,22775.099609375,22777.5,22772.55078125,22774.55078125,0,248,-1.201171875,-4.951171875,0.46484375
2025-02-21 07:53:00,22773.94921875,22776.099609375,22770.0,22774.30078125,0,249,-1.150390625,0.05078125,-0.5951171875
2025-02-21 07:54:00,22775.94921875,22776.25,22771.25,22772.69921875,0,250,2.0,3.150390625,0.33515625
2025-02-21 07:55:00,22775.69921875,22778.650390625,22770.849609375,22774.19921875,0,251,-0.25,-2.25,-0.4701171875
2025-02-21 07:56:00,22767.5,22777.69921875,22766.650390625,22775.150390625,0,252,-8.19921875,-7.94921875,-0.0849609375
2025-02-21 07:57:00,22767.150390625,22768.599609375,22762.05078125,22766.30078125,0,253,-0.349609375,7.849609375,0.36015625
2025-02-21 07:58:00,22760.55078125,22767.55078125,22759.150390625,22765.400390625,0,254,-6.599609375,-6.25,-1.6099609375
2025-02-21 07:59:00,22753.55078125,22758.650390625,22749.75,22757.69921875,0,255,-7.0,-0.400390625,-0.7099609375
2025-02-21 08:00:00,22761.0,22762.099609375,22751.55078125,22751.80078125,0,256,7.44921875,14.44921875,1.434765625
2025-02-21 08:01:00,22767.150390625,22767.44921875,22758.80078125,22758.80078125,0,257,6.150390625,-1.298828125,0.2400390625
2025-02-21 08:02:00,22762.30078125,22768.80078125,22760.400390625,22765.650390625,0,258,-4.849609375,-11.0,-0.36484375
2025-02-21 08:03:00,22764.650390625,22764.80078125,22759.19921875,22760.80078125,0,259,2.349609375,7.19921875,0.35
2025-02-21 08:04:00,22765.80078125,22766.599609375,22761.650390625,22763.80078125,0,260,1.150390625,-1.19921875,-0.0849609375
2025-02-21 08:05:00,22764.0,22765.30078125,22761.25,22764.400390625,0,261,-1.80078125,-2.951171875,-0.155078125
2025-02-21 08:06:00,22756.150390625,22767.05078125,22756.0,22762.150390625,0,262,-7.849609375,-6.048828125,0.0349609375
2025-02-21 08:07:00,22749.400390625,22754.55078125,22747.19921875,22753.650390625,0,263,-6.75,1.099609375,-0.6400390625
2025-02-21 08:08:00,22748.400390625,22752.099609375,22745.900390625,22747.900390625,0,264,-1.0,5.75,0.5599609375
2025-02-21 08:09:00,22726.94921875,22750.0,22725.19921875,22747.099609375,0,265,-21.451171875,-20.451171875,-1.4451171875
2025-02-21 08:10:00,22734.25,22734.25,22722.349609375,22726.69921875,0,266,7.30078125,28.751953125,-0.01484375
2025-02-21 08:11:00,22734.05078125,22739.5,22732.099609375,22732.650390625,0,267,-0.19921875,-7.5,-0.6349609375
2025-02-21 08:12:00,22732.150390625,22735.55078125,22731.05078125,22731.30078125,0,268,-1.900390625,-1.701171875,0.294921875
2025-02-21 08:13:00,22732.69921875,22734.05078125,22727.349609375,22729.900390625,0,269,0.548828125,2.44921875,-0.180078125
2025-02-21 08:14:00,22735.599609375,22737.349609375,22730.69921875,22730.849609375,0,270,2.900390625,2.3515625,0.175
2025-02-21 08:15:00,22727.849609375,22736.400390625,22726.80078125,22735.25,0,271,-7.75,-10.650390625,-0.594921875
2025-02-21 08:16:00,22726.150390625,22727.05078125,22721.30078125,22726.349609375,0,272,-1.69921875,6.05078125,0.6150390625
2025-02-21 08:17:00,22724.900390625,22727.650390625,22722.55078125,22724.599609375,0,273,-1.25,0.44921875,0.55
2025-02-21 08:18:00,22723.69921875,22725.80078125,22721.75,22721.75,0,274,-1.201171875,0.048828125,-0.0201171875
2025-02-21 08:19:00,22730.94921875,22731.900390625,22721.650390625,22722.19921875,0,275,7.25,8.451171875,2.8701171875
2025-02-21 08:20:00,22734.44921875,22735.150390625,22729.55078125,22729.69921875,0,276,3.5,-3.75,-0.380078125
2025-02-21 08:21:00,22738.0,22740.69921875,22730.25,22732.150390625,0,277,3.55078125,0.05078125,0.375
2025-02-21 08:22:00,22745.400390625,22746.19921875,22735.599609375,22736.69921875,0,278,7.400390625,3.849609375,0.930078125
2025-02-21 08:23:00,22749.0,22750.94921875,22744.05078125,22744.05078125,0,279,3.599609375,-3.80078125,0.305078125
2025-02-21 08:24:00,22752.75,22753.099609375,22746.30078125,22747.650390625,0,280,3.75,0.150390625,0.0849609375
2025-02-21 08:25:00,22754.69921875,22755.25,22751.25,22751.75,0,281,1.94921875,-1.80078125,0.969921875
2025-02-21 08:26:00,22755.44921875,22758.30078125,22752.0,22754.25,0,282,0.75,-1.19921875,0.244921875
2025-02-21 08:27:00,22751.650390625,22757.55078125,22750.80078125,22753.05078125,0,283,-3.798828125,-4.548828125,-0.2548828125
2025-02-21 08:28:00,22754.849609375,22755.150390625,22749.099609375,22749.099609375,0,284,3.19921875,6.998046875,0.4400390625
2025-02-21 08:29:00,22756.150390625,22756.150390625,22752.900390625,22752.94921875,0,285,1.30078125,-1.8984375,-0.594921875
2025-02-21 08:30:00,22766.400390625,22766.55078125,22755.05078125,22755.05078125,0,286,10.25,8.94921875,0.675
2025-02-21 08:31:00,22761.349609375,22766.349609375,22758.650390625,22764.400390625,0,287,-5.05078125,-15.30078125,-0.86015625
2025-02-21 08:32:00,22756.349609375,22762.25,22755.80078125,22759.400390625,0,288,-5.0,0.05078125,-1.2400390625
2025-02-21 08:33:00,22741.55078125,22756.80078125,22740.900390625,22756.80078125,0,289,-14.798828125,-9.798828125,-1.83984375
2025-02-21 08:34:00,22753.25,22753.400390625,22739.599609375,22739.599609375,0,290,11.69921875,26.498046875,0.794921875
2025-02-21 08:35:00,22758.0,22758.0,22750.94921875,22751.0,0,291,4.75,-6.94921875,0.280078125
2025-02-21 08:36:00,22765.44921875,22767.900390625,22756.599609375,22756.599609375,0,292,7.44921875,2.69921875,0.669921875
2025-02-21 08:37:00,22776.400390625,22776.400390625,22763.55078125,22763.55078125,0,293,10.951171875,3.501953125,1.475
2025-02-21 08:38:00,22771.80078125,22778.30078125,22770.44921875,22774.94921875,0,294,-4.599609375,-15.55078125,-0.7798828125
2025-02-21 08:39:00,22770.5,22774.900390625,22769.599609375,22769.80078125,0,295,-1.30078125,3.298828125,-0.26015625
2025-02-21 08:40:00,22773.55078125,22774.400390625,22769.400390625,22769.80078125,0,296,3.05078125,4.3515625,-0.719921875
2025-02-21 08:41:00,22778.150390625,22779.75,22772.349609375,22772.349609375,0,297,4.599609375,1.548828125,0.9650390625
2025-02-21 08:42:00,22774.75,22780.099609375,22774.30078125,22776.599609375,0,298,-3.400390625,-8.0,0.1599609375
2025-02-21 08:43:00,22778.0,22780.5,22772.05078125,22773.349609375,0,299,3.25,6.650390625,1.8048828125
2025-02-21 08:44:00,22778.900390625,22781.849609375,22777.44921875,22777.44921875,0,300,0.900390625,-2.349609375,-1.0798828125
2025-02-21 08:45:00,22778.30078125,22784.80078125,22778.30078125,22778.599609375,0,301,-0.599609375,-1.5,-0.5349609375
2025-02-21 08:46:00,22777.900390625,22779.349609375,22773.75,22776.80078125,0,302,-0.400390625,0.19921875,-0.7849609375
2025-02-21 08:47:00,22782.69921875,22786.5,22776.849609375,22776.849609375,0,303,4.798828125,5.19921875,-0.615234375
2025-02-21 08:48:00,22785.25,22786.099609375,22779.349609375,22780.599609375,0,304,2.55078125,-2.248046875,0.7150390625
2025-02-21 08:49:00,22789.650390625,22790.849609375,22783.80078125,22783.80078125,0,305,4.400390625,1.849609375,0.5701171875
2025-02-21 08:50:00,22786.80078125,22792.05078125,22786.30078125,22788.900390625,0,306,-2.849609375,-7.25,-0.5900390625
2025-02-21 08:51:00,22782.69921875,22785.80078125,22780.75,22784.05078125,0,307,-4.1015625,-1.251953125,-0.8701171875
2025-02-21 08:52:00,22784.05078125,22786.69921875,22781.25,22781.25,0,308,1.3515625,5.453125,0.4751953125
2025-02-21 08:53:00,22784.30078125,22786.19921875,22779.80078125,22782.0,0,309,0.25,-1.1015625,-0.3
2025-02-21 08:54:00,22783.099609375,22788.400390625,22781.55078125,22783.05078125,0,310,-1.201171875,-1.451171875,-0.21015625
2025-02-21 08:55:00,22783.05078125,22785.0,22781.55078125,22782.150390625,0,311,-0.048828125,1.15234375,0.055078125
2025-02-21 08:56:00,22771.44921875,22781.5,22769.69921875,22780.599609375,0,312,-11.6015625,-11.552734375,-1.1201171875
2025-02-21 08:57:00,22763.599609375,22773.349609375,22760.05078125,22769.94921875,0,313,-7.849609375,3.751953125,-1.26484375
2025-02-21 08:58:00,22769.599609375,22770.55078125,22762.19921875,22762.19921875,0,314,6.0,13.849609375,0.344921875
2025-02-21 08:59:00,22770.80078125,22771.30078125,22765.599609375,22768.099609375,0,315,1.201171875,-4.798828125,-0.319921875
2025-02-21 09:00:00,22781.75,22782.30078125,22768.69921875,22768.69921875,0,316,10.94921875,9.748046875,1.3798828125
2025-02-21 09:01:00,22778.900390625,22785.599609375,22777.94921875,22780.80078125,0,317,-2.849609375,-13.798828125,0.1251953125
2025-02-21 09:02:00,22774.099609375,22780.150390625,22772.80078125,22778.650390625,0,318,-4.80078125,-1.951171875,-0.615234375
2025-02-21 09:03:00,22766.599609375,22775.900390625,22765.349609375,22773.099609375,0,319,-7.5,-2.69921875,-0.775
2025-02-21 09:04:00,22770.099609375,22772.5,22765.80078125,22765.80078125,0,320,3.5,11.0,0.4701171875
2025-02-21 09:05:00,22773.69921875,22776.0,22768.75,22768.75,0,321,3.599609375,0.099609375,0.36484375
2025-02-21 09:06:00,22777.099609375,22778.05078125,22772.05078125,22772.05078125,0,322,3.400390625,-0.19921875,1.5001953125
2025-02-21 09:07:00,22774.400390625,22781.599609375,22773.44921875,22775.650390625,0,323,-2.69921875,-6.099609375,0.5150390625
2025-02-21 09:08:00,22779.19921875,22780.650390625,22771.650390625,22773.349609375,0,324,4.798828125,7.498046875,-0.1201171875
2025-02-21 09:09:00,22780.19921875,22781.75,22778.0,22779.599609375,0,325,1.0,-3.798828125,-0.0201171875
2025-02-21 09:10:00,22780.599609375,22786.650390625,22779.349609375,22779.349609375,0,326,0.400390625,-0.599609375,-1.0548828125
2025-02-21 09:11:00,22783.900390625,22785.5,22777.19921875,22779.099609375,0,327,3.30078125,2.900390625,0.6150390625
2025-02-21 09:12:00,22782.349609375,22784.900390625,22778.849609375,22781.80078125,0,328,-1.55078125,-4.8515625,0.325
2025-02-21 09:13:00,22788.69921875,22792.099609375,22780.05078125,22780.05078125,0,329,6.349609375,7.900390625,1.3849609375
2025-02-21 09:14:00,22787.849609375,22792.5,22784.849609375,22788.30078125,0,330,-0.849609375,-7.19921875,-0.4349609375
2025-02-21 09:15:00,22786.099609375,22791.599609375,22785.55078125,22787.19921875,0,331,-1.75,-0.900390625,-0.5349609375
2025-02-21 09:16:00,22788.19921875,22788.19921875,22780.69921875,22784.349609375,0,332,2.099609375,3.849609375,-0.130078125
2025-02-21 09:17:00,22788.94921875,22793.099609375,22786.44921875,22786.44921875,0,333,0.75,-1.349609375,0.344921875
2025-02-21 09:18:00,22796.5,22798.75,22787.849609375,22787.849609375,0,334,7.55078125,6.80078125,0.2751953125
2025-02-21 09:19:00,22797.25,22798.19921875,22793.599609375,22795.150390625,0,335,0.75,-6.80078125,-0.025
2025-02-21 09:20:00,22798.19921875,22800.05078125,22796.05078125,22796.05078125,0,336,0.94921875,0.19921875,0.0548828125
2025-02-21 09:21:00,22790.150390625,22800.69921875,22790.150390625,22797.900390625,0,337,-8.048828125,-8.998046875,-1.1349609375
2025-02-21 09:22:00,22782.69921875,22792.94921875,22782.69921875,22792.0,0,338,-7.451171875,0.59765625,-0.5900390625
2025-02-21 09:23:00,22783.05078125,22787.5,22781.19921875,22781.900390625,0,339,0.3515625,7.802734375,-0.5998046875
2025-02-21 09:24:00,22784.30078125,22787.19921875,22781.25,22781.650390625,0,340,1.25,0.8984375,0.2099609375
2025-02-21 09:25:00,22781.25,22785.0,22781.25,22782.099609375,0,341,-3.05078125,-4.30078125,-0.130078125
2025-02-21 09:26:00,22781.55078125,22783.94921875,22780.349609375,22780.349609375,0,342,0.30078125,3.3515625,-0.1798828125
2025-02-21 09:27:00,22783.5,22787.19921875,22781.5,22781.5,0,343,1.94921875,1.6484375,0.119921875
2025-02-21 09:28:00,22781.150390625,22786.94921875,22781.150390625,22782.599609375,0,344,-2.349609375,-4.298828125,-0.9900390625
2025-02-21 09:29:00,22772.80078125,22780.44921875,22771.75,22778.650390625,0,345,-8.349609375,-6.0,-0.9099609375
2025-02-21 09:30:00,22788.69921875,22797.099609375,22771.5,22771.5,0,346,15.8984375,24.248046875,1.494921875
2025-02-21 09:31:00,22792.900390625,22794.0,22787.94921875,22788.0,0,347,4.201171875,-11.697265625,1.225
2025-02-21 09:32:00,22792.05078125,22793.94921875,22788.05078125,22792.349609375,0,348,-0.849609375,-5.05078125,0.66015625
2025-02-21 09:33:00,22788.150390625,22795.75,22787.599609375,22792.150390625,0,349,-3.900390625,-3.05078125,-0.4251953125
2025-02-21 09:34:00,22791.599609375,22792.650390625,22787.599609375,22788.05078125,0,350,3.44921875,7.349609375,0.219921875
2025-02-21 09:35:00,22797.75,22798.25,22790.400390625,22790.400390625,0,351,6.150390625,2.701171875,0.9201171875
2025-02-21 09:36:00,22802.900390625,22803.650390625,22798.25,22798.25,0,352,5.150390625,-1.0,0.4849609375
2025-02-21 09:37:00,22797.80078125,22803.75,22797.349609375,22802.30078125,0,353,-5.099609375,-10.25,-0.7048828125
2025-02-21 09:38:00,22801.400390625,22804.30078125,22797.150390625,22797.150390625,0,354,3.599609375,8.69921875,0.594921875
2025-02-21 09:39:00,22808.349609375,22808.349609375,22800.599609375,22800.599609375,0,355,6.94921875,3.349609375,1.5298828125
2025-02-21 09:40:00,22807.25,22811.599609375,22806.94921875,22808.849609375,0,356,-1.099609375,-8.048828125,-1.6998046875
2025-02-21 09:41:00,22806.94921875,22812.44921875,22806.94921875,22807.0,0,357,-0.30078125,0.798828125,-0.4501953125
2025-02-21 09:42:00,22807.349609375,22808.69921875,22806.05078125,22806.05078125,0,358,0.400390625,0.701171875,0.125
2025-02-21 09:43:00,22809.30078125,22810.5,22806.69921875,22806.69921875,0,359,1.951171875,1.55078125,0.58515625
2025-02-21 09:44:00,22810.75,22812.69921875,22808.849609375,22808.849609375,0,360,1.44921875,-0.501953125,-0.2
2025-02-21 09:45:00,22802.05078125,22812.25,22802.05078125,22810.19921875,0,361,-8.69921875,-10.1484375,-1.4849609375
2025-02-21 09:46:00,22797.0,22804.25,22796.849609375,22801.94921875,0,362,-5.05078125,3.6484375,-1.0201171875
2025-02-21 09:47:00,22793.150390625,22797.94921875,22792.599609375,22796.150390625,0,363,-3.849609375,1.201171875,0.125
2025-02-21 09:48:00,22794.30078125,22798.599609375,22788.25,22792.69921875,0,364,1.150390625,5.0,-0.244921875
2025-02-21 09:49:00,22794.30078125,22795.400390625,22792.30078125,22793.849609375,0,365,0.0,-1.150390625,-0.694921875
2025-02-21 09:50:00,22792.599609375,22797.150390625,22789.44921875,22793.25,0,366,-1.701171875,-1.701171875,-0.06015625
2025-02-21 09:51:00,22794.0,22795.25,22791.94921875,22791.94921875,0,367,1.400390625,3.1015625,0.1701171875
2025-02-21 09:52:00,22790.75,22794.599609375,22789.94921875,22793.19921875,0,368,-3.25,-4.650390625,-0.3650390625
2025-02-21 09:53:00,22791.80078125,22792.75,22789.19921875,22789.19921875,0,369,1.05078125,4.30078125,-0.0900390625
2025-02-21 09:54:00,22791.69921875,22793.900390625,22789.75,22791.349609375,0,370,-0.1015625,-1.15234375,-0.155078125
2025-02-21 09:55:00,22790.94921875,22795.400390625,22789.849609375,22792.0,0,371,-0.75,-0.6484375,0.794921875
2025-02-21 09:56:00,22784.05078125,22791.75,22783.94921875,22791.400390625,0,372,-6.8984375,-6.1484375,-0.184765625
2025-02-21 09:57:00,22780.75,22784.94921875,22780.599609375,22784.0,0,373,-3.30078125,3.59765625,0.0548828125
2025-02-21 09:58:00,22777.55078125,22785.5,22772.94921875,22781.69921875,0,374,-3.19921875,0.1015625,-0.4349609375
2025-02-21 09:59:00,22764.349609375,22778.05078125,22763.19921875,22777.19921875,0,375,-13.201171875,-10.001953125,-1.3201171875
