Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-05 04:44:00,22239.0,22241.349609375,22235.94921875,22238.19921875,0,60,1.25,-2.400390625,0.919921875
2025-03-05 04:45:00,22232.30078125,22241.19921875,22231.80078125,22238.69921875,0,61,-6.69921875,-7.94921875,-0.78984375
2025-03-05 04:46:00,22222.849609375,22235.599609375,22222.849609375,22232.25,0,62,-9.451171875,-2.751953125,-0.630078125
2025-03-05 04:47:00,22228.650390625,22231.900390625,22222.400390625,22223.400390625,0,63,5.80078125,15.251953125,-0.0900390625
2025-03-05 04:48:00,22223.349609375,22228.05078125,22220.55078125,22228.05078125,0,64,-5.30078125,-11.1015625,-1.3201171875
2025-03-05 04:49:00,22219.44921875,22223.25,22218.400390625,22222.400390625,0,65,-3.900390625,1.400390625,-0.8150390625
2025-03-05 04:50:00,22216.44921875,22221.650390625,22212.150390625,22219.349609375,0,66,-3.0,0.900390625,0.2400390625
2025-03-05 04:51:00,22217.55078125,22218.69921875,22211.099609375,22215.900390625,0,67,1.1015625,4.1015625,1.8201171875
2025-03-05 04:52:00,22226.69921875,22227.94921875,22218.400390625,22218.400390625,0,68,9.1484375,8.046875,0.4349609375
2025-03-05 04:53:00,22232.849609375,22234.0,22225.30078125,22226.150390625,0,69,6.150390625,-2.998046875,0.25
2025-03-05 04:54:00,22236.599609375,22237.75,22231.099609375,22232.25,0,70,3.75,-2.400390625,0.25
2025-03-05 04:55:00,22234.55078125,22243.099609375,22233.099609375,22236.80078125,0,71,-2.048828125,-5.798828125,0.4650390625
2025-03-05 04:56:00,22236.5,22238.80078125,22229.94921875,22233.69921875,0,72,1.94921875,3.998046875,1.1400390625
2025-03-05 04:57:00,22246.0,22246.0,22236.69921875,22236.75,0,73,9.5,7.55078125,0.369921875
2025-03-05 04:58:00,22248.44921875,22248.900390625,22241.80078125,22246.099609375,0,74,2.44921875,-7.05078125,0.775
2025-03-05 04:59:00,22251.099609375,22251.400390625,22247.55078125,22249.19921875,0,75,2.650390625,0.201171875,0.655078125
2025-03-05 05:00:00,22253.94921875,22254.80078125,22247.75,22251.05078125,0,76,2.849609375,0.19921875,0.5849609375
2025-03-05 05:01:00,22245.69921875,22255.599609375,22244.849609375,22254.30078125,0,77,-8.25,-11.099609375,-0.93515625
2025-03-05 05:02:00,22253.44921875,22256.05078125,22245.44921875,22246.05078125,0,78,7.75,16.0,-0.13984375
2025-03-05 05:03:00,22262.44921875,22263.25,22251.349609375,22253.80078125,0,79,9.0,1.25,0.2849609375
2025-03-05 05:04:00,22267.599609375,22268.099609375,22261.900390625,22262.19921875,0,80,5.150390625,-3.849609375,0.1400390625
2025-03-05 05:05:00,22262.80078125,22269.849609375,22261.900390625,22267.400390625,0,81,-4.798828125,-9.94921875,-0.275
2025-03-05 05:06:00,22274.30078125,22274.30078125,22263.099609375,22263.30078125,0,82,11.5,16.298828125,0.955078125
2025-03-05 05:07:00,22279.25,22280.0,22273.75,22274.150390625,0,83,4.94921875,-6.55078125,-0.455078125
2025-03-05 05:08:00,22273.849609375,22280.55078125,22273.05078125,22279.05078125,0,84,-5.400390625,-10.349609375,-0.7849609375
2025-03-05 05:09:00,22269.44921875,22275.30078125,22265.55078125,22274.150390625,0,85,-4.400390625,1.0,-0.705078125
2025-03-05 05:10:00,22270.599609375,22274.05078125,22269.150390625,22269.349609375,0,86,1.150390625,5.55078125,-0.169921875
2025-03-05 05:11:00,22274.650390625,22275.5,22269.5,22270.69921875,0,87,4.05078125,2.900390625,1.230078125
2025-03-05 05:12:00,22275.099609375,22279.44921875,22273.69921875,22274.0,0,88,0.44921875,-3.6015625,-0.730078125
2025-03-05 05:13:00,22281.94921875,22284.0,22273.80078125,22274.349609375,0,89,6.849609375,6.400390625,-0.2150390625
2025-03-05 05:14:00,22282.69921875,22283.349609375,22278.19921875,22281.55078125,0,90,0.75,-6.099609375,-0.4400390625
2025-03-05 05:15:00,22284.599609375,22286.150390625,22279.30078125,22283.150390625,0,91,1.900390625,1.150390625,0.669921875
2025-03-05 05:16:00,22285.55078125,22286.75,22281.25,22285.19921875,0,92,0.951171875,-0.94921875,-1.0548828125
2025-03-05 05:17:00,22276.75,22285.150390625,22274.94921875,22284.80078125,0,93,-8.80078125,-9.751953125,-1.375
2025-03-05 05:18:00,22269.55078125,22274.94921875,22268.25,22274.94921875,0,94,-7.19921875,1.6015625,-0.1798828125
2025-03-05 05:19:00,22272.0,22273.05078125,22268.650390625,22269.44921875,0,95,2.44921875,9.6484375,0.6849609375
2025-03-05 05:20:00,22268.05078125,22272.400390625,22267.75,22271.75,0,96,-3.94921875,-6.3984375,-0.5099609375
2025-03-05 05:21:00,22272.75,22275.05078125,22266.599609375,22268.44921875,0,97,4.69921875,8.6484375,0.06484375
2025-03-05 05:22:00,22271.55078125,22275.150390625,22270.099609375,22273.44921875,0,98,-1.19921875,-5.8984375,-0.16484375
2025-03-05 05:23:00,22272.55078125,22275.69921875,22270.80078125,22272.05078125,0,99,1.0,2.19921875,-0.5849609375
2025-03-05 05:24:00,22284.19921875,22284.19921875,22272.94921875,22273.400390625,0,100,11.6484375,10.6484375,1.08984375
2025-03-05 05:25:00,22277.75,22284.150390625,22277.650390625,22283.69921875,0,101,-6.44921875,-18.09765625,-0.8349609375
2025-03-05 05:26:00,22277.69921875,22279.849609375,22276.0,22277.75,0,102,-0.05078125,6.3984375,-0.1001953125
2025-03-05 05:27:00,22280.150390625,22280.349609375,22276.849609375,22277.5,0,103,2.451171875,2.501953125,1.1251953125
2025-03-05 05:28:00,22282.650390625,22283.75,22278.650390625,22279.400390625,0,104,2.5,0.048828125,0.969921875
2025-03-05 05:29:00,22284.349609375,22288.0,22282.099609375,22282.150390625,0,105,1.69921875,-0.80078125,-0.075
2025-03-05 05:30:00,22294.75,22296.099609375,22282.599609375,22284.30078125,0,106,10.400390625,8.701171875,1.4349609375
2025-03-05 05:31:00,22288.55078125,22293.05078125,22287.5,22292.69921875,0,107,-6.19921875,-16.599609375,-1.08984375
2025-03-05 05:32:00,22287.349609375,22292.94921875,22287.349609375,22288.650390625,0,108,-1.201171875,4.998046875,-0.0001953125
2025-03-05 05:33:00,22285.05078125,22287.44921875,22284.650390625,22287.400390625,0,109,-2.298828125,-1.09765625,-0.3298828125
2025-03-05 05:34:00,22286.94921875,22287.75,22282.849609375,22284.900390625,0,110,1.8984375,4.197265625,-0.975
2025-03-05 05:35:00,22277.099609375,22287.44921875,22276.5,22286.94921875,0,111,-9.849609375,-11.748046875,-0.3400390625
2025-03-05 05:36:00,22279.75,22279.75,22276.400390625,22277.349609375,0,112,2.650390625,12.5,0.2701171875
2025-03-05 05:37:00,22279.900390625,22285.099609375,22279.05078125,22279.25,0,113,0.150390625,-2.5,-0.230078125
2025-03-05 05:38:00,22271.349609375,22279.349609375,22270.599609375,22279.349609375,0,114,-8.55078125,-8.701171875,-1.105078125
2025-03-05 05:39:00,22274.44921875,22275.19921875,22270.650390625,22271.599609375,0,115,3.099609375,11.650390625,0.1400390625
2025-03-05 05:40:00,22276.19921875,22278.80078125,22274.099609375,22274.25,0,116,1.75,-1.349609375,-0.8650390625
2025-03-05 05:41:00,22278.75,22279.099609375,22275.05078125,22276.30078125,0,117,2.55078125,0.80078125,0.875
2025-03-05 05:42:00,22281.75,22283.94921875,22277.19921875,22278.19921875,0,118,3.0,0.44921875,0.4201171875
2025-03-05 05:43:00,22283.400390625,22283.400390625,22280.5,22281.80078125,0,119,1.650390625,-1.349609375,0.394921875
2025-03-05 05:44:00,22282.349609375,22284.400390625,22280.650390625,22282.849609375,0,120,-1.05078125,-2.701171875,-0.294921875
2025-03-05 05:45:00,22281.05078125,22285.75,22280.55078125,22282.650390625,0,121,-1.298828125,-0.248046875,0.855078125
2025-03-05 05:46:00,22282.099609375,22283.900390625,22277.0,22280.30078125,0,122,1.048828125,2.34765625,-0.16015625
2025-03-05 05:47:00,22281.69921875,22286.650390625,22280.5,22282.5,0,123,-0.400390625,-1.44921875,-0.055078125
2025-03-05 05:48:00,22292.30078125,22292.900390625,22281.30078125,22281.94921875,0,124,10.6015625,11.001953125,1.915234375
2025-03-05 05:49:00,22287.5,22293.400390625,22287.5,22292.25,0,125,-4.80078125,-15.40234375,-0.7900390625
2025-03-05 05:50:00,22288.0,22290.349609375,22287.099609375,22287.900390625,0,126,0.5,5.30078125,-0.125
2025-03-05 05:51:00,22288.30078125,22291.0,22286.19921875,22286.75,0,127,0.30078125,-0.19921875,-0.225
2025-03-05 05:52:00,22288.30078125,22291.150390625,22287.599609375,22288.44921875,0,128,0.0,-0.30078125,-0.3
2025-03-05 05:53:00,22290.400390625,22292.44921875,22286.80078125,22288.150390625,0,129,2.099609375,2.099609375,0.044921875
2025-03-05 05:54:00,22286.25,22293.400390625,22285.099609375,22290.69921875,0,130,-4.150390625,-6.25,-0.3099609375
2025-03-05 05:55:00,22288.0,22288.44921875,22282.94921875,22286.349609375,0,131,1.75,5.900390625,0.3048828125
2025-03-05 05:56:00,22282.099609375,22290.69921875,22280.44921875,22287.94921875,0,132,-5.900390625,-7.650390625,-0.694921875
2025-03-05 05:57:00,22283.849609375,22287.80078125,22282.05078125,22282.05078125,0,133,1.75,7.650390625,0.2150390625
2025-03-05 05:58:00,22284.75,22286.150390625,22283.05078125,22284.349609375,0,134,0.900390625,-0.849609375,-0.9701171875
2025-03-05 05:59:00,22290.05078125,22290.900390625,22283.94921875,22284.349609375,0,135,5.30078125,4.400390625,1.01015625
2025-03-05 06:00:00,22296.5,22296.5,22290.400390625,22290.69921875,0,136,6.44921875,1.1484375,0.594921875
2025-03-05 06:01:00,22295.94921875,22297.5,22291.400390625,22296.94921875,0,137,-0.55078125,-7.0,-0.08515625
2025-03-05 06:02:00,22290.69921875,22296.099609375,22290.5,22296.0,0,138,-5.25,-4.69921875,-0.525
2025-03-05 06:03:00,22295.099609375,22295.25,22290.19921875,22290.349609375,0,139,4.400390625,9.650390625,0.230078125
2025-03-05 06:04:00,22301.349609375,22302.05078125,22294.349609375,22295.19921875,0,140,6.25,1.849609375,1.0400390625
2025-03-05 06:05:00,22316.69921875,22317.19921875,22300.69921875,22301.099609375,0,141,15.349609375,9.099609375,1.3599609375
2025-03-05 06:06:00,22322.94921875,22324.55078125,22314.0,22316.44921875,0,142,6.25,-9.099609375,1.2150390625
2025-03-05 06:07:00,22323.349609375,22323.80078125,22317.650390625,22322.94921875,0,143,0.400390625,-5.849609375,-0.1349609375
2025-03-05 06:08:00,22320.400390625,22325.19921875,22317.650390625,22323.05078125,0,144,-2.94921875,-3.349609375,-0.3849609375
2025-03-05 06:09:00,22329.650390625,22329.650390625,22318.599609375,22320.650390625,0,145,9.25,12.19921875,0.394921875
2025-03-05 06:10:00,22321.94921875,22331.05078125,22321.099609375,22329.19921875,0,146,-7.701171875,-16.951171875,-1.4150390625
2025-03-05 06:11:00,22327.599609375,22328.849609375,22320.44921875,22321.55078125,0,147,5.650390625,13.3515625,0.6201171875
2025-03-05 06:12:00,22331.80078125,22333.05078125,22326.5,22328.150390625,0,148,4.201171875,-1.44921875,0.9451171875
2025-03-05 06:13:00,22335.19921875,22335.19921875,22329.19921875,22332.44921875,0,149,3.3984375,-0.802734375,-0.1001953125
2025-03-05 06:14:00,22337.099609375,22337.400390625,22332.19921875,22334.650390625,0,150,1.900390625,-1.498046875,-0.4349609375
2025-03-05 06:15:00,22339.400390625,22341.69921875,22336.44921875,22336.75,0,151,2.30078125,0.400390625,-1.3048828125
2025-03-05 06:16:00,22341.25,22342.349609375,22338.599609375,22338.599609375,0,152,1.849609375,-0.451171875,-0.4400390625
2025-03-05 06:17:00,22350.099609375,22350.099609375,22340.900390625,22341.44921875,0,153,8.849609375,7.0,0.844921875
2025-03-05 06:18:00,22351.05078125,22352.75,22349.099609375,22350.55078125,0,154,0.951171875,-7.8984375,0.3900390625
2025-03-05 06:19:00,22353.0,22353.400390625,22349.44921875,22350.849609375,0,155,1.94921875,0.998046875,-0.730078125
2025-03-05 06:20:00,22367.5,22370.349609375,22353.25,22353.5,0,156,14.5,12.55078125,2.2201171875
2025-03-05 06:21:00,22370.900390625,22373.80078125,22365.849609375,22367.05078125,0,157,3.400390625,-11.099609375,-0.225
2025-03-05 06:22:00,22368.5,22374.900390625,22367.19921875,22371.150390625,0,158,-2.400390625,-5.80078125,-0.66015625
2025-03-05 06:23:00,22366.30078125,22369.19921875,22363.400390625,22368.30078125,0,159,-2.19921875,0.201171875,-0.559765625
2025-03-05 06:24:00,22360.650390625,22366.5,22359.599609375,22366.25,0,160,-5.650390625,-3.451171875,-0.755078125
2025-03-05 06:25:00,22359.099609375,22362.900390625,22357.900390625,22361.05078125,0,161,-1.55078125,4.099609375,-0.38515625
2025-03-05 06:26:00,22359.150390625,22364.400390625,22358.19921875,22359.19921875,0,162,0.05078125,1.6015625,-0.1798828125
2025-03-05 06:27:00,22354.099609375,22358.5,22351.55078125,22358.25,0,163,-5.05078125,-5.1015625,-1.3900390625
2025-03-05 06:28:00,22349.0,22354.05078125,22345.44921875,22354.05078125,0,164,-5.099609375,-0.048828125,-0.605078125
2025-03-05 06:29:00,22357.44921875,22360.69921875,22349.30078125,22349.30078125,0,165,8.44921875,13.548828125,0.65
2025-03-05 06:30:00,22369.25,22369.599609375,22357.650390625,22357.650390625,0,166,11.80078125,3.3515625,-0.269921875
2025-03-05 06:31:00,22356.849609375,22372.80078125,22356.849609375,22369.349609375,0,167,-12.400390625,-24.201171875,-1.580078125
2025-03-05 06:32:00,22354.599609375,22359.75,22353.75,22356.900390625,0,168,-2.25,10.150390625,0.0150390625
2025-03-05 06:33:00,22355.150390625,22358.94921875,22353.75,22354.349609375,0,169,0.55078125,2.80078125,0.275
2025-03-05 06:34:00,22355.349609375,22358.650390625,22354.30078125,22354.69921875,0,170,0.19921875,-0.3515625,0.5849609375
2025-03-05 06:35:00,22354.900390625,22356.75,22353.69921875,22354.650390625,0,171,-0.44921875,-0.6484375,0.11015625
2025-03-05 06:36:00,22358.349609375,22359.80078125,22353.650390625,22354.599609375,0,172,3.44921875,3.8984375,0.33984375
2025-03-05 06:37:00,22359.599609375,22359.69921875,22353.099609375,22358.400390625,0,173,1.25,-2.19921875,0.630078125
2025-03-05 06:38:00,22356.05078125,22359.94921875,22356.05078125,22359.30078125,0,174,-3.548828125,-4.798828125,0.155078125
2025-03-05 06:39:00,22355.69921875,22356.849609375,22353.44921875,22355.5,0,175,-0.3515625,3.197265625,-0.880078125
2025-03-05 06:40:00,22361.69921875,22361.69921875,22352.599609375,22355.0,0,176,6.0,6.3515625,-0.580078125
2025-03-05 06:41:00,22363.94921875,22363.94921875,22359.849609375,22361.900390625,0,177,2.25,-3.75,1.4650390625
2025-03-05 06:42:00,22363.94921875,22365.5,22361.5,22363.900390625,0,178,0.0,-2.25,0.225
2025-03-05 06:43:00,22367.349609375,22368.19921875,22362.900390625,22363.69921875,0,179,3.400390625,3.400390625,0.2849609375
2025-03-05 06:44:00,22362.099609375,22368.69921875,22360.849609375,22368.150390625,0,180,-5.25,-8.650390625,-0.544921875
2025-03-05 06:45:00,22365.5,22368.25,22360.0,22361.900390625,0,181,3.400390625,8.650390625,0.3849609375
2025-03-05 06:46:00,22364.19921875,22366.650390625,22361.400390625,22365.30078125,0,182,-1.30078125,-4.701171875,-0.475
2025-03-05 06:47:00,22367.44921875,22369.30078125,22362.599609375,22363.599609375,0,183,3.25,4.55078125,0.2
2025-03-05 06:48:00,22363.400390625,22367.650390625,22362.05078125,22366.599609375,0,184,-4.048828125,-7.298828125,-0.05
2025-03-05 06:49:00,22357.5,22363.19921875,22355.80078125,22363.19921875,0,185,-5.900390625,-1.8515625,-0.5548828125
2025-03-05 06:50:00,22363.349609375,22364.900390625,22356.25,22357.650390625,0,186,5.849609375,11.75,-0.0150390625
2025-03-05 06:51:00,22354.69921875,22363.94921875,22351.849609375,22363.400390625,0,187,-8.650390625,-14.5,-1.0900390625
2025-03-05 06:52:00,22351.150390625,22356.69921875,22350.150390625,22353.900390625,0,188,-3.548828125,5.1015625,-0.3548828125
2025-03-05 06:53:00,22352.650390625,22354.349609375,22348.5,22350.30078125,0,189,1.5,5.048828125,-0.1900390625
2025-03-05 06:54:00,22353.19921875,22354.30078125,22347.69921875,22351.599609375,0,190,0.548828125,-0.951171875,0.5798828125
2025-03-05 06:55:00,22358.75,22359.150390625,22350.80078125,22353.5,0,191,5.55078125,5.001953125,0.2150390625
2025-03-05 06:56:00,22363.94921875,22364.94921875,22357.650390625,22358.400390625,0,192,5.19921875,-0.3515625,0.65
2025-03-05 06:57:00,22365.55078125,22370.849609375,22362.25,22364.19921875,0,193,1.6015625,-3.59765625,-0.16484375
2025-03-05 06:58:00,22367.349609375,22369.099609375,22363.599609375,22364.94921875,0,194,1.798828125,0.197265625,0.584765625
2025-03-05 06:59:00,22368.55078125,22371.05078125,22363.150390625,22367.05078125,0,195,1.201171875,-0.59765625,0.71015625
2025-03-05 07:00:00,22372.849609375,22376.599609375,22368.650390625,22368.650390625,0,196,4.298828125,3.09765625,-0.155078125
2025-03-05 07:01:00,22387.19921875,22388.599609375,22371.44921875,22372.44921875,0,197,14.349609375,10.05078125,2.3
2025-03-05 07:02:00,22391.5,22394.69921875,22386.349609375,22386.650390625,0,198,4.30078125,-10.048828125,0.7849609375
2025-03-05 07:03:00,22385.900390625,22391.650390625,22384.94921875,22391.44921875,0,199,-5.599609375,-9.900390625,-0.7099609375
2025-03-05 07:04:00,22385.849609375,22388.05078125,22381.099609375,22387.150390625,0,200,-0.05078125,5.548828125,-0.0599609375
2025-03-05 07:05:00,22380.5,22386.599609375,22378.25,22385.55078125,0,201,-5.349609375,-5.298828125,-1.0900390625
2025-03-05 07:06:00,22382.849609375,22384.0,22379.55078125,22379.650390625,0,202,2.349609375,7.69921875,-0.2849609375
2025-03-05 07:07:00,22383.75,22384.55078125,22376.94921875,22382.69921875,0,203,0.900390625,-1.44921875,-0.0701171875
2025-03-05 07:08:00,22380.650390625,22387.400390625,22379.44921875,22384.400390625,0,204,-3.099609375,-4.0,-0.48984375
2025-03-05 07:09:00,22388.75,22389.349609375,22380.400390625,22380.400390625,0,205,8.099609375,11.19921875,0.68984375
2025-03-05 07:10:00,22386.599609375,22390.05078125,22385.0,22388.099609375,0,206,-2.150390625,-10.25,-0.644921875
2025-03-05 07:11:00,22383.0,22385.599609375,22379.94921875,22385.19921875,0,207,-3.599609375,-1.44921875,-1.794921875
2025-03-05 07:12:00,22387.75,22389.19921875,22382.30078125,22382.69921875,0,208,4.75,8.349609375,0.044921875
2025-03-05 07:13:00,22375.94921875,22391.349609375,22375.849609375,22388.5,0,209,-11.80078125,-16.55078125,-0.6201171875
2025-03-05 07:14:00,22372.30078125,22377.44921875,22370.099609375,22377.0,0,210,-3.6484375,8.15234375,-0.359765625
2025-03-05 07:15:00,22371.94921875,22376.05078125,22371.55078125,22373.05078125,0,211,-0.3515625,3.296875,0.4998046875
2025-03-05 07:16:00,22372.849609375,22375.55078125,22365.05078125,22372.099609375,0,212,0.900390625,1.251953125,-0.144921875
2025-03-05 07:17:00,22364.19921875,22374.55078125,22361.650390625,22374.349609375,0,213,-8.650390625,-9.55078125,-0.955078125
2025-03-05 07:18:00,22370.25,22373.349609375,22363.94921875,22365.80078125,0,214,6.05078125,14.701171875,0.9150390625
2025-03-05 07:19:00,22369.849609375,22371.44921875,22365.650390625,22370.599609375,0,215,-0.400390625,-6.451171875,-0.85
2025-03-05 07:20:00,22367.44921875,22377.650390625,22366.25,22370.849609375,0,216,-2.400390625,-2.0,-0.025
2025-03-05 07:21:00,22368.0,22369.69921875,22365.099609375,22368.150390625,0,217,0.55078125,2.951171875,0.4150390625
2025-03-05 07:22:00,22372.599609375,22373.05078125,22368.5,22370.400390625,0,218,4.599609375,4.048828125,-0.0150390625
2025-03-05 07:23:00,22366.55078125,22373.75,22364.25,22373.599609375,0,219,-6.048828125,-10.6484375,0.5751953125
2025-03-05 07:24:00,22368.75,22372.349609375,22365.69921875,22366.099609375,0,220,2.19921875,8.248046875,0.584765625
2025-03-05 07:25:00,22361.849609375,22373.849609375,22359.400390625,22369.099609375,0,221,-6.900390625,-9.099609375,-0.6548828125
2025-03-05 07:26:00,22356.349609375,22366.30078125,22355.349609375,22361.099609375,0,222,-5.5,1.400390625,-0.6400390625
2025-03-05 07:27:00,22352.650390625,22362.94921875,22351.44921875,22356.5,0,223,-3.69921875,1.80078125,0.4951171875
