Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-25 07:28:00,23679.5,23686.19921875,23678.05078125,23684.349609375,0,224,-4.94921875,-6.69921875,-1.1798828125
2025-03-25 07:29:00,23684.80078125,23689.25,23679.30078125,23681.0,0,225,5.30078125,10.25,0.75
2025-03-25 07:30:00,23684.44921875,23687.400390625,23680.0,23684.19921875,0,226,-0.3515625,-5.65234375,-0.0951171875
2025-03-25 07:31:00,23673.099609375,23688.599609375,23673.0,23684.5,0,227,-11.349609375,-10.998046875,-0.594921875
2025-03-25 07:32:00,23673.19921875,23677.599609375,23668.150390625,23672.94921875,0,228,0.099609375,11.44921875,0.43984375
2025-03-25 07:33:00,23677.150390625,23678.599609375,23670.900390625,23673.44921875,0,229,3.951171875,3.8515625,1.205078125
2025-03-25 07:34:00,23677.150390625,23683.5,23676.55078125,23677.30078125,0,230,0.0,-3.951171875,0.28515625
2025-03-25 07:35:00,23670.849609375,23677.400390625,23669.69921875,23677.0,0,231,-6.30078125,-6.30078125,-1.46015625
2025-03-25 07:36:00,23680.25,23683.150390625,23668.0,23670.69921875,0,232,9.400390625,15.701171875,1.6201171875
2025-03-25 07:37:00,23686.25,23689.099609375,23679.099609375,23680.69921875,0,233,6.0,-3.400390625,0.425
2025-03-25 07:38:00,23686.69921875,23691.05078125,23682.80078125,23686.94921875,0,234,0.44921875,-5.55078125,0.53984375
2025-03-25 07:39:00,23685.80078125,23691.80078125,23681.0,23686.650390625,0,235,-0.8984375,-1.34765625,-0.619921875
2025-03-25 07:40:00,23693.75,23695.55078125,23684.900390625,23685.55078125,0,236,7.94921875,8.84765625,0.830078125
2025-03-25 07:41:00,23688.94921875,23694.75,23685.05078125,23694.400390625,0,237,-4.80078125,-12.75,0.6548828125
2025-03-25 07:42:00,23681.349609375,23690.75,23681.349609375,23688.55078125,0,238,-7.599609375,-2.798828125,-0.769921875
2025-03-25 07:43:00,23681.0,23686.150390625,23680.150390625,23681.25,0,239,-0.349609375,7.25,-0.430078125
2025-03-25 07:44:00,23676.0,23683.5,23675.75,23681.349609375,0,240,-5.0,-4.650390625,-0.5
2025-03-25 07:45:00,23674.349609375,23679.44921875,23673.5,23676.349609375,0,241,-1.650390625,3.349609375,0.4650390625
2025-03-25 07:46:00,23659.44921875,23675.400390625,23659.400390625,23675.099609375,0,242,-14.900390625,-13.25,-2.430078125
2025-03-25 07:47:00,23650.099609375,23661.400390625,23644.30078125,23660.19921875,0,243,-9.349609375,5.55078125,-1.5349609375
2025-03-25 07:48:00,23657.5,23659.599609375,23647.099609375,23649.80078125,0,244,7.400390625,16.75,0.6951171875
2025-03-25 07:49:00,23656.349609375,23667.400390625,23655.150390625,23657.150390625,0,245,-1.150390625,-8.55078125,-0.0251953125
2025-03-25 07:50:00,23659.94921875,23662.55078125,23655.349609375,23657.0,0,246,3.599609375,4.75,-0.4349609375
2025-03-25 07:51:00,23669.44921875,23670.400390625,23659.150390625,23660.44921875,0,247,9.5,5.900390625,1.430078125
2025-03-25 07:52:00,23673.650390625,23677.849609375,23667.900390625,23669.19921875,0,248,4.201171875,-5.298828125,1.180078125
2025-03-25 07:53:00,23683.44921875,23684.900390625,23673.650390625,23673.650390625,0,249,9.798828125,5.59765625,1.01484375
2025-03-25 07:54:00,23682.05078125,23688.19921875,23681.69921875,23682.80078125,0,250,-1.3984375,-11.197265625,0.36015625
2025-03-25 07:55:00,23687.25,23687.25,23677.94921875,23681.849609375,0,251,5.19921875,6.59765625,0.6849609375
2025-03-25 07:56:00,23687.349609375,23690.05078125,23679.5,23685.599609375,0,252,0.099609375,-5.099609375,1.5
2025-03-25 07:57:00,23683.5,23691.44921875,23683.5,23686.5,0,253,-3.849609375,-3.94921875,0.55
2025-03-25 07:58:00,23668.44921875,23684.900390625,23667.650390625,23683.44921875,0,254,-15.05078125,-11.201171875,-2.2451171875
2025-03-25 07:59:00,23667.5,23672.44921875,23663.0,23668.099609375,0,255,-0.94921875,14.1015625,0.0201171875
2025-03-25 08:00:00,23673.55078125,23676.05078125,23665.849609375,23665.849609375,0,256,6.05078125,7.0,0.2451171875
2025-03-25 08:01:00,23680.099609375,23680.44921875,23669.599609375,23673.849609375,0,257,6.548828125,0.498046875,-0.2951171875
2025-03-25 08:02:00,23680.05078125,23682.75,23674.099609375,23678.75,0,258,-0.048828125,-6.59765625,-0.425
2025-03-25 08:03:00,23680.349609375,23684.19921875,23679.150390625,23680.19921875,0,259,0.298828125,0.34765625,-0.95
2025-03-25 08:04:00,23679.5,23685.25,23677.150390625,23681.650390625,0,260,-0.849609375,-1.1484375,0.0548828125
2025-03-25 08:05:00,23686.599609375,23687.849609375,23678.5,23681.19921875,0,261,7.099609375,7.94921875,0.1900390625
2025-03-25 08:06:00,23694.849609375,23695.0,23684.94921875,23687.150390625,0,262,8.25,1.150390625,0.8150390625
2025-03-25 08:07:00,23702.44921875,23712.30078125,23695.19921875,23695.19921875,0,263,7.599609375,-0.650390625,1.144921875
2025-03-25 08:08:00,23710.650390625,23711.150390625,23702.05078125,23702.75,0,264,8.201171875,0.6015625,2.3251953125
2025-03-25 08:09:00,23713.75,23717.849609375,23709.19921875,23709.75,0,265,3.099609375,-5.1015625,0.4048828125
2025-03-25 08:10:00,23712.25,23717.19921875,23711.900390625,23714.30078125,0,266,-1.5,-4.599609375,-0.755078125
2025-03-25 08:11:00,23710.849609375,23713.44921875,23704.19921875,23711.69921875,0,267,-1.400390625,0.099609375,-0.794921875
2025-03-25 08:12:00,23705.44921875,23712.69921875,23702.05078125,23711.099609375,0,268,-5.400390625,-4.0,-0.53515625
2025-03-25 08:13:00,23717.650390625,23719.05078125,23702.650390625,23704.55078125,0,269,12.201171875,17.6015625,1.190234375
2025-03-25 08:14:00,23711.599609375,23718.80078125,23710.44921875,23717.349609375,0,270,-6.05078125,-18.251953125,-0.5201171875
2025-03-25 08:15:00,23708.30078125,23712.75,23703.75,23710.80078125,0,271,-3.298828125,2.751953125,-1.03984375
2025-03-25 08:16:00,23707.400390625,23711.5,23703.900390625,23707.599609375,0,272,-0.900390625,2.3984375,-0.9150390625
2025-03-25 08:17:00,23712.400390625,23712.94921875,23705.55078125,23707.44921875,0,273,5.0,5.900390625,-0.2599609375
2025-03-25 08:18:00,23720.150390625,23721.599609375,23712.400390625,23712.5,0,274,7.75,2.75,-0.0451171875
2025-03-25 08:19:00,23729.19921875,23730.80078125,23717.5,23720.099609375,0,275,9.048828125,1.298828125,0.594921875
2025-03-25 08:20:00,23733.5,23741.55078125,23729.400390625,23729.400390625,0,276,4.30078125,-4.748046875,0.580078125
2025-03-25 08:21:00,23732.19921875,23736.400390625,23729.150390625,23734.75,0,277,-1.30078125,-5.6015625,0.0099609375
2025-03-25 08:22:00,23720.55078125,23733.55078125,23719.650390625,23732.400390625,0,278,-11.6484375,-10.34765625,-0.6248046875
2025-03-25 08:23:00,23730.80078125,23736.55078125,23720.5,23720.80078125,0,279,10.25,21.8984375,-0.1951171875
2025-03-25 08:24:00,23732.80078125,23739.849609375,23729.80078125,23731.099609375,0,280,2.0,-8.25,0.805078125
2025-03-25 08:25:00,23741.900390625,23742.30078125,23732.80078125,23734.55078125,0,281,9.099609375,7.099609375,1.23984375
2025-03-25 08:26:00,23734.349609375,23739.650390625,23731.900390625,23739.650390625,0,282,-7.55078125,-16.650390625,-0.6650390625
2025-03-25 08:27:00,23734.400390625,23739.19921875,23732.94921875,23734.0,0,283,0.05078125,7.6015625,-0.494921875
2025-03-25 08:28:00,23728.30078125,23734.75,23725.650390625,23734.05078125,0,284,-6.099609375,-6.150390625,-1.3849609375
2025-03-25 08:29:00,23733.099609375,23735.900390625,23729.44921875,23729.900390625,0,285,4.798828125,10.8984375,-0.425
2025-03-25 08:30:00,23718.0,23733.44921875,23717.69921875,23729.44921875,0,286,-15.099609375,-19.8984375,-1.9400390625
2025-03-25 08:31:00,23727.5,23729.099609375,23717.0,23717.0,0,287,9.5,24.599609375,1.080078125
2025-03-25 08:32:00,23716.900390625,23728.80078125,23716.19921875,23726.400390625,0,288,-10.599609375,-20.099609375,0.1048828125
2025-03-25 08:33:00,23720.69921875,23721.849609375,23714.80078125,23716.55078125,0,289,3.798828125,14.3984375,-0.6451171875
2025-03-25 08:34:00,23724.30078125,23731.30078125,23721.19921875,23722.150390625,0,290,3.6015625,-0.197265625,0.16015625
2025-03-25 08:35:00,23721.150390625,23727.05078125,23716.69921875,23725.55078125,0,291,-3.150390625,-6.751953125,-1.225
2025-03-25 08:36:00,23724.44921875,23731.5,23721.80078125,23722.400390625,0,292,3.298828125,6.44921875,1.0849609375
2025-03-25 08:37:00,23729.69921875,23731.44921875,23721.80078125,23724.150390625,0,293,5.25,1.951171875,0.519921875
2025-03-25 08:38:00,23726.400390625,23731.80078125,23725.150390625,23729.599609375,0,294,-3.298828125,-8.548828125,0.280078125
2025-03-25 08:39:00,23725.55078125,23729.849609375,23724.0,23726.69921875,0,295,-0.849609375,2.44921875,-0.56484375
2025-03-25 08:40:00,23730.150390625,23732.94921875,23725.150390625,23725.900390625,0,296,4.599609375,5.44921875,1.969921875
2025-03-25 08:41:00,23727.400390625,23733.0,23726.0,23730.0,0,297,-2.75,-7.349609375,-1.225
2025-03-25 08:42:00,23740.099609375,23742.0,23726.900390625,23727.349609375,0,298,12.69921875,15.44921875,2.3298828125
2025-03-25 08:43:00,23733.55078125,23744.099609375,23733.44921875,23740.05078125,0,299,-6.548828125,-19.248046875,-1.034765625
2025-03-25 08:44:00,23739.900390625,23742.650390625,23733.05078125,23733.150390625,0,300,6.349609375,12.8984375,0.2748046875
2025-03-25 08:45:00,23740.55078125,23744.599609375,23738.400390625,23739.05078125,0,301,0.650390625,-5.69921875,0.380078125
2025-03-25 08:46:00,23733.69921875,23744.5,23733.400390625,23739.94921875,0,302,-6.8515625,-7.501953125,-1.0150390625
2025-03-25 08:47:00,23739.19921875,23742.55078125,23733.349609375,23733.349609375,0,303,5.5,12.3515625,0.025
2025-03-25 08:48:00,23729.099609375,23740.94921875,23726.349609375,23739.19921875,0,304,-10.099609375,-15.599609375,-0.680078125
2025-03-25 08:49:00,23722.650390625,23730.599609375,23718.900390625,23728.400390625,0,305,-6.44921875,3.650390625,-0.5599609375
2025-03-25 08:50:00,23716.94921875,23726.30078125,23716.650390625,23720.55078125,0,306,-5.701171875,0.748046875,-1.030078125
2025-03-25 08:51:00,23712.80078125,23719.30078125,23712.400390625,23716.69921875,0,307,-4.1484375,1.552734375,-0.13984375
2025-03-25 08:52:00,23713.849609375,23718.75,23711.599609375,23712.599609375,0,308,1.048828125,5.197265625,-1.1650390625
2025-03-25 08:53:00,23723.44921875,23728.94921875,23712.5,23714.75,0,309,9.599609375,8.55078125,1.61484375
2025-03-25 08:54:00,23715.5,23724.900390625,23711.5,23722.0,0,310,-7.94921875,-17.548828125,-1.4298828125
2025-03-25 08:55:00,23712.900390625,23723.650390625,23711.650390625,23716.44921875,0,311,-2.599609375,5.349609375,-0.325
2025-03-25 08:56:00,23716.849609375,23719.69921875,23710.650390625,23713.44921875,0,312,3.94921875,6.548828125,1.080078125
2025-03-25 08:57:00,23710.30078125,23719.849609375,23709.650390625,23716.44921875,0,313,-6.548828125,-10.498046875,-1.2048828125
2025-03-25 08:58:00,23704.900390625,23715.19921875,23703.099609375,23709.5,0,314,-5.400390625,1.1484375,0.469921875
2025-03-25 08:59:00,23702.0,23708.099609375,23701.69921875,23705.400390625,0,315,-2.900390625,2.5,0.3548828125
2025-03-25 09:00:00,23707.80078125,23709.55078125,23701.650390625,23701.650390625,0,316,5.80078125,8.701171875,1.1501953125
2025-03-25 09:01:00,23702.44921875,23709.94921875,23702.44921875,23705.349609375,0,317,-5.3515625,-11.15234375,-0.1203125
2025-03-25 09:02:00,23706.80078125,23712.25,23700.05078125,23701.80078125,0,318,4.3515625,9.703125,0.3302734375
2025-03-25 09:03:00,23720.25,23720.44921875,23707.75,23708.099609375,0,319,13.44921875,9.09765625,0.3849609375
2025-03-25 09:04:00,23724.400390625,23724.69921875,23716.400390625,23720.55078125,0,320,4.150390625,-9.298828125,1.2099609375
2025-03-25 09:05:00,23721.69921875,23726.349609375,23720.150390625,23724.849609375,0,321,-2.701171875,-6.8515625,-0.01015625
2025-03-25 09:06:00,23713.900390625,23723.19921875,23713.900390625,23721.75,0,322,-7.798828125,-5.09765625,-1.1748046875
2025-03-25 09:07:00,23720.400390625,23722.150390625,23713.94921875,23713.94921875,0,323,6.5,14.298828125,1.3048828125
2025-03-25 09:08:00,23717.900390625,23721.0,23714.94921875,23720.80078125,0,324,-2.5,-9.0,0.2900390625
2025-03-25 09:09:00,23721.0,23723.599609375,23717.05078125,23717.80078125,0,325,3.099609375,5.599609375,0.6
2025-03-25 09:10:00,23717.80078125,23722.099609375,23714.099609375,23721.0,0,326,-3.19921875,-6.298828125,-0.9
2025-03-25 09:11:00,23713.30078125,23720.650390625,23713.30078125,23717.69921875,0,327,-4.5,-1.30078125,0.08515625
2025-03-25 09:12:00,23712.25,23716.80078125,23709.900390625,23713.599609375,0,328,-1.05078125,3.44921875,-0.540234375
2025-03-25 09:13:00,23711.80078125,23714.30078125,23706.099609375,23710.650390625,0,329,-0.44921875,0.6015625,-1.38984375
2025-03-25 09:14:00,23695.900390625,23714.599609375,23695.55078125,23711.94921875,0,330,-15.900390625,-15.451171875,-2.005078125
2025-03-25 09:15:00,23685.55078125,23697.44921875,23684.099609375,23696.19921875,0,331,-10.349609375,5.55078125,-0.76484375
2025-03-25 09:16:00,23691.900390625,23696.150390625,23684.69921875,23685.650390625,0,332,6.349609375,16.69921875,1.41484375
2025-03-25 09:17:00,23695.400390625,23695.400390625,23695.400390625,23695.400390625,0,333,3.5,-2.849609375,-0.3
