Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-05-07 07:30:00,24378.44921875,24383.349609375,24378.44921875,24382.349609375,0,226,-4.5,-4.5,-0.705078125
2025-05-07 07:31:00,24370.900390625,24379.05078125,24369.650390625,24378.849609375,0,227,-7.548828125,-3.048828125,-0.5748046875
2025-05-07 07:32:00,24373.099609375,24376.69921875,24369.80078125,24370.80078125,0,228,2.19921875,9.748046875,-0.13515625
2025-05-07 07:33:00,24370.599609375,24373.900390625,24370.25,24372.900390625,0,229,-2.5,-4.69921875,-0.2900390625
2025-05-07 07:34:00,24367.19921875,24372.349609375,24366.19921875,24370.650390625,0,230,-3.400390625,-0.900390625,0.1451171875
2025-05-07 07:35:00,24364.05078125,24368.0,24363.44921875,24366.849609375,0,231,-3.1484375,0.251953125,0.1
2025-05-07 07:36:00,24362.69921875,24364.75,24361.75,24364.75,0,232,-1.3515625,1.796875,0.1349609375
2025-05-07 07:37:00,24361.75,24365.55078125,24361.75,24362.44921875,0,233,-0.94921875,0.40234375,0.0150390625
2025-05-07 07:38:00,24355.900390625,24362.05078125,24355.55078125,24362.05078125,0,234,-5.849609375,-4.900390625,-0.4298828125
2025-05-07 07:39:00,24356.650390625,24358.0,24354.94921875,24356.349609375,0,235,0.75,6.599609375,0.075
2025-05-07 07:40:00,24361.44921875,24362.900390625,24356.900390625,24357.5,0,236,4.798828125,4.048828125,0.9298828125
2025-05-07 07:41:00,24363.400390625,24364.30078125,24358.900390625,24362.150390625,0,237,1.951171875,-2.84765625,0.95
2025-05-07 07:42:00,24360.900390625,24364.150390625,24360.900390625,24363.05078125,0,238,-2.5,-4.451171875,-0.469921875
2025-05-07 07:43:00,24363.650390625,24364.349609375,24358.900390625,24361.5,0,239,2.75,5.25,0.525
2025-05-07 07:44:00,24362.05078125,24364.69921875,24361.150390625,24363.849609375,0,240,-1.599609375,-4.349609375,0.180078125
2025-05-07 07:45:00,24365.650390625,24366.44921875,24361.650390625,24362.0,0,241,3.599609375,5.19921875,0.6748046875
2025-05-07 07:46:00,24366.849609375,24367.099609375,24362.849609375,24365.5,0,242,1.19921875,-2.400390625,0.255078125
2025-05-07 07:47:00,24370.30078125,24372.650390625,24367.05078125,24367.05078125,0,243,3.451171875,2.251953125,0.4400390625
2025-05-07 07:48:00,24366.400390625,24371.05078125,24366.400390625,24370.44921875,0,244,-3.900390625,-7.3515625,0.194921875
2025-05-07 07:49:00,24365.19921875,24367.650390625,24364.5,24366.099609375,0,245,-1.201171875,2.69921875,-0.1951171875
2025-05-07 07:50:00,24362.650390625,24366.150390625,24362.650390625,24365.44921875,0,246,-2.548828125,-1.34765625,-0.734765625
2025-05-07 07:51:00,24367.599609375,24369.150390625,24363.599609375,24363.599609375,0,247,4.94921875,7.498046875,0.2998046875
2025-05-07 07:52:00,24363.69921875,24368.650390625,24357.94921875,24368.400390625,0,248,-3.900390625,-8.849609375,-0.1400390625
2025-05-07 07:53:00,24367.05078125,24368.30078125,24361.400390625,24363.650390625,0,249,3.3515625,7.251953125,0.06015625
2025-05-07 07:54:00,24361.900390625,24368.05078125,24358.150390625,24367.650390625,0,250,-5.150390625,-8.501953125,-0.355078125
2025-05-07 07:55:00,24360.650390625,24362.25,24359.849609375,24362.099609375,0,251,-1.25,3.900390625,-0.4849609375
2025-05-07 07:56:00,24359.25,24362.099609375,24359.25,24360.30078125,0,252,-1.400390625,-0.150390625,-0.2599609375
2025-05-07 07:57:00,24363.80078125,24365.650390625,24358.80078125,24359.400390625,0,253,4.55078125,5.951171875,0.1099609375
2025-05-07 07:58:00,24361.75,24365.05078125,24361.349609375,24363.80078125,0,254,-2.05078125,-6.6015625,0.1849609375
2025-05-07 07:59:00,24356.900390625,24363.650390625,24356.400390625,24361.69921875,0,255,-4.849609375,-2.798828125,-0.36484375
2025-05-07 08:00:00,24360.80078125,24362.94921875,24356.849609375,24356.849609375,0,256,3.900390625,8.75,0.644921875
2025-05-07 08:01:00,24360.19921875,24364.0,24359.75,24361.150390625,0,257,-0.6015625,-4.501953125,-0.555078125
2025-05-07 08:02:00,24356.400390625,24361.5,24356.400390625,24360.80078125,0,258,-3.798828125,-3.197265625,0.01015625
2025-05-07 08:03:00,24356.099609375,24357.0,24351.80078125,24356.5,0,259,-0.30078125,3.498046875,-0.365234375
2025-05-07 08:04:00,24357.0,24360.900390625,24355.30078125,24356.150390625,0,260,0.900390625,1.201171875,0.605078125
2025-05-07 08:05:00,24351.44921875,24358.349609375,24350.55078125,24357.19921875,0,261,-5.55078125,-6.451171875,-0.430078125
2025-05-07 08:06:00,24345.849609375,24351.94921875,24345.349609375,24350.75,0,262,-5.599609375,-0.048828125,-0.419921875
2025-05-07 08:07:00,24349.55078125,24350.0,24346.19921875,24346.19921875,0,263,3.701171875,9.30078125,-0.0849609375
2025-05-07 08:08:00,24350.44921875,24350.75,24347.900390625,24350.150390625,0,264,0.8984375,-2.802734375,0.294921875
2025-05-07 08:09:00,24356.05078125,24357.44921875,24350.30078125,24350.30078125,0,265,5.6015625,4.703125,1.0451171875
2025-05-07 08:10:00,24353.650390625,24356.19921875,24352.349609375,24355.900390625,0,266,-2.400390625,-8.001953125,-0.630078125
2025-05-07 08:11:00,24348.900390625,24354.150390625,24348.30078125,24353.599609375,0,267,-4.75,-2.349609375,-0.41484375
2025-05-07 08:12:00,24348.0,24350.55078125,24347.25,24348.150390625,0,268,-0.900390625,3.849609375,0.28984375
2025-05-07 08:13:00,24353.75,24353.75,24345.900390625,24348.19921875,0,269,5.75,6.650390625,0.605078125
2025-05-07 08:14:00,24355.900390625,24357.0,24353.900390625,24353.900390625,0,270,2.150390625,-3.599609375,0.125
2025-05-07 08:15:00,24354.099609375,24358.05078125,24352.400390625,24355.69921875,0,271,-1.80078125,-3.951171875,0.375
2025-05-07 08:16:00,24347.75,24356.19921875,24347.599609375,24354.5,0,272,-6.349609375,-4.548828125,-0.075
2025-05-07 08:17:00,24349.5,24349.5,24346.150390625,24347.44921875,0,273,1.75,8.099609375,-0.1951171875
2025-05-07 08:18:00,24352.849609375,24353.94921875,24348.349609375,24349.400390625,0,274,3.349609375,1.599609375,0.2451171875
2025-05-07 08:19:00,24358.099609375,24360.349609375,24352.599609375,24353.30078125,0,275,5.25,1.900390625,-0.03515625
2025-05-07 08:20:00,24354.25,24359.30078125,24354.25,24358.25,0,276,-3.849609375,-9.099609375,-0.144921875
2025-05-07 08:21:00,24357.400390625,24358.80078125,24354.30078125,24355.44921875,0,277,3.150390625,7.0,0.7900390625
2025-05-07 08:22:00,24360.150390625,24364.099609375,24357.349609375,24358.94921875,0,278,2.75,-0.400390625,0.3650390625
2025-05-07 08:23:00,24359.19921875,24361.80078125,24357.30078125,24360.55078125,0,279,-0.951171875,-3.701171875,-0.6701171875
2025-05-07 08:24:00,24355.900390625,24362.05078125,24355.650390625,24360.44921875,0,280,-3.298828125,-2.34765625,-0.544921875
2025-05-07 08:25:00,24361.849609375,24364.30078125,24354.150390625,24356.849609375,0,281,5.94921875,9.248046875,0.775
2025-05-07 08:26:00,24359.80078125,24364.55078125,24359.150390625,24363.599609375,0,282,-2.048828125,-7.998046875,0.430078125
2025-05-07 08:27:00,24365.30078125,24367.75,24359.05078125,24360.25,0,283,5.5,7.548828125,0.375
2025-05-07 08:28:00,24367.900390625,24370.650390625,24362.150390625,24366.900390625,0,284,2.599609375,-2.900390625,-0.075
2025-05-07 08:29:00,24371.25,24372.94921875,24367.349609375,24369.5,0,285,3.349609375,0.75,-0.1900390625
2025-05-07 08:30:00,24372.650390625,24375.30078125,24368.30078125,24372.900390625,0,286,1.400390625,-1.94921875,0.525
2025-05-07 08:31:00,24372.650390625,24376.349609375,24370.150390625,24373.349609375,0,287,0.0,-1.400390625,-0.3150390625
2025-05-07 08:32:00,24379.19921875,24381.44921875,24369.5,24375.05078125,0,288,6.548828125,6.548828125,0.3798828125
2025-05-07 08:33:00,24381.900390625,24387.099609375,24380.099609375,24380.400390625,0,289,2.701171875,-3.84765625,0.365234375
2025-05-07 08:34:00,24389.75,24391.25,24381.94921875,24383.650390625,0,290,7.849609375,5.1484375,1.11484375
2025-05-07 08:35:00,24388.849609375,24393.75,24387.5,24390.349609375,0,291,-0.900390625,-8.75,-0.6849609375
2025-05-07 08:36:00,24391.75,24393.44921875,24387.94921875,24390.75,0,292,2.900390625,3.80078125,0.494921875
2025-05-07 08:37:00,24399.0,24400.099609375,24390.75,24393.25,0,293,7.25,4.349609375,0.175
2025-05-07 08:38:00,24400.849609375,24404.900390625,24397.599609375,24399.150390625,0,294,1.849609375,-5.400390625,-0.075
2025-05-07 08:39:00,24407.94921875,24409.150390625,24400.349609375,24402.55078125,0,295,7.099609375,5.25,0.375
2025-05-07 08:40:00,24407.150390625,24409.650390625,24403.30078125,24408.400390625,0,296,-0.798828125,-7.8984375,-0.219921875
2025-05-07 08:41:00,24419.349609375,24421.0,24404.849609375,24407.69921875,0,297,12.19921875,12.998046875,1.219921875
2025-05-07 08:42:00,24414.69921875,24422.94921875,24413.599609375,24420.099609375,0,298,-4.650390625,-16.849609375,-1.119921875
2025-05-07 08:43:00,24409.0,24416.25,24405.849609375,24416.099609375,0,299,-5.69921875,-1.048828125,-0.8400390625
2025-05-07 08:44:00,24406.900390625,24411.44921875,24404.25,24410.30078125,0,300,-2.099609375,3.599609375,-0.994921875
2025-05-07 08:45:00,24413.69921875,24415.69921875,24406.94921875,24410.94921875,0,301,6.798828125,8.8984375,0.769921875
2025-05-07 08:46:00,24411.650390625,24416.849609375,24410.69921875,24414.900390625,0,302,-2.048828125,-8.84765625,-0.494921875
2025-05-07 08:47:00,24408.55078125,24414.69921875,24407.55078125,24412.349609375,0,303,-3.099609375,-1.05078125,-1.0349609375
2025-05-07 08:48:00,24403.849609375,24411.0,24403.099609375,24409.75,0,304,-4.701171875,-1.6015625,-0.655078125
2025-05-07 08:49:00,24394.25,24406.25,24393.900390625,24405.55078125,0,305,-9.599609375,-4.8984375,-1.669921875
2025-05-07 08:50:00,24392.55078125,24397.349609375,24390.94921875,24397.349609375,0,306,-1.69921875,7.900390625,-0.0900390625
2025-05-07 08:51:00,24382.05078125,24393.80078125,24380.69921875,24392.94921875,0,307,-10.5,-8.80078125,-2.269921875
2025-05-07 08:52:00,24372.25,24386.05078125,24371.94921875,24382.94921875,0,308,-9.80078125,0.69921875,-0.5150390625
2025-05-07 08:53:00,24369.75,24375.94921875,24368.69921875,24374.650390625,0,309,-2.5,7.30078125,0.319921875
2025-05-07 08:54:00,24373.94921875,24376.849609375,24367.849609375,24371.55078125,0,310,4.19921875,6.69921875,0.6298828125
2025-05-07 08:55:00,24373.05078125,24378.5,24371.599609375,24376.400390625,0,311,-0.8984375,-5.09765625,-0.7697265625
2025-05-07 08:56:00,24380.80078125,24382.75,24372.0,24373.94921875,0,312,7.75,8.6484375,0.9798828125
2025-05-07 08:57:00,24386.0,24389.099609375,24378.900390625,24379.94921875,0,313,5.19921875,-2.55078125,0.8298828125
2025-05-07 08:58:00,24393.44921875,24397.69921875,24387.5,24387.69921875,0,314,7.44921875,2.25,1.2150390625
2025-05-07 08:59:00,24392.80078125,24397.150390625,24389.80078125,24394.849609375,0,315,-0.6484375,-8.09765625,0.8951171875
2025-05-07 09:00:00,24395.05078125,24398.30078125,24390.25,24394.349609375,0,316,2.25,2.8984375,0.394921875
2025-05-07 09:01:00,24405.849609375,24408.44921875,24396.55078125,24396.55078125,0,317,10.798828125,8.548828125,2.1298828125
2025-05-07 09:02:00,24408.900390625,24410.650390625,24404.900390625,24406.849609375,0,318,3.05078125,-7.748046875,1.28515625
2025-05-07 09:03:00,24410.75,24413.650390625,24407.55078125,24410.19921875,0,319,1.849609375,-1.201171875,0.4349609375
2025-05-07 09:04:00,24412.69921875,24415.0,24409.69921875,24412.69921875,0,320,1.94921875,0.099609375,-0.225
2025-05-07 09:05:00,24417.650390625,24421.69921875,24410.0,24413.44921875,0,321,4.951171875,3.001953125,0.5849609375
2025-05-07 09:06:00,24416.349609375,24421.0,24415.650390625,24417.44921875,0,322,-1.30078125,-6.251953125,-0.905078125
2025-05-07 09:07:00,24418.69921875,24422.0,24416.0,24416.849609375,0,323,2.349609375,3.650390625,-0.2849609375
2025-05-07 09:08:00,24422.75,24425.349609375,24417.599609375,24420.25,0,324,4.05078125,1.701171875,-0.33984375
2025-05-07 09:09:00,24412.05078125,24426.05078125,24411.75,24423.150390625,0,325,-10.69921875,-14.75,-1.005078125
2025-05-07 09:10:00,24408.0,24413.69921875,24400.75,24412.75,0,326,-4.05078125,6.6484375,-0.630078125
2025-05-07 09:11:00,24410.05078125,24418.349609375,24409.0,24409.30078125,0,327,2.05078125,6.1015625,-0.8748046875
2025-05-07 09:12:00,24410.75,24414.80078125,24406.599609375,24410.650390625,0,328,0.69921875,-1.3515625,-0.23515625
2025-05-07 09:13:00,24411.25,24414.69921875,24409.55078125,24411.05078125,0,329,0.5,-0.19921875,-0.1349609375
2025-05-07 09:14:00,24414.69921875,24417.69921875,24409.0,24412.900390625,0,330,3.44921875,2.94921875,0.15
2025-05-07 09:15:00,24406.599609375,24416.900390625,24406.599609375,24416.150390625,0,331,-8.099609375,-11.548828125,-1.305078125
2025-05-07 09:16:00,24407.94921875,24411.94921875,24404.650390625,24407.75,0,332,1.349609375,9.44921875,0.2650390625
2025-05-07 09:17:00,24411.349609375,24414.69921875,24404.69921875,24409.650390625,0,333,3.400390625,2.05078125,0.105078125
2025-05-07 09:18:00,24411.349609375,24416.0,24410.44921875,24413.19921875,0,334,0.0,-3.400390625,-0.405078125
2025-05-07 09:19:00,24411.25,24416.150390625,24410.0,24411.099609375,0,335,-0.099609375,-0.099609375,1.0599609375
2025-05-07 09:20:00,24405.55078125,24411.55078125,24397.900390625,24411.55078125,0,336,-5.69921875,-5.599609375,-0.16484375
2025-05-07 09:21:00,24405.349609375,24411.150390625,24402.650390625,24408.650390625,0,337,-0.201171875,5.498046875,-0.2251953125
2025-05-07 09:22:00,24402.150390625,24407.349609375,24398.349609375,24405.19921875,0,338,-3.19921875,-2.998046875,-0.38984375
2025-05-07 09:23:00,24404.599609375,24407.849609375,24400.849609375,24404.900390625,0,339,2.44921875,5.6484375,0.194921875
2025-05-07 09:24:00,24398.349609375,24408.349609375,24396.94921875,24404.55078125,0,340,-6.25,-8.69921875,-0.969921875
2025-05-07 09:25:00,24405.5,24405.5,24405.5,24405.5,0,341,7.150390625,13.400390625,1.525
