Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-05-08 04:28:00,24383.400390625,24385.0,24379.0,24379.849609375,0,44,3.951171875,7.552734375,1.1951171875
2025-05-08 04:29:00,24380.400390625,24383.900390625,24376.94921875,24383.30078125,0,45,-3.0,-6.951171875,-0.2201171875
2025-05-08 04:30:00,24385.80078125,24386.5,24380.19921875,24380.30078125,0,46,5.400390625,8.400390625,0.375
2025-05-08 04:31:00,24387.900390625,24396.19921875,24382.30078125,24385.349609375,0,47,2.099609375,-3.30078125,-0.2548828125
2025-05-08 04:32:00,24393.44921875,24394.69921875,24387.849609375,24388.5,0,48,5.548828125,3.44921875,0.5697265625
2025-05-08 04:33:00,24391.30078125,24394.19921875,24386.900390625,24393.349609375,0,49,-2.1484375,-7.697265625,-0.259765625
2025-05-08 04:34:00,24399.94921875,24402.19921875,24390.349609375,24391.30078125,0,50,8.6484375,10.796875,0.7798828125
2025-05-08 04:35:00,24395.650390625,24400.849609375,24394.099609375,24400.349609375,0,51,-4.298828125,-12.947265625,-0.2849609375
2025-05-08 04:36:00,24393.599609375,24396.69921875,24392.650390625,24395.650390625,0,52,-2.05078125,2.248046875,-0.2701171875
2025-05-08 04:37:00,24398.900390625,24399.099609375,24392.400390625,24393.94921875,0,53,5.30078125,7.3515625,0.890234375
2025-05-08 04:38:00,24398.5,24399.75,24396.19921875,24398.849609375,0,54,-0.400390625,-5.701171875,-0.43515625
2025-05-08 04:39:00,24393.25,24399.05078125,24393.25,24398.349609375,0,55,-5.25,-4.849609375,-0.225
2025-05-08 04:40:00,24394.650390625,24395.55078125,24391.69921875,24392.849609375,0,56,1.400390625,6.650390625,-0.4
2025-05-08 04:41:00,24393.75,24396.5,24391.55078125,24394.69921875,0,57,-0.900390625,-2.30078125,-0.3
2025-05-08 04:42:00,24391.0,24395.599609375,24387.900390625,24394.150390625,0,58,-2.75,-1.849609375,-0.8298828125
2025-05-08 04:43:00,24394.94921875,24395.25,24389.19921875,24390.94921875,0,59,3.94921875,6.69921875,0.609765625
2025-05-08 04:44:00,24391.849609375,24395.55078125,24389.849609375,24395.55078125,0,60,-3.099609375,-7.048828125,-1.1748046875
2025-05-08 04:45:00,24393.94921875,24394.80078125,24390.44921875,24391.55078125,0,61,2.099609375,5.19921875,0.63984375
2025-05-08 04:46:00,24391.05078125,24395.650390625,24390.75,24394.30078125,0,62,-2.8984375,-4.998046875,-0.084765625
2025-05-08 04:47:00,24390.05078125,24394.44921875,24389.349609375,24391.650390625,0,63,-1.0,1.8984375,-0.630078125
2025-05-08 04:48:00,24387.400390625,24390.5,24385.599609375,24390.5,0,64,-2.650390625,-1.650390625,-0.225
2025-05-08 04:49:00,24389.30078125,24390.44921875,24384.349609375,24387.349609375,0,65,1.900390625,4.55078125,0.7150390625
2025-05-08 04:50:00,24395.30078125,24395.900390625,24387.75,24389.599609375,0,66,6.0,4.099609375,0.4599609375
2025-05-08 04:51:00,24404.349609375,24406.30078125,24395.150390625,24395.30078125,0,67,9.048828125,3.048828125,0.994921875
2025-05-08 04:52:00,24404.0,24407.650390625,24401.55078125,24405.0,0,68,-0.349609375,-9.3984375,0.2400390625
2025-05-08 04:53:00,24402.099609375,24404.94921875,24400.80078125,24404.25,0,69,-1.900390625,-1.55078125,-0.5849609375
2025-05-08 04:54:00,24405.099609375,24406.349609375,24400.44921875,24402.599609375,0,70,3.0,4.900390625,0.6099609375
2025-05-08 04:55:00,24411.5,24412.30078125,24403.849609375,24405.69921875,0,71,6.400390625,3.400390625,0.430078125
2025-05-08 04:56:00,24407.900390625,24411.900390625,24406.349609375,24411.900390625,0,72,-3.599609375,-10.0,-0.0701171875
2025-05-08 04:57:00,24407.75,24410.650390625,24406.75,24407.94921875,0,73,-0.150390625,3.44921875,0.0849609375
2025-05-08 04:58:00,24404.650390625,24407.94921875,24403.25,24407.849609375,0,74,-3.099609375,-2.94921875,-0.044921875
2025-05-08 04:59:00,24404.349609375,24407.099609375,24402.599609375,24404.599609375,0,75,-0.30078125,2.798828125,-0.2201171875
2025-05-08 05:00:00,24399.19921875,24406.400390625,24399.19921875,24404.44921875,0,76,-5.150390625,-4.849609375,-1.1150390625
2025-05-08 05:01:00,24396.69921875,24401.0,24394.849609375,24399.0,0,77,-2.5,2.650390625,-1.1548828125
2025-05-08 05:02:00,24401.349609375,24401.349609375,24395.349609375,24396.44921875,0,78,4.650390625,7.150390625,0.5
2025-05-08 05:03:00,24405.55078125,24407.05078125,24400.599609375,24400.650390625,0,79,4.201171875,-0.44921875,0.61015625
2025-05-08 05:04:00,24408.150390625,24409.44921875,24404.69921875,24406.30078125,0,80,2.599609375,-1.6015625,-0.0400390625
2025-05-08 05:05:00,24398.44921875,24408.69921875,24398.44921875,24408.099609375,0,81,-9.701171875,-12.30078125,-1.61015625
2025-05-08 05:06:00,24395.25,24400.05078125,24393.94921875,24398.849609375,0,82,-3.19921875,6.501953125,0.0400390625
2025-05-08 05:07:00,24392.849609375,24396.849609375,24390.44921875,24395.05078125,0,83,-2.400390625,0.798828125,-0.225
2025-05-08 05:08:00,24393.30078125,24394.75,24390.849609375,24392.69921875,0,84,0.451171875,2.8515625,0.355078125
2025-05-08 05:09:00,24392.400390625,24396.75,24392.400390625,24393.55078125,0,85,-0.900390625,-1.3515625,-0.0599609375
2025-05-08 05:10:00,24394.80078125,24395.25,24388.0,24392.5,0,86,2.400390625,3.30078125,0.755078125
2025-05-08 05:11:00,24397.099609375,24400.349609375,24394.44921875,24395.099609375,0,87,2.298828125,-0.1015625,0.4798828125
2025-05-08 05:12:00,24401.099609375,24402.55078125,24397.19921875,24397.69921875,0,88,4.0,1.701171875,-0.0650390625
2025-05-08 05:13:00,24398.5,24401.94921875,24397.400390625,24401.849609375,0,89,-2.599609375,-6.599609375,-0.680078125
2025-05-08 05:14:00,24398.400390625,24401.05078125,24397.599609375,24398.69921875,0,90,-0.099609375,2.5,-0.269921875
2025-05-08 05:15:00,24402.599609375,24403.599609375,24398.150390625,24398.900390625,0,91,4.19921875,4.298828125,1.3900390625
2025-05-08 05:16:00,24400.69921875,24404.30078125,24397.75,24402.80078125,0,92,-1.900390625,-6.099609375,0.1298828125
2025-05-08 05:17:00,24392.0,24400.900390625,24390.30078125,24400.900390625,0,93,-8.69921875,-6.798828125,-0.6298828125
2025-05-08 05:18:00,24396.349609375,24396.599609375,24390.30078125,24391.44921875,0,94,4.349609375,13.048828125,0.38984375
2025-05-08 05:19:00,24399.30078125,24400.650390625,24396.25,24397.099609375,0,95,2.951171875,-1.3984375,0.38515625
2025-05-08 05:20:00,24401.599609375,24402.69921875,24398.0,24398.599609375,0,96,2.298828125,-0.65234375,-0.01015625
2025-05-08 05:21:00,24402.25,24405.650390625,24400.349609375,24401.30078125,0,97,0.650390625,-1.6484375,-0.16484375
2025-05-08 05:22:00,24401.30078125,24404.44921875,24398.25,24402.19921875,0,98,-0.94921875,-1.599609375,-0.494921875
2025-05-08 05:23:00,24401.150390625,24403.150390625,24399.30078125,24401.0,0,99,-0.150390625,0.798828125,0.244921875
2025-05-08 05:24:00,24404.400390625,24404.650390625,24398.30078125,24401.25,0,100,3.25,3.400390625,0.3349609375
2025-05-08 05:25:00,24404.099609375,24405.900390625,24400.69921875,24404.05078125,0,101,-0.30078125,-3.55078125,-0.45
2025-05-08 05:26:00,24398.19921875,24404.94921875,24398.19921875,24403.94921875,0,102,-5.900390625,-5.599609375,-0.4
2025-05-08 05:27:00,24397.849609375,24400.599609375,24395.650390625,24398.099609375,0,103,-0.349609375,5.55078125,0.8349609375
2025-05-08 05:28:00,24395.5,24400.05078125,24394.80078125,24398.05078125,0,104,-2.349609375,-2.0,-0.669921875
2025-05-08 05:29:00,24397.349609375,24398.150390625,24393.19921875,24396.0,0,105,1.849609375,4.19921875,-0.11015625
2025-05-08 05:30:00,24401.69921875,24403.5,24396.44921875,24397.25,0,106,4.349609375,2.5,0.205078125
2025-05-08 05:31:00,24401.349609375,24403.849609375,24398.349609375,24401.44921875,0,107,-0.349609375,-4.69921875,-0.1
2025-05-08 05:32:00,24402.05078125,24402.849609375,24397.80078125,24400.5,0,108,0.701171875,1.05078125,0.1650390625
2025-05-08 05:33:00,24399.55078125,24402.05078125,24397.55078125,24401.55078125,0,109,-2.5,-3.201171875,-0.2349609375
2025-05-08 05:34:00,24398.0,24399.400390625,24396.599609375,24398.69921875,0,110,-1.55078125,0.94921875,-0.480078125
2025-05-08 05:35:00,24399.0,24399.150390625,24395.150390625,24397.150390625,0,111,1.0,2.55078125,0.130078125
2025-05-08 05:36:00,24401.349609375,24401.69921875,24397.650390625,24398.94921875,0,112,2.349609375,1.349609375,0.825
2025-05-08 05:37:00,24403.599609375,24404.19921875,24399.19921875,24401.75,0,113,2.25,-0.099609375,0.2599609375
2025-05-08 05:38:00,24404.400390625,24405.0,24401.44921875,24403.69921875,0,114,0.80078125,-1.44921875,0.3150390625
2025-05-08 05:39:00,24402.0,24405.0,24401.650390625,24404.349609375,0,115,-2.400390625,-3.201171875,-0.425
2025-05-08 05:40:00,24405.44921875,24407.80078125,24402.19921875,24402.599609375,0,116,3.44921875,5.849609375,-0.0900390625
2025-05-08 05:41:00,24404.05078125,24406.69921875,24402.650390625,24405.19921875,0,117,-1.3984375,-4.84765625,-0.1048828125
2025-05-08 05:42:00,24403.400390625,24403.599609375,24401.05078125,24403.55078125,0,118,-0.650390625,0.748046875,-0.13515625
2025-05-08 05:43:00,24400.599609375,24403.30078125,24399.0,24403.30078125,0,119,-2.80078125,-2.150390625,-0.030078125
2025-05-08 05:44:00,24399.599609375,24402.05078125,24397.150390625,24401.150390625,0,120,-1.0,1.80078125,0.055078125
2025-05-08 05:45:00,24400.80078125,24402.5,24397.44921875,24398.05078125,0,121,1.201171875,2.201171875,0.0201171875
2025-05-08 05:46:00,24401.25,24401.55078125,24398.349609375,24401.099609375,0,122,0.44921875,-0.751953125,-0.1900390625
2025-05-08 05:47:00,24403.150390625,24404.5,24399.80078125,24401.19921875,0,123,1.900390625,1.451171875,-0.0349609375
2025-05-08 05:48:00,24404.150390625,24406.900390625,24402.650390625,24402.650390625,0,124,1.0,-0.900390625,0.019921875
2025-05-08 05:49:00,24407.25,24408.900390625,24404.400390625,24404.400390625,0,125,3.099609375,2.099609375,0.55
2025-05-08 05:50:00,24408.099609375,24409.599609375,24405.849609375,24406.650390625,0,126,0.849609375,-2.25,-0.2599609375
2025-05-08 05:51:00,24409.44921875,24410.75,24407.44921875,24408.25,0,127,1.349609375,0.5,0.2748046875
2025-05-08 05:52:00,24408.25,24410.0,24406.30078125,24409.849609375,0,128,-1.19921875,-2.548828125,-0.0548828125
2025-05-08 05:53:00,24409.94921875,24409.94921875,24406.150390625,24408.099609375,0,129,1.69921875,2.8984375,0.45
2025-05-08 05:54:00,24407.75,24410.349609375,24407.150390625,24409.80078125,0,130,-2.19921875,-3.8984375,-0.119921875
2025-05-08 05:55:00,24413.05078125,24413.19921875,24407.650390625,24408.30078125,0,131,5.30078125,7.5,0.4099609375
2025-05-08 05:56:00,24411.80078125,24415.80078125,24411.150390625,24412.69921875,0,132,-1.25,-6.55078125,-0.169921875
2025-05-08 05:57:00,24412.94921875,24414.55078125,24409.650390625,24413.150390625,0,133,1.1484375,2.3984375,-0.0751953125
2025-05-08 05:58:00,24413.349609375,24414.400390625,24410.19921875,24412.849609375,0,134,0.400390625,-0.748046875,-0.0599609375
2025-05-08 05:59:00,24412.55078125,24413.349609375,24410.150390625,24413.349609375,0,135,-0.798828125,-1.19921875,-0.38984375
2025-05-08 06:00:00,24412.25,24413.599609375,24410.099609375,24412.30078125,0,136,-0.30078125,0.498046875,-0.1150390625
2025-05-08 06:01:00,24409.650390625,24412.80078125,24408.30078125,24412.80078125,0,137,-2.599609375,-2.298828125,-0.394921875
2025-05-08 06:02:00,24409.94921875,24413.55078125,24408.599609375,24409.80078125,0,138,0.298828125,2.8984375,0.1498046875
2025-05-08 06:03:00,24409.75,24412.0,24407.80078125,24411.099609375,0,139,-0.19921875,-0.498046875,-0.18984375
2025-05-08 06:04:00,24408.19921875,24409.650390625,24407.099609375,24409.650390625,0,140,-1.55078125,-1.3515625,0.06484375
2025-05-08 06:05:00,24407.650390625,24409.80078125,24406.69921875,24407.849609375,0,141,-0.548828125,1.001953125,-0.5849609375
2025-05-08 06:06:00,24411.25,24411.349609375,24406.5,24407.900390625,0,142,3.599609375,4.1484375,0.4849609375
2025-05-08 06:07:00,24409.05078125,24412.0,24406.349609375,24411.55078125,0,143,-2.19921875,-5.798828125,-0.334765625
2025-05-08 06:08:00,24406.80078125,24410.69921875,24406.349609375,24409.0,0,144,-2.25,-0.05078125,-0.2650390625
2025-05-08 06:09:00,24407.650390625,24408.599609375,24403.599609375,24407.44921875,0,145,0.849609375,3.099609375,0.16484375
2025-05-08 06:10:00,24408.25,24408.25,24405.19921875,24407.75,0,146,0.599609375,-0.25,0.0900390625
2025-05-08 06:11:00,24408.94921875,24409.55078125,24407.099609375,24408.30078125,0,147,0.69921875,0.099609375,0.3298828125
2025-05-08 06:12:00,24408.650390625,24410.25,24407.75,24408.75,0,148,-0.298828125,-0.998046875,-0.059765625
2025-05-08 06:13:00,24408.400390625,24409.5,24406.0,24408.650390625,0,149,-0.25,0.048828125,-0.005078125
2025-05-08 06:14:00,24407.849609375,24409.5,24406.400390625,24408.099609375,0,150,-0.55078125,-0.30078125,0.1
2025-05-08 06:15:00,24409.5,24410.19921875,24406.75,24408.55078125,0,151,1.650390625,2.201171875,0.219921875
2025-05-08 06:16:00,24403.349609375,24409.75,24402.80078125,24409.75,0,152,-6.150390625,-7.80078125,-0.975
2025-05-08 06:17:00,24402.150390625,24404.30078125,24398.30078125,24404.05078125,0,153,-1.19921875,4.951171875,0.1
2025-05-08 06:18:00,24402.849609375,24403.150390625,24400.150390625,24402.099609375,0,154,0.69921875,1.8984375,0.294921875
2025-05-08 06:19:00,24402.349609375,24406.099609375,24401.69921875,24403.05078125,0,155,-0.5,-1.19921875,-0.1349609375
2025-05-08 06:20:00,24401.75,24407.099609375,24401.650390625,24402.75,0,156,-0.599609375,-0.099609375,-0.119921875
2025-05-08 06:21:00,24402.44921875,24403.849609375,24400.900390625,24402.44921875,0,157,0.69921875,1.298828125,0.0
2025-05-08 06:22:00,24404.80078125,24405.05078125,24400.650390625,24400.80078125,0,158,2.3515625,1.65234375,0.2650390625
2025-05-08 06:23:00,24401.25,24405.19921875,24400.150390625,24404.94921875,0,159,-3.55078125,-5.90234375,-0.330078125
2025-05-08 06:24:00,24401.44921875,24401.650390625,24398.44921875,24400.80078125,0,160,0.19921875,3.75,0.075
2025-05-08 06:25:00,24401.099609375,24403.650390625,24399.5,24400.69921875,0,161,-0.349609375,-0.548828125,-0.2
2025-05-08 06:26:00,24400.05078125,24402.75,24399.69921875,24401.099609375,0,162,-1.048828125,-0.69921875,0.51015625
2025-05-08 06:27:00,24400.099609375,24401.80078125,24398.94921875,24400.44921875,0,163,0.048828125,1.09765625,0.1248046875
2025-05-08 06:28:00,24401.349609375,24402.599609375,24398.75,24399.75,0,164,1.25,1.201171875,0.055078125
2025-05-08 06:29:00,24401.900390625,24403.25,24398.25,24401.349609375,0,165,0.55078125,-0.69921875,0.105078125
2025-05-08 06:30:00,24400.75,24404.05078125,24398.55078125,24401.30078125,0,166,-1.150390625,-1.701171875,-0.055078125
2025-05-08 06:31:00,24399.849609375,24402.30078125,24398.80078125,24400.25,0,167,-0.900390625,0.25,-0.1599609375
2025-05-08 06:32:00,24402.80078125,24402.80078125,24397.25,24399.900390625,0,168,2.951171875,3.8515625,0.0599609375
2025-05-08 06:33:00,24400.69921875,24404.25,24398.849609375,24402.599609375,0,169,-2.1015625,-5.052734375,0.144921875
2025-05-08 06:34:00,24401.400390625,24403.25,24399.599609375,24400.5,0,170,0.701171875,2.802734375,0.0501953125
2025-05-08 06:35:00,24402.099609375,24402.099609375,24398.150390625,24400.80078125,0,171,0.69921875,-0.001953125,0.1048828125
2025-05-08 06:36:00,24400.849609375,24402.849609375,24398.44921875,24402.25,0,172,-1.25,-1.94921875,-0.0201171875
2025-05-08 06:37:00,24402.25,24403.80078125,24399.55078125,24400.5,0,173,1.400390625,2.650390625,0.13515625
2025-05-08 06:38:00,24399.150390625,24402.849609375,24396.69921875,24402.150390625,0,174,-3.099609375,-4.5,-0.4349609375
2025-05-08 06:39:00,24397.900390625,24400.44921875,24397.55078125,24398.400390625,0,175,-1.25,1.849609375,-0.180078125
2025-05-08 06:40:00,24400.5,24400.5,24397.150390625,24398.19921875,0,176,2.599609375,3.849609375,0.375
2025-05-08 06:41:00,24403.849609375,24403.900390625,24398.44921875,24400.25,0,177,3.349609375,0.75,0.425
2025-05-08 06:42:00,24401.650390625,24404.099609375,24400.30078125,24403.05078125,0,178,-2.19921875,-5.548828125,-0.5150390625
2025-05-08 06:43:00,24401.94921875,24403.400390625,24399.05078125,24401.25,0,179,0.298828125,2.498046875,0.2400390625
2025-05-08 06:44:00,24403.55078125,24403.849609375,24398.69921875,24401.80078125,0,180,1.6015625,1.302734375,0.0900390625
2025-05-08 06:45:00,24408.0,24408.349609375,24401.75,24403.400390625,0,181,4.44921875,2.84765625,0.375
2025-05-08 06:46:00,24406.94921875,24410.099609375,24404.650390625,24408.650390625,0,182,-1.05078125,-5.5,0.019921875
2025-05-08 06:47:00,24404.599609375,24411.19921875,24403.0,24407.599609375,0,183,-2.349609375,-1.298828125,-0.375
2025-05-08 06:48:00,24401.349609375,24405.75,24400.19921875,24405.05078125,0,184,-3.25,-0.900390625,-0.0150390625
2025-05-08 06:49:00,24401.0,24404.900390625,24399.599609375,24402.44921875,0,185,-0.349609375,2.900390625,0.0900390625
2025-05-08 06:50:00,24403.650390625,24405.5,24399.900390625,24401.05078125,0,186,2.650390625,3.0,0.005078125
2025-05-08 06:51:00,24400.650390625,24406.94921875,24400.099609375,24404.69921875,0,187,-3.0,-5.650390625,-0.6349609375
2025-05-08 06:52:00,24402.849609375,24404.400390625,24399.25,24401.80078125,0,188,2.19921875,5.19921875,0.43984375
2025-05-08 06:53:00,24403.30078125,24406.05078125,24400.400390625,24403.69921875,0,189,0.451171875,-1.748046875,0.015234375
2025-05-08 06:54:00,24402.599609375,24405.30078125,24401.099609375,24404.349609375,0,190,-0.701171875,-1.15234375,-0.2302734375
2025-05-08 06:55:00,24405.25,24408.599609375,24402.69921875,24403.349609375,0,191,2.650390625,3.3515625,-0.1798828125
2025-05-08 06:56:00,24402.75,24405.44921875,24400.94921875,24405.400390625,0,192,-2.5,-5.150390625,-0.144921875
2025-05-08 06:57:00,24402.150390625,24406.44921875,24402.0,24403.05078125,0,193,-0.599609375,1.900390625,0.175
2025-05-08 06:58:00,24401.05078125,24404.94921875,24400.400390625,24403.650390625,0,194,-1.099609375,-0.5,0.2150390625
2025-05-08 06:59:00,24400.75,24405.05078125,24400.55078125,24402.150390625,0,195,-0.30078125,0.798828125,0.0048828125
2025-05-08 07:00:00,24402.44921875,24405.30078125,24400.55078125,24402.349609375,0,196,1.69921875,2.0,-0.0951171875
2025-05-08 07:01:00,24402.80078125,24405.05078125,24401.55078125,24403.0,0,197,0.3515625,-1.34765625,0.33515625
2025-05-08 07:02:00,24402.5,24403.849609375,24399.69921875,24402.849609375,0,198,-0.30078125,-0.65234375,-0.25
2025-05-08 07:03:00,24403.400390625,24404.44921875,24399.900390625,24403.0,0,199,0.900390625,1.201171875,0.044921875
2025-05-08 07:04:00,24401.650390625,24403.599609375,24400.400390625,24403.25,0,200,-1.75,-2.650390625,-0.1048828125
2025-05-08 07:05:00,24401.0,24403.44921875,24398.099609375,24401.44921875,0,201,-0.650390625,1.099609375,-0.330078125
2025-05-08 07:06:00,24402.599609375,24404.25,24398.80078125,24401.150390625,0,202,1.599609375,2.25,0.4099609375
2025-05-08 07:07:00,24401.599609375,24404.5,24400.099609375,24402.599609375,0,203,-1.0,-2.599609375,-0.0400390625
2025-05-08 07:08:00,24400.05078125,24402.30078125,24399.75,24401.650390625,0,204,-1.548828125,-0.548828125,-0.044921875
2025-05-08 07:09:00,24402.69921875,24403.44921875,24399.44921875,24400.900390625,0,205,2.6484375,4.197265625,0.294921875
2025-05-08 07:10:00,24402.150390625,24403.75,24399.849609375,24403.099609375,0,206,-0.548828125,-3.197265625,-0.2248046875
2025-05-08 07:11:00,24399.900390625,24404.05078125,24398.75,24402.80078125,0,207,-2.25,-1.701171875,-0.26015625
2025-05-08 07:12:00,24400.849609375,24402.5,24398.30078125,24400.349609375,0,208,0.94921875,3.19921875,0.125
2025-05-08 07:13:00,24400.400390625,24404.05078125,24399.099609375,24401.900390625,0,209,-0.44921875,-1.3984375,-0.1349609375
2025-05-08 07:14:00,24397.25,24401.400390625,24395.349609375,24400.099609375,0,210,-3.150390625,-2.701171875,-0.1400390625
2025-05-08 07:15:00,24398.0,24399.349609375,24395.19921875,24397.150390625,0,211,0.75,3.900390625,0.1400390625
2025-05-08 07:16:00,24398.0,24398.44921875,24396.0,24397.55078125,0,212,0.0,-0.75,-0.1599609375
2025-05-08 07:17:00,24397.599609375,24399.55078125,24396.650390625,24398.05078125,0,213,-0.400390625,-0.400390625,0.0599609375
2025-05-08 07:18:00,24397.75,24399.94921875,24396.849609375,24397.30078125,0,214,0.150390625,0.55078125,0.169921875
2025-05-08 07:19:00,24397.650390625,24399.400390625,24396.80078125,24397.75,0,215,-0.099609375,-0.25,-0.2748046875
2025-05-08 07:20:00,24397.849609375,24399.75,24397.05078125,24398.25,0,216,0.19921875,0.298828125,0.0748046875
2025-05-08 07:21:00,24398.0,24400.849609375,24396.30078125,24397.80078125,0,217,0.150390625,-0.048828125,0.2400390625
2025-05-08 07:22:00,24399.400390625,24403.900390625,24397.400390625,24397.69921875,0,218,1.400390625,1.25,0.0451171875
2025-05-08 07:23:00,24399.25,24399.650390625,24394.0,24399.5,0,219,-0.150390625,-1.55078125,0.0298828125
2025-05-08 07:24:00,24399.0,24400.0,24396.5,24398.150390625,0,220,-0.25,-0.099609375,0.2900390625
2025-05-08 07:25:00,24398.900390625,24401.05078125,24396.849609375,24399.80078125,0,221,-0.099609375,0.150390625,-0.0849609375
2025-05-08 07:26:00,24398.099609375,24400.900390625,24398.099609375,24399.099609375,0,222,-0.80078125,-0.701171875,-0.080078125
2025-05-08 07:27:00,24396.900390625,24401.05078125,24395.75,24398.599609375,0,223,-1.19921875,-0.3984375,-0.0798828125
2025-05-08 07:28:00,24396.150390625,24398.900390625,24395.150390625,24398.349609375,0,224,-0.75,0.44921875,-0.0900390625
