Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-18 07:29:00,22736.30078125,22736.30078125,22726.400390625,22727.849609375,0,225,10.05078125,12.1015625,1.43515625
2025-03-18 07:30:00,22746.69921875,22749.05078125,22737.099609375,22738.349609375,0,226,10.3984375,0.34765625,-0.1001953125
2025-03-18 07:31:00,22746.05078125,22749.19921875,22743.94921875,22747.099609375,0,227,-0.6484375,-11.046875,-1.1748046875
2025-03-18 07:32:00,22746.900390625,22749.0,22742.599609375,22748.599609375,0,228,0.849609375,1.498046875,-0.325
2025-03-18 07:33:00,22747.94921875,22752.650390625,22747.349609375,22748.349609375,0,229,1.048828125,0.19921875,-0.0951171875
2025-03-18 07:34:00,22749.19921875,22751.0,22746.150390625,22748.400390625,0,230,1.25,0.201171875,-0.1099609375
2025-03-18 07:35:00,22747.19921875,22750.400390625,22745.150390625,22750.400390625,0,231,-2.0,-3.25,-0.1900390625
2025-03-18 07:36:00,22750.599609375,22753.599609375,22745.900390625,22748.599609375,0,232,3.400390625,5.400390625,0.369921875
2025-03-18 07:37:00,22753.55078125,22757.30078125,22750.44921875,22752.349609375,0,233,2.951171875,-0.44921875,0.4451171875
2025-03-18 07:38:00,22755.400390625,22757.75,22751.80078125,22755.0,0,234,1.849609375,-1.1015625,0.3900390625
2025-03-18 07:39:00,22754.150390625,22757.0,22752.44921875,22756.55078125,0,235,-1.25,-3.099609375,-1.130078125
2025-03-18 07:40:00,22751.5,22755.650390625,22751.0,22755.30078125,0,236,-2.650390625,-1.400390625,-1.3048828125
2025-03-18 07:41:00,22754.900390625,22759.30078125,22753.099609375,22753.849609375,0,237,3.400390625,6.05078125,0.4048828125
2025-03-18 07:42:00,22757.099609375,22758.75,22754.599609375,22756.099609375,0,238,2.19921875,-1.201171875,0.1349609375
2025-03-18 07:43:00,22756.5,22758.349609375,22754.349609375,22758.349609375,0,239,-0.599609375,-2.798828125,-0.16484375
2025-03-18 07:44:00,22761.19921875,22762.849609375,22756.05078125,22757.349609375,0,240,4.69921875,5.298828125,0.344921875
2025-03-18 07:45:00,22763.150390625,22764.650390625,22758.599609375,22762.400390625,0,241,1.951171875,-2.748046875,0.3951171875
2025-03-18 07:46:00,22769.099609375,22770.55078125,22764.650390625,22765.19921875,0,242,5.94921875,3.998046875,0.2548828125
2025-03-18 07:47:00,22770.650390625,22772.30078125,22768.349609375,22770.150390625,0,243,1.55078125,-4.3984375,-0.1400390625
2025-03-18 07:48:00,22775.150390625,22777.94921875,22769.0,22770.75,0,244,4.5,2.94921875,0.2650390625
2025-03-18 07:49:00,22782.0,22783.25,22775.599609375,22776.05078125,0,245,6.849609375,2.349609375,0.8099609375
2025-03-18 07:50:00,22776.349609375,22784.099609375,22776.349609375,22783.349609375,0,246,-5.650390625,-12.5,-0.3
2025-03-18 07:51:00,22781.75,22783.05078125,22775.650390625,22777.849609375,0,247,5.400390625,11.05078125,0.2
2025-03-18 07:52:00,22778.19921875,22783.099609375,22778.0,22782.099609375,0,248,-3.55078125,-8.951171875,-0.575
2025-03-18 07:53:00,22779.0,22779.650390625,22775.80078125,22779.0,0,249,0.80078125,4.3515625,0.1400390625
2025-03-18 07:54:00,22778.19921875,22781.0,22778.150390625,22779.55078125,0,250,-0.80078125,-1.6015625,-0.55
2025-03-18 07:55:00,22773.349609375,22779.44921875,22772.5,22779.44921875,0,251,-4.849609375,-4.048828125,-0.680078125
2025-03-18 07:56:00,22767.80078125,22774.75,22767.80078125,22774.75,0,252,-5.548828125,-0.69921875,-1.1498046875
2025-03-18 07:57:00,22768.75,22770.25,22765.599609375,22768.650390625,0,253,0.94921875,6.498046875,-0.06015625
2025-03-18 07:58:00,22771.0,22773.349609375,22766.900390625,22769.94921875,0,254,2.25,1.30078125,-0.225
2025-03-18 07:59:00,22771.099609375,22773.80078125,22770.5,22772.400390625,0,255,0.099609375,-2.150390625,-0.675
2025-03-18 08:00:00,22774.44921875,22778.30078125,22771.650390625,22772.75,0,256,3.349609375,3.25,0.9
2025-03-18 08:01:00,22775.5,22775.94921875,22772.55078125,22775.94921875,0,257,1.05078125,-2.298828125,-0.4349609375
2025-03-18 08:02:00,22777.05078125,22779.150390625,22776.650390625,22777.099609375,0,258,1.55078125,0.5,0.51015625
2025-03-18 08:03:00,22770.94921875,22778.0,22770.900390625,22778.0,0,259,-6.1015625,-7.65234375,-0.690234375
2025-03-18 08:04:00,22769.69921875,22772.849609375,22768.25,22772.349609375,0,260,-1.25,4.8515625,-0.044921875
2025-03-18 08:05:00,22770.25,22772.25,22767.0,22771.0,0,261,0.55078125,1.80078125,0.5400390625
2025-03-18 08:06:00,22769.099609375,22772.44921875,22768.099609375,22772.44921875,0,262,-1.150390625,-1.701171875,0.43984375
2025-03-18 08:07:00,22775.80078125,22776.44921875,22770.19921875,22770.650390625,0,263,6.701171875,7.8515625,0.5751953125
2025-03-18 08:08:00,22780.30078125,22781.650390625,22775.900390625,22776.599609375,0,264,4.5,-2.201171875,0.225
2025-03-18 08:09:00,22782.19921875,22785.349609375,22780.19921875,22781.150390625,0,265,1.8984375,-2.6015625,0.1798828125
2025-03-18 08:10:00,22785.849609375,22786.05078125,22781.69921875,22782.75,0,266,3.650390625,1.751953125,0.030078125
2025-03-18 08:11:00,22784.849609375,22786.80078125,22781.69921875,22786.69921875,0,267,-1.0,-4.650390625,-0.205078125
2025-03-18 08:12:00,22784.099609375,22786.75,22783.5,22785.900390625,0,268,-0.75,0.25,-0.230078125
2025-03-18 08:13:00,22782.05078125,22785.80078125,22780.900390625,22785.80078125,0,269,-2.048828125,-1.298828125,0.4052734375
2025-03-18 08:14:00,22783.30078125,22785.349609375,22782.099609375,22783.25,0,270,1.25,3.298828125,0.25
2025-03-18 08:15:00,22782.75,22786.80078125,22781.349609375,22784.94921875,0,271,-0.55078125,-1.80078125,-0.11015625
2025-03-18 08:16:00,22783.099609375,22785.80078125,22781.400390625,22784.5,0,272,0.349609375,0.900390625,0.15
2025-03-18 08:17:00,22780.0,22784.44921875,22778.0,22784.44921875,0,273,-3.099609375,-3.44921875,-0.980078125
2025-03-18 08:18:00,22775.30078125,22781.099609375,22774.19921875,22780.849609375,0,274,-4.69921875,-1.599609375,-0.919921875
2025-03-18 08:19:00,22778.75,22780.30078125,22774.30078125,22776.19921875,0,275,3.44921875,8.1484375,0.155078125
2025-03-18 08:20:00,22778.69921875,22782.30078125,22778.400390625,22780.650390625,0,276,-0.05078125,-3.5,-0.3701171875
2025-03-18 08:21:00,22781.75,22785.349609375,22776.69921875,22779.849609375,0,277,3.05078125,3.1015625,0.405078125
2025-03-18 08:22:00,22782.19921875,22785.349609375,22781.349609375,22783.94921875,0,278,0.44921875,-2.6015625,0.119921875
2025-03-18 08:23:00,22789.0,22789.349609375,22780.650390625,22782.900390625,0,279,6.80078125,6.3515625,0.8849609375
2025-03-18 08:24:00,22790.150390625,22791.25,22787.25,22789.25,0,280,1.150390625,-5.650390625,-0.0099609375
2025-03-18 08:25:00,22791.5,22797.30078125,22790.19921875,22791.900390625,0,281,1.349609375,0.19921875,0.1900390625
2025-03-18 08:26:00,22793.69921875,22795.099609375,22790.900390625,22792.599609375,0,282,2.19921875,0.849609375,0.1849609375
2025-03-18 08:27:00,22789.0,22793.5,22788.349609375,22792.849609375,0,283,-4.69921875,-6.8984375,-0.1599609375
2025-03-18 08:28:00,22788.80078125,22790.400390625,22787.75,22789.650390625,0,284,-0.19921875,4.5,0.45
2025-03-18 08:29:00,22787.650390625,22791.19921875,22786.25,22790.150390625,0,285,-1.150390625,-0.951171875,-0.4599609375
2025-03-18 08:30:00,22791.5,22793.44921875,22787.5,22788.80078125,0,286,3.849609375,5.0,0.3900390625
2025-03-18 08:31:00,22795.05078125,22798.30078125,22791.30078125,22792.349609375,0,287,3.55078125,-0.298828125,0.05
2025-03-18 08:32:00,22790.05078125,22796.30078125,22789.19921875,22796.30078125,0,288,-5.0,-8.55078125,-0.544921875
2025-03-18 08:33:00,22790.80078125,22792.69921875,22789.150390625,22791.0,0,289,0.75,5.75,-0.605078125
2025-03-18 08:34:00,22790.25,22793.0,22787.94921875,22792.30078125,0,290,-0.55078125,-1.30078125,-0.1701171875
2025-03-18 08:35:00,22787.94921875,22793.5,22787.599609375,22790.5,0,291,-2.30078125,-1.75,-0.3650390625
2025-03-18 08:36:00,22786.19921875,22789.75,22784.55078125,22788.75,0,292,-1.75,0.55078125,-0.394921875
2025-03-18 08:37:00,22786.650390625,22788.650390625,22782.69921875,22787.19921875,0,293,0.451171875,2.201171875,0.5150390625
2025-03-18 08:38:00,22785.099609375,22787.55078125,22784.05078125,22787.5,0,294,-1.55078125,-2.001953125,-0.13515625
2025-03-18 08:39:00,22785.69921875,22787.0,22783.150390625,22786.44921875,0,295,0.599609375,2.150390625,0.175
2025-03-18 08:40:00,22782.150390625,22786.5,22781.400390625,22786.5,0,296,-3.548828125,-4.1484375,-0.73984375
2025-03-18 08:41:00,22779.30078125,22783.05078125,22778.150390625,22783.05078125,0,297,-2.849609375,0.69921875,-0.6400390625
2025-03-18 08:42:00,22779.69921875,22782.55078125,22777.650390625,22780.150390625,0,298,0.3984375,3.248046875,0.53984375
2025-03-18 08:43:00,22775.80078125,22781.0,22775.0,22781.0,0,299,-3.8984375,-4.296875,-0.46484375
2025-03-18 08:44:00,22774.349609375,22777.5,22772.650390625,22777.05078125,0,300,-1.451171875,2.447265625,-0.0900390625
2025-03-18 08:45:00,22775.75,22778.900390625,22772.55078125,22775.44921875,0,301,1.400390625,2.8515625,0.3701171875
2025-03-18 08:46:00,22774.05078125,22780.94921875,22773.650390625,22776.900390625,0,302,-1.69921875,-3.099609375,0.005078125
2025-03-18 08:47:00,22776.5,22778.599609375,22771.94921875,22775.400390625,0,303,2.44921875,4.1484375,0.1998046875
2025-03-18 08:48:00,22776.900390625,22779.44921875,22776.19921875,22777.69921875,0,304,0.400390625,-2.048828125,0.1951171875
2025-03-18 08:49:00,22774.25,22778.05078125,22771.94921875,22778.05078125,0,305,-2.650390625,-3.05078125,-0.325
2025-03-18 08:50:00,22771.19921875,22775.80078125,22771.19921875,22775.349609375,0,306,-3.05078125,-0.400390625,0.0498046875
2025-03-18 08:51:00,22773.0,22775.30078125,22770.349609375,22772.30078125,0,307,1.80078125,4.8515625,0.4650390625
2025-03-18 08:52:00,22774.30078125,22776.900390625,22770.94921875,22772.650390625,0,308,1.30078125,-0.5,0.090234375
2025-03-18 08:53:00,22781.75,22783.0,22774.44921875,22775.849609375,0,309,7.44921875,6.1484375,1.134765625
2025-03-18 08:54:00,22782.0,22783.349609375,22778.69921875,22783.349609375,0,310,0.25,-7.19921875,0.1701171875
2025-03-18 08:55:00,22781.400390625,22784.80078125,22780.150390625,22783.099609375,0,311,-0.599609375,-0.849609375,-0.2
2025-03-18 08:56:00,22788.69921875,22789.599609375,22781.349609375,22782.19921875,0,312,7.298828125,7.8984375,0.8998046875
2025-03-18 08:57:00,22788.25,22791.55078125,22786.150390625,22789.05078125,0,313,-0.44921875,-7.748046875,-0.28984375
2025-03-18 08:58:00,22790.349609375,22793.150390625,22786.75,22790.150390625,0,314,2.099609375,2.548828125,0.169921875
2025-03-18 08:59:00,22792.75,22795.5,22787.44921875,22791.75,0,315,2.400390625,0.30078125,0.505078125
2025-03-18 09:00:00,22788.80078125,22795.150390625,22788.80078125,22793.80078125,0,316,-3.94921875,-6.349609375,-0.08984375
2025-03-18 09:01:00,22792.5,22793.69921875,22788.099609375,22790.25,0,317,3.69921875,7.6484375,0.18984375
2025-03-18 09:02:00,22791.69921875,22797.0,22790.69921875,22793.05078125,0,318,-0.80078125,-4.5,-0.21015625
2025-03-18 09:03:00,22787.30078125,22794.69921875,22787.30078125,22791.5,0,319,-4.3984375,-3.59765625,-1.184765625
2025-03-18 09:04:00,22791.599609375,22793.349609375,22786.150390625,22787.599609375,0,320,4.298828125,8.697265625,0.4048828125
2025-03-18 09:05:00,22789.94921875,22793.25,22787.150390625,22791.19921875,0,321,-1.650390625,-5.94921875,-0.105078125
2025-03-18 09:06:00,22790.05078125,22792.400390625,22787.650390625,22789.849609375,0,322,0.1015625,1.751953125,-0.7197265625
2025-03-18 09:07:00,22792.19921875,22792.19921875,22787.0,22790.099609375,0,323,2.1484375,2.046875,0.259765625
2025-03-18 09:08:00,22792.099609375,22793.900390625,22789.599609375,22791.900390625,0,324,-0.099609375,-2.248046875,-0.219921875
2025-03-18 09:09:00,22790.80078125,22793.69921875,22789.80078125,22792.55078125,0,325,-1.298828125,-1.19921875,-0.369921875
2025-03-18 09:10:00,22787.55078125,22793.80078125,22786.80078125,22790.849609375,0,326,-3.25,-1.951171875,0.069921875
2025-03-18 09:11:00,22791.099609375,22793.75,22786.099609375,22788.25,0,327,3.548828125,6.798828125,-0.0150390625
2025-03-18 09:12:00,22788.900390625,22793.05078125,22788.30078125,22793.05078125,0,328,-2.19921875,-5.748046875,-0.13984375
2025-03-18 09:13:00,22793.650390625,22794.30078125,22789.099609375,22789.44921875,0,329,4.75,6.94921875,0.91484375
2025-03-18 09:14:00,22794.150390625,22795.05078125,22790.650390625,22792.650390625,0,330,0.5,-4.25,-0.3798828125
2025-03-18 09:15:00,22798.5,22800.69921875,22793.349609375,22794.849609375,0,331,4.349609375,3.849609375,0.6
2025-03-18 09:16:00,22796.5,22796.5,22796.5,22796.5,0,332,-2.0,-6.349609375,-0.21015625
