Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-24 07:29:00,24265.5,24268.5,24261.599609375,24262.44921875,0,225,2.55078125,3.451171875,-0.044921875
2025-04-24 07:30:00,24261.80078125,24268.099609375,24261.5,24266.099609375,0,226,-3.69921875,-6.25,0.1150390625
2025-04-24 07:31:00,24260.349609375,24263.94921875,24259.650390625,24261.75,0,227,-1.451171875,2.248046875,-0.26015625
2025-04-24 07:32:00,24266.80078125,24268.44921875,24260.400390625,24260.400390625,0,228,6.451171875,7.90234375,0.640234375
2025-04-24 07:33:00,24265.55078125,24268.80078125,24265.150390625,24266.849609375,0,229,-1.25,-7.701171875,-0.0599609375
2025-04-24 07:34:00,24266.849609375,24269.5,24264.25,24265.400390625,0,230,1.298828125,2.548828125,0.3798828125
2025-04-24 07:35:00,24269.849609375,24271.75,24265.69921875,24266.400390625,0,231,3.0,1.701171875,0.06484375
2025-04-24 07:36:00,24267.44921875,24271.900390625,24266.55078125,24269.900390625,0,232,-2.400390625,-5.400390625,-0.075
2025-04-24 07:37:00,24265.80078125,24270.30078125,24263.30078125,24267.349609375,0,233,-1.6484375,0.751953125,0.015234375
2025-04-24 07:38:00,24261.25,24267.19921875,24259.599609375,24264.94921875,0,234,-4.55078125,-2.90234375,-0.3650390625
2025-04-24 07:39:00,24262.900390625,24266.599609375,24262.19921875,24262.5,0,235,1.650390625,6.201171875,-0.0900390625
2025-04-24 07:40:00,24263.05078125,24267.05078125,24261.75,24262.599609375,0,236,0.150390625,-1.5,0.3849609375
2025-04-24 07:41:00,24262.55078125,24267.05078125,24261.900390625,24262.80078125,0,237,-0.5,-0.650390625,0.0951171875
2025-04-24 07:42:00,24264.19921875,24265.400390625,24259.349609375,24262.30078125,0,238,1.6484375,2.1484375,-0.4802734375
2025-04-24 07:43:00,24259.650390625,24267.80078125,24259.44921875,24263.55078125,0,239,-4.548828125,-6.197265625,-0.3298828125
2025-04-24 07:44:00,24257.5,24263.5,24257.5,24258.650390625,0,240,-2.150390625,2.3984375,-0.344921875
2025-04-24 07:45:00,24257.19921875,24262.849609375,24255.849609375,24258.75,0,241,-0.30078125,1.849609375,-0.330078125
2025-04-24 07:46:00,24260.0,24261.849609375,24255.80078125,24258.19921875,0,242,2.80078125,3.1015625,0.5201171875
2025-04-24 07:47:00,24260.900390625,24264.25,24258.0,24258.80078125,0,243,0.900390625,-1.900390625,0.2548828125
2025-04-24 07:48:00,24262.0,24265.19921875,24261.05078125,24261.099609375,0,244,1.099609375,0.19921875,0.5650390625
2025-04-24 07:49:00,24257.75,24263.849609375,24257.599609375,24261.849609375,0,245,-4.25,-5.349609375,-0.5900390625
2025-04-24 07:50:00,24256.94921875,24261.150390625,24256.0,24257.69921875,0,246,-0.80078125,3.44921875,-0.0951171875
2025-04-24 07:51:00,24256.30078125,24262.150390625,24255.25,24256.599609375,0,247,-0.6484375,0.15234375,-0.01484375
2025-04-24 07:52:00,24253.75,24259.94921875,24253.75,24256.25,0,248,-2.55078125,-1.90234375,-0.419921875
2025-04-24 07:53:00,24258.69921875,24260.80078125,24254.0,24254.349609375,0,249,4.94921875,7.5,0.9498046875
2025-04-24 07:54:00,24260.05078125,24263.19921875,24257.150390625,24257.94921875,0,250,1.3515625,-3.59765625,0.3501953125
2025-04-24 07:55:00,24258.650390625,24263.400390625,24257.75,24259.599609375,0,251,-1.400390625,-2.751953125,-0.1099609375
2025-04-24 07:56:00,24256.849609375,24262.55078125,24256.849609375,24258.55078125,0,252,-1.80078125,-0.400390625,-0.46015625
2025-04-24 07:57:00,24255.94921875,24258.75,24255.19921875,24256.849609375,0,253,-0.900390625,0.900390625,-0.180078125
2025-04-24 07:58:00,24256.75,24260.19921875,24255.650390625,24255.69921875,0,254,0.80078125,1.701171875,-0.0298828125
2025-04-24 07:59:00,24255.849609375,24258.94921875,24253.5,24256.5,0,255,-0.900390625,-1.701171875,0.3349609375
2025-04-24 08:00:00,24256.19921875,24260.400390625,24255.30078125,24257.0,0,256,0.349609375,1.25,0.1150390625
2025-04-24 08:01:00,24259.400390625,24263.44921875,24256.30078125,24256.30078125,0,257,3.201171875,2.8515625,0.3849609375
2025-04-24 08:02:00,24258.05078125,24263.349609375,24258.05078125,24259.150390625,0,258,-1.349609375,-4.55078125,0.1201171875
2025-04-24 08:03:00,24258.25,24262.650390625,24257.75,24258.19921875,0,259,0.19921875,1.548828125,-0.475
2025-04-24 08:04:00,24255.19921875,24261.19921875,24251.75,24258.0,0,260,-3.05078125,-3.25,-0.440234375
2025-04-24 08:05:00,24252.25,24258.599609375,24251.900390625,24255.05078125,0,261,-2.94921875,0.1015625,-0.1548828125
2025-04-24 08:06:00,24252.150390625,24255.05078125,24250.19921875,24252.19921875,0,262,-0.099609375,2.849609375,0.1701171875
2025-04-24 08:07:00,24245.30078125,24254.30078125,24244.650390625,24252.44921875,0,263,-6.849609375,-6.75,-0.594921875
2025-04-24 08:08:00,24244.0,24247.349609375,24242.05078125,24245.19921875,0,264,-1.30078125,5.548828125,-0.21015625
2025-04-24 08:09:00,24243.75,24247.55078125,24242.94921875,24243.80078125,0,265,-0.25,1.05078125,0.0650390625
2025-04-24 08:10:00,24249.55078125,24251.80078125,24243.650390625,24243.650390625,0,266,5.80078125,6.05078125,0.5451171875
2025-04-24 08:11:00,24247.55078125,24253.650390625,24246.599609375,24249.099609375,0,267,-2.0,-7.80078125,-0.5201171875
2025-04-24 08:12:00,24246.849609375,24249.75,24245.650390625,24247.650390625,0,268,-0.701171875,1.298828125,0.06484375
2025-04-24 08:13:00,24248.900390625,24250.05078125,24246.0,24246.69921875,0,269,2.05078125,2.751953125,0.18515625
2025-04-24 08:14:00,24250.650390625,24253.05078125,24247.400390625,24248.599609375,0,270,1.75,-0.30078125,0.480078125
2025-04-24 08:15:00,24247.849609375,24254.150390625,24247.849609375,24250.69921875,0,271,-2.80078125,-4.55078125,0.01484375
2025-04-24 08:16:00,24249.94921875,24253.05078125,24247.25,24247.400390625,0,272,2.099609375,4.900390625,0.219921875
2025-04-24 08:17:00,24250.900390625,24253.30078125,24248.900390625,24249.849609375,0,273,0.951171875,-1.1484375,0.780078125
2025-04-24 08:18:00,24249.849609375,24253.55078125,24248.849609375,24249.599609375,0,274,-1.05078125,-2.001953125,0.025
2025-04-24 08:19:00,24248.44921875,24251.55078125,24246.599609375,24249.400390625,0,275,-1.400390625,-0.349609375,-0.1150390625
2025-04-24 08:20:00,24249.80078125,24252.30078125,24246.75,24248.80078125,0,276,1.3515625,2.751953125,-0.444921875
2025-04-24 08:21:00,24248.599609375,24252.80078125,24245.75,24249.849609375,0,277,-1.201171875,-2.552734375,0.0798828125
2025-04-24 08:22:00,24246.900390625,24251.150390625,24246.19921875,24247.30078125,0,278,-1.69921875,-0.498046875,-0.0998046875
2025-04-24 08:23:00,24245.80078125,24248.69921875,24244.099609375,24247.150390625,0,279,-1.099609375,0.599609375,-0.3150390625
2025-04-24 08:24:00,24246.5,24249.05078125,24245.150390625,24245.69921875,0,280,0.69921875,1.798828125,-0.105078125
2025-04-24 08:25:00,24246.44921875,24249.25,24243.44921875,24246.94921875,0,281,-0.05078125,-0.75,0.275
2025-04-24 08:26:00,24250.0,24252.44921875,24246.349609375,24246.44921875,0,282,3.55078125,3.6015625,0.1451171875
2025-04-24 08:27:00,24248.44921875,24251.900390625,24247.099609375,24249.75,0,283,-1.55078125,-5.1015625,-0.2501953125
2025-04-24 08:28:00,24248.0,24251.900390625,24246.44921875,24248.900390625,0,284,-0.44921875,1.1015625,0.06015625
2025-04-24 08:29:00,24249.19921875,24251.599609375,24248.19921875,24248.19921875,0,285,1.19921875,1.6484375,0.2599609375
2025-04-24 08:30:00,24255.30078125,24258.900390625,24249.099609375,24249.099609375,0,286,6.1015625,4.90234375,0.475
2025-04-24 08:31:00,24248.150390625,24257.849609375,24248.150390625,24254.94921875,0,287,-7.150390625,-13.251953125,-0.594921875
2025-04-24 08:32:00,24247.44921875,24250.80078125,24245.94921875,24248.80078125,0,288,-0.701171875,6.44921875,0.0998046875
2025-04-24 08:33:00,24252.25,24254.650390625,24247.150390625,24247.5,0,289,4.80078125,5.501953125,0.5900390625
2025-04-24 08:34:00,24250.30078125,24256.150390625,24250.30078125,24252.0,0,290,-1.94921875,-6.75,-0.26484375
2025-04-24 08:35:00,24249.25,24253.94921875,24247.94921875,24250.75,0,291,-1.05078125,0.8984375,-0.1
2025-04-24 08:36:00,24248.650390625,24253.150390625,24247.5,24249.19921875,0,292,-0.599609375,0.451171875,-0.4150390625
2025-04-24 08:37:00,24248.55078125,24252.25,24246.30078125,24248.5,0,293,-0.099609375,0.5,0.1451171875
2025-04-24 08:38:00,24250.75,24253.75,24248.44921875,24248.44921875,0,294,2.19921875,2.298828125,0.26484375
2025-04-24 08:39:00,24250.05078125,24254.55078125,24249.44921875,24251.55078125,0,295,-0.69921875,-2.8984375,-0.18984375
2025-04-24 08:40:00,24248.05078125,24252.400390625,24246.900390625,24250.19921875,0,296,-2.0,-1.30078125,-0.81015625
2025-04-24 08:41:00,24249.400390625,24250.349609375,24246.5,24247.55078125,0,297,1.349609375,3.349609375,0.85
2025-04-24 08:42:00,24246.55078125,24251.19921875,24245.849609375,24249.55078125,0,298,-2.849609375,-4.19921875,-0.21484375
2025-04-24 08:43:00,24247.599609375,24250.150390625,24245.05078125,24245.349609375,0,299,1.048828125,3.8984375,-0.3751953125
2025-04-24 08:44:00,24247.099609375,24250.849609375,24246.25,24247.55078125,0,300,-0.5,-1.548828125,0.144921875
2025-04-24 08:45:00,24248.30078125,24251.599609375,24246.0,24247.400390625,0,301,1.201171875,1.701171875,0.2251953125
2025-04-24 08:46:00,24245.05078125,24252.19921875,24244.349609375,24247.900390625,0,302,-3.25,-4.451171875,-0.2650390625
2025-04-24 08:47:00,24246.849609375,24251.599609375,24243.75,24243.75,0,303,1.798828125,5.048828125,0.18984375
2025-04-24 08:48:00,24250.349609375,24252.55078125,24246.400390625,24248.400390625,0,304,3.5,1.701171875,0.130078125
2025-04-24 08:49:00,24251.400390625,24253.599609375,24249.25,24249.25,0,305,1.05078125,-2.44921875,0.175
2025-04-24 08:50:00,24252.150390625,24256.650390625,24249.900390625,24251.5,0,306,0.75,-0.30078125,0.275
2025-04-24 08:51:00,24253.400390625,24256.099609375,24250.55078125,24250.94921875,0,307,1.25,0.5,-0.0099609375
2025-04-24 08:52:00,24259.75,24260.44921875,24254.400390625,24254.849609375,0,308,6.349609375,5.099609375,0.919921875
2025-04-24 08:53:00,24259.94921875,24263.150390625,24258.150390625,24258.599609375,0,309,0.19921875,-6.150390625,-0.0849609375
2025-04-24 08:54:00,24254.849609375,24260.900390625,24254.849609375,24259.849609375,0,310,-5.099609375,-5.298828125,-0.4599609375
2025-04-24 08:55:00,24247.150390625,24257.55078125,24247.150390625,24254.900390625,0,311,-7.69921875,-2.599609375,-0.8900390625
2025-04-24 08:56:00,24248.650390625,24251.5,24245.69921875,24247.0,0,312,1.5,9.19921875,0.475
2025-04-24 08:57:00,24251.849609375,24256.150390625,24249.400390625,24249.400390625,0,313,3.19921875,1.69921875,0.1400390625
2025-04-24 08:58:00,24250.30078125,24254.650390625,24249.650390625,24251.94921875,0,314,-1.548828125,-4.748046875,-0.5048828125
2025-04-24 08:59:00,24248.80078125,24252.900390625,24248.80078125,24249.650390625,0,315,-1.5,0.048828125,-0.255078125
2025-04-24 09:00:00,24244.599609375,24253.94921875,24244.599609375,24249.25,0,316,-4.201171875,-2.701171875,-0.4951171875
2025-04-24 09:01:00,24245.05078125,24248.44921875,24245.05078125,24245.25,0,317,0.451171875,4.65234375,-0.0798828125
2025-04-24 09:02:00,24243.599609375,24248.0,24242.80078125,24245.25,0,318,-1.451171875,-1.90234375,-0.780078125
2025-04-24 09:03:00,24241.599609375,24245.349609375,24241.19921875,24243.599609375,0,319,-2.0,-0.548828125,-0.219921875
2025-04-24 09:04:00,24242.5,24245.25,24239.80078125,24241.44921875,0,320,0.900390625,2.900390625,0.6
2025-04-24 09:05:00,24244.69921875,24247.0,24241.75,24241.75,0,321,2.19921875,1.298828125,0.98984375
2025-04-24 09:06:00,24240.099609375,24246.44921875,24238.900390625,24243.900390625,0,322,-4.599609375,-6.798828125,-0.6099609375
2025-04-24 09:07:00,24238.05078125,24240.69921875,24235.44921875,24239.650390625,0,323,-2.048828125,2.55078125,-0.5248046875
2025-04-24 09:08:00,24237.349609375,24239.5,24236.19921875,24237.849609375,0,324,-0.701171875,1.34765625,0.084765625
2025-04-24 09:09:00,24238.75,24241.69921875,24236.44921875,24237.75,0,325,1.400390625,2.1015625,0.2900390625
2025-04-24 09:10:00,24239.400390625,24240.94921875,24236.44921875,24237.94921875,0,326,0.650390625,-0.75,0.48515625
2025-04-24 09:11:00,24235.900390625,24241.099609375,24232.400390625,24238.849609375,0,327,-3.5,-4.150390625,-0.3951171875
2025-04-24 09:12:00,24235.849609375,24241.900390625,24234.400390625,24235.69921875,0,328,-0.05078125,3.44921875,0.1400390625
2025-04-24 09:13:00,24240.44921875,24243.75,24235.05078125,24235.05078125,0,329,4.599609375,4.650390625,0.6599609375
2025-04-24 09:14:00,24243.150390625,24244.55078125,24239.80078125,24240.80078125,0,330,2.701171875,-1.8984375,0.180078125
2025-04-24 09:15:00,24240.55078125,24246.400390625,24240.44921875,24243.30078125,0,331,-2.599609375,-5.30078125,-0.4798828125
2025-04-24 09:16:00,24240.44921875,24242.400390625,24237.25,24240.900390625,0,332,-0.1015625,2.498046875,0.4498046875
2025-04-24 09:17:00,24239.150390625,24242.099609375,24238.25,24240.400390625,0,333,-1.298828125,-1.197265625,0.075
2025-04-24 09:18:00,24243.25,24243.80078125,24238.650390625,24239.5,0,334,4.099609375,5.3984375,0.480078125
2025-04-24 09:19:00,24240.94921875,24243.900390625,24238.75,24242.75,0,335,-2.30078125,-6.400390625,-0.3701171875
2025-04-24 09:20:00,24237.80078125,24242.349609375,24237.44921875,24238.80078125,0,336,-3.1484375,-0.84765625,-0.3798828125
2025-04-24 09:21:00,24238.94921875,24238.94921875,24238.94921875,24238.94921875,0,337,1.1484375,4.296875,0.46484375
