Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
21900,26-Jun-2025,14.0,0.0,0.0,0,0.0,2437.35,0.0,0.0,5325,3450,75,2566.95,1725,2812.1,24334.2,2025-05-01,09-30-37
21950,30-Apr-2025,6.0,0.0,0.0,0,0.0,1927.65,0.0,0.0,3450,3450,1725,1987.4,1725,2569.75,24334.2,2025-05-01,09-30-37
21950,08-May-2025,8.0,0.0,0.0,0,0.0,2101.55,0.9500000000002728,0.04522517375989112,4200,4200,750,2295.65,2475,2565.0,24334.2,2025-05-01,09-30-37
21950,15-May-2025,1.0,0.0,0.0,0,0.0,2229.05,0.0,0.0,1725,1725,1725,2160.1,1725,2646.55,24334.2,2025-05-01,09-30-37
21950,29-May-2025,26.0,0.0,0.0,0,0.0,2281.65,0.0,0.0,5325,5250,75,2402.9,1725,2571.75,24334.2,2025-05-01,09-30-37
21950,26-Jun-2025,14.0,0.0,0.0,0,0.0,2450.65,0.0,0.0,3900,3450,450,2189.4,1725,2757.9,24334.2,2025-05-01,09-30-37
22000,30-Apr-2025,911.0,-479.0,-34.460431654676256,559,0.0,2339.2,16.399999999999636,0.7060444291372324,3825,4875,375,2332.25,375,2338.05,24334.2,2025-05-01,09-30-37
22000,08-May-2025,610.0,255.0,71.83098591549296,263,0.0,2280.05,-63.34999999999991,-2.703337031663391,9375,4650,750,2245.9,225,2312.3,24334.2,2025-05-01,09-30-37
22000,15-May-2025,1.0,0.0,0.0,0,0.0,2176.45,0.0,0.0,1725,1725,1725,2114.65,1725,2585.05,24334.2,2025-05-01,09-30-37
22000,29-May-2025,9933.0,88.0,0.8938547486033519,387,0.0,2427.0,-25.90000000000009,-1.0558930245831502,11325,11625,75,2416.55,900,2433.65,24334.2,2025-05-01,09-30-37
22000,26-Jun-2025,6907.0,-180.0,-2.539861718639763,632,0.0,2570.0,-32.84999999999991,-1.2620781066907394,6750,7575,75,2551.05,75,2581.8,24334.2,2025-05-01,09-30-37
22000,25-Sep-2025,632.0,1.0,0.15847860538827258,23,0.0,2991.25,3.25,0.10876840696117805,675,675,225,2964.75,75,3028.0,24334.2,2025-05-01,09-30-37
22000,24-Dec-2025,3893.3333333333335,24.0,0.6202618883528601,149,0.0,3350.0,-12.0,-0.3569303985722784,2175,1950,75,3334.0,75,3371.4,24334.2,2025-05-01,09-30-37
22000,31-Dec-2026,2.0,0.0,0.0,0,0.0,3362.2,0.0,0.0,0,0,0,0.0,0,0.0,24334.2,2025-05-01,09-30-37
22050,30-Apr-2025,6.0,-56.0,-90.3225806451613,60,130.01,2341.65,89.59999999999991,3.978597278035563,3450,3450,1725,1963.5,1725,2464.95,24334.2,2025-05-01,09-30-37
22050,08-May-2025,4.0,0.0,0.0,0,0.0,2005.25,-41.549999999999955,-2.0299980457299176,4200,4200,750,2196.4,1725,2460.65,24334.2,2025-05-01,09-30-37
22050,15-May-2025,1.0,0.0,0.0,0,0.0,2088.75,0.0,0.0,1725,1725,1725,2071.85,1725,2534.7,24334.2,2025-05-01,09-30-37
22050,29-May-2025,27.0,0.0,0.0,0,0.0,2185.45,0.0,0.0,5325,5250,75,2327.7,1725,2469.5,24334.2,2025-05-01,09-30-37
22050,26-Jun-2025,15.0,0.0,0.0,0,0.0,2350.3,0.0,0.0,75,3450,75,1940.3,1725,2664.4,24334.2,2025-05-01,09-30-37
22100,30-Apr-2025,98.0,-36.0,-26.865671641791046,38,0.0,2240.0,19.90000000000009,0.8963560199991033,4200,3750,150,2230.95,150,2237.5,24334.2,2025-05-01,09-30-37
22100,08-May-2025,27.0,19.0,237.5,21,0.0,2280.0,15.0,0.6622516556291391,6075,6150,450,2155.9,225,2259.65,24334.2,2025-05-01,09-30-37
22100,15-May-2025,2.0,0.0,0.0,0,0.0,2250.0,0.0,0.0,1725,1725,1725,2027.55,1725,2481.95,24334.2,2025-05-01,09-30-37
22100,29-May-2025,182.0,4.0,2.247191011235955,15,0.0,2388.45,37.84999999999991,1.6102271760401563,5250,3600,1800,2073.25,1725,2451.2,24334.2,2025-05-01,09-30-37
22100,26-Jun-2025,5.0,0.0,0.0,0,0.0,2302.5,0.0,0.0,5325,3450,75,2397.05,1725,2611.55,24334.2,2025-05-01,09-30-37
22150,30-Apr-2025,16.0,0.0,0.0,1,132.67,2255.0,55.0,2.5,3450,3450,1725,1909.5,1725,2302.15,24334.2,2025-05-01,09-30-37
22150,08-May-2025,6.0,0.0,0.0,0,0.0,1910.25,2.5499999999999545,0.13366881585154658,4200,4200,2475,1918.1,2475,2355.3,24334.2,2025-05-01,09-30-37
22150,15-May-2025,1.0,0.0,0.0,0,0.0,1992.9,0.0,0.0,1725,1725,1725,1983.7,1725,2427.9,24334.2,2025-05-01,09-30-37
22150,29-May-2025,60.0,20.0,50.0,59,0.0,2342.75,206.5999999999999,9.671605458418178,5250,3450,1800,2016.75,1725,2499.5,24334.2,2025-05-01,09-30-37
22150,26-Jun-2025,8.0,0.0,0.0,0,0.0,2257.7,0.0,0.0,3525,3450,75,1999.2,1725,2569.2,24334.2,2025-05-01,09-30-37
22200,30-Apr-2025,112.0,-20.0,-15.151515151515152,30,111.85,2174.0,54.0,2.547169811320755,3975,4200,75,2115.2,225,2166.95,24334.2,2025-05-01,09-30-37
22200,08-May-2025,33.0,10.0,43.47826086956522,28,0.0,2162.65,-7.349999999999909,-0.33870967741935065,5850,5850,600,2079.1,750,2160.9,24334.2,2025-05-01,09-30-37
22200,15-May-2025,1.0,0.0,0.0,0,0.0,1945.25,0.0,0.0,1725,1725,1725,1937.95,1725,2378.85,24334.2,2025-05-01,09-30-37
22200,29-May-2025,428.0,4.0,0.9433962264150944,18,0.0,2265.0,5.0,0.22123893805309736,5475,5550,450,1972.45,150,2317.45,24334.2,2025-05-01,09-30-37
22200,26-Jun-2025,21.0,1.0,5.0,1,0.0,2362.95,148.94999999999982,6.727642276422756,4050,5325,1725,1898.85,75,2437.3,24334.2,2025-05-01,09-30-37
22250,30-Apr-2025,9.0,0.0,0.0,0,0.0,2090.0,0.0,0.0,3450,3450,1725,1742.95,1725,2245.95,24334.2,2025-05-01,09-30-37
22250,08-May-2025,6.0,0.0,0.0,0,0.0,1813.25,0.20000000000004547,0.011031135379611454,4200,4200,1725,1783.35,2475,2257.0,24334.2,2025-05-01,09-30-37
22250,15-May-2025,1.0,0.0,0.0,0,0.0,1897.55,0.0,0.0,1725,1725,1725,1895.05,1725,2327.4,24334.2,2025-05-01,09-30-37
22250,29-May-2025,28.0,0.0,0.0,0,0.0,2009.9,0.0,0.0,5325,3450,75,2145.2,1725,2264.55,24334.2,2025-05-01,09-30-37
22250,26-Jun-2025,8.0,0.0,0.0,0,0.0,2175.5,0.0,0.0,4275,3450,1725,1842.5,1725,2490.3,24334.2,2025-05-01,09-30-37
22300,30-Apr-2025,52.0,-8.0,-13.333333333333334,31,0.0,2040.0,27.75,1.3790532985464032,3825,3600,225,2032.3,75,2036.65,24334.2,2025-05-01,09-30-37
22300,08-May-2025,130.0,10.0,8.333333333333334,10,24.66,2085.0,34.0,1.657727937591419,6075,6150,150,1954.75,375,2067.2,24334.2,2025-05-01,09-30-37
22300,15-May-2025,1.0,0.0,0.0,0,0.0,1850.0,0.0,0.0,1725,1725,1725,1848.2,1725,2272.7,24334.2,2025-05-01,09-30-37
22300,29-May-2025,577.0,6.0,1.0507880910683012,56,0.0,2126.65,-53.34999999999991,-2.447247706422014,5850,6375,75,2115.45,2925,2248.6,24334.2,2025-05-01,09-30-37
22300,26-Jun-2025,22.0,0.0,0.0,0,0.0,2120.15,0.0,0.0,5325,3525,75,2228.1,75,2379.3,24334.2,2025-05-01,09-30-37
22300,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,1725,75,1953.75,1725,2809.75,24334.2,2025-05-01,09-30-37
22350,30-Apr-2025,45.0,0.0,0.0,4,106.89,2026.4,141.4000000000001,7.501326259946954,3675,3825,1725,1727.3,300,1988.1,24334.2,2025-05-01,09-30-37
22350,08-May-2025,7.0,0.0,0.0,0,0.0,1717.15,-0.75,-0.04365795447930613,4200,4200,750,1903.0,750,2014.2,24334.2,2025-05-01,09-30-37
22350,15-May-2025,1.0,0.0,0.0,0,0.0,1802.85,0.0,0.0,1725,1725,1725,1805.0,1725,2227.95,24334.2,2025-05-01,09-30-37
22350,29-May-2025,30.0,0.0,0.0,0,0.0,1918.25,0.0,0.0,5325,3450,75,1901.8,1725,2241.55,24334.2,2025-05-01,09-30-37
22350,26-Jun-2025,10.0,0.0,0.0,0,0.0,2082.6,0.0,0.0,4275,3450,825,1696.3,1725,2457.9,24334.2,2025-05-01,09-30-37
22350,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,1725,75,1910.25,1725,2745.95,24334.2,2025-05-01,09-30-37
22400,30-Apr-2025,121.0,-47.0,-27.976190476190474,53,101.72,1972.0,42.450000000000045,2.1999948174444843,3750,3600,300,1931.55,150,1936.85,24334.2,2025-05-01,09-30-37
22400,08-May-2025,58.0,15.0,34.883720930232556,18,0.0,1972.25,-5.75,-0.29069767441860467,6000,5700,225,1890.55,1500,1964.8,24334.2,2025-05-01,09-30-37
22400,15-May-2025,1.0,0.0,0.0,0,0.0,1775.25,0.0,0.0,1725,1725,1725,1760.2,1725,2196.1,24334.2,2025-05-01,09-30-37
22400,29-May-2025,601.0,2.0,0.333889816360601,7,0.0,2030.05,-45.00000000000023,-2.1686224428327137,5775,6075,1425,1911.2,1800,2151.75,24334.2,2025-05-01,09-30-37
22400,26-Jun-2025,26.0,0.0,0.0,0,0.0,2001.0,0.0,0.0,5325,5325,75,2141.15,75,2310.35,24334.2,2025-05-01,09-30-37
22400,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,1725,75,1868.65,1725,2691.3,24334.2,2025-05-01,09-30-37
22450,30-Apr-2025,112.0,-4.0,-3.4482758620689653,10,0.0,1886.6,-8.700000000000045,-0.4590302326808445,4725,3750,75,1882.55,75,1886.65,24334.2,2025-05-01,09-30-37
22450,08-May-2025,11.0,6.0,120.0,11,0.0,1910.3,0.049999999999954525,0.00261745844784476,4500,4575,225,1811.7,375,1916.15,24334.2,2025-05-01,09-30-37
22450,15-May-2025,1.0,0.0,0.0,0,0.0,1728.05,0.0,0.0,1725,1725,1725,1714.5,1725,2148.1,24334.2,2025-05-01,09-30-37
22450,29-May-2025,54.0,0.0,0.0,0,0.0,1853.7,0.0,0.0,5325,3525,75,1911.85,1725,2165.85,24334.2,2025-05-01,09-30-37
22450,26-Jun-2025,11.0,0.0,0.0,0,0.0,1988.9,0.0,0.0,3450,3450,1725,1612.95,1725,2297.2,24334.2,2025-05-01,09-30-37
22450,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,1725,75,1823.4,1725,2632.5,24334.2,2025-05-01,09-30-37
22500,30-Apr-2025,1019.0,-611.0,-37.484662576687114,837,0.0,1837.25,18.700000000000045,1.028291770916392,5025,6000,75,1832.6,150,1837.25,24334.2,2025-05-01,09-30-37
22500,08-May-2025,858.0,533.0,164.0,559,0.0,1806.05,-45.40000000000009,-2.452132112668454,7200,4875,300,1805.6,75,1817.0,24334.2,2025-05-01,09-30-37
22500,15-May-2025,41.0,34.0,485.7142857142857,36,18.01,1930.0,30.0,1.5789473684210527,8700,7350,750,1753.95,750,2017.15,24334.2,2025-05-01,09-30-37
22500,29-May-2025,9575.0,127.0,1.3441998306519898,455,0.0,1947.75,-33.0,-1.6660355925785686,12000,15450,150,1944.65,75,1964.9,24334.2,2025-05-01,09-30-37
22500,26-Jun-2025,2239.0,29.0,1.3122171945701357,313,0.0,2138.7,-6.600000000000364,-0.30764927982102097,6675,6600,300,2094.6,150,2140.1,24334.2,2025-05-01,09-30-37
22500,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,675,1725,675,1859.5,1725,2520.6,24334.2,2025-05-01,09-30-37
22550,30-Apr-2025,73.0,-34.0,-31.77570093457944,59,0.0,1787.8,-3.5499999999999545,-0.19817456108521253,4275,4125,75,1782.55,225,1787.15,24334.2,2025-05-01,09-30-37
22550,08-May-2025,56.0,27.0,93.10344827586206,30,0.0,1788.0,-23.90000000000009,-1.3190573431204862,4575,4575,1725,1507.75,75,1818.4,24334.2,2025-05-01,09-30-37
22550,15-May-2025,1.0,0.0,0.0,0,0.0,1632.9,0.0,0.0,1725,1725,1725,1544.85,1725,2034.55,24334.2,2025-05-01,09-30-37
22550,29-May-2025,83.0,0.0,0.0,0,0.0,1943.25,0.0,0.0,5325,5100,75,1753.1,1725,2047.45,24334.2,2025-05-01,09-30-37
22550,26-Jun-2025,3.0,0.0,0.0,0,0.0,1928.5,0.0,0.0,4275,3450,825,1524.7,1725,2213.45,24334.2,2025-05-01,09-30-37
22550,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2537.8,24334.2,2025-05-01,09-30-37
22600,30-Apr-2025,119.0,-37.0,-23.71794871794872,96,0.0,1738.0,20.200000000000045,1.1759226918151149,3750,4200,75,1731.4,150,1737.1,24334.2,2025-05-01,09-30-37
22600,08-May-2025,259.0,73.0,39.24731182795699,83,26.82,1793.5,35.700000000000045,2.030947775628629,6525,6600,150,1670.65,900,1769.95,24334.2,2025-05-01,09-30-37
22600,15-May-2025,12.0,10.0,500.0,10,0.0,1825.0,25.0,1.3888888888888888,2250,2250,225,1721.75,525,1987.05,24334.2,2025-05-01,09-30-37
22600,29-May-2025,1217.0,0.0,0.0,14,0.0,1902.45,13.400000000000091,0.7093512612159599,5625,4425,150,1602.6,150,1937.05,24334.2,2025-05-01,09-30-37
22600,26-Jun-2025,46.0,0.0,0.0,0,0.0,1861.45,0.0,0.0,5325,5325,75,1943.5,75,2126.1,24334.2,2025-05-01,09-30-37
22600,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2541.55,24334.2,2025-05-01,09-30-37
22650,30-Apr-2025,10.0,-1.0,-9.090909090909092,2,72.35,1700.2,35.200000000000045,2.1141141141141166,3600,3600,150,1680.2,150,1760.25,24334.2,2025-05-01,09-30-37
22650,08-May-2025,50.0,14.0,38.888888888888886,16,31.43,1759.85,59.84999999999991,3.5205882352941122,4575,4575,75,1624.1,225,1706.05,24334.2,2025-05-01,09-30-37
22650,15-May-2025,1.0,0.0,0.0,0,0.0,1562.85,0.0,0.0,1725,1725,1725,1455.95,1725,1955.35,24334.2,2025-05-01,09-30-37
22650,29-May-2025,148.0,4.0,2.7777777777777777,6,12.83,1867.55,283.95000000000005,17.930664309168986,5325,3450,75,1761.45,1725,1936.45,24334.2,2025-05-01,09-30-37
22650,26-Jun-2025,8.0,0.0,0.0,0,0.0,1821.8,0.0,0.0,4275,3450,825,1444.75,1725,2106.75,24334.2,2025-05-01,09-30-37
22650,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2446.8,24334.2,2025-05-01,09-30-37
22700,30-Apr-2025,219.0,-83.0,-27.483443708609272,178,68.95,1649.0,23.0,1.4145141451414514,5550,3900,225,1632.55,75,1636.75,24334.2,2025-05-01,09-30-37
22700,08-May-2025,189.0,63.0,50.0,65,0.0,1678.75,2.7999999999999545,0.1670694233121486,6225,5475,750,1593.75,225,1672.0,24334.2,2025-05-01,09-30-37
22700,15-May-2025,1.0,0.0,0.0,0,0.0,1500.6,0.0,0.0,1725,1725,1725,1483.2,1725,1883.25,24334.2,2025-05-01,09-30-37
22700,29-May-2025,3583.0,0.0,0.0,35,18.75,1853.0,40.0,2.2062879205736348,7950,7125,750,1644.8,675,1813.2,24334.2,2025-05-01,09-30-37
22700,26-Jun-2025,24.0,0.0,0.0,0,0.0,2034.7,0.0,0.0,4125,5250,600,1646.2,1725,2119.55,24334.2,2025-05-01,09-30-37
22700,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2415.35,24334.2,2025-05-01,09-30-37
22750,30-Apr-2025,82.0,-5.0,-5.747126436781609,8,0.0,1586.25,-3.75,-0.2358490566037736,3900,3825,75,1580.9,75,1584.8,24334.2,2025-05-01,09-30-37
22750,08-May-2025,9.0,0.0,0.0,0,0.0,1635.0,0.0,0.0,4200,4200,1725,1343.65,1725,1760.45,24334.2,2025-05-01,09-30-37
22750,15-May-2025,1.0,0.0,0.0,0,0.0,1470.5,0.0,0.0,0,1725,0,0.0,1725,1831.7,24334.2,2025-05-01,09-30-37
22750,29-May-2025,116.0,0.0,0.0,0,0.0,1569.4,0.0,0.0,5250,5250,1800,1457.9,1725,1858.35,24334.2,2025-05-01,09-30-37
22750,26-Jun-2025,5.0,0.0,0.0,0,0.0,1737.2,0.0,0.0,1800,3450,1800,1414.65,1725,2022.95,24334.2,2025-05-01,09-30-37
22750,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2351.5,24334.2,2025-05-01,09-30-37
22800,30-Apr-2025,216.0,-196.0,-47.57281553398058,276,0.0,1534.8,11.450000000000045,0.7516329143007219,4725,5550,450,1531.05,900,1536.65,24334.2,2025-05-01,09-30-37
22800,08-May-2025,238.0,92.0,63.013698630136986,120,0.0,1522.65,-40.899999999999864,-2.6158421540724546,8475,7500,1275,1498.75,450,1576.1,24334.2,2025-05-01,09-30-37
22800,15-May-2025,26.0,3.0,13.043478260869565,13,11.74,1628.0,-2.0,-0.1226993865030675,4350,2025,1500,1390.25,150,1609.1,24334.2,2025-05-01,09-30-37
22800,29-May-2025,1626.0,-2.0,-0.12285012285012285,22,16.91,1745.0,40.09999999999991,2.352044108158831,6675,6750,225,1444.9,150,1719.9,24334.2,2025-05-01,09-30-37
22800,26-Jun-2025,39.0,0.0,0.0,0,0.0,1905.0,0.0,0.0,3975,5250,450,1561.65,1725,1959.05,24334.2,2025-05-01,09-30-37
22800,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,1725,900,1556.95,1725,2221.6,24334.2,2025-05-01,09-30-37
22850,30-Apr-2025,66.0,-21.0,-24.137931034482758,39,0.0,1486.85,1.849999999999909,0.12457912457911845,3750,3825,75,1482.25,150,1484.9,24334.2,2025-05-01,09-30-37
22850,08-May-2025,20.0,6.0,42.857142857142854,6,0.0,1525.4,-5.949999999999818,-0.38854605413522825,4950,4950,75,1459.3,225,1528.6,24334.2,2025-05-01,09-30-37
22850,15-May-2025,1.0,0.0,0.0,0,0.0,1385.65,0.0,0.0,1725,1725,1725,1278.2,1725,1731.35,24334.2,2025-05-01,09-30-37
22850,29-May-2025,71.0,0.0,0.0,0,0.0,1668.45,0.0,0.0,5400,5250,75,1502.5,1725,1758.75,24334.2,2025-05-01,09-30-37
22850,26-Jun-2025,5.0,0.0,0.0,0,0.0,1642.9,0.0,0.0,75,3450,75,1469.55,1725,1939.2,24334.2,2025-05-01,09-30-37
22850,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2263.65,24334.2,2025-05-01,09-30-37
22900,30-Apr-2025,360.0,-100.0,-21.73913043478261,132,54.03,1444.15,26.950000000000045,1.9016370307648918,3825,4725,150,1431.85,300,1435.7,24334.2,2025-05-01,09-30-37
22900,08-May-2025,455.0,53.0,13.18407960199005,79,0.0,1419.8,-40.40000000000009,-2.7667442816052654,5775,5700,75,1409.4,150,1479.8,24334.2,2025-05-01,09-30-37
22900,15-May-2025,3.0,0.0,0.0,0,0.0,1530.2,0.0,0.0,0,1725,0,0.0,1725,1678.55,24334.2,2025-05-01,09-30-37
22900,29-May-2025,2369.0,-4.0,-0.1685630004214075,28,0.0,1583.15,-44.19999999999982,-2.716072141825656,7275,7875,300,1575.25,150,1618.45,24334.2,2025-05-01,09-30-37
22900,26-Jun-2025,19.0,1.0,5.555555555555555,3,11.03,1805.45,-9.549999999999955,-0.5261707988980692,1875,4200,75,1715.4,750,1909.75,24334.2,2025-05-01,09-30-37
22900,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2169.65,24334.2,2025-05-01,09-30-37
22950,30-Apr-2025,133.0,-3.0,-2.2058823529411766,4,61.55,1400.65,-9.349999999999909,-0.6631205673758801,4200,3975,75,1383.1,150,1386.8,24334.2,2025-05-01,09-30-37
22950,08-May-2025,29.0,2.0,7.407407407407407,2,24.33,1450.5,47.59999999999991,3.3929717014755085,5025,4950,375,1359.95,150,1403.3,24334.2,2025-05-01,09-30-37
22950,15-May-2025,7.0,3.0,75.0,3,0.0,1472.6,-9.850000000000136,-0.6644406219434137,3300,3300,150,1315.05,375,1537.5,24334.2,2025-05-01,09-30-37
22950,29-May-2025,84.0,-3.0,-3.4482758620689653,4,15.66,1595.8,42.049999999999955,2.7063555913113406,5250,5475,1575,1297.0,225,1593.75,24334.2,2025-05-01,09-30-37
22950,26-Jun-2025,12.0,0.0,0.0,0,0.0,1576.1,0.0,0.0,75,3450,75,1427.5,1725,1847.45,24334.2,2025-05-01,09-30-37
22950,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2224.4,24334.2,2025-05-01,09-30-37
23000,30-Apr-2025,2250.0,-1580.0,-41.253263707571804,3375,0.0,1336.2,17.40000000000009,1.319381255686995,7725,6525,75,1335.0,150,1336.6,24334.2,2025-05-01,09-30-37
23000,08-May-2025,3557.0,1767.0,98.71508379888269,2163,0.0,1326.95,-36.450000000000045,-2.673463400322726,7800,10350,150,1325.45,150,1338.5,24334.2,2025-05-01,09-30-37
23000,15-May-2025,279.0,9.0,3.3333333333333335,17,0.0,1400.0,-26.40000000000009,-1.850813236118907,3375,6600,150,1382.2,300,1401.5,24334.2,2025-05-01,09-30-37
23000,29-May-2025,16868.0,532.0,3.256611165523996,1495,0.0,1502.0,-22.799999999999955,-1.4952780692549814,16125,26475,75,1502.0,150,1511.5,24334.2,2025-05-01,09-30-37
23000,26-Jun-2025,18161.333333333332,-11.0,-0.060531577306161384,428,0.0,1688.8,-23.450000000000045,-1.3695429989779557,5175,7650,75,1675.35,75,1700.0,24334.2,2025-05-01,09-30-37
23000,31-Jul-2025,3.0,0.0,0.0,0,0.0,1950.0,0.0,0.0,75,3675,75,1754.0,150,1932.0,24334.2,2025-05-01,09-30-37
23000,25-Sep-2025,1622.0,-35.0,-2.112251056125528,57,0.0,2210.0,20.050000000000182,0.9155460170323606,3600,450,900,2160.45,75,2196.95,24334.2,2025-05-01,09-30-37
23000,24-Dec-2025,6172.333333333333,-80.0,-1.2795223116703098,192,0.0,2584.9,8.150000000000091,0.3162899000679185,2250,3750,75,2550.2,450,2582.85,24334.2,2025-05-01,09-30-37
23000,31-Dec-2026,66.0,0.0,0.0,0,0.0,3890.0,0.0,0.0,225,0,75,3800.0,0,0.0,24334.2,2025-05-01,09-30-37
23050,30-Apr-2025,87.0,-8.0,-8.421052631578947,8,76.86,1329.1,28.09999999999991,2.1598770176787014,3825,4350,75,1281.45,75,1287.05,24334.2,2025-05-01,09-30-37
23050,08-May-2025,68.0,11.0,19.29824561403509,26,0.0,1268.55,-76.45000000000005,-5.684014869888479,3375,5025,225,1262.05,300,1302.8,24334.2,2025-05-01,09-30-37
23050,15-May-2025,6.0,0.0,0.0,0,0.0,1388.95,0.10000000000013642,0.0072002016056547805,1725,1725,1725,1100.05,1725,1529.75,24334.2,2025-05-01,09-30-37
23050,29-May-2025,65.0,0.0,0.0,0,0.0,1250.3,0.0,0.0,5325,5250,75,1410.65,1725,1577.5,24334.2,2025-05-01,09-30-37
23050,26-Jun-2025,10.0,0.0,0.0,0,0.0,1495.45,0.0,0.0,1800,3450,1800,1152.4,1725,1785.25,24334.2,2025-05-01,09-30-37
23050,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,2084.35,24334.2,2025-05-01,09-30-37
23100,30-Apr-2025,691.0,-265.0,-27.719665271966527,677,0.0,1237.3,8.5,0.6917317708333334,4575,3975,150,1233.1,225,1236.5,24334.2,2025-05-01,09-30-37
23100,08-May-2025,1344.0,370.0,37.987679671457904,487,0.0,1235.0,-39.84999999999991,-3.125857944071845,5400,5625,375,1229.45,75,1245.0,24334.2,2025-05-01,09-30-37
23100,15-May-2025,20.0,4.0,25.0,4,16.88,1346.0,3.349999999999909,0.24950657282239666,4500,3075,750,1120.45,75,1438.8,24334.2,2025-05-01,09-30-37
23100,29-May-2025,1093.0,2.0,0.18331805682859761,75,0.0,1400.0,-78.59999999999991,-5.31583930745299,5625,6750,225,1380.2,75,1444.9,24334.2,2025-05-01,09-30-37
23100,26-Jun-2025,31.0,3.0,10.714285714285714,3,12.99,1645.0,33.09999999999991,2.0534772628574918,450,3450,450,1315.15,1725,1733.6,24334.2,2025-05-01,09-30-37
23100,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1875,0,0.0,150,1941.4,24334.2,2025-05-01,09-30-37
23150,30-Apr-2025,48.0,-61.0,-55.96330275229358,131,53.36,1200.1,25.09999999999991,2.1361702127659496,3975,3975,150,1183.0,225,1186.4,24334.2,2025-05-01,09-30-37
23150,08-May-2025,55.0,6.0,12.244897959183673,11,0.0,1189.7,-34.75,-2.8380089019559804,5100,5100,225,1134.9,900,1241.4,24334.2,2025-05-01,09-30-37
23150,15-May-2025,5.0,0.0,0.0,0,0.0,1295.05,0.2999999999999545,0.023170496234790852,1725,1725,1725,1011.15,1725,1427.85,24334.2,2025-05-01,09-30-37
23150,29-May-2025,42.0,-1.0,-2.3255813953488373,1,16.42,1422.75,22.90000000000009,1.6358895595956775,4950,3450,1500,1002.55,1725,1440.3,24334.2,2025-05-01,09-30-37
23150,26-Jun-2025,7.0,0.0,0.0,0,0.0,1418.55,0.0,0.0,1200,3450,1200,1059.6,1725,1698.6,24334.2,2025-05-01,09-30-37
23150,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,1979.05,24334.2,2025-05-01,09-30-37
23200,30-Apr-2025,1273.0,-1357.0,-51.59695817490494,2839,0.0,1133.15,10.450000000000045,0.9307918410973587,6075,5925,75,1133.3,450,1136.2,24334.2,2025-05-01,09-30-37
23200,08-May-2025,749.0,200.0,36.42987249544627,245,0.0,1146.45,-27.09999999999991,-2.3092326701035244,6000,7050,150,1136.5,300,1148.25,24334.2,2025-05-01,09-30-37
23200,15-May-2025,8.0,0.0,0.0,1,17.31,1255.0,-14.400000000000091,-1.134394201985197,4200,4350,600,1035.65,75,1293.0,24334.2,2025-05-01,09-30-37
23200,29-May-2025,1835.0,68.0,3.848330503678551,153,0.0,1316.5,-36.90000000000009,-2.7264666765184047,6825,6300,975,1318.55,150,1337.05,24334.2,2025-05-01,09-30-37
23200,26-Jun-2025,100.0,6.0,6.382978723404255,8,11.26,1530.15,-0.9499999999998181,-0.062046894389642615,1800,5250,1800,1018.65,1725,1642.9,24334.2,2025-05-01,09-30-37
23200,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,3675,1800,1387.3,150,1848.95,24334.2,2025-05-01,09-30-37
23250,30-Apr-2025,78.0,-100.0,-56.17977528089887,134,49.44,1100.0,30.549999999999955,2.8566085370985044,4800,3900,150,1081.6,150,1086.1,24334.2,2025-05-01,09-30-37
23250,08-May-2025,78.0,47.0,151.61290322580646,67,0.0,1071.25,-78.45000000000005,-6.823519178916243,5325,4725,150,1041.55,150,1110.4,24334.2,2025-05-01,09-30-37
