Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-04 04:15:00,22023.099609375,22039.19921875,22022.099609375,22039.19921875,0,31,-18.30078125,4.8984375,-0.9751953125
2025-03-04 04:16:00,22028.349609375,22030.75,22013.599609375,22022.599609375,0,32,5.25,23.55078125,0.4150390625
2025-03-04 04:17:00,22043.05078125,22048.0,22026.94921875,22027.55078125,0,33,14.701171875,9.451171875,-0.4998046875
2025-03-04 04:18:00,22053.25,22054.849609375,22041.849609375,22043.5,0,34,10.19921875,-4.501953125,0.78984375
2025-03-04 04:19:00,22058.5,22058.5,22049.55078125,22054.099609375,0,35,5.25,-4.94921875,-0.4349609375
2025-03-04 04:20:00,22063.150390625,22063.44921875,22054.150390625,22058.25,0,36,4.650390625,-0.599609375,0.725
2025-03-04 04:21:00,22059.55078125,22065.0,22054.849609375,22062.75,0,37,-3.599609375,-8.25,-1.4099609375
2025-03-04 04:22:00,22059.80078125,22066.099609375,22057.75,22058.5,0,38,0.25,3.849609375,-1.1349609375
2025-03-04 04:23:00,22053.94921875,22061.400390625,22046.30078125,22059.400390625,0,39,-5.8515625,-6.1015625,-0.3201171875
2025-03-04 04:24:00,22066.349609375,22067.44921875,22050.5,22052.900390625,0,40,12.400390625,18.251953125,3.5599609375
2025-03-04 04:25:00,22067.80078125,22071.5,22059.349609375,22066.849609375,0,41,1.451171875,-10.94921875,1.9751953125
2025-03-04 04:26:00,22064.099609375,22068.349609375,22060.75,22067.55078125,0,42,-3.701171875,-5.15234375,-0.8951171875
2025-03-04 04:27:00,22055.599609375,22066.349609375,22047.80078125,22063.80078125,0,43,-8.5,-4.798828125,-2.3201171875
2025-03-04 04:28:00,22056.05078125,22060.94921875,22053.94921875,22057.19921875,0,44,0.451171875,8.951171875,-0.9748046875
2025-03-04 04:29:00,22058.599609375,22060.05078125,22053.650390625,22057.150390625,0,45,2.548828125,2.09765625,-0.2701171875
2025-03-04 04:30:00,22065.80078125,22065.80078125,22055.80078125,22059.400390625,0,46,7.201171875,4.65234375,0.255078125
2025-03-04 04:31:00,22071.650390625,22076.0,22065.05078125,22065.150390625,0,47,5.849609375,-1.3515625,0.944921875
2025-03-04 04:32:00,22087.150390625,22090.94921875,22071.0,22071.75,0,48,15.5,9.650390625,1.525
2025-03-04 04:33:00,22079.0,22089.05078125,22075.94921875,22087.30078125,0,49,-8.150390625,-23.650390625,-0.2298828125
2025-03-04 04:34:00,22077.599609375,22081.5,22074.150390625,22078.75,0,50,-1.400390625,6.75,-1.380078125
2025-03-04 04:35:00,22066.25,22078.94921875,22065.69921875,22077.69921875,0,51,-11.349609375,-9.94921875,-1.280078125
2025-03-04 04:36:00,22067.30078125,22067.349609375,22060.599609375,22065.75,0,52,1.05078125,12.400390625,0.4751953125
2025-03-04 04:37:00,22062.94921875,22069.099609375,22061.69921875,22066.900390625,0,53,-4.3515625,-5.40234375,0.41484375
2025-03-04 04:38:00,22052.0,22065.25,22052.0,22063.349609375,0,54,-10.94921875,-6.59765625,-1.1400390625
2025-03-04 04:39:00,22039.44921875,22053.400390625,22038.650390625,22052.150390625,0,55,-12.55078125,-1.6015625,-1.5099609375
2025-03-04 04:40:00,22044.849609375,22045.150390625,22036.900390625,22038.349609375,0,56,5.400390625,17.951171875,-0.180078125
2025-03-04 04:41:00,22041.0,22045.75,22037.5,22044.650390625,0,57,-3.849609375,-9.25,-0.969921875
2025-03-04 04:42:00,22037.150390625,22042.400390625,22036.400390625,22040.44921875,0,58,-3.849609375,0.0,-1.9349609375
2025-03-04 04:43:00,22038.0,22040.94921875,22032.099609375,22036.400390625,0,59,0.849609375,4.69921875,0.9
2025-03-04 04:44:00,22049.94921875,22050.25,22036.0,22037.94921875,0,60,11.94921875,11.099609375,1.3349609375
2025-03-04 04:45:00,22052.69921875,22063.349609375,22049.25,22049.25,0,61,2.75,-9.19921875,1.4099609375
2025-03-04 04:46:00,22062.5,22063.0,22051.75,22053.05078125,0,62,9.80078125,7.05078125,0.875
2025-03-04 04:47:00,22059.94921875,22064.650390625,22053.650390625,22062.900390625,0,63,-2.55078125,-12.3515625,0.180078125
2025-03-04 04:48:00,22067.849609375,22067.849609375,22059.849609375,22061.0,0,64,7.900390625,10.451171875,1.8849609375
2025-03-04 04:49:00,22066.5,22069.150390625,22064.150390625,22068.349609375,0,65,-1.349609375,-9.25,1.1201171875
2025-03-04 04:50:00,22071.44921875,22072.599609375,22063.349609375,22066.150390625,0,66,4.94921875,6.298828125,-0.0451171875
2025-03-04 04:51:00,22071.849609375,22073.5,22067.650390625,22071.650390625,0,67,0.400390625,-4.548828125,0.425
2025-03-04 04:52:00,22074.30078125,22075.25,22070.5,22071.69921875,0,68,2.451171875,2.05078125,0.630078125
2025-03-04 04:53:00,22072.349609375,22076.849609375,22069.94921875,22075.19921875,0,69,-1.951171875,-4.40234375,-0.280078125
2025-03-04 04:54:00,22074.349609375,22076.5,22071.30078125,22072.150390625,0,70,2.0,3.951171875,-0.994921875
2025-03-04 04:55:00,22065.25,22074.400390625,22064.30078125,22073.400390625,0,71,-9.099609375,-11.099609375,-1.1849609375
2025-03-04 04:56:00,22056.30078125,22066.900390625,22055.349609375,22065.05078125,0,72,-8.94921875,0.150390625,-1.875
2025-03-04 04:57:00,22058.69921875,22062.30078125,22054.0,22055.75,0,73,2.3984375,11.34765625,0.494921875
2025-03-04 04:58:00,22056.69921875,22058.55078125,22051.349609375,22058.55078125,0,74,-2.0,-4.3984375,-0.9900390625
2025-03-04 04:59:00,22059.5,22064.150390625,22056.19921875,22057.25,0,75,2.80078125,4.80078125,0.4150390625
2025-03-04 05:00:00,22058.80078125,22059.099609375,22053.599609375,22059.099609375,0,76,-0.69921875,-3.5,-0.56484375
2025-03-04 05:01:00,22049.44921875,22060.75,22049.44921875,22059.44921875,0,77,-9.3515625,-8.65234375,-0.9751953125
2025-03-04 05:02:00,22057.5,22057.900390625,22048.150390625,22049.19921875,0,78,8.05078125,17.40234375,0.5599609375
2025-03-04 05:03:00,22072.55078125,22073.05078125,22057.400390625,22057.849609375,0,79,15.05078125,7.0,1.7001953125
2025-03-04 05:04:00,22072.5,22077.19921875,22071.05078125,22073.099609375,0,80,-0.05078125,-15.1015625,-0.205078125
2025-03-04 05:05:00,22069.400390625,22073.5,22068.900390625,22073.5,0,81,-3.099609375,-3.048828125,0.6
2025-03-04 05:06:00,22073.150390625,22076.05078125,22066.849609375,22069.25,0,82,3.75,6.849609375,1.269921875
2025-03-04 05:07:00,22066.44921875,22073.349609375,22066.099609375,22073.19921875,0,83,-6.701171875,-10.451171875,-0.9099609375
2025-03-04 05:08:00,22066.44921875,22069.44921875,22065.849609375,22067.19921875,0,84,0.0,6.701171875,0.2
2025-03-04 05:09:00,22062.44921875,22069.05078125,22061.30078125,22066.650390625,0,85,-4.0,-4.0,-0.680078125
2025-03-04 05:10:00,22062.94921875,22069.849609375,22061.30078125,22062.5,0,86,0.5,4.5,0.119921875
2025-03-04 05:11:00,22056.0,22063.099609375,22055.150390625,22063.099609375,0,87,-6.94921875,-7.44921875,0.240234375
2025-03-04 05:12:00,22056.849609375,22057.900390625,22052.75,22056.19921875,0,88,0.849609375,7.798828125,-0.7201171875
2025-03-04 05:13:00,22052.05078125,22058.650390625,22048.599609375,22056.44921875,0,89,-4.798828125,-5.6484375,-1.9849609375
2025-03-04 05:14:00,22052.650390625,22056.25,22049.75,22052.25,0,90,0.599609375,5.3984375,0.0650390625
2025-03-04 05:15:00,22067.94921875,22068.30078125,22051.30078125,22052.900390625,0,91,15.298828125,14.69921875,1.83984375
2025-03-04 05:16:00,22070.599609375,22071.05078125,22066.099609375,22067.80078125,0,92,2.650390625,-12.6484375,-0.1099609375
2025-03-04 05:17:00,22071.80078125,22076.0,22069.650390625,22070.55078125,0,93,1.201171875,-1.44921875,0.790234375
2025-03-04 05:18:00,22068.650390625,22074.099609375,22068.650390625,22072.75,0,94,-3.150390625,-4.3515625,-0.3150390625
2025-03-04 05:19:00,22070.19921875,22070.900390625,22067.599609375,22069.05078125,0,95,1.548828125,4.69921875,0.5548828125
2025-03-04 05:20:00,22072.05078125,22072.30078125,22065.05078125,22070.0,0,96,1.8515625,0.302734375,0.13515625
2025-03-04 05:21:00,22070.599609375,22071.94921875,22066.55078125,22071.94921875,0,97,-1.451171875,-3.302734375,0.5498046875
2025-03-04 05:22:00,22079.349609375,22079.44921875,22070.55078125,22071.349609375,0,98,8.75,10.201171875,0.7900390625
2025-03-04 05:23:00,22074.349609375,22080.0,22072.94921875,22079.44921875,0,99,-5.0,-13.75,-0.0201171875
2025-03-04 05:24:00,22075.94921875,22078.05078125,22073.80078125,22074.69921875,0,100,1.599609375,6.599609375,0.1
2025-03-04 05:25:00,22079.650390625,22079.650390625,22071.650390625,22077.099609375,0,101,3.701171875,2.1015625,-1.159765625
2025-03-04 05:26:00,22076.80078125,22080.400390625,22076.55078125,22079.900390625,0,102,-2.849609375,-6.55078125,-0.55
2025-03-04 05:27:00,22081.849609375,22081.849609375,22073.099609375,22077.55078125,0,103,5.048828125,7.8984375,0.384765625
2025-03-04 05:28:00,22087.099609375,22089.400390625,22082.099609375,22082.599609375,0,104,5.25,0.201171875,0.8400390625
2025-03-04 05:29:00,22082.30078125,22087.05078125,22080.0,22087.05078125,0,105,-4.798828125,-10.048828125,-0.634765625
2025-03-04 05:30:00,22078.05078125,22083.55078125,22077.19921875,22082.650390625,0,106,-4.25,0.548828125,-0.61015625
2025-03-04 05:31:00,22079.44921875,22079.44921875,22072.400390625,22078.44921875,0,107,1.3984375,5.6484375,0.2849609375
2025-03-04 05:32:00,22082.05078125,22083.25,22077.849609375,22080.400390625,0,108,2.6015625,1.203125,-0.61484375
2025-03-04 05:33:00,22085.05078125,22087.650390625,22081.650390625,22082.349609375,0,109,3.0,0.3984375,0.8
2025-03-04 05:34:00,22095.30078125,22095.30078125,22081.69921875,22085.75,0,110,10.25,7.25,0.8650390625
2025-03-04 05:35:00,22093.400390625,22095.849609375,22091.349609375,22095.400390625,0,111,-1.900390625,-12.150390625,-0.56015625
2025-03-04 05:36:00,22103.55078125,22104.19921875,22093.650390625,22093.650390625,0,112,10.150390625,12.05078125,1.3
2025-03-04 05:37:00,22091.94921875,22103.80078125,22090.5,22103.80078125,0,113,-11.6015625,-21.751953125,-1.6650390625
2025-03-04 05:38:00,22086.5,22093.650390625,22083.349609375,22092.5,0,114,-5.44921875,6.15234375,-1.069921875
2025-03-04 05:39:00,22084.650390625,22085.80078125,22080.5,22085.80078125,0,115,-1.849609375,3.599609375,0.294921875
2025-03-04 05:40:00,22078.900390625,22085.0,22077.849609375,22084.55078125,0,116,-5.75,-3.900390625,-0.15
2025-03-04 05:41:00,22084.849609375,22086.099609375,22079.05078125,22080.099609375,0,117,5.94921875,11.69921875,0.455078125
2025-03-04 05:42:00,22086.19921875,22091.0,22084.19921875,22085.099609375,0,118,1.349609375,-4.599609375,-0.1251953125
2025-03-04 05:43:00,22084.849609375,22089.0,22084.349609375,22087.69921875,0,119,-1.349609375,-2.69921875,-0.4349609375
2025-03-04 05:44:00,22083.69921875,22085.349609375,22080.900390625,22085.19921875,0,120,-1.150390625,0.19921875,-1.1400390625
2025-03-04 05:45:00,22080.400390625,22086.19921875,22079.599609375,22083.099609375,0,121,-3.298828125,-2.1484375,-0.13984375
2025-03-04 05:46:00,22077.80078125,22079.900390625,22072.5,22079.900390625,0,122,-2.599609375,0.69921875,-1.275
2025-03-04 05:47:00,22074.25,22081.75,22072.599609375,22077.75,0,123,-3.55078125,-0.951171875,0.805078125
2025-03-04 05:48:00,22065.80078125,22073.94921875,22064.900390625,22073.69921875,0,124,-8.44921875,-4.8984375,-0.3
2025-03-04 05:49:00,22069.150390625,22069.55078125,22063.19921875,22065.650390625,0,125,3.349609375,11.798828125,0.519921875
2025-03-04 05:50:00,22077.849609375,22077.849609375,22067.25,22069.5,0,126,8.69921875,5.349609375,1.444921875
2025-03-04 05:51:00,22073.0,22079.0,22071.69921875,22077.650390625,0,127,-4.849609375,-13.548828125,-1.0798828125
2025-03-04 05:52:00,22072.099609375,22074.75,22071.150390625,22073.05078125,0,128,-0.900390625,3.94921875,-0.225
2025-03-04 05:53:00,22070.400390625,22073.80078125,22070.19921875,22072.150390625,0,129,-1.69921875,-0.798828125,-0.0349609375
2025-03-04 05:54:00,22070.599609375,22072.80078125,22067.19921875,22070.650390625,0,130,0.19921875,1.8984375,0.1349609375
2025-03-04 05:55:00,22075.94921875,22075.94921875,22069.30078125,22071.0,0,131,5.349609375,5.150390625,0.86484375
2025-03-04 05:56:00,22072.599609375,22076.849609375,22068.650390625,22076.150390625,0,132,-3.349609375,-8.69921875,-0.075
2025-03-04 05:57:00,22076.150390625,22076.150390625,22071.30078125,22072.69921875,0,133,3.55078125,6.900390625,0.71015625
2025-03-04 05:58:00,22073.599609375,22076.349609375,22072.80078125,22075.75,0,134,-2.55078125,-6.1015625,0.58984375
2025-03-04 05:59:00,22069.5,22076.05078125,22067.80078125,22074.0,0,135,-4.099609375,-1.548828125,-0.744921875
2025-03-04 06:00:00,22075.400390625,22075.900390625,22068.349609375,22069.80078125,0,136,5.900390625,10.0,-0.2798828125
2025-03-04 06:01:00,22071.349609375,22075.75,22070.849609375,22075.349609375,0,137,-4.05078125,-9.951171875,0.0798828125
2025-03-04 06:02:00,22073.599609375,22076.099609375,22070.30078125,22071.30078125,0,138,2.25,6.30078125,0.3150390625
2025-03-04 06:03:00,22077.099609375,22078.80078125,22072.69921875,22073.75,0,139,3.5,1.25,0.519921875
2025-03-04 06:04:00,22080.30078125,22083.400390625,22076.349609375,22076.94921875,0,140,3.201171875,-0.298828125,0.3001953125
2025-03-04 06:05:00,22079.25,22080.099609375,22076.05078125,22079.849609375,0,141,-1.05078125,-4.251953125,-0.6400390625
2025-03-04 06:06:00,22079.55078125,22086.349609375,22078.80078125,22079.80078125,0,142,0.30078125,1.3515625,0.3650390625
2025-03-04 06:07:00,22079.650390625,22082.150390625,22078.5,22079.599609375,0,143,0.099609375,-0.201171875,-0.3451171875
2025-03-04 06:08:00,22081.30078125,22083.099609375,22078.650390625,22079.80078125,0,144,1.650390625,1.55078125,0.4201171875
2025-03-04 06:09:00,22077.900390625,22081.349609375,22077.0,22081.150390625,0,145,-3.400390625,-5.05078125,0.069921875
2025-03-04 06:10:00,22073.69921875,22078.19921875,22070.099609375,22078.099609375,0,146,-4.201171875,-0.80078125,-1.01015625
2025-03-04 06:11:00,22073.05078125,22075.150390625,22071.650390625,22073.44921875,0,147,-0.6484375,3.552734375,0.340234375
2025-03-04 06:12:00,22070.099609375,22073.349609375,22069.0,22073.05078125,0,148,-2.951171875,-2.302734375,-0.5201171875
2025-03-04 06:13:00,22072.099609375,22073.05078125,22069.19921875,22070.05078125,0,149,2.0,4.951171875,-0.15
2025-03-04 06:14:00,22070.19921875,22074.69921875,22069.0,22072.900390625,0,150,-1.900390625,-3.900390625,-0.51015625
2025-03-04 06:15:00,22064.0,22069.44921875,22062.19921875,22069.400390625,0,151,-6.19921875,-4.298828125,-0.51484375
2025-03-04 06:16:00,22054.650390625,22062.19921875,22054.400390625,22062.19921875,0,152,-9.349609375,-3.150390625,-0.9650390625
2025-03-04 06:17:00,22050.849609375,22056.55078125,22050.349609375,22054.5,0,153,-3.80078125,5.548828125,-0.3900390625
2025-03-04 06:18:00,22052.44921875,22053.599609375,22048.80078125,22050.05078125,0,154,1.599609375,5.400390625,-0.005078125
2025-03-04 06:19:00,22054.80078125,22056.69921875,22051.849609375,22053.599609375,0,155,2.3515625,0.751953125,0.5751953125
2025-03-04 06:20:00,22061.69921875,22061.69921875,22054.05078125,22055.19921875,0,156,6.8984375,4.546875,1.1099609375
2025-03-04 06:21:00,22055.55078125,22062.349609375,22055.400390625,22062.25,0,157,-6.1484375,-13.046875,-0.55
2025-03-04 06:22:00,22058.099609375,22058.849609375,22054.849609375,22055.94921875,0,158,2.548828125,8.697265625,0.55
2025-03-04 06:23:00,22067.75,22067.900390625,22056.75,22057.69921875,0,159,9.650390625,7.1015625,0.7650390625
2025-03-04 06:24:00,22065.650390625,22067.849609375,22064.0,22067.849609375,0,160,-2.099609375,-11.75,-0.019921875
2025-03-04 06:25:00,22067.30078125,22070.400390625,22065.19921875,22066.44921875,0,161,1.650390625,3.75,0.7849609375
2025-03-04 06:26:00,22072.5,22072.5,22065.849609375,22068.25,0,162,5.19921875,3.548828125,1.4548828125
2025-03-04 06:27:00,22071.69921875,22072.69921875,22069.55078125,22072.650390625,0,163,-0.80078125,-6.0,0.3
2025-03-04 06:28:00,22072.650390625,22073.349609375,22069.0,22072.19921875,0,164,0.951171875,1.751953125,-0.06484375
2025-03-04 06:29:00,22072.099609375,22072.849609375,22068.44921875,22072.5,0,165,-0.55078125,-1.501953125,-0.290234375
2025-03-04 06:30:00,22071.94921875,22074.5,22070.400390625,22072.25,0,166,-0.150390625,0.400390625,-0.7048828125
2025-03-04 06:31:00,22066.150390625,22073.900390625,22065.94921875,22071.650390625,0,167,-5.798828125,-5.6484375,0.0349609375
2025-03-04 06:32:00,22059.0,22066.19921875,22057.900390625,22066.19921875,0,168,-7.150390625,-1.3515625,-0.969921875
2025-03-04 06:33:00,22060.05078125,22060.099609375,22055.5,22059.099609375,0,169,1.05078125,8.201171875,-0.8599609375
2025-03-04 06:34:00,22063.69921875,22064.150390625,22059.94921875,22060.75,0,170,3.6484375,2.59765625,0.5748046875
2025-03-04 06:35:00,22057.650390625,22063.900390625,22057.19921875,22063.900390625,0,171,-6.048828125,-9.697265625,-0.769921875
2025-03-04 06:36:00,22053.599609375,22057.849609375,22052.150390625,22057.69921875,0,172,-4.05078125,1.998046875,-0.925
2025-03-04 06:37:00,22049.94921875,22054.19921875,22048.05078125,22053.5,0,173,-3.650390625,0.400390625,-0.2849609375
2025-03-04 06:38:00,22049.849609375,22052.44921875,22047.94921875,22049.44921875,0,174,-0.099609375,3.55078125,-0.105078125
2025-03-04 06:39:00,22057.94921875,22059.150390625,22049.25,22051.05078125,0,175,8.099609375,8.19921875,0.8650390625
2025-03-04 06:40:00,22058.849609375,22059.80078125,22056.650390625,22057.69921875,0,176,0.900390625,-7.19921875,0.105078125
2025-03-04 06:41:00,22060.69921875,22061.5,22057.75,22058.599609375,0,177,1.849609375,0.94921875,0.76484375
2025-03-04 06:42:00,22057.599609375,22062.349609375,22055.55078125,22060.44921875,0,178,-3.099609375,-4.94921875,0.405078125
2025-03-04 06:43:00,22057.599609375,22061.099609375,22056.55078125,22057.75,0,179,0.0,3.099609375,-0.105078125
2025-03-04 06:44:00,22058.0,22059.75,22057.30078125,22058.150390625,0,180,0.400390625,0.400390625,-0.3248046875
2025-03-04 06:45:00,22053.05078125,22058.19921875,22049.650390625,22058.19921875,0,181,-4.94921875,-5.349609375,0.1099609375
2025-03-04 06:46:00,22060.55078125,22060.80078125,22051.400390625,22052.80078125,0,182,7.5,12.44921875,1.155078125
2025-03-04 06:47:00,22060.05078125,22061.650390625,22058.19921875,22060.05078125,0,183,-0.5,-8.0,0.3150390625
2025-03-04 06:48:00,22062.05078125,22062.30078125,22058.150390625,22059.599609375,0,184,2.0,2.5,0.2099609375
2025-03-04 06:49:00,22064.05078125,22065.30078125,22061.25,22062.099609375,0,185,2.0,0.0,-0.6099609375
2025-03-04 06:50:00,22073.150390625,22073.349609375,22063.19921875,22063.849609375,0,186,9.099609375,7.099609375,0.819921875
2025-03-04 06:51:00,22073.900390625,22074.75,22071.19921875,22073.849609375,0,187,0.75,-8.349609375,-0.1099609375
2025-03-04 06:52:00,22070.650390625,22074.349609375,22070.30078125,22074.099609375,0,188,-3.25,-4.0,-0.0150390625
2025-03-04 06:53:00,22067.19921875,22070.55078125,22066.599609375,22070.05078125,0,189,-3.451171875,-0.201171875,-0.3451171875
2025-03-04 06:54:00,22065.30078125,22067.44921875,22061.44921875,22067.44921875,0,190,-1.8984375,1.552734375,-0.2298828125
2025-03-04 06:55:00,22067.80078125,22068.599609375,22064.900390625,22065.349609375,0,191,2.5,4.3984375,0.744921875
2025-03-04 06:56:00,22069.650390625,22071.650390625,22066.94921875,22067.900390625,0,192,1.849609375,-0.650390625,-0.5650390625
2025-03-04 06:57:00,22071.25,22072.0,22067.099609375,22069.400390625,0,193,1.599609375,-0.25,0.2099609375
2025-03-04 06:58:00,22071.0,22075.349609375,22070.44921875,22071.55078125,0,194,-0.25,-1.849609375,-0.225
2025-03-04 06:59:00,22068.650390625,22071.400390625,22067.650390625,22071.19921875,0,195,-2.349609375,-2.099609375,-0.4349609375
2025-03-04 07:00:00,22068.75,22069.349609375,22066.599609375,22068.099609375,0,196,0.099609375,2.44921875,-0.9
2025-03-04 07:01:00,22072.19921875,22074.099609375,22067.69921875,22068.75,0,197,3.44921875,3.349609375,0.269921875
2025-03-04 07:02:00,22070.150390625,22072.94921875,22068.55078125,22072.25,0,198,-2.048828125,-5.498046875,0.1201171875
2025-03-04 07:03:00,22064.55078125,22072.5,22064.400390625,22070.19921875,0,199,-5.599609375,-3.55078125,-0.21484375
2025-03-04 07:04:00,22070.0,22070.69921875,22064.099609375,22064.25,0,200,5.44921875,11.048828125,0.734765625
2025-03-04 07:05:00,22072.25,22074.349609375,22068.30078125,22069.94921875,0,201,2.25,-3.19921875,-0.025
2025-03-04 07:06:00,22070.599609375,22073.55078125,22070.30078125,22072.349609375,0,202,-1.650390625,-3.900390625,-0.35
2025-03-04 07:07:00,22071.099609375,22072.94921875,22069.25,22070.55078125,0,203,0.5,2.150390625,-0.1099609375
2025-03-04 07:08:00,22073.75,22074.650390625,22068.0,22070.55078125,0,204,2.650390625,2.150390625,0.2900390625
2025-03-04 07:09:00,22069.0,22074.55078125,22067.30078125,22073.94921875,0,205,-4.75,-7.400390625,-0.2400390625
2025-03-04 07:10:00,22072.099609375,22072.80078125,22068.349609375,22069.69921875,0,206,3.099609375,7.849609375,0.3
2025-03-04 07:11:00,22066.69921875,22074.44921875,22065.849609375,22072.30078125,0,207,-5.400390625,-8.5,-0.8849609375
2025-03-04 07:12:00,22071.0,22073.19921875,22066.150390625,22067.19921875,0,208,4.30078125,9.701171875,0.6349609375
2025-03-04 07:13:00,22065.19921875,22073.69921875,22065.0,22071.349609375,0,209,-5.80078125,-10.1015625,-0.0201171875
2025-03-04 07:14:00,22064.25,22068.25,22063.94921875,22066.150390625,0,210,-0.94921875,4.8515625,-0.63984375
2025-03-04 07:15:00,22070.19921875,22073.30078125,22063.25,22064.0,0,211,5.94921875,6.8984375,0.369921875
2025-03-04 07:16:00,22066.05078125,22069.900390625,22062.19921875,22069.900390625,0,212,-4.1484375,-10.09765625,-0.2498046875
2025-03-04 07:17:00,22067.05078125,22068.0,22063.349609375,22065.69921875,0,213,1.0,5.1484375,0.05
2025-03-04 07:18:00,22058.650390625,22067.44921875,22057.44921875,22067.44921875,0,214,-8.400390625,-9.400390625,-1.105078125
2025-03-04 07:19:00,22059.80078125,22059.80078125,22055.900390625,22058.94921875,0,215,1.150390625,9.55078125,0.5900390625
2025-03-04 07:20:00,22059.900390625,22062.94921875,22058.75,22059.900390625,0,216,0.099609375,-1.05078125,-0.3
2025-03-04 07:21:00,22056.900390625,22059.94921875,22055.099609375,22059.94921875,0,217,-3.0,-3.099609375,0.2400390625
2025-03-04 07:22:00,22058.05078125,22059.19921875,22052.5,22057.099609375,0,218,1.150390625,4.150390625,-0.3150390625
2025-03-04 07:23:00,22056.30078125,22061.849609375,22055.349609375,22058.0,0,219,-1.75,-2.900390625,0.405078125
2025-03-04 07:24:00,22056.55078125,22058.05078125,22052.44921875,22056.150390625,0,220,0.25,2.0,0.119921875
2025-03-04 07:25:00,22056.75,22057.25,22052.349609375,22057.25,0,221,0.19921875,-0.05078125,-0.575
2025-03-04 07:26:00,22057.69921875,22061.400390625,22053.900390625,22056.25,0,222,0.94921875,0.75,0.509765625
2025-03-04 07:27:00,22054.650390625,22057.900390625,22053.44921875,22056.0,0,223,-3.048828125,-3.998046875,-0.4048828125
2025-03-04 07:28:00,22051.55078125,22056.099609375,22050.80078125,22054.30078125,0,224,-3.099609375,-0.05078125,0.530078125
