Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
21000,28-Dec-2028,16.333333333333332,0.0,0.0,0,0.0,505.15,0.0,0.0,375,0,300,375.15,0,0.0,22397.2,2025-03-14,09-17-26
21000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,356.4,0,0.0,22397.2,2025-03-14,09-17-26
21000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,336.45,0,0.0,22397.2,2025-03-14,09-17-26
21050,13-Mar-2025,2398.0,856.0,55.512321660181584,23405,37.93,0.1,-0.4,-80.0,0,118800,0,0.0,5175,0.05,22397.2,2025-03-14,09-17-26
21050,20-Mar-2025,1833.0,798.0,77.10144927536231,12009,19.63,1.85,-1.25,-40.32258064516129,83400,10200,750,1.95,1200,2.25,22397.2,2025-03-14,09-17-26
21050,27-Mar-2025,569.0,-149.0,-20.75208913649025,1031,16.98,7.1,-1.5999999999999996,-18.390804597701145,49350,6750,1800,6.35,225,8.2,22397.2,2025-03-14,09-17-26
21050,03-Apr-2025,19.0,1.0,5.555555555555555,1,17.82,22.25,0.0,0.0,19725,2100,750,12.3,1725,18.75,22397.2,2025-03-14,09-17-26
21050,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9525,0,750,12.5,0,0.0,22397.2,2025-03-14,09-17-26
21050,24-Apr-2025,10.0,0.0,0.0,0,0.0,86.95,0.0,0.0,8025,150,1800,42.1,150,66.5,22397.2,2025-03-14,09-17-26
21050,29-May-2025,14.0,0.0,0.0,0,0.0,93.65,0.0,0.0,1200,300,300,72.6,150,107.55,22397.2,2025-03-14,09-17-26
21100,13-Mar-2025,13891.0,2805.0,25.302182933429552,68313,34.69,0.05,-0.45,-90.0,0,303300,0,0.0,109650,0.05,22397.2,2025-03-14,09-17-26
21100,20-Mar-2025,8542.0,3759.0,78.59084256742631,39226,19.58,2.35,-0.8500000000000001,-26.5625,86625,13050,5025,2.0,300,2.3,22397.2,2025-03-14,09-17-26
21100,27-Mar-2025,6069.0,1015.0,20.083102493074794,11887,18.42,12.35,2.9000000000000004,30.68783068783069,92100,28725,4125,6.85,675,8.45,22397.2,2025-03-14,09-17-26
21100,03-Apr-2025,59.0,8.0,15.686274509803921,83,16.58,18.0,-1.1499999999999986,-6.005221932114876,22950,1650,900,12.3,1200,17.95,22397.2,2025-03-14,09-17-26
21100,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11475,0,600,21.0,0,0.0,22397.2,2025-03-14,09-17-26
21100,24-Apr-2025,680.0,63.0,10.210696920583468,1118,16.3,55.9,-4.350000000000001,-7.219917012448135,13275,1350,825,46.0,225,60.05,22397.2,2025-03-14,09-17-26
21100,29-May-2025,435.0,79.0,22.191011235955056,109,15.85,105.5,-0.75,-0.7058823529411765,1050,3900,75,101.4,75,107.0,22397.2,2025-03-14,09-17-26
21150,13-Mar-2025,9069.0,4801.0,112.48828491096532,52431,33.42,0.05,-0.5,-90.9090909090909,0,525375,0,0.0,191175,0.05,22397.2,2025-03-14,09-17-26
21150,20-Mar-2025,1272.0,449.0,54.556500607533415,12140,18.71,2.15,-1.25,-36.76470588235294,75150,6375,5025,2.0,300,2.5,22397.2,2025-03-14,09-17-26
21150,27-Mar-2025,1179.0,-154.0,-11.552888222055515,1665,16.8,8.8,-1.299999999999999,-12.871287128712861,106800,10275,15750,7.05,225,9.2,22397.2,2025-03-14,09-17-26
21150,03-Apr-2025,16.0,-6.0,-27.272727272727273,11,16.09,17.95,-8.5,-32.136105860113425,19950,900,150,13.25,150,20.9,22397.2,2025-03-14,09-17-26
21150,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9525,0,750,16.5,0,0.0,22397.2,2025-03-14,09-17-26
21150,24-Apr-2025,25.0,0.0,0.0,0,0.0,77.55,0.0,0.0,5925,150,1800,47.55,150,82.6,22397.2,2025-03-14,09-17-26
21150,29-May-2025,19.0,0.0,0.0,0,0.0,114.5,0.0,0.0,375,525,150,101.6,225,119.3,22397.2,2025-03-14,09-17-26
21200,13-Mar-2025,17353.0,-4373.0,-20.127957286200864,132356,32.14,0.05,-0.6,-92.3076923076923,0,155850,0,0.0,32775,0.05,22397.2,2025-03-14,09-17-26
21200,20-Mar-2025,34164.0,19066.0,126.2816267055239,106662,18.71,2.8,-0.75,-21.126760563380284,110475,17625,1575,2.3,525,2.7,22397.2,2025-03-14,09-17-26
21200,27-Mar-2025,11600.0,324.0,2.8733593472862715,15118,16.52,9.65,-1.6500000000000004,-14.601769911504428,58350,16950,300,9.65,225,9.9,22397.2,2025-03-14,09-17-26
21200,03-Apr-2025,338.0,195.0,136.36363636363637,484,16.0,20.25,-2.0500000000000007,-9.192825112107625,27000,1800,450,17.8,1500,20.25,22397.2,2025-03-14,09-17-26
21200,09-Apr-2025,3.0,3.0,0.0,3,15.73,30.0,-8.899999999999999,-22.87917737789203,9975,600,150,25.4,225,35.0,22397.2,2025-03-14,09-17-26
21200,24-Apr-2025,2302.0,268.0,13.176007866273354,2469,16.2,65.5,-2.299999999999997,-3.3923303834808216,16800,2325,825,65.5,225,67.45,22397.2,2025-03-14,09-17-26
21200,29-May-2025,627.0,120.0,23.668639053254438,150,15.76,118.0,0.25,0.21231422505307856,900,4200,450,104.05,75,119.0,22397.2,2025-03-14,09-17-26
21250,13-Mar-2025,5789.0,-1474.0,-20.29464408646565,73878,30.87,0.05,-0.5499999999999999,-91.66666666666666,0,98850,0,0.0,3225,0.05,22397.2,2025-03-14,09-17-26
21250,20-Mar-2025,6087.0,2574.0,73.27070879590094,29445,17.8,2.55,-1.3000000000000003,-33.766233766233775,76650,11850,300,2.4,375,2.55,22397.2,2025-03-14,09-17-26
21250,27-Mar-2025,1105.0,-14.0,-1.2511170688114388,2040,15.7,8.75,-3.5999999999999996,-29.1497975708502,53925,7950,750,10.2,225,11.45,22397.2,2025-03-14,09-17-26
21250,03-Apr-2025,24.0,-1.0,-4.0,3,15.79,22.0,-2.0,-8.333333333333332,19725,600,150,16.55,225,33.5,22397.2,2025-03-14,09-17-26
21250,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6225,0,750,19.5,0,0.0,22397.2,2025-03-14,09-17-26
21250,24-Apr-2025,135.0,68.0,101.49253731343283,113,16.07,69.75,-2.549999999999997,-3.526970954356843,5175,450,150,65.6,225,72.5,22397.2,2025-03-14,09-17-26
21250,29-May-2025,17.0,0.0,0.0,0,0.0,118.9,0.0,0.0,1050,300,150,104.4,150,133.85,22397.2,2025-03-14,09-17-26
21300,13-Mar-2025,11494.0,-17020.0,-59.689976853475486,149554,29.6,0.05,-0.6,-92.3076923076923,0,119175,0,0.0,7125,0.05,22397.2,2025-03-14,09-17-26
21300,20-Mar-2025,19592.0,7831.0,66.58447410934444,108504,17.49,2.95,-1.25,-29.761904761904763,70500,31950,2400,2.3,4950,3.0,22397.2,2025-03-14,09-17-26
21300,27-Mar-2025,8492.0,-1333.0,-13.567430025445292,21399,15.95,10.85,-2.5999999999999996,-19.33085501858736,64875,26550,525,11.6,225,12.65,22397.2,2025-03-14,09-17-26
21300,03-Apr-2025,808.0,404.0,100.0,842,15.53,23.6,-2.049999999999997,-7.992202729044824,18525,450,375,22.05,75,24.15,22397.2,2025-03-14,09-17-26
21300,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10800,1350,300,33.0,900,49.0,22397.2,2025-03-14,09-17-26
21300,24-Apr-2025,2617.0,-77.0,-2.858203414996288,2606,15.95,74.3,-3.549999999999997,-4.560051380860626,16125,1275,75,73.0,225,77.5,22397.2,2025-03-14,09-17-26
21300,29-May-2025,705.0,424.0,150.8896797153025,518,15.65,131.35,1.5,1.1551790527531767,600,2175,75,127.1,300,134.0,22397.2,2025-03-14,09-17-26
21350,13-Mar-2025,8304.0,2380.0,40.17555705604322,105140,28.32,0.05,-0.6499999999999999,-92.85714285714285,0,139125,0,0.0,27225,0.05,22397.2,2025-03-14,09-17-26
21350,20-Mar-2025,4033.0,961.0,31.282552083333332,18635,17.09,3.3,-1.25,-27.472527472527474,66900,7125,1050,2.6,675,3.3,22397.2,2025-03-14,09-17-26
21350,27-Mar-2025,900.0,51.0,6.007067137809187,2549,15.93,13.8,-1.5999999999999996,-10.389610389610388,56925,25125,75,13.0,225,14.2,22397.2,2025-03-14,09-17-26
21350,03-Apr-2025,17.0,2.0,13.333333333333334,2,15.36,26.0,-6.450000000000003,-19.876733436055478,16800,675,150,22.05,225,31.75,22397.2,2025-03-14,09-17-26
21350,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9750,0,750,21.0,0,0.0,22397.2,2025-03-14,09-17-26
21350,24-Apr-2025,101.0,36.0,55.38461538461539,65,15.89,80.05,-12.5,-13.50621285791464,5175,375,150,63.05,225,83.05,22397.2,2025-03-14,09-17-26
21350,29-May-2025,33.0,0.0,0.0,0,0.0,137.5,0.0,0.0,150,750,150,120.6,225,158.25,22397.2,2025-03-14,09-17-26
21400,13-Mar-2025,23208.0,-26466.0,-53.2793815678222,222797,27.04,0.05,-0.7,-93.33333333333333,0,170175,0,0.0,33525,0.05,22397.2,2025-03-14,09-17-26
21400,20-Mar-2025,21609.0,11724.0,118.60394537177542,106193,16.61,3.6,-1.4999999999999996,-29.411764705882348,67050,9900,225,3.4,75,3.65,22397.2,2025-03-14,09-17-26
21400,27-Mar-2025,12022.0,-700.0,-5.502279515799403,23086,15.66,15.2,-1.6000000000000014,-9.52380952380953,78975,21450,450,14.55,225,16.05,22397.2,2025-03-14,09-17-26
21400,03-Apr-2025,231.0,124.0,115.88785046728972,412,15.23,29.0,-2.0500000000000007,-6.602254428341387,17175,600,600,21.15,225,31.0,22397.2,2025-03-14,09-17-26
21400,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8250,675,150,35.1,75,58.75,22397.2,2025-03-14,09-17-26
21400,24-Apr-2025,2937.0,387.0,15.176470588235293,1538,16.05,89.95,2.700000000000003,3.0945558739255046,13650,3825,75,80.15,225,88.3,22397.2,2025-03-14,09-17-26
21400,29-May-2025,303.0,42.0,16.091954022988507,112,15.5,144.75,5.199999999999989,3.7262629881762726,750,825,75,139.4,225,150.55,22397.2,2025-03-14,09-17-26
21450,13-Mar-2025,8587.0,-9559.0,-52.67827620412212,135547,25.77,0.05,-0.75,-93.75,0,213975,0,0.0,99750,0.05,22397.2,2025-03-14,09-17-26
21450,20-Mar-2025,4188.0,1137.0,37.266470009832844,28673,16.14,3.95,-1.7000000000000002,-30.08849557522124,66750,5550,1050,3.1,225,4.15,22397.2,2025-03-14,09-17-26
21450,27-Mar-2025,2133.0,381.0,21.746575342465754,4133,15.53,17.5,-1.5,-7.894736842105263,83550,7950,1500,15.95,225,18.1,22397.2,2025-03-14,09-17-26
21450,03-Apr-2025,87.0,82.0,1640.0,136,14.55,27.8,-18.749999999999996,-40.27926960257787,19950,375,300,25.3,225,35.4,22397.2,2025-03-14,09-17-26
21450,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8325,0,225,21.05,0,0.0,22397.2,2025-03-14,09-17-26
21450,24-Apr-2025,63.0,37.0,142.30769230769232,69,15.68,91.3,-1.6000000000000085,-1.722282023681387,4425,375,1725,58.95,225,94.65,22397.2,2025-03-14,09-17-26
21450,29-May-2025,22.0,0.0,0.0,0,0.0,153.0,0.4000000000000057,0.26212319790301813,225,750,150,132.55,225,168.5,22397.2,2025-03-14,09-17-26
21500,13-Mar-2025,53847.0,-60621.0,-52.95890554565468,590987,24.49,0.05,-0.8999999999999999,-94.73684210526315,0,699450,0,0.0,430950,0.05,22397.2,2025-03-14,09-17-26
21500,20-Mar-2025,77423.0,39788.0,105.72073867410656,234680,15.67,4.35,-2.1000000000000005,-32.55813953488373,116925,77925,825,4.35,450,4.6,22397.2,2025-03-14,09-17-26
21500,27-Mar-2025,44952.0,-1827.0,-3.9055986660681077,71255,15.38,20.0,-1.3500000000000014,-6.323185011709607,134475,70200,13200,20.0,750,20.7,22397.2,2025-03-14,09-17-26
21500,03-Apr-2025,1051.0,235.0,28.79901960784314,2166,14.94,35.6,-2.4499999999999957,-6.438896189224693,26100,6375,375,33.9,525,35.6,22397.2,2025-03-14,09-17-26
21500,09-Apr-2025,63.0,26.0,70.27027027027027,45,15.24,54.6,-4.350000000000001,-7.379134860050892,13725,2250,75,55.15,75,58.0,22397.2,2025-03-14,09-17-26
21500,24-Apr-2025,20476.0,451.0,2.252184769038702,10196,15.76,101.0,1.7999999999999972,1.8145161290322551,16725,11550,150,98.05,225,101.4,22397.2,2025-03-14,09-17-26
21500,29-May-2025,2567.0,-55.0,-2.097635392829901,1672,15.58,166.0,1.5999999999999943,0.9732360097323567,32325,2100,150,167.0,150,169.2,22397.2,2025-03-14,09-17-26
21550,13-Mar-2025,11094.0,-11261.0,-50.37351822858421,171236,23.21,0.05,-0.95,-95.0,0,148800,0,0.0,54675,0.05,22397.2,2025-03-14,09-17-26
21550,20-Mar-2025,7195.0,2083.0,40.7472613458529,32777,15.19,4.8,-2.25,-31.914893617021278,79875,11550,900,4.55,150,5.0,22397.2,2025-03-14,09-17-26
21550,27-Mar-2025,1609.0,-99.0,-5.796252927400468,4685,15.08,21.95,-1.1500000000000021,-4.978354978354988,46650,3975,75,21.95,225,23.0,22397.2,2025-03-14,09-17-26
21550,03-Apr-2025,6.0,1.0,20.0,18,14.62,37.8,0.6999999999999957,1.8867924528301772,24000,375,150,34.15,225,42.8,22397.2,2025-03-14,09-17-26
21550,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2100,450,300,46.5,300,77.75,22397.2,2025-03-14,09-17-26
21550,24-Apr-2025,103.0,33.0,47.142857142857146,129,15.51,104.9,-15.349999999999994,-12.76507276507276,4725,975,1725,66.55,225,107.65,22397.2,2025-03-14,09-17-26
21550,29-May-2025,32.0,0.0,0.0,0,0.0,172.8,0.0,0.0,300,600,300,167.6,150,188.95,22397.2,2025-03-14,09-17-26
21600,13-Mar-2025,33074.0,-54461.0,-62.216256354601015,396431,21.93,0.05,-1.05,-95.45454545454545,0,530475,0,0.0,338400,0.05,22397.2,2025-03-14,09-17-26
21600,20-Mar-2025,23816.0,8158.0,52.10116234512709,118254,14.73,5.75,-2.4000000000000004,-29.447852760736197,120675,37800,75,5.25,900,5.75,22397.2,2025-03-14,09-17-26
21600,27-Mar-2025,10167.0,-110.0,-1.0703512698258246,23862,15.06,25.4,-0.5500000000000007,-2.1194605009633936,71100,6375,75,24.9,375,26.0,22397.2,2025-03-14,09-17-26
21600,03-Apr-2025,630.0,413.0,190.32258064516128,613,14.75,44.75,-1.9500000000000028,-4.1755888650963655,19950,4050,225,39.75,75,45.0,22397.2,2025-03-14,09-17-26
21600,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2400,825,150,36.65,75,72.95,22397.2,2025-03-14,09-17-26
21600,24-Apr-2025,2388.0,309.0,14.862914862914863,2437,15.38,111.45,-0.04999999999999716,-0.04484304932735171,30900,4725,150,110.5,225,113.9,22397.2,2025-03-14,09-17-26
21600,29-May-2025,40.0,0.0,0.0,9,15.4,181.5,5.949999999999989,3.3893477641697456,750,825,75,174.5,150,186.9,22397.2,2025-03-14,09-17-26
21650,13-Mar-2025,17050.0,-20591.0,-54.70364761828857,191045,20.64,0.05,-1.15,-95.83333333333333,0,160350,0,0.0,43125,0.05,22397.2,2025-03-14,09-17-26
21650,20-Mar-2025,7444.0,4276.0,134.9747474747475,31026,14.44,6.95,-2.3999999999999995,-25.66844919786096,81600,14850,225,6.2,2775,7.0,22397.2,2025-03-14,09-17-26
21650,27-Mar-2025,2133.0,164.0,8.329101066531233,4332,14.76,28.5,-0.4499999999999993,-1.5544041450777177,95475,10650,675,28.0,75,29.0,22397.2,2025-03-14,09-17-26
21650,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21900,150,150,34.75,150,55.75,22397.2,2025-03-14,09-17-26
21650,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2400,450,300,59.55,150,89.1,22397.2,2025-03-14,09-17-26
21650,24-Apr-2025,229.0,80.0,53.691275167785236,151,15.26,118.5,-0.09999999999999432,-0.0843170320404674,2625,375,1725,78.0,225,122.25,22397.2,2025-03-14,09-17-26
21650,29-May-2025,27.0,0.0,0.0,0,0.0,186.9,0.0,0.0,300,450,150,172.9,150,214.25,22397.2,2025-03-14,09-17-26
21700,13-Mar-2025,39054.0,-41612.0,-51.58555029380408,779018,19.36,0.05,-1.25,-96.15384615384615,0,209475,0,0.0,59400,0.05,22397.2,2025-03-14,09-17-26
21700,20-Mar-2025,23636.0,9171.0,63.40131351538196,107851,14.03,7.35,-3.5,-32.25806451612903,100875,19650,75,7.3,75,7.75,22397.2,2025-03-14,09-17-26
21700,27-Mar-2025,10279.0,408.0,4.133319825752204,25133,14.28,30.0,-3.1499999999999986,-9.50226244343891,86100,13350,600,31.2,300,33.0,22397.2,2025-03-14,09-17-26
21700,03-Apr-2025,809.0,606.0,298.5221674876847,1178,14.51,55.3,-1.6000000000000014,-2.8119507908611627,13275,6225,750,53.05,225,57.2,22397.2,2025-03-14,09-17-26
21700,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2400,675,150,68.6,75,89.95,22397.2,2025-03-14,09-17-26
21700,24-Apr-2025,2333.0,84.0,3.734993330369053,1938,15.25,128.4,2.0,1.582278481012658,7050,4950,450,128.0,225,129.95,22397.2,2025-03-14,09-17-26
21700,29-May-2025,53.0,-2.0,-3.6363636363636362,15,14.77,185.0,-11.0,-5.612244897959184,675,1800,75,186.6,150,224.6,22397.2,2025-03-14,09-17-26
21750,13-Mar-2025,19742.0,-26013.0,-56.85280297235275,487001,18.07,0.05,-1.3499999999999999,-96.42857142857143,0,302775,0,0.0,171900,0.05,22397.2,2025-03-14,09-17-26
21750,20-Mar-2025,8337.0,3169.0,61.31965944272446,54833,13.93,9.45,-2.950000000000001,-23.790322580645167,82650,14325,1575,9.05,3000,9.45,22397.2,2025-03-14,09-17-26
21750,27-Mar-2025,1790.0,-2.0,-0.11160714285714286,5465,14.35,36.2,-1.25,-3.337783711615487,71925,4650,75,36.1,225,37.95,22397.2,2025-03-14,09-17-26
21750,03-Apr-2025,27.0,0.0,0.0,0,0.0,71.15,0.0,0.0,6750,750,150,54.15,225,67.0,22397.2,2025-03-14,09-17-26
21750,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2475,600,150,73.65,300,102.45,22397.2,2025-03-14,09-17-26
21750,24-Apr-2025,204.0,-9.0,-4.225352112676056,50,14.97,132.95,-3.0,-2.206693637366679,3075,2100,300,130.0,150,139.9,22397.2,2025-03-14,09-17-26
21750,29-May-2025,30.0,0.0,0.0,0,0.0,214.7,0.0,0.0,750,1950,450,189.6,150,230.3,22397.2,2025-03-14,09-17-26
21800,13-Mar-2025,49800.0,-29402.0,-37.122799929294715,735478,16.77,0.05,-1.45,-96.66666666666667,0,1137075,0,0.0,885375,0.05,22397.2,2025-03-14,09-17-26
21800,20-Mar-2025,35873.0,16645.0,86.56646557104223,157448,13.67,11.45,-3.6500000000000004,-24.172185430463582,146250,84900,375,10.9,75,11.45,22397.2,2025-03-14,09-17-26
21800,27-Mar-2025,18820.0,-228.0,-1.1969760604787905,39075,14.35,42.65,0.7999999999999972,1.9115890083631952,97200,21900,150,41.9,150,42.6,22397.2,2025-03-14,09-17-26
21800,03-Apr-2025,368.0,109.0,42.084942084942085,762,14.24,67.6,1.5499999999999972,2.346707040121116,9600,5775,750,65.35,225,69.25,22397.2,2025-03-14,09-17-26
21800,09-Apr-2025,13.0,9.0,225.0,15,15.0,99.85,8.599999999999994,9.424657534246569,2700,2550,75,88.4,1800,99.5,22397.2,2025-03-14,09-17-26
21800,24-Apr-2025,4415.0,178.0,4.20108567382582,2454,15.05,145.95,3.6499999999999773,2.5650035137034273,8925,7875,75,145.75,150,146.45,22397.2,2025-03-14,09-17-26
21800,29-May-2025,189.0,-10.0,-5.025125628140704,51,15.12,219.6,4.349999999999994,2.0209059233449453,975,2475,450,205.1,150,227.85,22397.2,2025-03-14,09-17-26
21850,13-Mar-2025,16801.0,-11575.0,-40.791513955455315,478661,15.47,0.05,-1.65,-97.05882352941177,0,1309725,0,0.0,100200,0.05,22397.2,2025-03-14,09-17-26
21850,20-Mar-2025,7189.0,1984.0,38.11719500480307,63168,13.39,13.85,-3.950000000000001,-22.19101123595506,65025,11850,600,12.8,150,13.9,22397.2,2025-03-14,09-17-26
21850,27-Mar-2025,2588.0,395.0,18.01185590515276,4915,14.15,49.2,1.8500000000000014,3.9070749736008477,32250,6525,150,46.7,150,49.2,22397.2,2025-03-14,09-17-26
21850,03-Apr-2025,32.0,12.0,60.0,116,13.88,71.7,-0.09999999999999432,-0.1392757660167052,6750,1200,150,66.3,225,78.5,22397.2,2025-03-14,09-17-26
21850,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,600,300,90.25,300,118.5,22397.2,2025-03-14,09-17-26
21850,24-Apr-2025,208.0,-69.0,-24.90974729241877,128,14.94,155.1,1.5,0.9765625,2700,2100,75,142.0,150,159.65,22397.2,2025-03-14,09-17-26
21850,29-May-2025,28.0,3.0,12.0,5,15.17,234.0,9.5,4.231625835189309,750,1050,150,215.5,150,240.2,22397.2,2025-03-14,09-17-26
21900,13-Mar-2025,40028.0,-33802.0,-45.78355681972098,857773,14.17,0.05,-1.8499999999999999,-97.36842105263158,0,1855950,0,0.0,118200,0.05,22397.2,2025-03-14,09-17-26
21900,20-Mar-2025,27997.0,16136.0,136.0424922013321,168428,13.12,16.6,-4.899999999999999,-22.7906976744186,69075,42750,450,16.0,225,17.55,22397.2,2025-03-14,09-17-26
21900,27-Mar-2025,11118.0,2304.0,26.140231449965963,26906,14.13,55.95,2.3500000000000014,4.384328358208958,27525,11625,75,54.5,150,55.95,22397.2,2025-03-14,09-17-26
21900,03-Apr-2025,227.0,30.0,15.228426395939087,425,13.91,81.65,-0.19999999999998863,-0.24434941967011442,6900,3225,150,76.15,225,84.85,22397.2,2025-03-14,09-17-26
21900,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,825,75,102.05,75,120.55,22397.2,2025-03-14,09-17-26
21900,24-Apr-2025,2281.0,183.0,8.722592945662536,1188,14.96,168.05,5.400000000000006,3.320012296341842,4950,5775,75,164.3,150,170.05,22397.2,2025-03-14,09-17-26
21900,29-May-2025,82.0,0.0,0.0,2,14.9,238.2,1.0999999999999943,0.4639392661324312,1050,1425,450,229.55,1050,263.65,22397.2,2025-03-14,09-17-26
21950,13-Mar-2025,35110.0,-34910.0,-49.857183661810915,1043427,12.86,0.05,-2.2,-97.77777777777779,0,465375,0,0.0,207000,0.05,22397.2,2025-03-14,09-17-26
21950,20-Mar-2025,6983.0,2717.0,63.6896390060947,99829,12.97,20.0,-5.649999999999999,-22.027290448343077,50775,12825,450,20.0,375,21.0,22397.2,2025-03-14,09-17-26
21950,27-Mar-2025,2906.0,233.0,8.716797605686494,4854,14.02,63.95,3.1500000000000057,5.1809210526315885,15075,9150,1125,60.85,225,64.1,22397.2,2025-03-14,09-17-26
21950,03-Apr-2025,51.0,20.0,64.51612903225806,52,13.33,83.4,-9.599999999999994,-10.322580645161285,4950,750,150,83.4,150,96.15,22397.2,2025-03-14,09-17-26
21950,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3225,600,1350,41.05,300,138.8,22397.2,2025-03-14,09-17-26
21950,24-Apr-2025,396.0,-74.0,-15.74468085106383,212,14.79,177.2,2.799999999999983,1.6055045871559532,1050,2400,150,161.65,150,182.35,22397.2,2025-03-14,09-17-26
21950,29-May-2025,24.0,-1.0,-4.0,3,15.18,261.25,14.5,5.8763931104356635,600,2400,150,234.1,150,270.8,22397.2,2025-03-14,09-17-26
22000,13-Mar-2025,91271.0,-42291.0,-31.66394633204055,2291933,11.54,0.05,-2.8000000000000003,-98.24561403508773,0,3825750,0,0.0,206250,0.05,22397.2,2025-03-14,09-17-26
22000,20-Mar-2025,124004.0,96353.0,348.46117681096524,484204,12.77,25.85,-5.099999999999998,-16.47819063004846,166575,147450,75,25.05,825,25.9,22397.2,2025-03-14,09-17-26
22000,27-Mar-2025,106358.66666666667,-2994.3333333333335,-2.738226965271491,97008,13.84,71.95,3.25,4.730713245997088,148875,111525,225,71.65,450,71.95,22397.2,2025-03-14,09-17-26
22000,03-Apr-2025,1579.0,378.0,31.473771856786012,2552,13.49,97.1,-1.9000000000000057,-1.9191919191919249,15975,6900,75,100.3,75,103.0,22397.2,2025-03-14,09-17-26
22000,09-Apr-2025,148.0,45.0,43.689320388349515,120,14.12,130.0,1.1999999999999886,0.9316770186335316,4275,3750,150,128.25,1800,136.0,22397.2,2025-03-14,09-17-26
22000,24-Apr-2025,31084.0,2153.0,7.441844388372334,15030,14.87,193.0,7.449999999999989,4.015090272163831,30450,20625,450,193.0,75,193.45,22397.2,2025-03-14,09-17-26
22000,29-May-2025,3970.0,291.0,7.909758086436532,2185,15.15,274.75,12.550000000000011,4.786422578184597,5550,4650,75,270.8,75,275.0,22397.2,2025-03-14,09-17-26
22000,26-Jun-2025,16374.666666666666,-356.6666666666667,-2.13172889189943,2864,16.01,347.05,16.25,4.912333736396614,23025,16575,75,346.0,75,349.1,22397.2,2025-03-14,09-17-26
22000,25-Sep-2025,1817.0,112.0,6.568914956011731,925,16.56,449.05,7.199999999999989,1.6295122779223692,3000,2400,75,448.1,75,454.15,22397.2,2025-03-14,09-17-26
22000,24-Dec-2025,9377.0,136.33333333333334,1.475362527956136,623,17.17,517.45,6.400000000000034,1.2523236473926298,10800,7425,75,517.5,75,519.5,22397.2,2025-03-14,09-17-26
22000,25-Jun-2026,19.0,0.0,0.0,0,0.0,320.0,0.0,0.0,1275,300,75,559.05,225,603.0,22397.2,2025-03-14,09-17-26
22000,31-Dec-2026,34.0,0.0,0.0,1,18.92,638.05,-11.950000000000045,-1.8384615384615455,975,225,300,613.45,75,695.9,22397.2,2025-03-14,09-17-26
22000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,646.55,0,0.0,22397.2,2025-03-14,09-17-26
22000,30-Dec-2027,0.3333333333333333,0.0,0.0,0,0.0,329.0,0.0,0.0,675,0,450,618.05,0,0.0,22397.2,2025-03-14,09-17-26
22000,29-Jun-2028,1.3333333333333333,0.0,0.0,0,0.0,520.05,0.0,0.0,375,0,300,585.35,0,0.0,22397.2,2025-03-14,09-17-26
22000,28-Dec-2028,3.0,0.0,0.0,0,0.0,521.3,0.0,0.0,375,0,300,550.45,0,0.0,22397.2,2025-03-14,09-17-26
22000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,515.1,0,0.0,22397.2,2025-03-14,09-17-26
22000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,480.2,0,0.0,22397.2,2025-03-14,09-17-26
22050,13-Mar-2025,30714.0,-2990.0,-8.871350581533349,1407867,10.22,0.05,-3.45,-98.57142857142858,0,339375,0,0.0,171600,0.05,22397.2,2025-03-14,09-17-26
22050,20-Mar-2025,12232.0,8066.0,193.61497839654345,115939,12.61,32.75,-3.799999999999997,-10.396716826265383,48225,26100,75,32.5,150,32.85,22397.2,2025-03-14,09-17-26
