Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
22850,24-Apr-2025,40.0,20.0,100.0,76,14.79,400.45,44.25,12.42279618192027,3150,900,450,380.35,900,429.85,22795.9,2025-02-22,23-36-22
22900,27-Feb-2025,43351.0,-6026.0,-12.204062620248294,1315284,14.1,199.6,56.400000000000006,39.3854748603352,186900,166350,225,197.05,300,199.6,22795.9,2025-02-22,23-36-22
22900,06-Mar-2025,5892.0,1543.0,35.47942055644976,31852,13.97,251.35,52.099999999999994,26.148055207026346,12600,8625,75,246.45,225,259.6,22795.9,2025-02-22,23-36-22
22900,13-Mar-2025,255.0,187.0,275.0,796,14.31,294.0,52.0,21.487603305785125,4800,5625,750,284.0,375,308.45,22795.9,2025-02-22,23-36-22
22900,20-Mar-2025,20.0,-10.0,-33.333333333333336,36,14.36,323.35,46.35000000000002,16.732851985559574,675,3450,75,320.1,75,372.75,22795.9,2025-02-22,23-36-22
22900,27-Mar-2025,3903.0,563.0,16.856287425149702,6053,15.04,364.6,56.950000000000045,18.511295303104195,6975,9675,75,350.0,75,362.55,22795.9,2025-02-22,23-36-22
22900,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1800,0,0.0,900,408.2,22795.9,2025-02-22,23-36-22
22900,24-Apr-2025,227.0,4.0,1.7937219730941705,244,14.75,419.95,43.89999999999998,11.673979523999462,1875,3450,150,418.9,75,443.6,22795.9,2025-02-22,23-36-22
22950,27-Feb-2025,12602.0,2191.0,21.045048506387474,292374,14.15,228.1,61.94999999999999,37.285585314474865,78375,45525,75,228.0,150,230.55,22795.9,2025-02-22,23-36-22
22950,06-Mar-2025,686.0,289.0,72.79596977329975,3557,13.82,275.5,54.69999999999999,24.773550724637676,9375,10875,75,275.6,225,282.0,22795.9,2025-02-22,23-36-22
22950,13-Mar-2025,19.0,2.0,11.764705882352942,64,14.04,313.6,51.35000000000002,19.58055290753099,3225,1575,1800,15.85,1350,345.95,22795.9,2025-02-22,23-36-22
22950,20-Mar-2025,10.0,6.0,150.0,11,14.25,344.8,11.350000000000023,3.403808666966569,2100,2100,300,325.7,150,374.6,22795.9,2025-02-22,23-36-22
22950,27-Mar-2025,1198.0,188.0,18.613861386138613,858,14.75,380.2,52.14999999999998,15.896966925773503,5775,5775,150,363.35,150,388.7,22795.9,2025-02-22,23-36-22
22950,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,0,900,374.85,0,0.0,22795.9,2025-02-22,23-36-22
22950,24-Apr-2025,29.0,0.0,0.0,3,14.68,439.0,36.05000000000001,8.946519419282792,2250,1350,900,412.6,450,470.85,22795.9,2025-02-22,23-36-22
23000,27-Feb-2025,77294.0,-6171.0,-7.3935182411789375,527491,14.17,262.05,71.20000000000002,37.3067854335866,178500,98025,150,261.2,150,266.75,22795.9,2025-02-22,23-36-22
23000,06-Mar-2025,15862.0,3659.0,29.984430058182415,28885,14.18,310.0,67.0,27.572016460905353,17925,22275,150,305.0,300,312.45,22795.9,2025-02-22,23-36-22
23000,13-Mar-2025,264.0,-3.0,-1.1235955056179776,795,14.23,344.15,60.44999999999999,21.307719421924563,5325,4725,75,338.25,75,357.85,22795.9,2025-02-22,23-36-22
23000,20-Mar-2025,63.0,-30.0,-32.25806451612903,194,14.17,368.3,51.69999999999999,16.329753632343646,3975,75,300,366.5,75,396.25,22795.9,2025-02-22,23-36-22
23000,27-Mar-2025,43330.333333333336,2169.0,5.269508600304493,34173,14.8,406.0,58.05000000000001,16.683431527518326,23775,22275,750,404.9,300,409.0,22795.9,2025-02-22,23-36-22
23000,03-Apr-2025,4.0,4.0,0.0,6,14.65,420.0,-23.350000000000023,-5.266719296267063,1275,2025,75,411.35,75,441.7,22795.9,2025-02-22,23-36-22
23000,24-Apr-2025,4462.0,745.0,20.04304546677428,3783,14.68,461.0,50.44999999999999,12.288393618316888,5700,9975,75,462.0,150,469.15,22795.9,2025-02-22,23-36-22
23000,26-Jun-2025,12683.333333333334,557.3333333333334,4.596184507119688,2638,15.77,574.2,50.90000000000009,9.726734186890903,8025,6750,150,575.05,75,580.0,22795.9,2025-02-22,23-36-22
23000,25-Sep-2025,682.0,70.0,11.437908496732026,143,16.67,664.0,42.14999999999998,6.7781619361582335,2775,975,75,630.05,150,668.45,22795.9,2025-02-22,23-36-22
23000,24-Dec-2025,10630.333333333334,337.3333333333333,3.277308202985848,899,17.8,752.05,28.25,3.9030118817352863,7275,9225,75,752.0,150,760.0,22795.9,2025-02-22,23-36-22
23000,25-Jun-2026,105.66666666666667,0.0,0.0,0,0.0,780.0,0.0,0.0,525,75,300,780.05,75,900.0,22795.9,2025-02-22,23-36-22
23000,31-Dec-2026,180.0,1.0,0.5586592178770949,1,20.32,910.0,35.0,4.0,225,150,75,855.0,75,904.95,22795.9,2025-02-22,23-36-22
23000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3675,0,75,875.65,0,0.0,22795.9,2025-02-22,23-36-22
23000,30-Dec-2027,26.0,0.0,0.0,0,0.0,800.05,0.0,0.0,1050,0,900,823.1,0,0.0,22795.9,2025-02-22,23-36-22
23000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,770.3,0,0.0,22795.9,2025-02-22,23-36-22
23000,28-Dec-2028,49.0,0.0,0.0,0,0.0,875.0,0.0,0.0,5700,0,300,717.95,0,0.0,22795.9,2025-02-22,23-36-22
23000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,662.8,0,0.0,22795.9,2025-02-22,23-36-22
23000,27-Dec-2029,36.0,0.0,0.0,0,0.0,900.0,0.0,0.0,300,300,300,618.6,75,1698.4,22795.9,2025-02-22,23-36-22
23050,27-Feb-2025,3310.0,146.0,4.61441213653603,46852,14.45,298.95,79.14999999999998,36.01000909918106,19650,20775,150,299.05,150,300.35,22795.9,2025-02-22,23-36-22
23050,06-Mar-2025,415.0,131.0,46.12676056338028,1862,13.8,333.6,66.0,24.663677130044842,7425,3675,750,321.3,750,371.85,22795.9,2025-02-22,23-36-22
23050,13-Mar-2025,17.0,1.0,6.25,2,13.87,364.55,59.85000000000002,19.642271086314416,2700,0,1800,22.3,0,0.0,22795.9,2025-02-22,23-36-22
23050,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4500,900,1800,246.0,900,468.6,22795.9,2025-02-22,23-36-22
23050,27-Mar-2025,551.0,117.0,26.95852534562212,407,14.49,423.1,54.700000000000045,14.847991313789372,5100,900,900,387.8,900,451.25,22795.9,2025-02-22,23-36-22
23050,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,225,200.1,0,0.0,22795.9,2025-02-22,23-36-22
23050,24-Apr-2025,2.0,1.0,100.0,1,14.26,468.5,7.199999999999989,1.5608064166485993,5325,2700,900,320.15,900,556.4,22795.9,2025-02-22,23-36-22
23100,27-Feb-2025,15796.0,-1322.0,-7.722864820656619,91967,15.25,342.55,93.10000000000002,37.322108639005826,41775,32775,225,337.0,75,342.65,22795.9,2025-02-22,23-36-22
23100,06-Mar-2025,1742.0,274.0,18.66485013623978,3665,13.89,366.75,71.64999999999998,24.27990511690951,5100,7275,750,360.55,225,371.0,22795.9,2025-02-22,23-36-22
23100,13-Mar-2025,44.0,-2.0,-4.3478260869565215,37,13.93,394.95,64.94999999999999,19.68181818181818,2100,2850,1950,380.1,75,422.65,22795.9,2025-02-22,23-36-22
23100,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,2700,900,400.95,2700,453.25,22795.9,2025-02-22,23-36-22
23100,27-Mar-2025,2838.0,-40.0,-1.389854065323141,2061,15.04,464.85,73.60000000000002,18.811501597444096,4500,7500,600,444.6,1500,464.8,22795.9,2025-02-22,23-36-22
23100,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1800,0,0.0,1800,498.2,22795.9,2025-02-22,23-36-22
23100,24-Apr-2025,145.0,72.0,98.63013698630137,157,14.43,498.3,45.900000000000034,10.145888594164463,3900,4650,300,479.5,150,524.7,22795.9,2025-02-22,23-36-22
23150,27-Feb-2025,1605.0,117.0,7.862903225806452,14014,15.27,379.95,96.59999999999997,34.092112228692415,23700,15900,150,378.65,75,384.45,22795.9,2025-02-22,23-36-22
23150,06-Mar-2025,225.0,-7.0,-3.0172413793103448,407,13.85,399.15,76.19999999999999,23.59498374361356,3300,8775,450,394.2,750,434.15,22795.9,2025-02-22,23-36-22
23150,13-Mar-2025,110.0,93.0,547.0588235294117,204,14.18,430.7,70.05000000000001,19.423263551920147,2250,2250,450,50.0,900,491.4,22795.9,2025-02-22,23-36-22
23150,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,900,900,414.95,900,559.3,22795.9,2025-02-22,23-36-22
23150,27-Mar-2025,389.0,-30.0,-7.159904534606206,231,14.58,479.5,65.19999999999999,15.737388365918415,2775,6300,75,461.15,300,564.7,22795.9,2025-02-22,23-36-22
23150,24-Apr-2025,1.0,1.0,0.0,1,14.17,512.95,18.600000000000023,3.7625164357236818,3225,3600,1425,334.55,900,638.4,22795.9,2025-02-22,23-36-22
23200,27-Feb-2025,24502.0,-1710.0,-6.523729589500992,46812,16.11,426.0,108.5,34.17322834645669,75600,28875,150,421.85,225,426.95,22795.9,2025-02-22,23-36-22
23200,06-Mar-2025,868.0,79.0,10.012674271229404,1125,13.81,433.1,81.45000000000005,23.162235177022623,4800,7350,225,430.1,300,449.2,22795.9,2025-02-22,23-36-22
23200,13-Mar-2025,70.0,30.0,75.0,144,14.05,459.75,70.0,17.96023091725465,2550,6075,300,438.4,150,479.75,22795.9,2025-02-22,23-36-22
23200,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2700,1800,900,435.35,1800,515.0,22795.9,2025-02-22,23-36-22
23200,27-Mar-2025,3595.0,-180.0,-4.768211920529802,1894,14.66,510.0,69.0,15.646258503401361,7350,7200,450,499.85,150,517.5,22795.9,2025-02-22,23-36-22
23200,24-Apr-2025,377.0,9.0,2.4456521739130435,286,14.51,550.45,57.00000000000006,11.551322322423763,3075,3000,150,528.95,150,577.15,22795.9,2025-02-22,23-36-22
23250,27-Feb-2025,1500.0,-251.0,-14.33466590519703,3973,15.58,461.65,104.54999999999995,29.277513301596176,23475,16500,75,466.55,750,471.0,22795.9,2025-02-22,23-36-22
23250,06-Mar-2025,312.0,223.0,250.56179775280899,1508,13.9,470.45,84.05000000000001,21.752070393374744,3075,4575,75,470.0,150,538.8,22795.9,2025-02-22,23-36-22
23250,13-Mar-2025,2.0,2.0,0.0,5,14.12,493.85,27.850000000000023,5.976394849785413,0,900,0,0.0,900,590.85,22795.9,2025-02-22,23-36-22
23250,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,225,140.1,0,0.0,22795.9,2025-02-22,23-36-22
23250,27-Mar-2025,243.0,-25.0,-9.328358208955224,127,14.39,531.95,66.05000000000007,14.176861987550993,3375,2925,225,486.45,900,590.35,22795.9,2025-02-22,23-36-22
23250,24-Apr-2025,28.0,-1.0,-3.4482758620689653,1,14.08,560.4,36.299999999999955,6.926159129937027,2700,1800,1800,375.45,900,620.3,22795.9,2025-02-22,23-36-22
23300,27-Feb-2025,15875.0,-1240.0,-7.2451066316096995,19795,16.85,512.55,117.49999999999994,29.743070497405377,122625,19200,75,512.65,375,518.4,22795.9,2025-02-22,23-36-22
23300,06-Mar-2025,624.0,47.0,8.145580589254767,413,13.7,505.0,88.44999999999999,21.233945504741325,3300,9675,225,505.35,750,579.65,22795.9,2025-02-22,23-36-22
23300,13-Mar-2025,135.0,84.0,164.7058823529412,389,13.76,521.15,76.54999999999995,17.21772379667115,1500,7350,150,516.5,450,571.55,22795.9,2025-02-22,23-36-22
23300,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,975,0,900,152.15,0,0.0,22795.9,2025-02-22,23-36-22
23300,27-Mar-2025,2395.0,-241.0,-9.142640364188164,1177,15.02,579.3,86.34999999999997,17.516989552692962,9375,9750,1275,563.25,375,575.7,22795.9,2025-02-22,23-36-22
23300,24-Apr-2025,195.0,24.0,14.035087719298245,135,14.24,592.65,56.19999999999993,10.476279243172696,5550,3900,900,575.45,150,619.35,22795.9,2025-02-22,23-36-22
23350,27-Feb-2025,1293.0,7.0,0.5443234836702955,1039,17.54,559.35,123.05000000000001,28.203071281228514,20475,16725,150,560.05,150,567.5,22795.9,2025-02-22,23-36-22
23350,06-Mar-2025,89.0,24.0,36.92307692307692,59,13.3,538.75,81.75,17.888402625820568,4425,6525,75,547.85,750,622.3,22795.9,2025-02-22,23-36-22
23350,13-Mar-2025,1.0,1.0,0.0,1,13.21,546.55,257.65,89.18310834198685,3600,1725,1725,357.65,1725,718.75,22795.9,2025-02-22,23-36-22
23350,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,0,900,523.65,0,0.0,22795.9,2025-02-22,23-36-22
23350,27-Mar-2025,551.0,54.0,10.865191146881287,101,14.54,597.45,76.45000000000005,14.673704414587341,5475,9525,150,585.65,225,678.5,22795.9,2025-02-22,23-36-22
23350,24-Apr-2025,1.0,1.0,0.0,1,14.02,611.65,32.85000000000002,5.675535590877683,2325,1800,1425,420.85,900,822.3,22795.9,2025-02-22,23-36-22
23400,27-Feb-2025,11249.0,-1011.0,-8.246329526916803,5771,18.36,611.0,130.75,27.225403435710565,24375,20850,600,606.95,75,614.6,22795.9,2025-02-22,23-36-22
23400,06-Mar-2025,256.0,12.0,4.918032786885246,194,13.97,586.95,98.70000000000005,20.215053763440867,8475,6600,1125,577.0,675,615.7,22795.9,2025-02-22,23-36-22
23400,13-Mar-2025,1.0,0.0,0.0,1,13.79,593.5,-6.5,-1.0833333333333335,5550,6375,150,412.2,75,770.85,22795.9,2025-02-22,23-36-22
23400,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23400,27-Mar-2025,2351.0,1064.0,82.67288267288268,2049,14.87,638.15,87.79999999999995,15.953484146452249,9675,11550,375,576.55,300,638.05,22795.9,2025-02-22,23-36-22
23400,24-Apr-2025,97.0,6.0,6.593406593406593,10,14.83,669.55,85.34999999999991,14.609722697706248,5400,4575,75,600.0,75,695.5,22795.9,2025-02-22,23-36-22
23450,27-Feb-2025,945.0,-127.0,-11.847014925373134,369,19.45,657.65,129.0,24.401778114064125,15675,14475,675,655.6,300,664.6,22795.9,2025-02-22,23-36-22
23450,06-Mar-2025,18.0,7.0,63.63636363636363,50,13.54,623.0,95.29999999999995,18.05950350577979,4875,4950,750,568.8,450,731.5,22795.9,2025-02-22,23-36-22
23450,13-Mar-2025,1.0,1.0,0.0,1,13.37,624.1,296.8,90.68133211121295,3450,1725,1725,452.85,1725,821.6,22795.9,2025-02-22,23-36-22
23450,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23450,27-Mar-2025,498.0,16.0,3.319502074688797,100,13.88,645.6,65.39999999999998,11.271975180972074,5625,5025,225,646.6,450,846.7,22795.9,2025-02-22,23-36-22
23450,24-Apr-2025,2.0,1.0,100.0,1,14.05,669.25,149.25,28.701923076923073,1800,0,1800,466.15,0,0.0,22795.9,2025-02-22,23-36-22
23500,27-Feb-2025,42442.0,-1019.0,-2.3446308184349185,15260,20.71,709.0,137.75,24.113785557986873,36600,28800,150,705.7,300,710.0,22795.9,2025-02-22,23-36-22
23500,06-Mar-2025,1930.0,79.0,4.267963263101026,742,14.77,678.05,113.04999999999995,20.008849557522115,5550,6975,300,671.7,150,688.5,22795.9,2025-02-22,23-36-22
23500,13-Mar-2025,50.0,36.0,257.14285714285717,256,14.21,676.4,111.75,19.791020986451784,5400,5475,150,663.55,375,712.95,22795.9,2025-02-22,23-36-22
23500,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23500,27-Mar-2025,14595.0,-489.0,-3.241845664280032,7857,14.57,697.0,90.25,14.874330449114131,15825,24975,150,695.0,75,699.9,22795.9,2025-02-22,23-36-22
23500,24-Apr-2025,2956.0,-41.0,-1.3680347013680347,1182,14.82,726.85,84.25,13.110799875505757,6750,13500,375,705.0,1425,726.75,22795.9,2025-02-22,23-36-22
23550,27-Feb-2025,1321.0,-116.0,-8.072372999304106,211,19.21,744.0,124.10000000000002,20.01935796096145,12675,12075,375,752.9,75,761.45,22795.9,2025-02-22,23-36-22
23550,06-Mar-2025,3.0,2.0,200.0,2,0.0,619.85,-1.3999999999999773,-0.22535211267605265,5775,5025,750,649.4,225,821.25,22795.9,2025-02-22,23-36-22
23550,13-Mar-2025,1.0,1.0,0.0,1,14.01,712.55,343.49999999999994,93.07681885923314,3450,4350,1725,537.2,900,951.9,22795.9,2025-02-22,23-36-22
23550,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23550,27-Mar-2025,344.0,3.0,0.8797653958944281,27,13.48,705.1,65.5,10.240775484677924,4050,5025,225,673.75,225,849.5,22795.9,2025-02-22,23-36-22
23550,24-Apr-2025,1.0,0.0,0.0,0,0.0,665.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23600,27-Feb-2025,12760.0,-488.0,-3.683574879227053,1255,21.74,802.7,137.5,20.670475045099217,25350,20475,375,802.8,300,810.3,22795.9,2025-02-22,23-36-22
23600,06-Mar-2025,116.0,6.0,5.454545454545454,9,13.63,753.0,100.25,15.358100344695519,5325,4725,750,688.6,750,864.9,22795.9,2025-02-22,23-36-22
23600,13-Mar-2025,2.0,1.0,100.0,1,13.37,743.65,313.65,72.94186046511626,3600,4650,1725,595.6,300,820.05,22795.9,2025-02-22,23-36-22
23600,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23600,27-Mar-2025,1046.0,-13.0,-1.2275731822474032,150,14.02,754.0,80.29999999999995,11.919251892533762,6075,6525,300,754.65,75,770.0,22795.9,2025-02-22,23-36-22
23600,24-Apr-2025,512.0,8.0,1.5873015873015872,42,14.09,760.5,46.75,6.549912434325744,2100,2700,75,735.0,300,837.45,22795.9,2025-02-22,23-36-22
23650,27-Feb-2025,1219.0,-77.0,-5.941358024691358,394,22.6,852.0,140.35000000000002,19.721773343638027,14100,11475,525,852.05,75,861.85,22795.9,2025-02-22,23-36-22
23650,06-Mar-2025,6.0,1.0,20.0,2,13.42,796.1,151.10000000000002,23.42635658914729,3825,4650,225,811.7,750,926.2,22795.9,2025-02-22,23-36-22
23650,13-Mar-2025,1.0,1.0,0.0,1,13.26,783.75,369.7,89.28873324477719,3450,3450,1725,635.15,1725,1044.9,22795.9,2025-02-22,23-36-22
23650,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23650,27-Mar-2025,323.0,-13.0,-3.869047619047619,17,14.52,801.95,102.35000000000002,14.629788450543172,6000,5850,450,782.05,150,831.95,22795.9,2025-02-22,23-36-22
23650,24-Apr-2025,1.0,0.0,0.0,0,0.0,470.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23700,27-Feb-2025,13347.0,-176.0,-1.3014863565776824,902,22.46,896.05,133.14999999999998,17.45313933674138,20025,18375,225,901.35,75,909.25,22795.9,2025-02-22,23-36-22
23700,06-Mar-2025,61.0,8.0,15.09433962264151,30,15.56,857.85,120.35000000000002,16.318644067796615,6150,5775,750,815.65,750,959.4,22795.9,2025-02-22,23-36-22
23700,13-Mar-2025,8.0,1.0,14.285714285714286,2,13.84,833.45,113.45000000000005,15.756944444444452,3675,3600,75,677.4,150,912.2,22795.9,2025-02-22,23-36-22
23700,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22795.9,2025-02-22,23-36-22
23700,27-Mar-2025,1092.0,-30.0,-2.6737967914438503,180,14.07,829.05,86.94999999999993,11.716749764182715,6750,5550,225,778.85,75,860.0,22795.9,2025-02-22,23-36-22
23700,24-Apr-2025,713.0,0.0,0.0,0,0.0,750.0,0.0,0.0,1875,3075,1575,609.15,300,1101.75,22795.9,2025-02-22,23-36-22
23750,27-Feb-2025,1232.0,-119.0,-8.808290155440414,303,21.05,935.3,128.29999999999995,15.89838909541511,10800,12900,300,949.85,150,960.75,22795.9,2025-02-22,23-36-22
23750,06-Mar-2025,6.0,1.0,20.0,1,10.31,874.35,96.14999999999998,12.355435620663064,5325,3675,750,822.5,225,1025.6,22795.9,2025-02-22,23-36-22
23750,13-Mar-2025,2.0,2.0,0.0,2,13.35,870.6,408.3,88.31927319922129,3600,3450,150,728.65,1725,1047.65,22795.9,2025-02-22,23-36-22
23750,27-Mar-2025,265.0,-4.0,-1.486988847583643,12,13.64,857.95,84.60000000000002,10.939419409064463,5475,5775,225,870.1,600,1078.0,22795.9,2025-02-22,23-36-22
23750,24-Apr-2025,39.0,0.0,0.0,0,0.0,751.25,0.0,0.0,1725,0,1725,567.15,0,0.0,22795.9,2025-02-22,23-36-22
23800,27-Feb-2025,11747.0,-70.0,-0.5923669290005924,1251,24.74,998.1,139.39999999999998,16.23384185396529,17100,17175,150,1000.55,150,1008.9,22795.9,2025-02-22,23-36-22
23800,06-Mar-2025,75.0,5.0,7.142857142857143,16,14.72,942.0,109.0,13.085234093637455,4575,4575,225,953.2,750,1059.85,22795.9,2025-02-22,23-36-22
23800,13-Mar-2025,2.0,1.0,100.0,1,13.48,915.85,542.7,145.43749162535175,3450,3450,1725,773.3,1725,1094.45,22795.9,2025-02-22,23-36-22
23800,27-Mar-2025,857.0,-16.0,-1.8327605956471935,365,14.48,914.4,96.94999999999993,11.860052602605654,6600,6975,75,925.0,75,938.85,22795.9,2025-02-22,23-36-22
23800,24-Apr-2025,764.0,0.0,0.0,1,14.41,901.0,61.299999999999955,7.300226271287359,3750,300,225,797.4,300,1069.5,22795.9,2025-02-22,23-36-22
23850,27-Feb-2025,2093.0,-1.0,-0.04775549188156638,41,22.45,1034.0,127.0,14.002205071664827,9450,9975,225,1051.4,900,1061.55,22795.9,2025-02-22,23-36-22
23850,06-Mar-2025,11.0,2.0,22.22222222222222,2,10.92,973.15,113.75,13.235978589713755,3675,2475,225,1000.8,750,1124.65,22795.9,2025-02-22,23-36-22
23850,13-Mar-2025,1.0,1.0,0.0,1,13.37,959.15,445.15,86.60505836575875,3450,3450,1725,820.2,1725,1153.0,22795.9,2025-02-22,23-36-22
23850,27-Mar-2025,89.0,0.0,0.0,1,14.05,945.0,99.95000000000005,11.82770250281049,5700,5325,450,939.5,825,1187.55,22795.9,2025-02-22,23-36-22
23850,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1725,1725,1725,669.65,1725,1397.3,22795.9,2025-02-22,23-36-22
23900,27-Feb-2025,4000.0,0.0,0.0,252,26.59,1098.15,142.35000000000014,14.893283113622111,12750,13800,600,1100.25,150,1108.2,22795.9,2025-02-22,23-36-22
23900,06-Mar-2025,14.0,6.0,75.0,6,12.18,1025.0,93.04999999999995,9.984441225387624,5025,4875,750,963.05,750,1159.3,22795.9,2025-02-22,23-36-22
23900,13-Mar-2025,1.0,1.0,0.0,1,13.49,1005.25,464.15,85.77896876732581,3450,3450,1725,865.65,1725,1190.4,22795.9,2025-02-22,23-36-22
23900,27-Mar-2025,1512.0,171.0,12.751677852348994,345,14.81,1000.0,109.5,12.296462661426165,6825,5175,150,992.45,225,1141.55,22795.9,2025-02-22,23-36-22
23900,24-Apr-2025,133.0,0.0,0.0,0,0.0,790.95,0.0,0.0,3525,3450,1725,684.9,1725,1407.15,22795.9,2025-02-22,23-36-22
23950,27-Feb-2025,225.0,-1.0,-0.4424778761061947,22,20.85,1124.0,120.0,11.952191235059761,8925,9525,525,1149.45,150,1161.45,22795.9,2025-02-22,23-36-22
23950,06-Mar-2025,2.0,1.0,100.0,1,12.65,1074.8,139.54999999999995,14.921144079123225,3675,3675,225,1097.9,225,1223.15,22795.9,2025-02-22,23-36-22
23950,13-Mar-2025,1.0,1.0,0.0,1,13.95,1054.7,485.70000000000005,85.3602811950791,3450,3450,1725,911.5,1725,1252.1,22795.9,2025-02-22,23-36-22
23950,27-Mar-2025,193.0,0.0,0.0,0,0.0,889.3,0.34999999999990905,0.03937229315483537,5475,5475,225,964.45,225,1299.0,22795.9,2025-02-22,23-36-22
23950,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1725,1725,1725,756.7,1725,1474.6,22795.9,2025-02-22,23-36-22
24000,27-Feb-2025,19332.0,-985.0,-4.848156716050598,2737,28.48,1198.5,140.70000000000005,13.301191151446403,21750,20700,150,1200.35,75,1208.15,22795.9,2025-02-22,23-36-22
24000,06-Mar-2025,226.0,37.0,19.576719576719576,82,15.86,1135.0,124.0,12.265084075173096,4650,4275,150,1139.3,525,1168.6,22795.9,2025-02-22,23-36-22
24000,13-Mar-2025,2.0,2.0,0.0,2,14.61,1105.95,508.25,85.03429814288104,3900,4200,1725,958.0,150,1260.95,22795.9,2025-02-22,23-36-22
24000,27-Mar-2025,19651.333333333332,204.66666666666666,1.0524511484401782,3880,15.4,1092.05,116.34999999999991,11.924771958593821,17550,17850,75,1093.0,150,1100.4,22795.9,2025-02-22,23-36-22
24000,24-Apr-2025,3084.0,184.0,6.344827586206897,658,14.42,1040.0,89.70000000000005,9.43912448700411,8775,3375,450,1039.6,75,1050.0,22795.9,2025-02-22,23-36-22
24000,26-Jun-2025,9352.333333333334,201.0,2.1964012530050265,1530,15.77,1059.2,77.65000000000009,7.9109571595945285,6975,2250,75,1060.0,75,1069.9,22795.9,2025-02-22,23-36-22
24000,25-Sep-2025,43.0,5.0,13.157894736842104,7,16.73,1080.0,82.0,8.216432865731463,1425,1125,75,1040.05,75,1095.0,22795.9,2025-02-22,23-36-22
24000,24-Dec-2025,12376.0,-5.333333333333333,-0.04307559767391773,429,17.57,1104.0,46.34999999999991,4.382357112466308,3975,3825,75,1092.15,75,1109.15,22795.9,2025-02-22,23-36-22
24000,25-Jun-2026,1.0,0.0,0.0,0,0.0,822.05,0.0,0.0,3975,0,300,882.05,0,0.0,22795.9,2025-02-22,23-36-22
24000,31-Dec-2026,122.0,-1.0,-0.8130081300813008,1,20.2,1177.0,57.0,5.089285714285714,975,450,75,1140.05,75,1259.95,22795.9,2025-02-22,23-36-22
24000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,0,150,550.05,0,0.0,0.0,2025-02-22,23-36-22
24000,30-Dec-2027,8.0,0.0,0.0,0,0.0,1092.15,0.0,0.0,150,0,75,1155.35,0,0.0,22795.9,2025-02-22,23-36-22
24000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5700,0,300,1065.4,0,0.0,22795.9,2025-02-22,23-36-22
24000,28-Dec-2028,8.0,0.0,0.0,0,0.0,914.3,0.0,0.0,6225,0,300,981.15,0,0.0,22795.9,2025-02-22,23-36-22
24000,28-Jun-2029,0.3333333333333333,0.0,0.0,0,0.0,694.05,0.0,0.0,300,0,300,897.3,0,0.0,22795.9,2025-02-22,23-36-22
