Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-24 07:32:00,23625.099609375,23626.19921875,23616.099609375,23619.80078125,0,226,4.75,10.0,0.63515625
2025-03-24 07:33:00,23632.05078125,23632.05078125,23621.349609375,23624.349609375,0,227,6.951171875,2.201171875,0.125
2025-03-24 07:34:00,23632.349609375,23636.69921875,23629.650390625,23632.099609375,0,228,0.298828125,-6.65234375,-0.31015625
2025-03-24 07:35:00,23633.44921875,23636.94921875,23631.75,23632.94921875,0,229,1.099609375,0.80078125,0.0849609375
2025-03-24 07:36:00,23638.30078125,23640.19921875,23631.400390625,23633.69921875,0,230,4.8515625,3.751953125,2.08515625
2025-03-24 07:37:00,23644.30078125,23646.349609375,23636.650390625,23638.25,0,231,6.0,1.1484375,1.225
2025-03-24 07:38:00,23643.05078125,23646.80078125,23640.30078125,23644.55078125,0,232,-1.25,-7.25,-0.08984375
2025-03-24 07:39:00,23647.44921875,23648.75,23641.94921875,23642.19921875,0,233,4.3984375,5.6484375,0.3998046875
2025-03-24 07:40:00,23642.44921875,23649.44921875,23641.69921875,23647.44921875,0,234,-5.0,-9.3984375,-0.775
2025-03-24 07:41:00,23648.55078125,23649.650390625,23642.0,23642.849609375,0,235,6.1015625,11.1015625,1.13515625
2025-03-24 07:42:00,23650.44921875,23651.900390625,23646.44921875,23648.650390625,0,236,1.8984375,-4.203125,-0.28515625
2025-03-24 07:43:00,23653.75,23655.0,23649.099609375,23651.0,0,237,3.30078125,1.40234375,-0.3650390625
2025-03-24 07:44:00,23654.650390625,23656.19921875,23650.69921875,23653.44921875,0,238,0.900390625,-2.400390625,0.06015625
2025-03-24 07:45:00,23659.19921875,23661.44921875,23653.400390625,23654.30078125,0,239,4.548828125,3.6484375,0.344921875
2025-03-24 07:46:00,23664.849609375,23666.150390625,23658.349609375,23660.25,0,240,5.650390625,1.1015625,0.0798828125
2025-03-24 07:47:00,23662.69921875,23665.349609375,23657.900390625,23665.349609375,0,241,-2.150390625,-7.80078125,-0.8150390625
2025-03-24 07:48:00,23661.150390625,23664.05078125,23659.5,23662.75,0,242,-1.548828125,0.6015625,-0.0298828125
2025-03-24 07:49:00,23650.900390625,23662.19921875,23649.30078125,23661.94921875,0,243,-10.25,-8.701171875,-1.46484375
2025-03-24 07:50:00,23656.44921875,23658.25,23650.44921875,23651.05078125,0,244,5.548828125,15.798828125,1.0548828125
2025-03-24 07:51:00,23655.75,23658.599609375,23652.80078125,23656.25,0,245,-0.69921875,-6.248046875,-0.680078125
2025-03-24 07:52:00,23657.75,23659.099609375,23652.599609375,23656.5,0,246,2.0,2.69921875,0.01015625
2025-03-24 07:53:00,23656.19921875,23658.5,23652.900390625,23658.0,0,247,-1.55078125,-3.55078125,-0.48515625
2025-03-24 07:54:00,23654.80078125,23656.5,23651.25,23655.650390625,0,248,-1.3984375,0.15234375,-0.2298828125
2025-03-24 07:55:00,23657.400390625,23659.69921875,23654.25,23654.69921875,0,249,2.599609375,3.998046875,-0.194921875
2025-03-24 07:56:00,23659.599609375,23661.05078125,23659.05078125,23660.349609375,0,250,2.19921875,-0.400390625,-0.3451171875
2025-03-24 07:57:00,23658.849609375,23660.5,23654.75,23659.75,0,251,-0.75,-2.94921875,0.1400390625
2025-03-24 07:58:00,23659.5,23662.69921875,23658.099609375,23659.25,0,252,0.650390625,1.400390625,0.219921875
2025-03-24 07:59:00,23660.599609375,23663.80078125,23658.25,23659.900390625,0,253,1.099609375,0.44921875,1.1349609375
2025-03-24 08:00:00,23657.400390625,23661.349609375,23656.400390625,23661.349609375,0,254,-3.19921875,-4.298828125,-0.8748046875
2025-03-24 08:01:00,23659.94921875,23661.75,23656.0,23657.69921875,0,255,2.548828125,5.748046875,0.3248046875
2025-03-24 08:02:00,23658.94921875,23662.650390625,23658.5,23659.69921875,0,256,-1.0,-3.548828125,-0.3
2025-03-24 08:03:00,23657.099609375,23661.650390625,23655.80078125,23659.150390625,0,257,-1.849609375,-0.849609375,-0.0298828125
2025-03-24 08:04:00,23658.599609375,23661.349609375,23649.80078125,23656.599609375,0,258,1.5,3.349609375,0.28984375
2025-03-24 08:05:00,23658.099609375,23661.5,23657.650390625,23659.0,0,259,-0.5,-2.0,-0.3099609375
2025-03-24 08:06:00,23655.900390625,23658.400390625,23654.19921875,23657.80078125,0,260,-2.19921875,-1.69921875,-0.43984375
2025-03-24 08:07:00,23651.80078125,23655.44921875,23648.5,23655.44921875,0,261,-4.099609375,-1.900390625,-0.3349609375
2025-03-24 08:08:00,23653.69921875,23655.349609375,23650.400390625,23651.900390625,0,262,1.8984375,5.998046875,0.1248046875
2025-03-24 08:09:00,23657.75,23658.900390625,23650.849609375,23653.650390625,0,263,4.05078125,2.15234375,0.2951171875
2025-03-24 08:10:00,23658.44921875,23662.30078125,23656.099609375,23657.69921875,0,264,0.69921875,-3.3515625,0.38984375
2025-03-24 08:11:00,23657.44921875,23661.349609375,23654.599609375,23657.849609375,0,265,-1.0,-1.69921875,-0.3548828125
2025-03-24 08:12:00,23655.75,23659.94921875,23653.94921875,23657.150390625,0,266,-1.69921875,-0.69921875,-0.069921875
2025-03-24 08:13:00,23653.400390625,23658.599609375,23653.05078125,23655.30078125,0,267,-2.349609375,-0.650390625,-0.05
2025-03-24 08:14:00,23650.44921875,23654.19921875,23648.30078125,23653.349609375,0,268,-2.951171875,-0.6015625,-0.4451171875
2025-03-24 08:15:00,23639.900390625,23651.150390625,23638.849609375,23650.69921875,0,269,-10.548828125,-7.59765625,-1.0048828125
2025-03-24 08:16:00,23629.05078125,23640.900390625,23628.55078125,23640.25,0,270,-10.849609375,-0.30078125,-0.8650390625
2025-03-24 08:17:00,23639.099609375,23640.349609375,23629.30078125,23630.349609375,0,271,10.048828125,20.8984375,1.41484375
2025-03-24 08:18:00,23639.55078125,23640.44921875,23635.94921875,23639.849609375,0,272,0.451171875,-9.59765625,-0.1447265625
2025-03-24 08:19:00,23638.5,23643.94921875,23635.650390625,23639.099609375,0,273,-1.05078125,-1.501953125,-0.51015625
2025-03-24 08:20:00,23641.69921875,23645.0,23637.349609375,23638.650390625,0,274,3.19921875,4.25,0.25
2025-03-24 08:21:00,23646.94921875,23648.05078125,23640.0,23642.80078125,0,275,5.25,2.05078125,0.625
2025-03-24 08:22:00,23655.150390625,23656.0,23647.30078125,23647.30078125,0,276,8.201171875,2.951171875,0.9900390625
2025-03-24 08:23:00,23657.400390625,23658.849609375,23652.94921875,23654.849609375,0,277,2.25,-5.951171875,0.4599609375
2025-03-24 08:24:00,23654.80078125,23658.55078125,23652.150390625,23658.099609375,0,278,-2.599609375,-4.849609375,0.03515625
2025-03-24 08:25:00,23657.30078125,23660.349609375,23653.55078125,23654.650390625,0,279,2.5,5.099609375,1.3048828125
2025-03-24 08:26:00,23655.94921875,23658.94921875,23654.849609375,23658.0,0,280,-1.3515625,-3.8515625,0.9498046875
2025-03-24 08:27:00,23657.099609375,23659.150390625,23653.650390625,23656.94921875,0,281,1.150390625,2.501953125,-0.88984375
2025-03-24 08:28:00,23658.599609375,23660.400390625,23656.400390625,23657.900390625,0,282,1.5,0.349609375,0.1048828125
2025-03-24 08:29:00,23670.0,23672.05078125,23658.69921875,23659.349609375,0,283,11.400390625,9.900390625,1.2451171875
2025-03-24 08:30:00,23674.349609375,23675.05078125,23667.30078125,23670.599609375,0,284,4.349609375,-7.05078125,0.1150390625
2025-03-24 08:31:00,23671.099609375,23674.849609375,23669.44921875,23674.44921875,0,285,-3.25,-7.599609375,-0.85
2025-03-24 08:32:00,23671.05078125,23673.150390625,23664.30078125,23670.44921875,0,286,-0.048828125,3.201171875,-0.825
2025-03-24 08:33:00,23669.25,23676.55078125,23669.19921875,23672.400390625,0,287,-1.80078125,-1.751953125,-0.405078125
2025-03-24 08:34:00,23671.849609375,23677.05078125,23669.44921875,23670.099609375,0,288,2.599609375,4.400390625,0.519921875
2025-03-24 08:35:00,23672.44921875,23673.30078125,23668.900390625,23671.5,0,289,0.599609375,-2.0,-0.1900390625
2025-03-24 08:36:00,23670.599609375,23674.400390625,23670.599609375,23672.400390625,0,290,-1.849609375,-2.44921875,-0.0498046875
2025-03-24 08:37:00,23670.75,23673.80078125,23670.099609375,23671.05078125,0,291,0.150390625,2.0,-0.1
2025-03-24 08:38:00,23663.94921875,23672.849609375,23663.599609375,23672.849609375,0,292,-6.80078125,-6.951171875,-0.830078125
2025-03-24 08:39:00,23666.25,23668.55078125,23662.94921875,23663.5,0,293,2.30078125,9.1015625,-0.9099609375
2025-03-24 08:40:00,23669.69921875,23670.0,23664.19921875,23666.25,0,294,3.44921875,1.1484375,-0.0900390625
2025-03-24 08:41:00,23678.599609375,23682.849609375,23669.30078125,23669.80078125,0,295,8.900390625,5.451171875,1.2150390625
2025-03-24 08:42:00,23680.0,23683.0,23678.349609375,23678.69921875,0,296,1.400390625,-7.5,0.144921875
2025-03-24 08:43:00,23687.349609375,23688.30078125,23679.0,23679.80078125,0,297,7.349609375,5.94921875,0.9150390625
2025-03-24 08:44:00,23687.349609375,23690.349609375,23685.94921875,23687.25,0,298,0.0,-7.349609375,-0.2599609375
2025-03-24 08:45:00,23685.55078125,23690.599609375,23685.349609375,23687.30078125,0,299,-1.798828125,-1.798828125,-0.23984375
2025-03-24 08:46:00,23684.650390625,23686.900390625,23681.80078125,23685.94921875,0,300,-0.900390625,0.8984375,0.094921875
2025-03-24 08:47:00,23685.5,23687.25,23683.099609375,23684.150390625,0,301,0.849609375,1.75,0.069921875
2025-03-24 08:48:00,23688.900390625,23691.30078125,23684.05078125,23686.05078125,0,302,3.400390625,2.55078125,1.0201171875
2025-03-24 08:49:00,23688.44921875,23691.150390625,23687.349609375,23689.19921875,0,303,-0.451171875,-3.8515625,-0.2751953125
2025-03-24 08:50:00,23686.099609375,23689.0,23682.80078125,23688.80078125,0,304,-2.349609375,-1.8984375,-0.5798828125
2025-03-24 08:51:00,23686.849609375,23689.55078125,23685.0,23687.0,0,305,0.75,3.099609375,-0.8150390625
2025-03-24 08:52:00,23686.80078125,23689.349609375,23683.849609375,23687.44921875,0,306,-0.048828125,-0.798828125,-0.144921875
2025-03-24 08:53:00,23690.80078125,23694.05078125,23686.05078125,23688.25,0,307,4.0,4.048828125,-0.3349609375
2025-03-24 08:54:00,23697.849609375,23700.599609375,23690.75,23691.5,0,308,7.048828125,3.048828125,0.7048828125
2025-03-24 08:55:00,23700.400390625,23702.599609375,23697.599609375,23698.349609375,0,309,2.55078125,-4.498046875,0.4349609375
2025-03-24 08:56:00,23704.25,23708.05078125,23700.349609375,23701.05078125,0,310,3.849609375,1.298828125,0.475
2025-03-24 08:57:00,23702.75,23705.75,23701.94921875,23705.75,0,311,-1.5,-5.349609375,-0.2349609375
2025-03-24 08:58:00,23697.19921875,23705.349609375,23696.349609375,23703.099609375,0,312,-5.55078125,-4.05078125,-0.8951171875
2025-03-24 08:59:00,23687.849609375,23696.650390625,23686.44921875,23696.650390625,0,313,-9.349609375,-3.798828125,-0.88984375
2025-03-24 09:00:00,23684.80078125,23689.25,23682.30078125,23688.94921875,0,314,-3.048828125,6.30078125,-0.069921875
2025-03-24 09:01:00,23682.400390625,23686.55078125,23680.5,23685.599609375,0,315,-2.400390625,0.6484375,-0.3150390625
2025-03-24 09:02:00,23687.55078125,23689.099609375,23680.599609375,23682.150390625,0,316,5.150390625,7.55078125,0.519921875
2025-03-24 09:03:00,23685.44921875,23687.599609375,23681.849609375,23687.400390625,0,317,-2.1015625,-7.251953125,-0.61015625
2025-03-24 09:04:00,23674.94921875,23690.349609375,23673.400390625,23684.44921875,0,318,-10.5,-8.3984375,-1.7548828125
2025-03-24 09:05:00,23672.05078125,23677.05078125,23669.349609375,23674.44921875,0,319,-2.8984375,7.6015625,-0.544921875
2025-03-24 09:06:00,23676.80078125,23678.94921875,23669.5,23672.599609375,0,320,4.75,7.6484375,0.0900390625
2025-03-24 09:07:00,23672.849609375,23678.44921875,23671.400390625,23678.05078125,0,321,-3.951171875,-8.701171875,-0.2451171875
2025-03-24 09:08:00,23678.349609375,23679.099609375,23669.650390625,23673.69921875,0,322,5.5,9.451171875,1.105078125
2025-03-24 09:09:00,23677.349609375,23683.349609375,23675.25,23679.69921875,0,323,-1.0,-6.5,0.8349609375
2025-03-24 09:10:00,23669.0,23681.099609375,23669.0,23678.5,0,324,-8.349609375,-7.349609375,-0.530078125
2025-03-24 09:11:00,23666.69921875,23676.05078125,23665.5,23669.900390625,0,325,-2.30078125,6.048828125,0.0099609375
2025-03-24 09:12:00,23671.900390625,23674.400390625,23664.80078125,23667.55078125,0,326,5.201171875,7.501953125,0.005078125
2025-03-24 09:13:00,23671.25,23675.80078125,23669.05078125,23672.30078125,0,327,-0.650390625,-5.8515625,0.1451171875
2025-03-24 09:14:00,23668.650390625,23673.599609375,23666.69921875,23671.599609375,0,328,-2.599609375,-1.94921875,0.7900390625
2025-03-24 09:15:00,23664.55078125,23672.25,23663.849609375,23668.80078125,0,329,-4.099609375,-1.5,-0.1201171875
2025-03-24 09:16:00,23666.900390625,23670.69921875,23662.55078125,23664.650390625,0,330,2.349609375,6.44921875,-0.2400390625
2025-03-24 09:17:00,23669.5,23672.05078125,23664.75,23666.75,0,331,2.599609375,0.25,0.655078125
2025-03-24 09:18:00,23671.150390625,23671.150390625,23671.150390625,23671.150390625,0,332,1.650390625,-0.94921875,-0.3849609375
