Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-04 05:23:00,22961.94921875,22980.150390625,22961.150390625,22980.150390625,0,99,-18.201171875,-20.90234375,-1.955078125
2025-04-04 05:24:00,22974.05078125,22975.150390625,22963.150390625,22963.150390625,0,100,12.1015625,30.302734375,2.4201171875
2025-04-04 05:25:00,22969.150390625,22979.849609375,22967.80078125,22974.849609375,0,101,-4.900390625,-17.001953125,-1.544921875
2025-04-04 05:26:00,22972.599609375,22974.05078125,22962.5,22968.25,0,102,3.44921875,8.349609375,0.28984375
2025-04-04 05:27:00,22970.5,22977.099609375,22970.19921875,22972.25,0,103,-2.099609375,-5.548828125,0.86015625
2025-04-04 05:28:00,22986.44921875,22986.900390625,22970.5,22970.5,0,104,15.94921875,18.048828125,2.0498046875
2025-04-04 05:29:00,22999.150390625,22999.150390625,22984.849609375,22986.5,0,105,12.701171875,-3.248046875,1.815234375
2025-04-04 05:30:00,22996.55078125,23003.599609375,22992.849609375,22998.849609375,0,106,-2.599609375,-15.30078125,-3.030078125
2025-04-04 05:31:00,23010.349609375,23011.19921875,22995.599609375,22996.400390625,0,107,13.798828125,16.3984375,1.525
2025-04-04 05:32:00,23000.80078125,23010.599609375,22998.0,23010.599609375,0,108,-9.548828125,-23.34765625,-1.225
2025-04-04 05:33:00,23010.0,23011.650390625,22997.599609375,23000.19921875,0,109,9.19921875,18.748046875,2.7400390625
2025-04-04 05:34:00,23004.150390625,23012.150390625,23003.0,23010.55078125,0,110,-5.849609375,-15.048828125,-1.7951171875
2025-04-04 05:35:00,22994.69921875,23004.80078125,22994.69921875,23003.19921875,0,111,-9.451171875,-3.6015625,-0.455078125
2025-04-04 05:36:00,22986.19921875,22995.05078125,22982.30078125,22993.94921875,0,112,-8.5,0.951171875,-1.194921875
2025-04-04 05:37:00,22997.900390625,22997.900390625,22985.349609375,22985.349609375,0,113,11.701171875,20.201171875,1.380078125
2025-04-04 05:38:00,23023.849609375,23023.849609375,22996.900390625,22997.349609375,0,114,25.94921875,14.248046875,1.0
2025-04-04 05:39:00,23018.599609375,23029.900390625,23018.44921875,23023.0,0,115,-5.25,-31.19921875,-1.7951171875
2025-04-04 05:40:00,23027.900390625,23028.69921875,23019.650390625,23020.05078125,0,116,9.30078125,14.55078125,1.1900390625
2025-04-04 05:41:00,23022.400390625,23028.69921875,23020.900390625,23028.5,0,117,-5.5,-14.80078125,-1.9298828125
2025-04-04 05:42:00,23015.55078125,23023.150390625,23011.44921875,23022.849609375,0,118,-6.849609375,-1.349609375,0.269921875
2025-04-04 05:43:00,23014.349609375,23015.80078125,23004.5,23015.44921875,0,119,-1.201171875,5.6484375,-1.0400390625
2025-04-04 05:44:00,23013.05078125,23017.900390625,23011.0,23014.650390625,0,120,-1.298828125,-0.09765625,0.455078125
2025-04-04 05:45:00,23000.849609375,23014.599609375,23000.30078125,23013.75,0,121,-12.201171875,-10.90234375,-0.275
2025-04-04 05:46:00,23008.0,23009.69921875,22999.69921875,23000.5,0,122,7.150390625,19.3515625,1.5650390625
2025-04-04 05:47:00,23007.599609375,23009.94921875,23005.900390625,23009.349609375,0,123,-0.400390625,-7.55078125,-1.21015625
2025-04-04 05:48:00,22995.5,23008.900390625,22995.349609375,23008.900390625,0,124,-12.099609375,-11.69921875,-3.8048828125
2025-04-04 05:49:00,22991.5,22996.849609375,22984.44921875,22996.099609375,0,125,-4.0,8.099609375,0.125
2025-04-04 05:50:00,23002.05078125,23003.19921875,22988.30078125,22991.349609375,0,126,10.55078125,14.55078125,0.125
2025-04-04 05:51:00,23000.900390625,23002.849609375,22994.30078125,23001.69921875,0,127,-1.150390625,-11.701171875,0.4349609375
2025-04-04 05:52:00,23003.900390625,23007.5,23000.650390625,23001.349609375,0,128,3.0,4.150390625,0.9849609375
2025-04-04 05:53:00,22991.099609375,23008.5,22991.099609375,23004.19921875,0,129,-12.80078125,-15.80078125,-1.1599609375
2025-04-04 05:54:00,22976.349609375,22991.19921875,22976.150390625,22991.19921875,0,130,-14.75,-1.94921875,-1.3451171875
2025-04-04 05:55:00,22992.599609375,22992.599609375,22969.900390625,22975.400390625,0,131,16.25,31.0,2.8451171875
2025-04-04 05:56:00,22986.69921875,22995.30078125,22981.0,22992.150390625,0,132,-5.900390625,-22.150390625,-1.305078125
2025-04-04 05:57:00,22998.599609375,22999.44921875,22985.55078125,22987.650390625,0,133,11.900390625,17.80078125,1.230078125
2025-04-04 05:58:00,23002.150390625,23002.900390625,22991.44921875,22998.849609375,0,134,3.55078125,-8.349609375,1.5650390625
2025-04-04 05:59:00,23004.80078125,23007.94921875,23002.5,23003.05078125,0,135,2.650390625,-0.900390625,0.6650390625
2025-04-04 06:00:00,23012.599609375,23012.599609375,23002.69921875,23005.0,0,136,7.798828125,5.1484375,-0.2751953125
2025-04-04 06:01:00,23007.94921875,23013.55078125,22998.349609375,23013.05078125,0,137,-4.650390625,-12.44921875,-0.35
2025-04-04 06:02:00,23016.75,23017.75,23005.19921875,23008.30078125,0,138,8.80078125,13.451171875,0.580078125
2025-04-04 06:03:00,23024.44921875,23026.19921875,23011.5,23017.05078125,0,139,7.69921875,-1.1015625,2.05
2025-04-04 06:04:00,23012.0,23025.900390625,23008.099609375,23024.80078125,0,140,-12.44921875,-20.1484375,0.230078125
2025-04-04 06:05:00,22994.0,23012.30078125,22991.80078125,23012.30078125,0,141,-18.0,-5.55078125,-3.425
2025-04-04 06:06:00,22996.599609375,22997.5,22992.849609375,22994.05078125,0,142,2.599609375,20.599609375,0.85
2025-04-04 06:07:00,22982.150390625,22997.599609375,22979.599609375,22996.55078125,0,143,-14.44921875,-17.048828125,-2.6349609375
2025-04-04 06:08:00,22971.0,22982.099609375,22970.599609375,22982.099609375,0,144,-11.150390625,3.298828125,-1.4701171875
2025-04-04 06:09:00,22963.94921875,22971.55078125,22961.75,22971.349609375,0,145,-7.05078125,4.099609375,-0.9701171875
2025-04-04 06:10:00,22964.900390625,22973.150390625,22962.400390625,22964.55078125,0,146,0.951171875,8.001953125,-0.684765625
2025-04-04 06:11:00,22966.849609375,22967.55078125,22963.55078125,22965.44921875,0,147,1.94921875,0.998046875,0.6599609375
2025-04-04 06:12:00,22971.19921875,22978.05078125,22966.099609375,22966.099609375,0,148,4.349609375,2.400390625,-0.4451171875
2025-04-04 06:13:00,22971.25,22975.650390625,22968.44921875,22971.94921875,0,149,0.05078125,-4.298828125,-0.76484375
2025-04-04 06:14:00,22970.099609375,22972.30078125,22967.69921875,22971.25,0,150,-1.150390625,-1.201171875,1.1298828125
2025-04-04 06:15:00,22969.69921875,22972.5,22967.400390625,22971.19921875,0,151,-0.400390625,0.75,1.7599609375
2025-04-04 06:16:00,22965.55078125,22972.69921875,22963.75,22970.25,0,152,-4.1484375,-3.748046875,-0.6748046875
2025-04-04 06:17:00,22970.25,22970.25,22958.80078125,22965.25,0,153,4.69921875,8.84765625,1.91484375
2025-04-04 06:18:00,22972.94921875,22975.650390625,22969.25,22970.05078125,0,154,2.69921875,-2.0,1.3849609375
2025-04-04 06:19:00,22970.75,22973.30078125,22966.19921875,22973.150390625,0,155,-2.19921875,-4.8984375,0.48515625
2025-04-04 06:20:00,22966.44921875,22971.25,22963.05078125,22971.25,0,156,-4.30078125,-2.1015625,-0.5251953125
2025-04-04 06:21:00,22965.5,22967.650390625,22960.599609375,22965.94921875,0,157,-0.94921875,3.3515625,-0.28984375
2025-04-04 06:22:00,22956.19921875,22965.650390625,22953.5,22965.650390625,0,158,-9.30078125,-8.3515625,-1.3650390625
2025-04-04 06:23:00,22954.349609375,22957.599609375,22951.69921875,22956.349609375,0,159,-1.849609375,7.451171875,-0.1900390625
2025-04-04 06:24:00,22956.849609375,22960.650390625,22955.099609375,22955.80078125,0,160,2.5,4.349609375,0.3650390625
2025-04-04 06:25:00,22955.55078125,22961.150390625,22954.69921875,22956.25,0,161,-1.298828125,-3.798828125,-0.08984375
2025-04-04 06:26:00,22966.30078125,22966.30078125,22952.80078125,22955.099609375,0,162,10.75,12.048828125,1.48984375
2025-04-04 06:27:00,22967.599609375,22970.30078125,22964.80078125,22966.30078125,0,163,1.298828125,-9.451171875,-0.3400390625
2025-04-04 06:28:00,22977.849609375,22979.099609375,22966.400390625,22966.400390625,0,164,10.25,8.951171875,0.755078125
2025-04-04 06:29:00,22971.349609375,22979.05078125,22968.849609375,22977.900390625,0,165,-6.5,-16.75,-0.430078125
2025-04-04 06:30:00,22971.900390625,22974.150390625,22970.599609375,22971.5,0,166,0.55078125,7.05078125,0.48515625
2025-04-04 06:31:00,22963.94921875,22965.900390625,22962.44921875,22963.150390625,0,167,-7.951171875,-8.501953125,-0.7001953125
2025-04-04 06:32:00,22961.5,22965.25,22960.30078125,22964.55078125,0,168,-2.44921875,5.501953125,0.68515625
2025-04-04 06:33:00,22962.05078125,22962.849609375,22959.05078125,22960.599609375,0,169,0.55078125,3.0,0.2400390625
2025-04-04 06:34:00,22957.150390625,22962.650390625,22956.69921875,22961.80078125,0,170,-4.900390625,-5.451171875,-0.7400390625
2025-04-04 06:35:00,22958.44921875,22961.80078125,22955.599609375,22956.900390625,0,171,1.298828125,6.19921875,0.259765625
2025-04-04 06:36:00,22956.349609375,22958.44921875,22944.75,22958.44921875,0,172,-2.099609375,-3.3984375,-1.2849609375
2025-04-04 06:37:00,22967.099609375,22967.099609375,22955.25,22956.69921875,0,173,10.75,12.849609375,0.9451171875
2025-04-04 06:38:00,22971.44921875,22971.44921875,22958.150390625,22967.25,0,174,4.349609375,-6.400390625,-0.5900390625
2025-04-04 06:39:00,22965.69921875,22974.900390625,22965.19921875,22970.69921875,0,175,-5.75,-10.099609375,0.075
2025-04-04 06:40:00,22960.94921875,22966.19921875,22959.94921875,22966.19921875,0,176,-4.75,1.0,-0.530078125
2025-04-04 06:41:00,22962.30078125,22968.30078125,22961.19921875,22961.30078125,0,177,1.3515625,6.1015625,0.9302734375
2025-04-04 06:42:00,22967.75,22972.25,22962.599609375,22962.94921875,0,178,5.44921875,4.09765625,0.78984375
2025-04-04 06:43:00,22964.94921875,22971.25,22964.19921875,22967.75,0,179,-2.80078125,-8.25,-0.33515625
2025-04-04 06:44:00,22965.30078125,22966.25,22961.5,22965.5,0,180,0.3515625,3.15234375,0.5251953125
2025-04-04 06:45:00,22965.19921875,22967.80078125,22964.30078125,22965.349609375,0,181,-0.1015625,-0.453125,-0.1400390625
2025-04-04 06:46:00,22965.349609375,22966.80078125,22963.900390625,22965.19921875,0,182,0.150390625,0.251953125,0.225
2025-04-04 06:47:00,22971.19921875,22971.400390625,22963.94921875,22965.94921875,0,183,5.849609375,5.69921875,-0.4900390625
2025-04-04 06:48:00,22977.349609375,22978.349609375,22970.55078125,22971.25,0,184,6.150390625,0.30078125,0.180078125
2025-04-04 06:49:00,22982.5,22983.44921875,22975.94921875,22977.30078125,0,185,5.150390625,-1.0,1.0900390625
2025-04-04 06:50:00,22975.150390625,22982.900390625,22974.650390625,22982.900390625,0,186,-7.349609375,-12.5,-0.2599609375
2025-04-04 06:51:00,22971.25,22975.400390625,22970.599609375,22975.099609375,0,187,-3.900390625,3.44921875,-0.5251953125
2025-04-04 06:52:00,22973.849609375,22974.0,22970.44921875,22971.19921875,0,188,2.599609375,6.5,-0.2849609375
2025-04-04 06:53:00,22983.150390625,22983.55078125,22974.69921875,22974.69921875,0,189,9.30078125,6.701171875,1.21015625
2025-04-04 06:54:00,22987.349609375,22989.849609375,22982.30078125,22982.900390625,0,190,4.19921875,-5.1015625,0.384765625
2025-04-04 06:55:00,22990.80078125,22991.19921875,22986.0,22986.650390625,0,191,3.451171875,-0.748046875,0.3552734375
2025-04-04 06:56:00,22989.69921875,22991.599609375,22984.80078125,22990.650390625,0,192,-1.1015625,-4.552734375,-0.1251953125
2025-04-04 06:57:00,22983.849609375,22991.099609375,22983.849609375,22991.099609375,0,193,-5.849609375,-4.748046875,-1.169921875
2025-04-04 06:58:00,22979.150390625,22984.94921875,22976.400390625,22983.150390625,0,194,-4.69921875,1.150390625,-1.0849609375
2025-04-04 06:59:00,22972.19921875,22980.0,22972.19921875,22979.55078125,0,195,-6.951171875,-2.251953125,-1.21015625
2025-04-04 07:00:00,22972.599609375,22979.5,22972.099609375,22972.80078125,0,196,0.400390625,7.3515625,0.775
2025-04-04 07:01:00,22962.5,22973.5,22959.30078125,22972.44921875,0,197,-10.099609375,-10.5,-0.619921875
2025-04-04 07:02:00,22968.25,22968.25,22960.099609375,22961.55078125,0,198,5.75,15.849609375,0.3150390625
2025-04-04 07:03:00,22966.150390625,22971.75,22964.69921875,22968.5,0,199,-2.099609375,-7.849609375,-1.1400390625
2025-04-04 07:04:00,22962.25,22967.55078125,22960.19921875,22967.44921875,0,200,-3.900390625,-1.80078125,-0.8099609375
2025-04-04 07:05:00,22959.150390625,22962.30078125,22957.599609375,22962.30078125,0,201,-3.099609375,0.80078125,-0.655078125
2025-04-04 07:06:00,22948.75,22958.349609375,22948.150390625,22958.349609375,0,202,-10.400390625,-7.30078125,-0.9298828125
2025-04-04 07:07:00,22946.19921875,22950.150390625,22944.400390625,22948.349609375,0,203,-2.55078125,7.849609375,0.3298828125
2025-04-04 07:08:00,22948.19921875,22949.30078125,22945.099609375,22947.150390625,0,204,2.0,4.55078125,0.669921875
2025-04-04 07:09:00,22957.099609375,22957.099609375,22948.44921875,22949.30078125,0,205,8.900390625,6.900390625,1.58515625
2025-04-04 07:10:00,22956.55078125,22960.349609375,22955.400390625,22956.900390625,0,206,-0.548828125,-9.44921875,-0.094921875
2025-04-04 07:11:00,22962.55078125,22962.599609375,22954.80078125,22958.099609375,0,207,6.0,6.548828125,1.6099609375
2025-04-04 07:12:00,22960.30078125,22966.94921875,22959.30078125,22962.150390625,0,208,-2.25,-8.25,-0.8
2025-04-04 07:13:00,22965.150390625,22966.400390625,22958.30078125,22960.400390625,0,209,4.849609375,7.099609375,0.694921875
2025-04-04 07:14:00,22964.44921875,22966.19921875,22961.30078125,22966.19921875,0,210,-0.701171875,-5.55078125,0.319921875
2025-04-04 07:15:00,22958.099609375,22964.55078125,22956.19921875,22964.349609375,0,211,-6.349609375,-5.6484375,-0.325
2025-04-04 07:16:00,22956.69921875,22960.25,22954.150390625,22960.25,0,212,-1.400390625,4.94921875,0.9
2025-04-04 07:17:00,22962.599609375,22963.650390625,22956.19921875,22956.849609375,0,213,5.900390625,7.30078125,0.8451171875
2025-04-04 07:18:00,22955.44921875,22963.849609375,22955.400390625,22963.30078125,0,214,-7.150390625,-13.05078125,-0.9150390625
2025-04-04 07:19:00,22953.400390625,22957.69921875,22952.599609375,22957.05078125,0,215,-2.048828125,5.1015625,-1.094921875
2025-04-04 07:20:00,22953.05078125,22954.19921875,22947.44921875,22953.349609375,0,216,-0.349609375,1.69921875,0.019921875
2025-04-04 07:21:00,22950.150390625,22953.75,22947.55078125,22953.0,0,217,-2.900390625,-2.55078125,-0.8900390625
2025-04-04 07:22:00,22952.400390625,22955.400390625,22949.55078125,22951.099609375,0,218,2.25,5.150390625,0.45
2025-04-04 07:23:00,22944.75,22954.44921875,22943.650390625,22953.94921875,0,219,-7.650390625,-9.900390625,-1.25
2025-04-04 07:24:00,22950.94921875,22952.05078125,22942.69921875,22946.099609375,0,220,6.19921875,13.849609375,0.6900390625
2025-04-04 07:25:00,22944.900390625,22951.849609375,22944.900390625,22951.599609375,0,221,-6.048828125,-12.248046875,0.030078125
2025-04-04 07:26:00,22954.5,22954.900390625,22944.30078125,22945.05078125,0,222,9.599609375,15.6484375,1.1
2025-04-04 07:27:00,22964.349609375,22965.05078125,22952.30078125,22955.349609375,0,223,9.849609375,0.25,0.394921875
